;FFMETADATA1
album=MacBreak Weekly March 2008
artist=Leo Laporte, Merlin Mann, Andy Ihnatko and Alex Lindsay
comment=http://twit.tv/mbw81
genre=Podcast
title=MacBreak Weekly 81: Click the Throbber
date=2008

[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:28:11.640 --> 01:28:16.600]   I'd like to use Safari, but I don't have that capability to right-click and get HTML
[01:28:16.600 --> 01:28:17.600]   for a link.
[01:28:17.600 --> 01:28:19.880]   I've got a Firefox pick if you want one.
[01:28:19.880 --> 01:28:20.880]   Go ahead.
[01:28:20.880 --> 01:28:21.880]   Do you mind?
[01:28:21.880 --> 01:28:22.880]   No.
[01:28:22.880 --> 01:28:23.880]   Gmail manager.
[01:28:23.880 --> 01:28:24.880]   You guys use that?
[01:28:24.880 --> 01:28:26.120]   No, I don't know that.
[01:28:26.120 --> 01:28:31.120]   If you are somebody who, let's say hypothetically, you're monitoring several Gmail accounts for
[01:28:31.120 --> 01:28:32.120]   different people.
[01:28:32.120 --> 01:28:35.840]   Hypothetically, you would never give yourself extra Gmail accounts because that's not kosher.
[01:28:35.840 --> 01:28:36.840]   No.
[01:28:36.840 --> 01:28:41.080]   Hypothetically, if you've got five or six Gmail accounts, this lets you go, enter all of your
[01:28:41.080 --> 01:28:45.920]   information, your password and whatnot, and very quickly jump to a login to Gmail for
[01:28:45.920 --> 01:28:47.440]   any of those accounts.
[01:28:47.440 --> 01:28:52.040]   The second it gives you down in the status bar, it shows you for your preferred account,
[01:28:52.040 --> 01:28:56.920]   how many accounts and the account for all the labels and whatnot as well with the summary
[01:28:56.920 --> 01:28:59.800]   of all of the inbox in general.
[01:28:59.800 --> 01:29:00.800]   Okay.
[01:29:00.800 --> 01:29:02.600]   Gmail manager, and I love it.
[01:29:02.600 --> 01:29:03.600]   Okay.
[01:29:03.600 --> 01:29:05.480]   Two for one, both zero Alex's.
[01:29:05.480 --> 01:29:09.120]   And now the king of the Alex, Mr. Alex Lindsey, ladies and gentlemen.
[01:29:09.120 --> 01:29:13.840]   Well I actually have something to use all the free time that you've created.
[01:29:13.840 --> 01:29:16.080]   That's why you're after Merlin.
[01:29:16.080 --> 01:29:17.960]   Merlin creates free time, you spend it.
[01:29:17.960 --> 01:29:18.960]   I spend it.
[01:29:18.960 --> 01:29:20.120]   And this is zero Alex.
[01:29:20.120 --> 01:29:21.960]   I'm actually repeating a little bit.
[01:29:21.960 --> 01:29:25.800]   We've made some developments towards this whole marathon process that we did.
[01:29:25.800 --> 01:29:27.480]   Oh, yeah, yeah, yeah.
[01:29:27.480 --> 01:29:28.640]   Marathon infinity.
[01:29:28.640 --> 01:29:33.280]   And now we talked about marathon in general last week, but this week we really wanted
[01:29:33.280 --> 01:29:35.760]   to get everyone to go download it.
[01:29:35.760 --> 01:29:36.760]   So yes.
[01:29:36.760 --> 01:29:38.160]   Oh gosh, yes, I completely forgot.
[01:29:38.160 --> 01:29:40.680]   So here's the deal on next Monday.
[01:29:40.680 --> 01:29:42.440]   Not this Monday, but the following Monday for me.
[01:29:42.440 --> 01:29:43.440]   No, no, this is this coming Monday.
[01:29:43.440 --> 01:29:44.440]   Yeah, this is coming Monday.
[01:29:44.440 --> 01:29:45.440]   Okay.
[01:29:45.440 --> 01:29:46.440]   So we're going to go to the front of whenever you get this, right?
[01:29:46.440 --> 01:29:48.080]   Because we're going to put this out before Monday.
[01:29:48.080 --> 01:29:49.320]   We put it out today.
[01:29:49.320 --> 01:29:52.400]   So Monday the 24th, March 24th.
[01:29:52.400 --> 01:29:56.320]   The 24th, we're going to at one o'clock, we're going to have, we're going to start
[01:29:56.320 --> 01:29:58.920]   the first marathon Monday.
[01:29:58.920 --> 01:30:02.800]   And so for one hour, we're just going to, you know, kill each other for fun.
[01:30:02.800 --> 01:30:06.840]   You know, and so, so the idea, and here's the thing, is marathon is free.
[01:30:06.840 --> 01:30:08.800]   It's Mac PC Linux.
[01:30:08.800 --> 01:30:11.720]   It is, it's been open sourced.
[01:30:11.720 --> 01:30:14.480]   And it's a little hard to get your head around when you first start to just getting
[01:30:14.480 --> 01:30:16.000]   installed because it's open source.
[01:30:16.000 --> 01:30:21.760]   And so the next Mac break that comes out, Mac break video, which should come out today,
[01:30:21.760 --> 01:30:24.960]   is going to be my own and little instruction how to get it installed, like where to go
[01:30:24.960 --> 01:30:29.400]   download stuff, how to get started, how to get, how to use screen flow to make that?
[01:30:29.400 --> 01:30:30.400]   Yes, I did.
[01:30:30.400 --> 01:30:31.400]   Which I like.
[01:30:31.400 --> 01:30:32.400]   It's great, isn't it?
[01:30:32.400 --> 01:30:33.400]   Yeah, I really like it.
[01:30:33.400 --> 01:30:37.240]   It has some trouble figuring out what the front window is at times, but like with Firefox
[01:30:37.240 --> 01:30:38.240]   or something like that.
[01:30:38.240 --> 01:30:42.040]   But in general, screen flow is the one that I kind of have started using a lot.
[01:30:42.040 --> 01:30:45.240]   So you're going to do a screencast on setting up marathon infinity.
[01:30:45.240 --> 01:30:48.800]   Yeah, just how to get started, how to join where to, you know, some of the stuff that
[01:30:48.800 --> 01:30:49.800]   you need to do.
[01:30:49.800 --> 01:30:53.200]   And hopefully people will go up there and, you know, download it.
[01:30:53.200 --> 01:30:54.560]   You just go to bungee.
[01:30:54.560 --> 01:30:58.320]   The bottom line is what you have to do is go to source.bungee.org and download the
[01:30:58.320 --> 01:31:01.560]   infinity and download the ALIF and drop the ALIF into the infinity.
[01:31:01.560 --> 01:31:05.400]   And then when you run ALIF, it'll open up marathon and then you'll be ready to rock
[01:31:05.400 --> 01:31:06.400]   and roll.
[01:31:06.400 --> 01:31:08.160]   Hey, Andy, can you do an X10 extension for this?
[01:31:08.160 --> 01:31:09.840]   I think that's what we need.
[01:31:09.840 --> 01:31:14.080]   Now, Shosh actually built a DMG that will just install it.
[01:31:14.080 --> 01:31:15.080]   He did.
[01:31:15.080 --> 01:31:16.080]   Yeah.
[01:31:16.080 --> 01:31:17.080]   So, so, well, that guy's great.
[01:31:17.080 --> 01:31:18.640]   He takes our show notes, by the way.
[01:31:18.640 --> 01:31:19.640]   That's fantastic.
[01:31:19.640 --> 01:31:20.640]   Yeah.
[01:31:20.640 --> 01:31:21.640]   So he just threw the whole thing in.
[01:31:21.640 --> 01:31:22.640]   So all you got to do is drag it.
[01:31:22.640 --> 01:31:24.120]   It's just a folder with the two of them on it.
[01:31:24.120 --> 01:31:25.760]   Where do we get that?
[01:31:25.760 --> 01:31:34.000]   That's at that is at dropbox.pixelcore.com/alex/marathon.zip.
[01:31:34.000 --> 01:31:35.360]   So it's just a zip file.
[01:31:35.360 --> 01:31:39.040]   You can click, you know, we're going to put it in the show notes and I also show it in
[01:31:39.040 --> 01:31:40.040]   the thing.
[01:31:40.040 --> 01:31:41.360]   So, so Shosh put this thing together.
[01:31:41.360 --> 01:31:45.040]   That's really all you need on the Mac is just to download that, drag one folder into
[01:31:45.040 --> 01:31:48.960]   the other one and then you'll have what you need.
[01:31:48.960 --> 01:31:51.520]   Follow the instructions, play with it between now and Monday.
[01:31:51.520 --> 01:31:54.480]   And then if it goes successfully, we'll just keep on playing.
[01:31:54.480 --> 01:31:56.680]   How big is that DMG, Alex?
[01:31:56.680 --> 01:31:58.480]   It's like 45 megs.
[01:31:58.480 --> 01:32:03.880]   Why don't you also, because it's a little easier, send it to my dropio account.
[01:32:03.880 --> 01:32:06.880]   So dropio, drop.io/twit.
[01:32:06.880 --> 01:32:09.880]   Yeah, I'm going to have you email that.
[01:32:09.880 --> 01:32:14.800]   Yeah, and that way it'll be very easy for people to, let's see, oh, well, that's not
[01:32:14.800 --> 01:32:15.800]   going to work either.
[01:32:15.800 --> 01:32:18.960]   Because that's not, I don't know if you could download stuff from that.
[01:32:18.960 --> 01:32:19.960]   It's easy to upload stuff.
[01:32:19.960 --> 01:32:20.960]   I have to set it up to download.
[01:32:20.960 --> 01:32:23.000]   Let me see if I can figure out how to do that.
[01:32:23.000 --> 01:32:24.000]   Okay.
[01:32:24.000 --> 01:32:28.000]   Well, anyway, you can't get it the thing bit by bit, bit from Bungie.
[01:32:28.000 --> 01:32:29.000]   That's probably the best place to go.
[01:32:29.000 --> 01:32:32.560]   If you go to source.bungee.net, all you can do is two downloads.
[01:32:32.560 --> 01:32:36.080]   There's one called ALIF, which is the actual application and there's the infinity maps
[01:32:36.080 --> 01:32:37.680]   and source files and everything else.
[01:32:37.680 --> 01:32:39.680]   And so you just download those two files.
[01:32:39.680 --> 01:32:44.560]   You drop the ALIF application into the Bungie, into the infinity folder and you're ready
[01:32:44.560 --> 01:32:45.560]   to rock and roll.
[01:32:45.560 --> 01:32:49.800]   And so the thing is, is for those of you who have just gotten into the Mac or for those
[01:32:49.800 --> 01:32:57.080]   of you who are younger than whatever 35, the marathon was like the classic first person
[01:32:57.080 --> 01:33:00.800]   shooter for many of us for many years.
[01:33:00.800 --> 01:33:02.200]   And we love it.
[01:33:02.200 --> 01:33:03.200]   I love it.
[01:33:03.200 --> 01:33:06.400]   I didn't realize that it was open source and I'm hoping that people will come play with
[01:33:06.400 --> 01:33:07.400]   us.
[01:33:07.400 --> 01:33:08.400]   So what time money?
[01:33:08.400 --> 01:33:09.400]   I'll be there.
[01:33:09.400 --> 01:33:10.400]   What time?
[01:33:10.400 --> 01:33:11.400]   Monday.
[01:33:11.400 --> 01:33:13.040]   1 p.m. Pacific Standard Time.
[01:33:13.040 --> 01:33:14.680]   I believe that that is.
[01:33:14.680 --> 01:33:16.520]   I'm getting a massage then.
[01:33:16.520 --> 01:33:17.520]   You are?
[01:33:17.520 --> 01:33:18.520]   Yeah.
[01:33:18.520 --> 01:33:20.520]   That's going to be a tough choice.
[01:33:20.520 --> 01:33:21.520]   I have to think about it.
[01:33:21.520 --> 01:33:22.520]   Yeah.
[01:33:22.520 --> 01:33:26.040]   I think you have to move the massage because what you need is a massage at tube because
[01:33:26.040 --> 01:33:27.600]   you're going to play for an hour.
[01:33:27.600 --> 01:33:29.280]   Are we only play for an hour?
[01:33:29.280 --> 01:33:30.280]   It's only an hour.
[01:33:30.280 --> 01:33:31.280]   It's just going to be one to two more.
[01:33:31.280 --> 01:33:32.280]   And then my thumb will be sore anyway.
[01:33:32.280 --> 01:33:34.280]   Be careful on the throbber.
[01:33:34.280 --> 01:33:36.080]   Yeah, exactly.
[01:33:36.080 --> 01:33:39.480]   And so anyway, so I'm hoping that people will come play with us.
[01:33:39.480 --> 01:33:41.560]   I think it'll be a lot of fun.
[01:33:41.560 --> 01:33:44.480]   It's, you know, it's, I've been having a lot of fun.
[01:33:44.480 --> 01:33:47.280]   There are a handful of people out there playing right now, but I think that we could.
[01:33:47.280 --> 01:33:51.840]   The only thing I'm concerned about is us possibly pushing the servers that kind of
[01:33:51.840 --> 01:33:58.120]   manage the tracking a little hard, but try it and we'll see how the first week goes.
[01:33:58.120 --> 01:34:00.480]   We'll do it for a couple of weeks and if people are really into it, we'll just keep on
[01:34:00.480 --> 01:34:01.480]   building from there.
[01:34:01.480 --> 01:34:10.560]   Sash can email, uh, tweet at drop.io, email the DMG to there and it will be in the drop.io
[01:34:10.560 --> 01:34:11.560]   folder.
[01:34:11.560 --> 01:34:17.600]   If you go to folks, if you go to drop.io/twit, the password is Mac break and you'll be able
[01:34:17.600 --> 01:34:19.400]   to download the DMG from there.
[01:34:19.400 --> 01:34:21.080]   That might be the easiest way to do it.
[01:34:21.080 --> 01:34:22.080]   Sure.
[01:34:22.080 --> 01:34:27.000]   That way it's a just simple public folder that they can get it from.
[01:34:27.000 --> 01:34:28.000]   And it is open source.
[01:34:28.000 --> 01:34:29.000]   So we can do that.
[01:34:29.000 --> 01:34:30.000]   Yes.
[01:34:30.000 --> 01:34:31.000]   That's exciting.
[01:34:31.000 --> 01:34:34.040]   I think maybe I could play while I'm getting a massage.
[01:34:34.040 --> 01:34:35.040]   There you go.
[01:34:35.040 --> 01:34:36.040]   Might be interesting.
[01:34:36.040 --> 01:34:37.040]   Hmm.
[01:34:37.040 --> 01:34:40.040]   Let me think about that.
[01:34:40.040 --> 01:34:41.040]   Hmm.
[01:34:41.040 --> 01:34:43.960]   Well, we are out of time, but boy, what a fun show.
[01:34:43.960 --> 01:34:50.280]   This has been a reminder next week, Patrick Wilson, the of Weezer, the drummer from Weezer,
[01:34:50.280 --> 01:34:55.280]   who requested to be on Mac break weekly because he loves it so much.
[01:34:55.280 --> 01:34:57.240]   Will be joining us.
[01:34:57.240 --> 01:35:02.560]   And I think we will really have a good discussion about music and so forth at that time.
[01:35:02.560 --> 01:35:04.080]   And he co-wrote.
[01:35:04.080 --> 01:35:05.080]   I didn't know he co-wrote.
[01:35:05.080 --> 01:35:06.920]   He's in the Reynolds 2, which is an amazing band.
[01:35:06.920 --> 01:35:09.680]   I didn't know he co-wrote some of the Weezer songs.
[01:35:09.680 --> 01:35:13.120]   I thought it was all pure rivers, but he co-wrote.
[01:35:13.120 --> 01:35:15.280]   My name is Jonas, which is one of my favorite Weezer songs.
[01:35:15.280 --> 01:35:18.040]   Well, I could tell this is going to be a Weezer Fest.
[01:35:18.040 --> 01:35:20.360]   So gang, get your Weezer catalog out.
[01:35:20.360 --> 01:35:24.720]   Listen to the songs so that when the concert happens, you'll know them all and we will
[01:35:24.720 --> 01:35:26.440]   see you next Wednesday.
[01:35:26.440 --> 01:35:30.240]   Again, that's our new time next Wednesday for Mac break weekly.
