
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:47:33.820 --> 01:47:35.460]   This one's really short and simple.
[01:47:35.460 --> 01:47:36.980]   It's a little thing you buy.
[01:47:36.980 --> 01:47:38.580]   It's $14.99.
[01:47:38.580 --> 01:47:44.260]   And you pick how you want synchronizing to happen between your address book and Gmail.
[01:47:44.260 --> 01:47:45.820]   Should Gmail always win?
[01:47:45.820 --> 01:47:48.380]   Should Gmail also include suggested contacts?
[01:47:48.380 --> 01:47:50.180]   Should it just do the delta between the two?
[01:47:50.180 --> 01:47:51.420]   Should a address book always win?
[01:47:51.420 --> 01:47:55.500]   I'll spoil the ending by saying I've gone straight to let Gmail always win because I
[01:47:55.500 --> 01:47:58.580]   don't have confidence anymore in the Mac apps.
[01:47:58.580 --> 01:48:04.700]   But it's fantastic and it's really good at dealing with duplicates so much better.
[01:48:04.700 --> 01:48:05.700]   Duplicates to me are huge.
[01:48:05.700 --> 01:48:10.060]   I get duplicates all the time, mainly because Google's really weird about how the company
[01:48:10.060 --> 01:48:11.700]   field works.
[01:48:11.700 --> 01:48:14.940]   But if you do a little bit of cleanup, even without a little bit of cleanup, Sync Man
[01:48:14.940 --> 01:48:16.940]   works great and you can say do it every 15 minutes.
[01:48:16.940 --> 01:48:20.060]   So spell is where and where can I find it?
[01:48:20.060 --> 01:48:27.660]   It's watery.net which is w-a-t-e-r-e-e.net/syncman.
[01:48:27.660 --> 01:48:31.900]   And Sync Man, that's why NCMAN is one word.
[01:48:31.900 --> 01:48:34.740]   And what's nice is if you want to go in and kind of it'll do this all in the background
[01:48:34.740 --> 01:48:36.620]   or you can say, hey, show me what just happened.
[01:48:36.620 --> 01:48:41.100]   If I just had a huge change in my address book, let me go to monitor the update.
[01:48:41.100 --> 01:48:45.500]   And it shows you basically in the same way that the changes app would, like left and
[01:48:45.500 --> 01:48:48.580]   right, which way or change is going to happen.
[01:48:48.580 --> 01:48:52.180]   I got to be honest, guys, I'm moving more and more of my stuff over to Google stuff.
[01:48:52.180 --> 01:48:53.180]   Yeah, I already have.
[01:48:53.180 --> 01:48:59.780]   It might be at some point, but the dig that I will slip in here is that I don't see the
[01:48:59.780 --> 01:49:02.780]   care and the maintenance for the Apple products.
[01:49:02.780 --> 01:49:07.900]   Now, if you have Snow Leopard, address book does synchronize with Google.
[01:49:07.900 --> 01:49:08.900]   Not very well.
[01:49:08.900 --> 01:49:09.900]   But just not well.
[01:49:09.900 --> 01:49:10.900]   Okay.
[01:49:10.900 --> 01:49:11.900]   So this is a superior way to do it.
[01:49:11.900 --> 01:49:14.100]   It's the same opportunity that the Busy Mac guy's came up with.
[01:49:14.100 --> 01:49:15.540]   Busy Cal and Busy Sync.
[01:49:15.540 --> 01:49:19.700]   So this is, I mean, I'm sure everybody involved would hate me saying this, but it's very
[01:49:19.700 --> 01:49:23.180]   analogous to what Busy Cal Busy Sync did for Google Calendar.
[01:49:23.180 --> 01:49:24.260]   And we broke Siffer.
[01:49:24.260 --> 01:49:27.180]   So let's hope we don't break watery as well.
[01:49:27.180 --> 01:49:28.180]   Oh, no, really?
[01:49:28.180 --> 01:49:29.980]   Well, powerful man, Leo.
[01:49:29.980 --> 01:49:32.220]   A lot of people go to those sites when you're the power.
[01:49:32.220 --> 01:49:33.620]   People say, Merlin recommends it.
[01:49:33.620 --> 01:49:34.860]   I don't want to provoke you.
[01:49:34.860 --> 01:49:37.100]   That's working for me.
[01:49:37.100 --> 01:49:40.340]   Bug Clothes.
[01:49:40.340 --> 01:49:41.340]   Thank you, Merlin, man.
[01:49:41.340 --> 01:49:42.340]   Sorry, that was long.
[01:49:42.340 --> 01:49:43.340]   No, no, no, no.
[01:49:43.340 --> 01:49:49.580]   And we're running because we want to get to a special on the ash in just a bit.
[01:49:49.580 --> 01:49:52.580]   But before we do, I'm going to give you a quick pick.
[01:49:52.580 --> 01:50:00.020]   I had been looking for a news reader that would work with my Google reader, but would
[01:50:00.020 --> 01:50:03.700]   also allow me to, on the iPad, bookmark to delicious and instant paper and all that
[01:50:03.700 --> 01:50:04.700]   stuff.
[01:50:04.700 --> 01:50:05.700]   And I found one and I love it.
[01:50:05.700 --> 01:50:06.700]   It's called News Rack.
[01:50:06.700 --> 01:50:09.500]   And I just wanted to mention that because I had been looking and we've been using Net
[01:50:09.500 --> 01:50:15.660]   News Rock Wire and I love these guys and I had figured that they probably would, you
[01:50:15.660 --> 01:50:19.180]   know, update Net News Wire to use delicious and all that stuff because it does on the
[01:50:19.180 --> 01:50:20.180]   desktop.
[01:50:20.180 --> 01:50:22.340]   But this is OMZ software.
[01:50:22.340 --> 01:50:29.140]   It's a German company, OMZ-software.de or just search for News Rack.
[01:50:29.140 --> 01:50:33.700]   There's an iPhone as well as an iPad version of this and it has Twitter, delicious and
[01:50:33.700 --> 01:50:35.020]   instant paper support built in.
[01:50:35.020 --> 01:50:37.860]   And that's how I picked all the shows stories for this week.
[01:50:37.860 --> 01:50:38.860]   Nice.
[01:50:38.860 --> 01:50:39.860]   I like it.
[01:50:39.860 --> 01:50:41.700]   Have you tried Reader?
[01:50:41.700 --> 01:50:42.900]   Just plain old Reader?
[01:50:42.900 --> 01:50:43.900]   R-D-E-R?
[01:50:43.900 --> 01:50:44.900]   No.
[01:50:44.900 --> 01:50:45.900]   You like that one?
[01:50:45.900 --> 01:50:46.900]   I'll take a look.
[01:50:46.900 --> 01:50:48.380]   I know, I'm not trying to heist your pick.
[01:50:48.380 --> 01:50:49.380]   No, heist it.
[01:50:49.380 --> 01:50:50.380]   Heist away.
[01:50:50.380 --> 01:50:51.380]   He's really pretty.
[01:50:51.380 --> 01:50:57.220]   Well, I'm sure what I love about Reader is 2.0 of Reader is mind bilingly great.
[01:50:57.220 --> 01:50:58.860]   It's made some, it's added some polish.
[01:50:58.860 --> 01:51:00.420]   The reason I use it is precisely for the same idea.
[01:51:00.420 --> 01:51:02.420]   It's an iPhone, not an iPad though.
[01:51:02.420 --> 01:51:03.420]   That's a good question.
[01:51:03.420 --> 01:51:06.180]   No, I don't have an iPad version of it yet.
[01:51:06.180 --> 01:51:07.180]   That sucks.
[01:51:07.180 --> 01:51:13.500]   The reason I love it is in particular is the bookmarking on it is...
[01:51:13.500 --> 01:51:17.380]   See, that's key to me is how it's one thing to read this stuff and I've got a lot.
[01:51:17.380 --> 01:51:19.020]   There's so many great iPad apps that look pretty.
[01:51:19.020 --> 01:51:20.020]   Look at that.
[01:51:20.020 --> 01:51:21.660]   You've got Google Note, you've got Pinboard.
[01:51:21.660 --> 01:51:22.660]   Oh, sorry.
[01:51:22.660 --> 01:51:23.660]   Can you see that?
[01:51:23.660 --> 01:51:24.660]   I don't know if you're going to read it.
[01:51:24.660 --> 01:51:25.660]   Pinboard, email this.
[01:51:25.660 --> 01:51:26.660]   It's backwards.
[01:51:26.660 --> 01:51:27.660]   Does it have delicious?
[01:51:27.660 --> 01:51:28.660]   It had delicious.
[01:51:28.660 --> 01:51:29.660]   It's got delicious.
[01:51:29.660 --> 01:51:30.660]   It's got share this for my RSS.
[01:51:30.660 --> 01:51:31.660]   Copy links.
[01:51:31.660 --> 01:51:32.660]   Safari, mail link.
[01:51:32.660 --> 01:51:33.660]   So they do an iPad version.
[01:51:33.660 --> 01:51:37.140]   I am so there, but they unfortunately are iPhone only right now.
[01:51:37.140 --> 01:51:39.500]   And it does that tweet gesture thing.
[01:51:39.500 --> 01:51:41.180]   So you can left and right swipe.
[01:51:41.180 --> 01:51:42.380]   Oh, focus here.
[01:51:42.380 --> 01:51:45.780]   You can left and right swipe to market as well.
[01:51:45.780 --> 01:51:49.140]   The one problem I have, and this is a problem with Newsreck, I have so many feeds that
[01:51:49.140 --> 01:51:51.620]   it really kind of bogs and I've got to really cut my feeds.
[01:51:51.620 --> 01:51:52.780]   This thing is really good.
[01:51:52.780 --> 01:51:53.780]   Is it fast?
[01:51:53.780 --> 01:51:54.780]   Yeah.
[01:51:54.780 --> 01:51:57.580]   Go Google Reader 2 and you'll see there's been lots of reviews of it.
[01:51:57.580 --> 01:51:58.580]   But yours is great too.
[01:51:58.580 --> 01:51:59.580]   That Newsreck is gorgeous looking.
[01:51:59.580 --> 01:52:00.580]   It's very...
[01:52:00.580 --> 01:52:03.380]   Well, it gets the job done.
[01:52:03.380 --> 01:52:04.580]   We could do iPad apps all day.
[01:52:04.580 --> 01:52:06.460]   I mean, there's so many great...
[01:52:06.460 --> 01:52:07.460]   We should do an iPad app.
[01:52:07.460 --> 01:52:09.020]   I mean, we should buy me an iPad.
[01:52:09.020 --> 01:52:10.020]   Huh?
[01:52:10.020 --> 01:52:11.220]   Somebody should buy me an iPad.
[01:52:11.220 --> 01:52:12.220]   Somebody should.
[01:52:12.220 --> 01:52:13.220]   Somebody should.
[01:52:13.220 --> 01:52:14.940]   I'll give it back.
[01:52:14.940 --> 01:52:15.940]   Buy Merlin and iPad.
[01:52:15.940 --> 01:52:18.940]   There's a fun application called Sky Grid.
[01:52:18.940 --> 01:52:20.580]   And I don't really know who these people are.
[01:52:20.580 --> 01:52:23.220]   And I can't use it because it doesn't do delicious.
[01:52:23.220 --> 01:52:26.540]   But it's very interesting because there's somehow some sort of algorithm.
[01:52:26.540 --> 01:52:28.460]   You don't give it your feeds or anything.
[01:52:28.460 --> 01:52:32.500]   There's some sort of algorithm to say what's hot right now.
[01:52:32.500 --> 01:52:37.660]   And they have sports entertainment, politics, science, tech, movies, TV.
[01:52:37.660 --> 01:52:40.060]   And it's just even clicking the celebrity category.
[01:52:40.060 --> 01:52:42.500]   You can see what people are talking about.
[01:52:42.500 --> 01:52:44.140]   And so it's kind of a cool...
[01:52:44.140 --> 01:52:46.340]   I think it's a free iPad app.
[01:52:46.340 --> 01:52:49.020]   I downloaded it and I didn't quite get it.
[01:52:49.020 --> 01:52:50.020]   It's just like...
[01:52:50.020 --> 01:52:51.020]   Cool.
[01:52:51.020 --> 01:52:53.660]   It's like tech main for the world.
[01:52:53.660 --> 01:52:55.620]   Yeah.
[01:52:55.620 --> 01:52:56.620]   It's simple.
[01:52:56.620 --> 01:52:58.220]   It doesn't do the main thing I need.
[01:52:58.220 --> 01:53:00.180]   You can email stuff out, but you can't...
[01:53:00.180 --> 01:53:03.340]   To me without delicious, it's kind of useless.
[01:53:03.340 --> 01:53:05.140]   Yeah, I'm there with you.
[01:53:05.140 --> 01:53:07.300]   There's a lot of good news apps.
[01:53:07.300 --> 01:53:11.900]   And Andy, I finally got Comicsology's comics and I bought all of the...
[01:53:11.900 --> 01:53:12.900]   Is that the one you like?
[01:53:12.900 --> 01:53:15.100]   I don't know which one you like best, Andy.
[01:53:15.100 --> 01:53:18.460]   I think the Comicsology and Iver are my two favorites.
[01:53:18.460 --> 01:53:20.140]   What I'm waiting for is...
[01:53:20.140 --> 01:53:24.540]   A lot of people waiting for is a really, really well polished, just generic comic book file
[01:53:24.540 --> 01:53:26.780]   reader app for the iPad.
[01:53:26.780 --> 01:53:31.300]   And there are two or three different companies who are making versions of their iPhone editions
[01:53:31.300 --> 01:53:32.300]   for the iPad.
[01:53:32.300 --> 01:53:35.100]   None that have really just absolutely nailed it yet.
[01:53:35.100 --> 01:53:38.980]   I have to say though, this is the same engine I believe that Marvel is using.
[01:53:38.980 --> 01:53:42.180]   So it's the same thing, but it's a store that includes more.
[01:53:42.180 --> 01:53:46.100]   And I bought all the kick ass episodes and I gave it to my son and he couldn't put it
[01:53:46.100 --> 01:53:47.100]   down.
[01:53:47.100 --> 01:53:48.100]   It was really cute.
[01:53:48.100 --> 01:53:49.100]   He really...
[01:53:49.100 --> 01:53:50.100]   It's really well done.
[01:53:50.100 --> 01:53:54.020]   The fact remains that anytime anybody wants to see me demonstrate comic books on the iPad,
[01:53:54.020 --> 01:53:58.580]   I never go to the plain comic book readers, always go to the Comicsology app.
[01:53:58.580 --> 01:54:00.340]   Yeah, just really nicely done.
[01:54:00.340 --> 01:54:01.340]   All right, enough.
[01:54:01.340 --> 01:54:02.340]   We're out of time.
[01:54:02.340 --> 01:54:03.940]   Thank you everybody for being here.
[01:54:03.940 --> 01:54:04.940]   Great discussion.
[01:54:04.940 --> 01:54:06.780]   Dammit for giving so much value to our listeners.
[01:54:06.780 --> 01:54:07.780]   Damn them.
[01:54:07.780 --> 01:54:10.220]   That's why I helped it.
[01:54:10.220 --> 01:54:11.220]   You guys are too good.
[01:54:11.220 --> 01:54:12.220]   Oh no other way.
[01:54:12.220 --> 01:54:15.060]   Andy Inaco, he writes for the Chicago Sun Times.
[01:54:15.060 --> 01:54:16.060]   Read him.
[01:54:16.060 --> 01:54:17.060]   He also has a great website.
[01:54:17.060 --> 01:54:18.060]   www.cwob.com.
[01:54:18.060 --> 01:54:19.860]   Thank you, Andrew.
[01:54:19.860 --> 01:54:20.860]   Thank you.
[01:54:20.860 --> 01:54:22.900]   Thank you to Merlin Mann's, the greatest.
[01:54:22.900 --> 01:54:29.940]   Read his invitation to eat that brown thing from KFC at kungfootgrip.com.
[01:54:29.940 --> 01:54:31.180]   Also, don't forget his podcast.
[01:54:31.180 --> 01:54:32.180]   You look nice today.
[01:54:32.180 --> 01:54:33.180]   What a great show.
[01:54:33.180 --> 01:54:34.180]   Thanks Leo.
[01:54:34.180 --> 01:54:35.180]   43folders.com.
[01:54:35.180 --> 01:54:36.180]   Thank you.
[01:54:36.180 --> 01:54:37.180]   Merlin, always good to have you.
[01:54:37.180 --> 01:54:38.740]   Mr. Alex Lindsey from Pixelcore.
[01:54:38.740 --> 01:54:40.740]   He's already got his plug in so he's not going to get one now.
[01:54:40.740 --> 01:54:43.860]   Pixelcore.com and Pixelcore.tv for the podcast.
[01:54:43.860 --> 01:54:44.860]   Great NAB content though.
[01:54:44.860 --> 01:54:46.620]   Lots of information there going up.
[01:54:46.620 --> 01:54:48.580]   If you wanted to find out what's the latest in broadcast.
[01:54:48.580 --> 01:54:49.860]   Talk to another next college.
[01:54:49.860 --> 01:54:50.860]   Over the next couple weeks.
[01:54:50.860 --> 01:54:51.860]   Yep.
[01:54:51.860 --> 01:54:56.100]   And don't forget $50 special deal for you at Pixelcore.com.
