
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:37:19.140 --> 01:37:20.500]   It's got tons of widgets.
[01:37:20.500 --> 01:37:21.500]   There's a bunch of these.
[01:37:21.500 --> 01:37:25.220]   This is actually a pretty interesting for how specific this audience is.
[01:37:25.220 --> 01:37:28.540]   There's a bunch of neat apps, but I really like Distant Sun's.
[01:37:28.540 --> 01:37:32.220]   You can say, "Jomi Comets, show me things that are happening right now."
[01:37:32.220 --> 01:37:36.860]   It utilizes obviously the, you know, all the jazz that the phone has, the gloromer, stuff
[01:37:36.860 --> 01:37:37.860]   and all that.
[01:37:37.860 --> 01:37:41.340]   And I just thought it was really neat for somebody like me who doesn't really understand.
[01:37:41.340 --> 01:37:44.300]   I feel like one Stephen Hawking book and I have a phone.
[01:37:44.300 --> 01:37:45.780]   So it was a perfect pairing.
[01:37:45.780 --> 01:37:49.380]   Do they have an iPad version or it's just iPhone?
[01:37:49.380 --> 01:37:51.460]   You know, I'm not sure.
[01:37:51.460 --> 01:37:52.460]   They may.
[01:37:52.460 --> 01:37:54.940]   But there's a bunch of these.
[01:37:54.940 --> 01:37:55.940]   I bought several of these.
[01:37:55.940 --> 01:38:02.020]   I was sitting there with my very good friend Kevin Murphy because I'm a nerd.
[01:38:02.020 --> 01:38:05.700]   And it was filled to be talking to somebody from that program.
[01:38:05.700 --> 01:38:07.940]   A P-universe is another one I got.
[01:38:07.940 --> 01:38:10.860]   Panoscope, very cool.
[01:38:10.860 --> 01:38:14.140]   But yeah, I'm going to go with Distant Sun's because I don't know.
[01:38:14.140 --> 01:38:16.180]   It's something really interesting and humbling.
[01:38:16.180 --> 01:38:18.220]   I'm thinking about our person, the universe.
[01:38:18.220 --> 01:38:21.820]   And sometimes when you're smoking a Nicaraguan and staring at the sky, the phone can help
[01:38:21.820 --> 01:38:22.820]   you.
[01:38:22.820 --> 01:38:23.820]   There's my daughter.
[01:38:23.820 --> 01:38:24.820]   There she is.
[01:38:24.820 --> 01:38:25.820]   Aww.
[01:38:25.820 --> 01:38:26.820]   There's that.
[01:38:26.820 --> 01:38:27.820]   There's Eleanor.
[01:38:27.820 --> 01:38:28.820]   Hello.
[01:38:28.820 --> 01:38:29.820]   Got you.
[01:38:29.820 --> 01:38:30.820]   There.
[01:38:30.820 --> 01:38:31.820]   Oh, there.
[01:38:31.820 --> 01:38:32.820]   That's better.
[01:38:32.820 --> 01:38:33.820]   Okay.
[01:38:33.820 --> 01:38:34.820]   So yeah, Distant Sun's.
[01:38:34.820 --> 01:38:35.820]   Very cool.
[01:38:35.820 --> 01:38:36.820]   Andy, Andy, a follow up on last week's.
[01:38:36.820 --> 01:38:37.820]   Andy, I have that air sharing.
[01:38:37.820 --> 01:38:38.820]   I still can't make it use Dropbox.
[01:38:38.820 --> 01:38:39.820]   I think I'm crazy, but air sharing, I want it to follow up.
[01:38:39.820 --> 01:38:40.820]   It's a great, great app.
[01:38:40.820 --> 01:38:41.980]   It was a really good pick.
[01:38:41.980 --> 01:38:42.980]   And I'm just loving it.
[01:38:42.980 --> 01:38:47.340]   I'm still using Good Reader more because I think it does more of what I immediately need.
[01:38:47.340 --> 01:38:51.500]   But the air sharing is so much prettier.
[01:38:51.500 --> 01:38:52.500]   Thank you, Merlin, man.
[01:38:52.500 --> 01:38:54.220]   Distant Suns from Distant Suns.com.
[01:38:54.220 --> 01:38:59.660]   And now, ladies and gentlemen, Scott Born of scottborn.com with his pick of the week.
[01:38:59.660 --> 01:39:03.780]   My pick of the week is something I'm about to review over at photofocus.com.
[01:39:03.780 --> 01:39:06.460]   And it's a little less than an Alex if you're buying it new.
[01:39:06.460 --> 01:39:09.060]   It's a lot less than an Alex if you're upgrading.
[01:39:09.060 --> 01:39:11.420]   And that would be Adobe Photoshop CS5.
[01:39:11.420 --> 01:39:12.420]   Oh, yeah.
[01:39:12.420 --> 01:39:13.420]   All right.
[01:39:13.420 --> 01:39:14.420]   I haven't played with it yet.
[01:39:14.420 --> 01:39:15.420]   What do you think?
[01:39:15.420 --> 01:39:19.580]   Well, it is, if you're a photographer, it is the upgrade you need.
[01:39:19.580 --> 01:39:23.940]   I can't speak as to whether or not designers or illustrators, the other contingents that
[01:39:23.940 --> 01:39:25.260]   buy Photoshop will like it.
[01:39:25.260 --> 01:39:29.140]   But I can tell you, if you're a photographer at rock, a couple of important points.
[01:39:29.140 --> 01:39:33.180]   Number one, it ships with built-in noise reduction that's better than any of the plugins you've
[01:39:33.180 --> 01:39:34.180]   been using.
[01:39:34.180 --> 01:39:35.180]   Really?
[01:39:35.180 --> 01:39:37.260]   So you don't need things like noise ninja anymore.
[01:39:37.260 --> 01:39:38.940]   It has great built-in noise reduction.
[01:39:38.940 --> 01:39:44.540]   Number two, if you're into that crazy, crazy HDR tone mapping in who isn't, you no longer
[01:39:44.540 --> 01:39:46.300]   need Photomatics Pro.
[01:39:46.300 --> 01:39:51.900]   You can just do all of your, the HDR has always been available in Photoshop since about CS3.
[01:39:51.900 --> 01:39:55.020]   However, the thing is lacked is tone mapping.
[01:39:55.020 --> 01:39:57.180]   So Adobe fixed that in CS5.
[01:39:57.180 --> 01:40:01.380]   You can now tone map your HDR images, which is the crucial second step to make a photograph.
[01:40:01.380 --> 01:40:02.380]   Look like a photograph.
[01:40:02.380 --> 01:40:05.060]   You got that, the content aware fill.
[01:40:05.060 --> 01:40:06.780]   Everybody's seen that demo online.
[01:40:06.780 --> 01:40:08.660]   It's very amazing.
[01:40:08.660 --> 01:40:11.620]   Edge refinement is superb.
[01:40:11.620 --> 01:40:13.660]   It's just a very powerful program.
[01:40:13.660 --> 01:40:18.700]   And if you have one of the newer computers with a nice GPU and lots of RAM, it's smooth
[01:40:18.700 --> 01:40:20.580]   as butter.
[01:40:20.580 --> 01:40:23.300]   And it's 189 at Amazon to upgrade.
[01:40:23.300 --> 01:40:25.860]   It's quite a bit more to buy it brand new.
[01:40:25.860 --> 01:40:26.860]   It's like six.
[01:40:26.860 --> 01:40:27.860]   It's an Alex.
[01:40:27.860 --> 01:40:29.660]   I think the definition of an Alex is of course.
[01:40:29.660 --> 01:40:31.340]   Hey, Scott, I'm going to ask you a question.
[01:40:31.340 --> 01:40:32.340]   You may.
[01:40:32.340 --> 01:40:34.660]   You said there were two things that helped something really look like a photo over the
[01:40:34.660 --> 01:40:35.660]   two.
[01:40:35.660 --> 01:40:36.660]   Toning?
[01:40:36.660 --> 01:40:37.660]   Toning?
[01:40:37.660 --> 01:40:41.180]   Well, if you're going to do an HDR photograph in Photoshop before you could not do tone mapping
[01:40:41.180 --> 01:40:42.180]   now, you can.
[01:40:42.180 --> 01:40:45.060]   And tone mapping is the second step.
[01:40:45.060 --> 01:40:49.220]   And most professional photographers have used a piece of software called Photomatix Pro
[01:40:49.220 --> 01:40:51.180]   for a long time to make that happen.
[01:40:51.180 --> 01:40:52.700]   But you can save money.
[01:40:52.700 --> 01:40:56.060]   You can justify the purchase of your Photoshop because you don't need noise ninja.
[01:40:56.060 --> 01:40:58.620]   You don't need Photomatix Pro.
[01:40:58.620 --> 01:41:01.260]   And you can do all of that natively in Photoshop.
[01:41:01.260 --> 01:41:03.540]   It's faster.
[01:41:03.540 --> 01:41:05.540]   The interface is very, very consistent.
[01:41:05.540 --> 01:41:07.980]   Is it 64-bit for Mac now?
[01:41:07.980 --> 01:41:11.020]   If you have the right configuration on Snow Leopard and all that?
[01:41:11.020 --> 01:41:12.020]   Yeah, good.
[01:41:12.020 --> 01:41:16.220]   Now, they've convinced me because I've been sitting on CS4 for a while.
[01:41:16.220 --> 01:41:17.220]   You convinced me.
[01:41:17.220 --> 01:41:19.220]   Well, there is one question.
[01:41:19.220 --> 01:41:21.220]   Has it finished installing?
[01:41:21.220 --> 01:41:26.220]   By the way, you know what I'm saying?
[01:41:26.220 --> 01:41:30.020]   You really shouldn't accept the floppy option.
[01:41:30.020 --> 01:41:32.020]   They're available on DVD now.
[01:41:32.020 --> 01:41:36.300]   The other thing I want to warn you about, Leo, is if you've got a lot of plug-ins.
[01:41:36.300 --> 01:41:37.300]   I do.
[01:41:37.300 --> 01:41:38.300]   CS4.
[01:41:38.300 --> 01:41:39.300]   Yeah.
[01:41:39.300 --> 01:41:40.300]   They will not work in CS5.
[01:41:40.300 --> 01:41:41.820]   Chopas and the Nick Collection.
[01:41:41.820 --> 01:41:43.620]   You have to wait for them to be updated.
[01:41:43.620 --> 01:41:45.980]   So that's kind of one of the bummers.
[01:41:45.980 --> 01:41:48.180]   Maybe I'll wait.
[01:41:48.180 --> 01:41:49.420]   But that's my pick.
[01:41:49.420 --> 01:41:51.180]   CS5 Photoshop from Adobe.
[01:41:51.180 --> 01:41:54.260]   Now, Adam, I don't know if we warned you that we do this pick thing.
[01:41:54.260 --> 01:41:55.260]   Would you like to play?
[01:41:55.260 --> 01:41:56.260]   Let me go last.
[01:41:56.260 --> 01:41:57.260]   Yeah.
[01:41:57.260 --> 01:42:00.100]   I gave you some time to think about it.
[01:42:00.100 --> 01:42:05.220]   Well, I mean, you review stuff in tidbits every week.
[01:42:05.220 --> 01:42:06.900]   So I know you got something in there.
[01:42:06.900 --> 01:42:08.100]   There's lots of things.
[01:42:08.100 --> 01:42:10.900]   But I'm also sort of trying to catch up on what you've already done.
[01:42:10.900 --> 01:42:11.900]   Don't worry about that.
[01:42:11.900 --> 01:42:13.100]   You don't have to worry about that.
[01:42:13.100 --> 01:42:15.260]   You get to see it.
[01:42:15.260 --> 01:42:17.580]   Our guests get to pick anything they want regardless of...
[01:42:17.580 --> 01:42:22.180]   Well, I was going to say Good Readers definitely was on my list until Merlin's sort of implied
[01:42:22.180 --> 01:42:23.820]   that it was talked about last week.
[01:42:23.820 --> 01:42:24.820]   I love it.
[01:42:24.820 --> 01:42:25.820]   I love it.
[01:42:25.820 --> 01:42:26.820]   I love it.
[01:42:26.820 --> 01:42:27.820]   Yeah.
[01:42:27.820 --> 01:42:28.820]   We've published PDF books.
[01:42:28.820 --> 01:42:29.820]   Good Reader is just the way to go.
[01:42:29.820 --> 01:42:31.940]   But I wanted to actually change gears a little bit.
[01:42:31.940 --> 01:42:36.620]   And since it is sort of in honor of our being here for 20 years, I wanted to talk about
[01:42:36.620 --> 01:42:40.660]   a program that's been on the Mac possibly longer than just about anything else in continuous
[01:42:40.660 --> 01:42:44.380]   development that I use regularly and really like.
[01:42:44.380 --> 01:42:47.900]   And it's unfortunate that it's not well better known.
[01:42:47.900 --> 01:42:51.580]   Proview development's panorama database.
[01:42:51.580 --> 01:42:58.180]   And it's been on the Mac since 1984, which is pretty darn cool to have a program that's
[01:42:58.180 --> 01:43:01.180]   actually still around in its...
[01:43:01.180 --> 01:43:02.740]   That's like before Helix.
[01:43:02.740 --> 01:43:03.740]   Oh, yeah.
[01:43:03.740 --> 01:43:04.740]   Oh, yeah.
[01:43:04.740 --> 01:43:05.740]   It's amazing.
[01:43:05.740 --> 01:43:10.220]   So the thing that Panorama is RAM based, which used to be a big deal because it made it faster
[01:43:10.220 --> 01:43:11.420]   than hard disk this.
[01:43:11.420 --> 01:43:16.700]   But what I really like about it is that I'm not really a database guy.
[01:43:16.700 --> 01:43:21.220]   And so if you're a serious database guy, you put a lot of thought into your database
[01:43:21.220 --> 01:43:22.220]   ahead of time.
[01:43:22.220 --> 01:43:23.220]   You set up your indexes.
[01:43:23.220 --> 01:43:29.620]   You know what you want in and you want out and you get it all right to begin with.
[01:43:29.620 --> 01:43:33.900]   But what I like about Panorama and the reason why I use it is that I can just do something
[01:43:33.900 --> 01:43:35.140]   really simple.
[01:43:35.140 --> 01:43:38.900]   It uses a spreadsheet view as your sort of base view.
[01:43:38.900 --> 01:43:41.780]   You can make all the fancy forms and whatnot you want.
[01:43:41.780 --> 01:43:45.540]   But the spreadsheet view is a way that a lot of people think about data.
[01:43:45.540 --> 01:43:48.340]   And it's a very easy way to get started.
[01:43:48.340 --> 01:43:52.380]   And then as you think about new things, you can add them in.
[01:43:52.380 --> 01:43:58.220]   And so I built a fairly complicated royalty management system for take control in Panorama
[01:43:58.220 --> 01:44:02.620]   starting from, okay, I get this text file from our shopping cart.
[01:44:02.620 --> 01:44:05.900]   How am I going to figure out how much I owe each of my authors?
[01:44:05.900 --> 01:44:07.420]   And it's grown and grown.
[01:44:07.420 --> 01:44:12.020]   And now it's like six interlinked databases and various different things.
[01:44:12.020 --> 01:44:15.420]   And I didn't have to know what I wanted ahead of time.
[01:44:15.420 --> 01:44:21.540]   I was able to evolve the database as I went, which is my understanding from working with
[01:44:21.540 --> 01:44:24.860]   other database systems, usually pretty hard in other database systems.
[01:44:24.860 --> 01:44:29.900]   It's usually a big refresh if you want to say, well, now I need to do this other completely
[01:44:29.900 --> 01:44:31.460]   different thing.
[01:44:31.460 --> 01:44:35.060]   So that's been a real help for us and for our business.
[01:44:35.060 --> 01:44:37.660]   And it's just a fun little program.
[01:44:37.660 --> 01:44:42.940]   And the guy who does it, Jim Ray is just the best guy ever writes his own documentation,
[01:44:42.940 --> 01:44:44.900]   thousands of pages, does his own support.
[01:44:44.900 --> 01:44:46.820]   He's really on top on the ball.
[01:44:46.820 --> 01:44:50.020]   Yeah, I see Jim every year at Macworld.
[01:44:50.020 --> 01:44:52.300]   It's a great company and a really neat guy.
[01:44:52.300 --> 01:44:53.540]   And you're right.
[01:44:53.540 --> 01:44:55.340]   We haven't picked him.
[01:44:55.340 --> 01:44:57.140]   And I think it's good to highlight it.
[01:44:57.140 --> 01:45:02.700]   It's a really great tool that people probably knew about once and they've forgotten about,
[01:45:02.700 --> 01:45:03.700]   right?
[01:45:03.700 --> 01:45:04.700]   Are they still around?
[01:45:04.700 --> 01:45:05.700]   Yeah.
[01:45:05.700 --> 01:45:07.700]   And they're up to version six now, which is great.
[01:45:07.700 --> 01:45:08.700]   Good kick out.
[01:45:08.700 --> 01:45:10.260]   It's got plenty of new features.
[01:45:10.260 --> 01:45:13.020]   One of the features in version six actually that's really cool is it's what I call the
[01:45:13.020 --> 01:45:14.540]   Eudora feature.
[01:45:14.540 --> 01:45:19.100]   You control click on any piece of data, like a date in a database.
[01:45:19.100 --> 01:45:23.460]   And then you can say, show me more like this.
[01:45:23.460 --> 01:45:26.820]   So you just click on a control click on a piece of data and say, show me all the records
[01:45:26.820 --> 01:45:30.140]   from this date or after this date, things like that.
[01:45:30.140 --> 01:45:31.140]   It's just brilliant.
[01:45:31.140 --> 01:45:32.140]   Really cool.
[01:45:32.140 --> 01:45:33.300]   Thank you for your pick.
[01:45:33.300 --> 01:45:35.460]   And thank you for tidbits 20 years.
[01:45:35.460 --> 01:45:37.860]   I'd like to say for the record, thank you also.
[01:45:37.860 --> 01:45:42.700]   I mean, you've been around doing this for so long and in my early-ish days of taking
[01:45:42.700 --> 01:45:47.060]   the Mac seriously to bits was just it was the only thing of its kind.
[01:45:47.060 --> 01:45:49.460]   And so other stuff came along and come and gone.
[01:45:49.460 --> 01:45:53.620]   I just want to thanks for doing that because it was huge to a lot of us in the early days.
[01:45:53.620 --> 01:45:54.620]   It still is.
[01:45:54.620 --> 01:45:55.940]   I mean, I'll be honest.
[01:45:55.940 --> 01:46:00.580]   I steal most of my stuff from my from tidbits.
[01:46:00.580 --> 01:46:02.540]   It's a great resource.
[01:46:02.540 --> 01:46:04.260]   Apple news for the rest of us.
