;FFMETADATA1
album=MacBreak Weekly May 2008
artist=Leo Laporte, Andy Ihnatko, Justine Ezarik, Alex Lindsay, and Merlin Mann
comment=http://twit.tv/mbw89
genre=Podcast
title=MacBreak Weekly 89: Shrimp Torrents
date=2008

[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[01:32:19.800 --> 01:32:22.440]   He was actually asking me when I came in with a Kindle
[01:32:22.440 --> 01:32:24.160]   saying, is that gonna be a problem for me?
[01:32:24.160 --> 01:32:26.240]   That people are gonna be starting stopping to,
[01:32:26.240 --> 01:32:27.720]   are not gonna be longer gonna be shopping
[01:32:27.720 --> 01:32:29.040]   for comics here in the store.
[01:32:29.040 --> 01:32:30.440]   They're gonna start trying to download them.
[01:32:30.440 --> 01:32:31.960]   I had to explain to them the well,
[01:32:31.960 --> 01:32:33.280]   people are already doing that right now.
[01:32:33.280 --> 01:32:34.560]   If you're not feeling a bite already,
[01:32:34.560 --> 01:32:36.760]   then well, it might be kind of okay.
[01:32:36.760 --> 01:32:39.040]   I just don't think piracy is a really,
[01:32:39.040 --> 01:32:40.200]   it can be a useful thing.
[01:32:40.200 --> 01:32:43.400]   It can be good for saving stuff that might otherwise be lost,
[01:32:43.400 --> 01:32:46.560]   but I don't like to endorse it as an ongoing thing.
[01:32:46.560 --> 01:32:48.720]   Your default position should not be,
[01:32:48.720 --> 01:32:51.880]   gee, the new copy of a true story swear to God,
[01:32:51.880 --> 01:32:54.240]   the new copy of You Soggy, your Jimbo came out today.
[01:32:54.240 --> 01:32:55.760]   I'll download it, your rim post should be,
[01:32:55.760 --> 01:32:57.040]   no, I'll go to the store and I'll buy it,
[01:32:57.040 --> 01:32:59.000]   'cause that's how you get more comics.
[01:32:59.000 --> 01:33:00.680]   - There you go, more promise published, I mean.
[01:33:00.680 --> 01:33:02.000]   - There you go.
[01:33:02.000 --> 01:33:03.720]   - Hi, Hachi, just mentioned in the chatroom
[01:33:03.720 --> 01:33:05.000]   that ours technica is reporting
[01:33:05.000 --> 01:33:07.000]   that WWDC is sold out.
[01:33:07.000 --> 01:33:10.600]   So that shows how much interest there is from developers.
[01:33:10.600 --> 01:33:12.120]   I didn't know there was a limit.
[01:33:12.120 --> 01:33:12.960]   - I didn't know either.
[01:33:12.960 --> 01:33:13.800]   - That's interesting.
[01:33:13.800 --> 01:33:15.560]   - I didn't know you could sell out math at WWDC.
[01:33:15.560 --> 01:33:16.720]   - That's great.
[01:33:16.720 --> 01:33:17.960]   - Yeah, it's gonna be interesting.
[01:33:17.960 --> 01:33:19.640]   - What a transformation this has been,
[01:33:19.640 --> 01:33:21.840]   and from for the Apple back in touch.
[01:33:21.840 --> 01:33:23.520]   I mean, I'm sure there were WWDCs
[01:33:23.520 --> 01:33:25.920]   where you couldn't sell, you couldn't give away tickets.
[01:33:25.920 --> 01:33:28.360]   - It was, there was a time when it was a little bit drier.
[01:33:28.360 --> 01:33:29.200]   - Yeah.
[01:33:29.200 --> 01:33:31.720]   - But it's gonna be a big, it's gonna be a big WWDC.
[01:33:31.720 --> 01:33:33.720]   - All right, let's see.
[01:33:33.720 --> 01:33:36.080]   I already did my pick, which was Buzzword,
[01:33:36.080 --> 01:33:38.200]   so I think it's, I just Dean's pick.
[01:33:38.200 --> 01:33:39.600]   - All right, well actually I have two,
[01:33:39.600 --> 01:33:40.440]   just real quick.
[01:33:40.440 --> 01:33:41.280]   - Good.
[01:33:41.280 --> 01:33:42.480]   - Twitterphone.com.
[01:33:42.480 --> 01:33:44.240]   - Twitterphone, that was what you use on your iPhone.
[01:33:44.240 --> 01:33:45.760]   I thought that you have any more invites left.
[01:33:45.760 --> 01:33:47.720]   - I actually have five invites right now
[01:33:47.720 --> 01:33:48.560]   that they just gave me.
[01:33:48.560 --> 01:33:50.200]   - Okay, four I've four, 'cause,
[01:33:50.200 --> 01:33:51.280]   (laughing)
[01:33:51.280 --> 01:33:52.120]   Alex wants one here.
[01:33:52.120 --> 01:33:53.680]   Leo, do you want a Twitter phone invite?
[01:33:53.680 --> 01:33:54.920]   - What, does it require an iPhone?
[01:33:54.920 --> 01:33:56.480]   - Twitterphone with an F.
[01:33:56.480 --> 01:33:57.840]   - Look, it's got a picture of you on the front.
[01:33:57.840 --> 01:33:59.560]   That's not Twitterphone.
[01:33:59.560 --> 01:34:00.560]   - That looks like anywhere girl.
[01:34:00.560 --> 01:34:01.840]   - Twitterphone with an F.
[01:34:01.840 --> 01:34:02.680]   - It is anywhere girl.
[01:34:02.680 --> 01:34:04.320]   - Anywhere you go where you mistype the page.
[01:34:04.320 --> 01:34:05.160]   - Look, you have to come up with a backpack,
[01:34:05.160 --> 01:34:06.240]   that's not you, right?
[01:34:06.240 --> 01:34:07.960]   - That's what the, that's what the PH.
[01:34:07.960 --> 01:34:08.800]   - That's a domain squatter.
[01:34:08.800 --> 01:34:09.640]   - It is a domain squatter.
[01:34:09.640 --> 01:34:10.960]   Twitterphone, F-O-N-E.
[01:34:10.960 --> 01:34:12.280]   - Twitterphone, and it's really cute,
[01:34:12.280 --> 01:34:13.720]   and it's extremely simple,
[01:34:13.720 --> 01:34:16.320]   and the sign up process, well, once you get an invite.
[01:34:16.320 --> 01:34:18.160]   - So what happens, you have to get an invite.
[01:34:18.160 --> 01:34:19.720]   - You call, it's like what's up, you know, whatever,
[01:34:19.720 --> 01:34:22.240]   and you just, voice translation, straight to Twitter.
[01:34:22.240 --> 01:34:23.360]   - And it puts text in Twitter.
[01:34:23.360 --> 01:34:24.200]   - Yeah, no, I know.
[01:34:24.200 --> 01:34:25.120]   - 'Cause what I really hate on Twitter
[01:34:25.120 --> 01:34:27.320]   is where people say, you know,
[01:34:27.320 --> 01:34:29.520]   click this to hear my Twitter message,
[01:34:29.520 --> 01:34:31.280]   or click this to see my Twitter picture.
[01:34:31.280 --> 01:34:32.120]   - No, it's translated.
[01:34:32.120 --> 01:34:33.280]   - It's giving you, it's an accurate job?
[01:34:33.280 --> 01:34:35.040]   - Yeah, it'll translate it up to,
[01:34:35.040 --> 01:34:35.880]   - Did you just do it?
[01:34:35.880 --> 01:34:36.720]   - No, I mean, I can.
[01:34:36.720 --> 01:34:37.560]   - Do one right now, let's see.
[01:34:37.560 --> 01:34:38.640]   - 'Cause they're like somebody in the Philippines,
[01:34:38.640 --> 01:34:39.760]   it's like typing madly.
[01:34:39.760 --> 01:34:46.760]   - No, but it's really cool, and it's kind of funny,
[01:34:46.760 --> 01:34:48.240]   because sometimes it miss.
[01:34:48.240 --> 01:34:49.240]   - Yeah, yeah.
[01:34:49.240 --> 01:34:50.240]   - Gets my words here, so I think I said--
[01:34:50.240 --> 01:34:51.240]   - Jot does that too, every once in a while.
[01:34:51.240 --> 01:34:53.040]   - Yeah, well Jot, no, but Jot's people.
[01:34:53.040 --> 01:34:53.880]   Jot's guys.
[01:34:53.880 --> 01:34:54.880]   - Jot's people?
[01:34:54.880 --> 01:34:55.880]   - Really?
[01:34:55.880 --> 01:34:56.880]   - Yeah, no, Jot is people sitting there with headphones.
[01:34:56.880 --> 01:34:57.880]   - I feel like it's soiling green.
[01:34:57.880 --> 01:34:58.880]   Jot is people?
[01:34:58.880 --> 01:34:59.880]   - No, no, say it, say it really, really, really,
[01:34:59.880 --> 01:35:00.880]   and spell it out, and yeah.
[01:35:00.880 --> 01:35:01.880]   - They'll always get it right.
[01:35:01.880 --> 01:35:02.880]   - Oh yeah, absolutely.
[01:35:02.880 --> 01:35:03.720]   - 'Cause I said Kaiser, and it spelled a KYZER,
[01:35:03.720 --> 01:35:04.720]   and I thought, well, that's really smart for a computer.
[01:35:04.720 --> 01:35:11.720]   - It's a mechanical turf.
[01:35:11.720 --> 01:35:14.720]   - Well, since AT&T is not currently working for me,
[01:35:14.720 --> 01:35:17.720]   because we all have our iPhones, no, it's not working,
[01:35:17.720 --> 01:35:18.720]   but--
[01:35:18.720 --> 01:35:19.720]   - AT&T is down.
[01:35:19.720 --> 01:35:22.720]   - AT&T's been down for this whole show, at least in this area.
[01:35:22.720 --> 01:35:23.720]   - No, it was down in the office.
[01:35:23.720 --> 01:35:25.720]   We couldn't call, Justine and I both were trying to--
[01:35:25.720 --> 01:35:26.720]   - And I even--
[01:35:26.720 --> 01:35:28.720]   - You don't think something called American telegram
[01:35:28.720 --> 01:35:30.720]   and telephone would be down?
[01:35:30.720 --> 01:35:32.720]   - It's seriously, it's tragic.
[01:35:32.720 --> 01:35:33.720]   - Wow, can I call it from here and do it?
[01:35:33.720 --> 01:35:34.720]   - It does let you do this as well.
[01:35:34.720 --> 01:35:37.720]   - John has it as well, but Twitter phones--
[01:35:37.720 --> 01:35:39.720]   - I already have a Jot account.
[01:35:39.720 --> 01:35:42.720]   So, is anybody in the Stick 'Em Chat Room equipped
[01:35:42.720 --> 01:35:43.720]   with a Twitter phone account?
[01:35:43.720 --> 01:35:44.720]   - Working on a Twitter phone?
[01:35:44.720 --> 01:35:45.720]   - Just fine.
[01:35:45.720 --> 01:35:46.720]   - AT&T is working in Chicago.
[01:35:46.720 --> 01:35:48.720]   - It'll show, the bars will show, but if you have to--
[01:35:48.720 --> 01:35:49.720]   - Yeah.
[01:35:49.720 --> 01:35:50.720]   - Trying to call someone.
[01:35:50.720 --> 01:35:51.720]   - I even tried calling you from this one, and it still didn't work.
[01:35:51.720 --> 01:35:52.720]   - Still didn't work?
[01:35:52.720 --> 01:35:53.720]   - Mm.
[01:35:53.720 --> 01:35:54.720]   - But yeah, I know, I mean, it doesn't actually have
[01:35:54.720 --> 01:35:57.720]   Leet speak yet, because I said "poning noobs"
[01:35:57.720 --> 01:35:58.720]   and it said "pulling noobs."
[01:35:58.720 --> 01:35:59.720]   (laughter)
[01:35:59.720 --> 01:36:01.720]   - It's a "torna noobs."
[01:36:01.720 --> 01:36:02.720]   - It's a "torna noobs."
[01:36:02.720 --> 01:36:03.720]   - If it said that, it's a human.
[01:36:03.720 --> 01:36:05.720]   - That's a human trying to figure out what you said.
[01:36:05.720 --> 01:36:06.720]   - I was like, "Um..."
[01:36:06.720 --> 01:36:08.720]   - 'Cause that's better than a computer would have done.
[01:36:08.720 --> 01:36:10.720]   - But it's cool because it'll put the words that it's not sure
[01:36:10.720 --> 01:36:12.720]   of what you're saying in parentheses with a question mark.
[01:36:12.720 --> 01:36:13.720]   - Yeah, it's a human.
[01:36:13.720 --> 01:36:14.720]   - It's mechanical turkey.
[01:36:14.720 --> 01:36:15.720]   - Pulling, pulling noobs.
[01:36:15.720 --> 01:36:16.720]   - Pulling noobs.
[01:36:16.720 --> 01:36:17.720]   - Pulling noobs.
[01:36:17.720 --> 01:36:18.720]   - I'm telling noobs, guys, come on.
[01:36:18.720 --> 01:36:19.720]   - They have this hot.
[01:36:19.720 --> 01:36:20.720]   - They're a huge office to back.
[01:36:20.720 --> 01:36:24.720]   - But if you will try it next time, say "poning P-W-N-I-N-G noobs
[01:36:24.720 --> 01:36:31.720]   and O-O-B-S" and see if it gets it.
[01:36:31.720 --> 01:36:34.720]   'Cause that's what Jot does.
[01:36:34.720 --> 01:36:37.720]   Now it totally explains why Jot will always get it right.
[01:36:37.720 --> 01:36:39.720]   If you're careful and spell it.
[01:36:39.720 --> 01:36:40.720]   It's a human.
[01:36:40.720 --> 01:36:41.720]   It's made of people.
[01:36:41.720 --> 01:36:44.720]   So Twitterphone.com, but you have to ask for a...
[01:36:44.720 --> 01:36:45.720]   Can they ask for...
[01:36:45.720 --> 01:36:46.720]   - I have four.
[01:36:46.720 --> 01:36:47.720]   - How are they gonna ask you on Twitter?
[01:36:47.720 --> 01:36:49.720]   - At me on Twitter and I'll give them out.
[01:36:49.720 --> 01:36:50.720]   - Okay, let's see the power.
[01:36:50.720 --> 01:36:52.720]   If the power of Mac break weekly live...
[01:36:52.720 --> 01:36:53.720]   - What's that?
[01:36:53.720 --> 01:36:54.720]   - I'm gonna ask.
[01:36:54.720 --> 01:36:56.720]   - So on Twitter, at I just seen me if you wanted to invite
[01:36:56.720 --> 01:36:58.720]   and then I'll give those out.
[01:36:58.720 --> 01:36:59.720]   - I just...
[01:36:59.720 --> 01:37:01.720]   - Like we're selling "Diamelle jewelry" on Koo, you see.
[01:37:01.720 --> 01:37:02.720]   Now we only have three left here.
[01:37:02.720 --> 01:37:04.720]   And we've got to move on to the next thing in 30 seconds.
[01:37:04.720 --> 01:37:05.720]   - Can I get it to you?
[01:37:05.720 --> 01:37:06.720]   - Can I get it to you?
[01:37:06.720 --> 01:37:07.720]   - Can I get it to you?
[01:37:07.720 --> 01:37:08.720]   - We've got three.
[01:37:08.720 --> 01:37:09.720]   - Do you want one too?
[01:37:09.720 --> 01:37:10.720]   - You want one too?
[01:37:10.720 --> 01:37:11.720]   - Twitterphone.
[01:37:11.720 --> 01:37:12.720]   - Maybe.
[01:37:12.720 --> 01:37:13.720]   We'll see.
[01:37:13.720 --> 01:37:14.720]   Maybe I can get a few more and we'll make this work.
[01:37:14.720 --> 01:37:16.720]   - I'm sure anybody on the Mac break weekly team could probably get
[01:37:16.720 --> 01:37:17.720]   a little bit of this.
[01:37:17.720 --> 01:37:18.720]   - We'll do it.
[01:37:18.720 --> 01:37:19.720]   - Twitterphone with an afterphone.
[01:37:19.720 --> 01:37:26.720]   - Yes, and you said you had two.
[01:37:26.720 --> 01:37:29.720]   - Oh, yeah, it's actually not out yet either, but it's called...
[01:37:29.720 --> 01:37:30.720]   I'm sorry.
[01:37:30.720 --> 01:37:32.720]   It's still in development, but it's gonna be an iPhone application.
[01:37:32.720 --> 01:37:33.720]   - She's sitting with it.
[01:37:33.720 --> 01:37:36.720]   - It's called disco, d-y-s-c-o.mobi.
[01:37:36.720 --> 01:37:37.720]   - D-y-s.
[01:37:37.720 --> 01:37:39.720]   - I apologize, there is a swear word on the front page.
[01:37:39.720 --> 01:37:41.720]   So if you don't like swear words, I'm sorry.
[01:37:41.720 --> 01:37:42.720]   - D- or d-y-c-o.
[01:37:42.720 --> 01:37:43.720]   - D-y-s-c-o.
[01:37:43.720 --> 01:37:45.720]   - Okay, 'cause there's also a d-i-s-c-o.
[01:37:45.720 --> 01:37:48.720]   - It's gonna be pretty cool because it's basically gonna be using,
[01:37:48.720 --> 01:37:51.720]   like, two that'll show up and they'll have their different profiles,
[01:37:51.720 --> 01:37:54.720]   and it'll be like cover flow, so you can just kind of scroll through
[01:37:54.720 --> 01:37:57.720]   to see the people that are nearby, what their interests are,
[01:37:57.720 --> 01:37:59.720]   and links to other social networks.
[01:37:59.720 --> 01:38:02.720]   - So it's like a event, or what is that, bright kite?
[01:38:02.720 --> 01:38:03.720]   - It's kind of, yeah.
[01:38:03.720 --> 01:38:04.720]   - On the front.
[01:38:04.720 --> 01:38:05.720]   - Yeah.
[01:38:05.720 --> 01:38:06.720]   - But it's gonna be a really cool application.
[01:38:06.720 --> 01:38:07.720]   - And it's gonna be a hate ashbury.
[01:38:07.720 --> 01:38:08.720]   - Yeah.
[01:38:08.720 --> 01:38:09.720]   - Your new home.
[01:38:09.720 --> 01:38:10.720]   - It's my new home.
[01:38:10.720 --> 01:38:11.720]   - Yeah.
[01:38:11.720 --> 01:38:12.720]   Wow, that's cool.
[01:38:12.720 --> 01:38:13.720]   - I know.
[01:38:13.720 --> 01:38:14.720]   - So that's coming next month, d-y-s-c-o.mobi.
[01:38:14.720 --> 01:38:15.720]   - Pretty sad.
[01:38:15.720 --> 01:38:16.720]   - And will that require an iPhone?
[01:38:16.720 --> 01:38:18.720]   - Which, I mean, come on, you guys need to get the iPhones.
[01:38:18.720 --> 01:38:19.720]   Let's go.
[01:38:19.720 --> 01:38:20.720]   - I gave mine a dane.
[01:38:20.720 --> 01:38:22.720]   I'm gonna wait and see what they come out with June 6,
[01:38:22.720 --> 01:38:23.720]   or June 9th.
[01:38:23.720 --> 01:38:24.720]   Sounds like there might be something very cool.
[01:38:24.720 --> 01:38:25.720]   - Hopefully.
[01:38:25.720 --> 01:38:26.720]   - Let's hope it's not just AT&T.
[01:38:26.720 --> 01:38:29.720]   What do you guys think of the notion that they might announce a deal
[01:38:29.720 --> 01:38:31.720]   that is outside the AT&T room?
[01:38:31.720 --> 01:38:33.720]   - I would be very excited.
[01:38:33.720 --> 01:38:34.720]   I forgot how that was AT&T.
