
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:38:25.020 --> 01:38:26.020]   designed.
[01:38:26.020 --> 01:38:30.460]   This is one of those, if you're doing a seminar on how to design an iPhone app.
[01:38:30.460 --> 01:38:31.460]   It's just gorgeous.
[01:38:31.460 --> 01:38:32.460]   This is such exactly.
[01:38:32.460 --> 01:38:37.380]   It's not only, it puts a huge amount of information in one screen, yet it never seems cluttered.
[01:38:37.380 --> 01:38:40.940]   It always is highlighting, putting your eye exactly where it should go.
[01:38:40.940 --> 01:38:45.500]   And with the toolbars at the top and the bottom, without being cluttered, you're never really
[01:38:45.500 --> 01:38:49.100]   lost as to what you need to tap to get to where you want to go.
[01:38:49.100 --> 01:38:51.020]   So this is just a fine, fine app.
[01:38:51.020 --> 01:38:53.420]   But I'm happy to give them 15 bucks a year for this.
[01:38:53.420 --> 01:38:56.900]   And I might become a baseball fan once again with this thing.
[01:38:56.900 --> 01:38:57.900]   That's great.
[01:38:57.900 --> 01:38:59.740]   Even, can you pick your favorite team?
[01:38:59.740 --> 01:39:00.740]   I can pick my favorite team.
[01:39:00.740 --> 01:39:03.500]   Did you tell what your favorite team is?
[01:39:03.500 --> 01:39:06.740]   Even if it's one of those teams that you really shouldn't be following because they're
[01:39:06.740 --> 01:39:08.900]   all money-grubbing bastards.
[01:39:08.900 --> 01:39:11.060]   But like the Yankees maybe?
[01:39:11.060 --> 01:39:12.060]   I didn't say anything.
[01:39:12.060 --> 01:39:13.060]   Yes.
[01:39:13.060 --> 01:39:15.740]   You can define multiple favorite teams.
[01:39:15.740 --> 01:39:18.700]   So for instance, I just have the Red Sox in mind.
[01:39:18.700 --> 01:39:22.180]   But if I wanted to have my favorite national league teams added to that list, I can just
[01:39:22.180 --> 01:39:23.740]   add this list.
[01:39:23.740 --> 01:39:29.300]   I have nostalgia for the Cubs, so I've just added the Cubs to my list.
[01:39:29.300 --> 01:39:31.780]   So I'll be finding out every time that they lose.
[01:39:31.780 --> 01:39:34.700]   You can also change priorities.
[01:39:34.700 --> 01:39:37.900]   It's a very, very nicely done thing.
[01:39:37.900 --> 01:39:39.180]   You can also turn off.
[01:39:39.180 --> 01:39:41.500]   I've got notifications here.
[01:39:41.500 --> 01:39:45.700]   And so you can easily turn on and off a bunch of different features.
[01:39:45.700 --> 01:39:50.100]   So for instance, you can tell it to-- I've just turned notifications back on.
[01:39:50.100 --> 01:39:54.100]   So for the Boston Red Sox, I can tell it that I just want to know what the-- don't tell
[01:39:54.100 --> 01:39:56.020]   me when game starting or ending.
[01:39:56.020 --> 01:39:58.020]   Just tell me what the final score is when the game--
[01:39:58.020 --> 01:39:59.020]   That's cool.
[01:39:59.020 --> 01:40:00.020]   I like that.
[01:40:00.020 --> 01:40:01.020]   --school.
[01:40:01.020 --> 01:40:04.260]   Or you can even just tell it-- if it's like a playoff game or if they're Sox or playing
[01:40:04.260 --> 01:40:07.820]   the Yankees, you can have it just every time there is an event.
[01:40:07.820 --> 01:40:10.060]   Every time there's a run score, let me know about it.
[01:40:10.060 --> 01:40:13.220]   Or every time there's an event or a new game video, let me know about it.
[01:40:13.220 --> 01:40:18.700]   And you can be as-- so that could be the most fun you've ever had when your spouse or mother
[01:40:18.700 --> 01:40:22.100]   has forced you to go to a family wedding instead of watching a really great game on
[01:40:22.100 --> 01:40:23.100]   TV.
[01:40:23.100 --> 01:40:26.540]   Because you'll be-- as long as you're discreet with the headset, you'll definitely be plugged
[01:40:26.540 --> 01:40:28.620]   into the game for the entire--
[01:40:28.620 --> 01:40:29.980]   And then you can go to the wedding.
[01:40:29.980 --> 01:40:31.700]   And then right after that, you can go to the divorce.
[01:40:31.700 --> 01:40:32.700]   Yeah.
[01:40:32.700 --> 01:40:37.780]   And now when the teacher takes away your transistor radio, she's taking your iPhone.
[01:40:37.780 --> 01:40:39.620]   She takes my son's iPhone away.
[01:40:39.620 --> 01:40:40.620]   She?
[01:40:40.620 --> 01:40:41.620]   Yeah.
[01:40:41.620 --> 01:40:42.620]   My son uses his iPhone.
[01:40:42.620 --> 01:40:43.620]   He's just Google.
[01:40:43.620 --> 01:40:44.620]   He's Google and he's been doing that.
[01:40:44.620 --> 01:40:45.620]   Yeah, sure he is.
[01:40:45.620 --> 01:40:49.300]   Hey, my pick is something that I should have picked a long time ago, who do any seven who
[01:40:49.300 --> 01:40:54.060]   is in our chat room is an iPhone developer and has updated the Twit app.
[01:40:54.060 --> 01:40:55.140]   So this is a free app.
[01:40:55.140 --> 01:40:56.900]   You can get it from the App Store.
[01:40:56.900 --> 01:40:57.900]   It's a great Twit.
[01:40:57.900 --> 01:40:58.900]   It is really great.
[01:40:58.900 --> 01:40:59.900]   It's so good.
[01:40:59.900 --> 01:41:01.740]   And the other one is even better.
[01:41:01.740 --> 01:41:06.260]   And I think this is probably a step in his development towards the iPad app.
[01:41:06.260 --> 01:41:09.060]   It allows you to listen in real time.
[01:41:09.060 --> 01:41:11.460]   In fact, you could see we're going right now.
[01:41:11.460 --> 01:41:13.300]   We're on Twit.
[01:41:13.300 --> 01:41:15.580]   You can also chat while you listen.
[01:41:15.580 --> 01:41:19.060]   It'll log you right into the web-based version of our chat.
[01:41:19.060 --> 01:41:21.020]   And that's giving you the log of the IRC?
[01:41:21.020 --> 01:41:22.020]   Yeah.
[01:41:22.020 --> 01:41:23.020]   That's the IRC chat.
[01:41:23.020 --> 01:41:25.260]   You see, my nickname is iPhone Leon.
[01:41:25.260 --> 01:41:28.060]   If I connect, I'll be right in the chat server.
[01:41:28.060 --> 01:41:31.340]   While you're listening, he's got some nice new features.
[01:41:31.340 --> 01:41:32.340]   By the way, there we are.
[01:41:32.340 --> 01:41:34.060]   There we are in chat.
[01:41:34.060 --> 01:41:38.900]   He's got some nice new features, including, I'm very happy to say, video.
[01:41:38.900 --> 01:41:43.100]   So here's the recent Twit audio, the audio archive.
[01:41:43.100 --> 01:41:46.100]   If you pick a show that has video, there'll be a video archive as well.
[01:41:46.100 --> 01:41:50.140]   So you can watch a downloadable video.
[01:41:50.140 --> 01:41:55.420]   There's bookmarks, of course, to all the shows and to ODTV, which tapes the shows.
[01:41:55.420 --> 01:41:58.500]   You can set your time zone and so forth.
[01:41:58.500 --> 01:42:03.420]   But if you go right here to the front page where it shows the current calendar of broadcasts
[01:42:03.420 --> 01:42:08.300]   and press the live video button, this does exactly what Andy was talking about, which
[01:42:08.300 --> 01:42:10.180]   launches a quick time streams.
[01:42:10.180 --> 01:42:15.460]   So it will continue to run in the background as you do anything else.
[01:42:15.460 --> 01:42:17.060]   Very nice job from Houdini7.
[01:42:17.060 --> 01:42:20.100]   We really appreciate Houdini7 doing this for us.
[01:42:20.100 --> 01:42:21.100]   Absolutely free.
[01:42:21.100 --> 01:42:25.260]   And as I said, even though I don't pay them, I think we're going to have to send this guy
[01:42:25.260 --> 01:42:28.180]   an iPad so he can develop on the iPad for us.
[01:42:28.180 --> 01:42:29.940]   He's sending me an email.
[01:42:29.940 --> 01:42:30.940]   ShiftkeySoftware.com.
[01:42:30.940 --> 01:42:31.940]   Okay.
[01:42:31.940 --> 01:42:32.940]   All right.
[01:42:32.940 --> 01:42:33.940]   ShiftkeySoftware.
[01:42:33.940 --> 01:42:34.940]   Yeah.
[01:42:34.940 --> 01:42:35.940]   Really nice.
[01:42:35.940 --> 01:42:39.060]   And by the way, I'm still in the chat room as iPhone Leo, so be kind, be nice.
[01:42:39.060 --> 01:42:41.820]   And we're still going through the old version of this.
[01:42:41.820 --> 01:42:43.820]   Now, that's one app.
[01:42:43.820 --> 01:42:47.820]   As long as we're talking about free apps, I mentioned that if they ever put FarmVille
[01:42:47.820 --> 01:42:50.940]   on the iPad or the iPhone, I'd be in deep trouble.
[01:42:50.940 --> 01:42:52.420]   Well, we're getting pretty close.
[01:42:52.420 --> 01:42:53.420]   This is from NewToy.
[01:42:53.420 --> 01:42:55.540]   This is a game called We Rule.
[01:42:55.540 --> 01:42:58.500]   And if you like FarmVille, you'll like it a lot.
[01:42:58.500 --> 01:42:59.740]   This is absolutely free.
[01:42:59.740 --> 01:43:00.740]   It is very social.
[01:43:00.740 --> 01:43:02.340]   You invite your friends and so forth.
[01:43:02.340 --> 01:43:03.340]   I'm Chief to it.
[01:43:03.340 --> 01:43:07.140]   If you want to play with me, I can go over here to my farm.
[01:43:07.140 --> 01:43:08.620]   And let's see.
[01:43:08.620 --> 01:43:10.260]   Oh, I've got some harvesting to do.
[01:43:10.260 --> 01:43:11.820]   I've got wheat that I've raised.
[01:43:11.820 --> 01:43:12.820]   Oh, wait a minute.
[01:43:12.820 --> 01:43:13.820]   My wheat crop died.
[01:43:13.820 --> 01:43:14.820]   Oh, that's such bad news.
[01:43:14.820 --> 01:43:18.780]   I'm going to have to plant some more wheat or maybe some corn over here.
[01:43:18.780 --> 01:43:20.260]   Let's plant some corn.
[01:43:20.260 --> 01:43:21.260]   That's sad.
[01:43:21.260 --> 01:43:22.460]   You see, you got to pay attention.
[01:43:22.460 --> 01:43:26.460]   It gives you notifications on the front page of your iPhone when your wheat is ready.
[01:43:26.460 --> 01:43:28.020]   So very important that you would.
[01:43:28.020 --> 01:43:31.780]   And you can use mojo to harvest or to grow faster.
[01:43:31.780 --> 01:43:35.260]   But if you use your mojo, you'll run out of mojo.
[01:43:35.260 --> 01:43:37.100]   And then you got to buy more mojo.
[01:43:37.100 --> 01:43:38.100]   Hooray.
[01:43:38.100 --> 01:43:40.340]   My wheat is ready.
[01:43:40.340 --> 01:43:41.340]   And I can do that.
[01:43:41.340 --> 01:43:42.820]   You can also decorate.
[01:43:42.820 --> 01:43:46.500]   It's got all sorts of things you can do on here.
[01:43:46.500 --> 01:43:47.580]   Building, decorating.
[01:43:47.580 --> 01:43:50.780]   It's very much like the Sims or Civ or anything like that.
[01:43:50.780 --> 01:43:57.420]   But you can see very much, very much influenced by FarmVille.
[01:43:57.420 --> 01:44:01.420]   And once I get to level four, I'll be able to redesign everything.
[01:44:01.420 --> 01:44:02.420]   Pretty impressive.
[01:44:02.420 --> 01:44:04.380]   There are ads in it, but very unobtrusive.
[01:44:04.380 --> 01:44:11.780]   So if you have a hankering to waste even more time with your iPhone and geodefense swarm
[01:44:11.780 --> 01:44:17.580]   and plants versus zombies aren't doing it, this is called We Rule of Free Application
[01:44:17.580 --> 01:44:19.300]   for the iPhone.
[01:44:19.300 --> 01:44:20.380]   That's really quite a bit of fun.
[01:44:20.380 --> 01:44:22.420]   I'll plant some corn over here.
[01:44:22.420 --> 01:44:24.140]   There you go.
[01:44:24.140 --> 01:44:26.620]   And some corn there.
[01:44:26.620 --> 01:44:27.620]   There we go.
[01:44:27.620 --> 01:44:29.940]   And I'm going to try that wheat one more time.
[01:44:29.940 --> 01:44:34.300]   Because wheat is such a great product.
[01:44:34.300 --> 01:44:37.220]   Unless you can't process it very well.
[01:44:37.220 --> 01:44:38.220]   That's right.
[01:44:38.220 --> 01:44:39.220]   And carefully.
[01:44:39.220 --> 01:44:42.660]   This is a gluten-free wheat I raised just for you on my genetically modified.
[01:44:42.660 --> 01:44:45.900]   So you've got little settlers and everything.
[01:44:45.900 --> 01:44:47.260]   So a couple of free apps for you.
[01:44:47.260 --> 01:44:51.020]   The Twit app, which I highly recommend if you listen to this show, you can listen live.
[01:44:51.020 --> 01:44:55.780]   You can also watch and listen to shows after they're done by audio and video directly through
[01:44:55.780 --> 01:44:56.780]   the app.
[01:44:56.780 --> 01:44:59.540]   And then it is Twit approved.
[01:44:59.540 --> 01:45:04.620]   Both of those available in the iPhone app store or iPod Touch App Store.
[01:45:04.620 --> 01:45:07.460]   Oh my God, harvest my corn.
[01:45:07.460 --> 01:45:08.460]   Don't mind me.
[01:45:08.460 --> 01:45:10.620]   I'm just going to keep farming.
[01:45:10.620 --> 01:45:15.180]   So thank you, Alex Lindsey, the PixelChore.com is the place to go to find out more about Alex's
[01:45:15.180 --> 01:45:19.740]   multimedia group of artists working in learning.
[01:45:19.740 --> 01:45:24.700]   Met somebody in South by Southwest who's working with Africa.
[01:45:24.700 --> 01:45:25.700]   He's an Igerian.
[01:45:25.700 --> 01:45:27.380]   He's working with Africa to do the same kind of thing.
[01:45:27.380 --> 01:45:28.860]   And I want to hook you two up.
[01:45:28.860 --> 01:45:31.020]   You should be very interesting what you're doing there.
[01:45:31.020 --> 01:45:32.020]   Love to talk to him.
[01:45:32.020 --> 01:45:33.020]   What was his name?
[01:45:33.020 --> 01:45:34.660]   I have it written down somewhere.
[01:45:34.660 --> 01:45:35.660]   I don't.
[01:45:35.660 --> 01:45:36.660]   Was it Manny?
[01:45:36.660 --> 01:45:37.660]   Emanuel?
[01:45:37.660 --> 01:45:38.660]   Was not Manny.
[01:45:38.660 --> 01:45:40.860]   But he didn't know all the stuff you're doing.
[01:45:40.860 --> 01:45:42.500]   What country are you mostly in Zimbabwe?
[01:45:42.500 --> 01:45:44.820]   Zimbabwe is what we spend most of the time in.
[01:45:44.820 --> 01:45:49.260]   But I'm also going to be in looking at, I've done some more Contanzany in Kenya.
[01:45:49.260 --> 01:45:50.260]   We're Wanda.
[01:45:50.260 --> 01:45:51.260]   We're looking at Uganda.
[01:45:51.260 --> 01:45:52.420]   I heard you're doing more.
[01:45:52.420 --> 01:45:53.420]   Yeah.
[01:45:53.420 --> 01:45:54.420]   Well, we're working on it.
[01:45:54.420 --> 01:45:56.100]   We're doing everything in proposal stage right now.
[01:45:56.100 --> 01:46:01.180]   But we're hoping to actually get something, some brick and mortar setup in one of those
[01:46:01.180 --> 01:46:02.180]   countries soon.
[01:46:02.180 --> 01:46:03.180]   That's very exciting.
[01:46:03.180 --> 01:46:06.100]   I'll be speaking at the e-learning conference in Zambia at the end of May.
[01:46:06.100 --> 01:46:10.700]   Just in case you're there, if you're there, you can come by.
