
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:48:56.800 --> 01:48:57.800]   Yeah.
[01:48:57.800 --> 01:48:59.760]   And make it all a whiteboard and just have markers everywhere.
[01:48:59.760 --> 01:49:03.000]   And you just any time you had a thought, you just write it on the wall.
[01:49:03.000 --> 01:49:04.000]   Doesn't work.
[01:49:04.000 --> 01:49:05.000]   You still do that.
[01:49:05.000 --> 01:49:06.000]   Yeah, you can.
[01:49:06.000 --> 01:49:07.400]   My boards are expensive, man.
[01:49:07.400 --> 01:49:08.840]   I was going to buy a giant ass whiteboard.
[01:49:08.840 --> 01:49:10.040]   It was like 600 bucks.
[01:49:10.040 --> 01:49:11.040]   Wow.
[01:49:11.040 --> 01:49:12.040]   Really expensive.
[01:49:12.040 --> 01:49:13.040]   This painting is really a good idea.
[01:49:13.040 --> 01:49:14.920]   You know, Rustoleum makes it.
[01:49:14.920 --> 01:49:18.800]   But then I read all the reviews and says, no, you kind of do 80 coats before it's any
[01:49:18.800 --> 01:49:19.800]   good.
[01:49:19.800 --> 01:49:21.400]   The walls got to be totally flat for it to work.
[01:49:21.400 --> 01:49:22.400]   Yeah.
[01:49:22.400 --> 01:49:25.000]   I mean, I think it's a lot of different issues that go on with it.
[01:49:25.000 --> 01:49:29.000]   But anyway, my pick is something I picked before, but it's back.
[01:49:29.000 --> 01:49:32.280]   Shosh watt and Che Tan are back, baby.
[01:49:32.280 --> 01:49:34.400]   And it's like they never left.
[01:49:34.400 --> 01:49:35.920]   I recommended an application.
[01:49:35.920 --> 01:49:39.520]   I think actually, maybe I didn't even get to recommend it on Mac break weekly because
[01:49:39.520 --> 01:49:44.000]   I recommended it on Twitter and we immediately crashed their servers and put them out of
[01:49:44.000 --> 01:49:45.000]   business.
[01:49:45.000 --> 01:49:49.480]   Well, they went out and they got, they raised some money from mom and dad.
[01:49:49.480 --> 01:49:51.120]   They got, they did a great job.
[01:49:51.120 --> 01:49:52.120]   They put it back.
[01:49:52.120 --> 01:49:55.200]   They're talking about an application called Pollux.
[01:49:55.200 --> 01:49:58.840]   Now Pollux is a really cool windows and Mac.
[01:49:58.840 --> 01:50:00.040]   They're charging for it now.
[01:50:00.040 --> 01:50:02.400]   The problem is they were doing it for free and they used up.
[01:50:02.400 --> 01:50:03.400]   So many people started using it.
[01:50:03.400 --> 01:50:06.560]   They used up their free licenses to CDDB.
[01:50:06.560 --> 01:50:10.720]   So they're charging a mere 10 bucks a year now for this.
[01:50:10.720 --> 01:50:12.640]   Let me tell you folks, highly recommended.
[01:50:12.640 --> 01:50:16.560]   If you've got iTunes, Windows again, Windows or Mac, well, there's my account information
[01:50:16.560 --> 01:50:19.080]   again in case anybody wants to get it.
[01:50:19.080 --> 01:50:20.080]   Damn.
[01:50:20.080 --> 01:50:24.720]   Now, we're only going to be showing that once more before they have the podcast.
[01:50:24.720 --> 01:50:26.880]   So make sure you write it down next time.
[01:50:26.880 --> 01:50:30.360]   So let's say you've, you've, you've, you've imported an album and it doesn't have album
[01:50:30.360 --> 01:50:31.360]   art.
[01:50:31.360 --> 01:50:32.360]   What's great Pollux?
[01:50:32.360 --> 01:50:33.720]   It kind of sits in the menu bar.
[01:50:33.720 --> 01:50:36.160]   You say tag selected iTunes tracks.
[01:50:36.160 --> 01:50:41.640]   It goes out, goes to CDDB, gets the album art, adds name, artist, album, your genre, even
[01:50:41.640 --> 01:50:44.560]   lyrics to your iTunes.
[01:50:44.560 --> 01:50:49.960]   It is just the greatest way to kind of completely clean up your iTunes library.
[01:50:49.960 --> 01:50:51.360]   It does such a good job.
[01:50:51.360 --> 01:50:52.760]   You can try it for free.
[01:50:52.760 --> 01:50:54.880]   But now they've, and I think they had to do this.
[01:50:54.880 --> 01:50:58.280]   They've started charging a mere 10 bucks a month to pay their license.
[01:50:58.280 --> 01:50:59.280]   And a year.
[01:50:59.280 --> 01:51:00.280]   A year.
[01:51:00.280 --> 01:51:01.280]   I'm sorry.
[01:51:01.280 --> 01:51:02.280]   Yeah.
[01:51:02.280 --> 01:51:04.880]   They're licensed with the CDDB and these guys are two, they're two college kids.
[01:51:04.880 --> 01:51:07.720]   One's a student at University of Berkeley, California.
[01:51:07.720 --> 01:51:08.720]   University of California, Berkeley.
[01:51:08.720 --> 01:51:12.240]   I think one's at UC Davis or UCSC.
[01:51:12.240 --> 01:51:13.240]   No one's at Stanford.
[01:51:13.240 --> 01:51:14.240]   Anyway.
[01:51:14.240 --> 01:51:15.440]   I'm a college kid who wrote this.
[01:51:15.440 --> 01:51:17.400]   And it's just a, it's a neat story.
[01:51:17.400 --> 01:51:20.360]   And I'm really glad they raised money.
[01:51:20.360 --> 01:51:21.360]   Here it is.
[01:51:21.360 --> 01:51:25.440]   Chetan Surpur is a second year undergrad at UC Berkeley.
[01:51:25.440 --> 01:51:29.560]   Shosh Wat is a second year undergrad at Santa Cruz.
[01:51:29.560 --> 01:51:34.320]   And they've got a third developer who's at the Monopoly Institute of Technology in India,
[01:51:34.320 --> 01:51:36.280]   the very famous MIT.
[01:51:36.280 --> 01:51:38.360]   And he's writing the Windows version of this.
[01:51:38.360 --> 01:51:40.320]   And I just, it's just really great.
[01:51:40.320 --> 01:51:47.520]   You, P-O-L-L-U-X, P-O-L-L-U-X, as in Castor and Pollux app.com.
[01:51:47.520 --> 01:51:48.920]   Try it free.
[01:51:48.920 --> 01:51:51.040]   But I found it a really great way to clean up your iTunes.
[01:51:51.040 --> 01:51:52.040]   It's always been a problem.
[01:51:52.040 --> 01:51:54.360]   The tagging and so forth and the album art.
[01:51:54.360 --> 01:51:55.360]   It just cleans it all up.
[01:51:55.360 --> 01:51:56.760]   It does a great job.
[01:51:56.760 --> 01:51:59.320]   And I'm just glad they're back because I felt so bad.
[01:51:59.320 --> 01:52:00.960]   So guilty that I killed them.
[01:52:00.960 --> 01:52:06.160]   And what do you think that iTunes doesn't download album art on its own through, when
[01:52:06.160 --> 01:52:07.160]   you were reading it?
[01:52:07.160 --> 01:52:08.160]   You think it was.
[01:52:08.160 --> 01:52:10.360]   It was a very 1993 limitation.
[01:52:10.360 --> 01:52:11.360]   Yeah.
[01:52:11.360 --> 01:52:17.360]   And they also don't store in the MP3.
[01:52:17.360 --> 01:52:21.240]   They store it in an XML file that's called by iTunes.
[01:52:21.240 --> 01:52:26.880]   But if you move the files around, if you didn't buy them on the iTunes store, and you move
[01:52:26.880 --> 01:52:28.760]   the files around, you lose the album art.
[01:52:28.760 --> 01:52:32.000]   It's just a weird system that iTunes has decided on.
[01:52:32.000 --> 01:52:33.000]   So this is just really nice.
[01:52:33.000 --> 01:52:36.760]   I think it's a real good solution.
[01:52:36.760 --> 01:52:39.200]   There you go.
[01:52:39.200 --> 01:52:40.200]   That's our picks of the week.
[01:52:40.200 --> 01:52:41.760]   Some really good ones.
[01:52:41.760 --> 01:52:46.480]   As usual, I'm off to download the Rippet program, which I didn't know about.
[01:52:46.480 --> 01:52:48.640]   And this notational anarchy thing.
[01:52:48.640 --> 01:52:53.440]   Today was definitely one of those days where I regret that I just come back from obviously
[01:52:53.440 --> 01:52:55.120]   a big conference.
[01:52:55.120 --> 01:52:58.840]   So the first thing I do before I leave the house is turn off all of the sharing features
[01:52:58.840 --> 01:53:00.080]   of my MacBook.
[01:53:00.080 --> 01:53:04.960]   And so I figure switching saying I need to pack my Mac upstairs to my MacBook so I can
[01:53:04.960 --> 01:53:09.400]   start downloading stuff so I'll be there when I go back upstairs and get my Mac.
[01:53:09.400 --> 01:53:13.680]   So you see me not looking at the camera, not paying attention, because I'm typing in
[01:53:13.680 --> 01:53:17.000]   your else for Alex and delicious stuff.
[01:53:17.000 --> 01:53:22.680]   And I already use CSS edit, but it is such a sweet program.
[01:53:22.680 --> 01:53:24.080]   So some really great picks this week.
[01:53:24.080 --> 01:53:25.680]   Thank you all for being here.
[01:53:25.680 --> 01:53:30.280]   Both Chris and Merlin are going to become regulars once again on Mac Break Weekly.
[01:53:30.280 --> 01:53:32.000]   Actually it's ironic because you guys have swapped.
[01:53:32.000 --> 01:53:36.680]   Now Chris has great bandwidth and Merlin seems to be, you've got some sort of red flag over
[01:53:36.680 --> 01:53:38.600]   your head, which I think indicates that you...
[01:53:38.600 --> 01:53:39.600]   I'll fix it.
[01:53:39.600 --> 01:53:40.600]   I don't know what that is.
[01:53:40.600 --> 01:53:41.600]   Maybe I'm using the...
[01:53:41.600 --> 01:53:43.840]   I look like I'm in the witness protection.
[01:53:43.840 --> 01:53:46.000]   Talk about real player.
[01:53:46.000 --> 01:53:47.640]   This is straight out of 1980.
[01:53:47.640 --> 01:53:50.240]   Meanwhile Chris looks like he's in studio with us.
[01:53:50.240 --> 01:53:54.160]   Well now that I've got this brand with, Merlin, I've got, you know, there's space in the garage
[01:53:54.160 --> 01:53:55.160]   and well moving.
[01:53:55.160 --> 01:53:57.440]   I'm all just moving.
[01:53:57.440 --> 01:53:59.160]   The surfs up, it's great.
[01:53:59.160 --> 01:54:00.160]   Yeah, baby.
[01:54:00.160 --> 01:54:01.160]   Yeah, baby.
[01:54:01.160 --> 01:54:02.160]   I'm there.
[01:54:02.160 --> 01:54:06.000]   Merlin Man is at 43folders.com and that's where you'll put that article about how you
[01:54:06.000 --> 01:54:07.000]   do it.
[01:54:07.000 --> 01:54:08.000]   Yeah, yeah.
[01:54:08.000 --> 01:54:10.840]   The notation of loss, anything a little shorty's up.
[01:54:10.840 --> 01:54:11.840]   Yeah, let's press something.
[01:54:11.840 --> 01:54:12.840]   I'll do the next couple of weeks.
[01:54:12.840 --> 01:54:13.840]   Boy, I do look bad.
[01:54:13.840 --> 01:54:14.840]   Sorry about that.
[01:54:14.840 --> 01:54:15.840]   I'm fine.
[01:54:15.840 --> 01:54:16.840]   Yeah.
[01:54:16.840 --> 01:54:18.080]   Thanks for having me back Lee.
[01:54:18.080 --> 01:54:19.080]   That's nice to be there.
[01:54:19.080 --> 01:54:20.080]   Oh, we love you Merlin.
[01:54:20.080 --> 01:54:21.080]   It's so great to have you on.
[01:54:21.080 --> 01:54:25.320]   Merlin's going to be on whatever we can every other week at least hope depending on travel
[01:54:25.320 --> 01:54:26.320]   and so forth.
[01:54:26.320 --> 01:54:29.480]   Andy Inaco is of course a regular on Mac Break Weekly.
[01:54:29.480 --> 01:54:32.960]   He's our friend, our pal and our star and he's going to be out at Mac World.
[01:54:32.960 --> 01:54:36.600]   So we'll look forward to seeing a lot of you on Mac Break the Video.
[01:54:36.600 --> 01:54:38.400]   That'll be fun.
[01:54:38.400 --> 01:54:42.680]   Yes, I've already, I've been hearing from a lot of people who now that the streams and
[01:54:42.680 --> 01:54:47.200]   the video is being placed in other places, I'm getting some flack from people saying,
[01:54:47.200 --> 01:54:49.400]   "Why don't you wear a nice shirt?"
[01:54:49.400 --> 01:54:50.400]   No, we love.
[01:54:50.400 --> 01:54:51.400]   How do you look?
[01:54:51.400 --> 01:54:52.400]   It's both in the office.
[01:54:52.400 --> 01:54:54.160]   It's New England and it's winter time.
[01:54:54.160 --> 01:54:57.560]   We saw the sideburns in the Economist this week.
[01:54:57.560 --> 01:54:58.560]   Oh, God.
[01:54:58.560 --> 01:54:59.560]   Yes.
[01:54:59.560 --> 01:55:09.200]   So what people don't see, that's the first time my technology trance has been documented
[01:55:09.200 --> 01:55:13.440]   because I've literally been holding this thing in my hand for exactly 10 seconds.
[01:55:13.440 --> 01:55:18.240]   So I'm in full-spread spectrum, high-intensity data capture mode.
[01:55:18.240 --> 01:55:22.000]   I'm trying to make through a mentalist of all the things I want to check out, all the things
[01:55:22.000 --> 01:55:23.200]   I want to take notice of.
[01:55:23.200 --> 01:55:27.880]   So I just have this look of concentration that looks like to a third party.
[01:55:27.880 --> 01:55:29.880]   Oh, this is, I don't like this much at all.
[01:55:29.880 --> 01:55:30.880]   There is a camera.
[01:55:30.880 --> 01:55:31.880]   I don't see.
[01:55:31.880 --> 01:55:33.920]   Oh, and I bet the suburbs doesn't have flash.
[01:55:33.920 --> 01:55:34.920]   So.
[01:55:34.920 --> 01:55:38.920]   But it's nice to be hearing from so many people, friends that say, "Hey, dude, you're the
[01:55:38.920 --> 01:55:39.920]   Economist."
[01:55:39.920 --> 01:55:40.920]   Is it in the...
[01:55:40.920 --> 01:55:45.080]   I remember, as a little kid, you know, looking at the center folds of the Economist saying,
[01:55:45.080 --> 01:55:46.080]   "You know what?
[01:55:46.080 --> 01:55:47.080]   Maybe just like J.D.
[01:55:47.080 --> 01:55:50.680]   Salinger, I'll be interviewed by the Economist someday and I'll be in that magazine."
[01:55:50.680 --> 01:55:51.680]   There he is.
[01:55:51.680 --> 01:55:52.880]   Little boys' dreams just came true.
[01:55:52.880 --> 01:55:53.880]   There he is.
[01:55:53.880 --> 01:55:55.880]   I don't know exactly what that face is, but...
[01:55:55.880 --> 01:55:58.200]   At least again, at least.
[01:55:58.200 --> 01:56:02.200]   See, I had to go to the airport twice to get onto this flight and the second time I said,
[01:56:02.200 --> 01:56:03.200]   "You know what?
[01:56:03.200 --> 01:56:04.200]   I think I will take the suit jacket.
[01:56:04.200 --> 01:56:05.200]   I won't just unpack it."
[01:56:05.200 --> 01:56:07.320]   At least you were wearing a jacket.
[01:56:07.320 --> 01:56:08.320]   At least see exactly.
[01:56:08.320 --> 01:56:10.880]   My mom would say, "At least you're wearing a nice jacket."
[01:56:10.880 --> 01:56:12.200]   They didn't say who you were.
[01:56:12.200 --> 01:56:18.160]   They just have a picture and then they've captioned it very nice, but where's the off switch?
[01:56:18.160 --> 01:56:19.160]   Which is not what you're thinking.
[01:56:19.160 --> 01:56:20.360]   It's kind of a Christopher Lee look.
[01:56:20.360 --> 01:56:21.360]   I'm thinking kind of that.
[01:56:21.360 --> 01:56:22.360]   And that's from below.
[01:56:22.360 --> 01:56:24.960]   So, sore on nose.
[01:56:24.960 --> 01:56:32.280]   I've witnessed the full power, this fully armed and operational abolition to it.
