
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[02:01:00.680 --> 02:01:02.480]   I am God.
[02:01:02.480 --> 02:01:07.840]   I'm concerned that the kids who grew up playing games like this, I'm going to have to hire
[02:01:07.840 --> 02:01:11.640]   them and manage them and make them do things that I want them to do after they've spent
[02:01:11.640 --> 02:01:14.840]   their entire formative years saying, you can't stop me.
[02:01:14.840 --> 02:01:15.840]   I'm all powerful.
[02:01:15.840 --> 02:01:16.840]   I can play on world.
[02:01:16.840 --> 02:01:17.840]   I will not make photocopy.
[02:01:17.840 --> 02:01:19.840]   You are any other one.
[02:01:19.840 --> 02:01:21.960]   I am a God.
[02:01:21.960 --> 02:01:29.080]   So if you played Populis or Black versus White, you'll be very familiar with the kinds
[02:01:29.080 --> 02:01:33.760]   of concepts here, but I think it's really nicely implemented.
[02:01:33.760 --> 02:01:38.000]   And this stays alive in the background and yes, notifications up the wazoo, I turned them
[02:01:38.000 --> 02:01:40.040]   off because it tells you everything that's going on.
[02:01:40.040 --> 02:01:42.880]   How God feels about all your prayers during football season.
[02:01:42.880 --> 02:01:43.880]   You've got more.
[02:01:43.880 --> 02:01:45.040]   I've got other things to do.
[02:01:45.040 --> 02:01:46.040]   I don't want more.
[02:01:46.040 --> 02:01:47.040]   Thank you very much.
[02:01:47.040 --> 02:01:49.040]   Let me drop this follower on the fire here.
[02:01:49.040 --> 02:01:50.040]   He can work on that.
[02:01:50.040 --> 02:01:51.040]   Thank you very much.
[02:01:51.040 --> 02:01:52.040]   He's an unnamed worshiper.
[02:01:52.040 --> 02:01:55.360]   I presume at some point I'm going to get to name him.
[02:01:55.360 --> 02:01:59.040]   But this he's just chilling here and you can tap on and see how he's doing.
[02:01:59.040 --> 02:02:00.960]   You can find out more information about him.
[02:02:00.960 --> 02:02:05.480]   It's got a 48 minutes old.
[02:02:05.480 --> 02:02:06.960]   I can name him after a friend.
[02:02:06.960 --> 02:02:09.720]   Let me name him Andy.
[02:02:09.720 --> 02:02:15.320]   So actually these are the friends in the social network that this is part of plus.
[02:02:15.320 --> 02:02:18.240]   So I'm going to name him after Tom Merritt probably.
[02:02:18.240 --> 02:02:20.800]   But anyway, and I can go to the store and buy him some things.
[02:02:20.800 --> 02:02:26.640]   If you know replenishes energy, I can have him work longer.
[02:02:26.640 --> 02:02:30.600]   I'm telling you, this is just don't call me for another couple of weeks, guys.
[02:02:30.600 --> 02:02:31.600]   I'm busy.
[02:02:31.600 --> 02:02:34.920]   I just wanted this is a pick art intervention.
[02:02:34.920 --> 02:02:37.160]   I'm crying for help.
[02:02:37.160 --> 02:02:41.080]   More things are springing up on my little planet.
[02:02:41.080 --> 02:02:44.840]   I imagine after a while the planet gets even more sophisticated.
[02:02:44.840 --> 02:02:46.480]   But I just started.
[02:02:46.480 --> 02:02:50.520]   It definitely looks addicting, which is why I'm going to I'm just going to stop at the
[02:02:50.520 --> 02:02:51.520]   gate.
[02:02:51.520 --> 02:02:52.520]   Stay away.
[02:02:52.520 --> 02:02:56.560]   This is called God of finger and it's free.
[02:02:56.560 --> 02:02:57.560]   Wow.
[02:02:57.560 --> 02:03:00.560]   Well, you know, it's one of those things where they make money by selling you mana and stuff
[02:03:00.560 --> 02:03:01.560]   like that.
[02:03:01.560 --> 02:03:04.080]   I guess there's some ads in it, but not very many.
[02:03:04.080 --> 02:03:06.240]   They make up they make up for it in quantity.
[02:03:06.240 --> 02:03:07.240]   So there's it now.
[02:03:07.240 --> 02:03:08.240]   See this?
[02:03:08.240 --> 02:03:09.240]   I don't mind.
[02:03:09.240 --> 02:03:10.240]   This is a little ad and maybe this is what the ads are going to look like.
[02:03:10.240 --> 02:03:11.440]   I guess it is on I ads.
[02:03:11.440 --> 02:03:16.160]   It's just a little ad you tap there and it it doesn't you don't exit the thing, but it
[02:03:16.160 --> 02:03:19.200]   brings out a larger page and that kind of thing.
[02:03:19.200 --> 02:03:21.680]   I think this is that's good.
[02:03:21.680 --> 02:03:24.640]   It's a little confused about its orientation.
[02:03:24.640 --> 02:03:25.640]   I don't understand.
[02:03:25.640 --> 02:03:27.240]   As are many of our listeners.
[02:03:27.240 --> 02:03:28.240]   All right.
[02:03:28.240 --> 02:03:29.240]   All right.
[02:03:29.240 --> 02:03:31.720]   Let me just put that away.
[02:03:31.720 --> 02:03:34.560]   And so you see it's you get the idea.
[02:03:34.560 --> 02:03:35.560]   I get the idea.
[02:03:35.560 --> 02:03:37.480]   Yeah, definitely a problem, but they're so cute.
[02:03:37.480 --> 02:03:38.480]   The followers.
[02:03:38.480 --> 02:03:42.160]   I get the idea that you're going to be 45 minutes late for next week's tape.
[02:03:42.160 --> 02:03:43.160]   What?
[02:03:43.160 --> 02:03:44.120]   I wasn't paying any attention.
[02:03:44.120 --> 02:03:45.120]   I'm sorry.
[02:03:45.120 --> 02:03:46.120]   Exactly.
[02:03:46.120 --> 02:03:47.120]   God finger.
[02:03:47.120 --> 02:03:48.840]   Now the way steam is now out in beta.
[02:03:48.840 --> 02:03:52.440]   We were mentioning that Apple's going to have steam for Macintosh users.
[02:03:52.440 --> 02:03:53.440]   Not Apple.
[02:03:53.440 --> 02:03:57.880]   Steam is going to make this amazing PC gaming platform available.
[02:03:57.880 --> 02:04:01.840]   It is now in beta and you can go there and sign up if you already have a steam account
[02:04:01.840 --> 02:04:02.840]   or create a new steam account.
[02:04:02.840 --> 02:04:05.560]   I haven't seen what games are on there yet because I really thought I should pay more
[02:04:05.560 --> 02:04:07.440]   attention to this show.
[02:04:07.440 --> 02:04:10.360]   We did not talk about CS5, but you know what?
[02:04:10.360 --> 02:04:16.120]   I'm going to make this a good thing because that gives you time to play with it, right?
[02:04:16.120 --> 02:04:17.120]   Feature.
[02:04:17.120 --> 02:04:18.120]   I'm just shipping it.
[02:04:18.120 --> 02:04:19.120]   Yeah, you can get it today.
[02:04:19.120 --> 02:04:25.640]   If any of us have any time after having finished recording this eight hour show.
[02:04:25.640 --> 02:04:26.640]   The magic fill.
[02:04:26.640 --> 02:04:27.640]   Lots of new features.
[02:04:27.640 --> 02:04:28.640]   I think you could get.
[02:04:28.640 --> 02:04:29.640]   I don't know.
[02:04:29.640 --> 02:04:30.640]   Am I wrong?
[02:04:30.640 --> 02:04:31.640]   Can you not?
[02:04:31.640 --> 02:04:32.640]   It's out.
[02:04:32.640 --> 02:04:33.640]   It's out.
[02:04:33.640 --> 02:04:34.640]   That's what I thought.
[02:04:34.640 --> 02:04:35.640]   I thought today this morning it came out shipping mid May.
[02:04:35.640 --> 02:04:36.640]   Okay.
[02:04:36.640 --> 02:04:37.640]   But can you download it?
[02:04:37.640 --> 02:04:38.640]   I don't know.
[02:04:38.640 --> 02:04:40.120]   Can you just maybe the demos?
[02:04:40.120 --> 02:04:47.040]   Let's pretend it's not out because we just have this is already a two hour show and counting.
[02:04:47.040 --> 02:04:48.200]   Thank you my friends for being here.
[02:04:48.200 --> 02:04:49.200]   It's Craig Severson.
[02:04:49.200 --> 02:04:50.680]   Great to see you again.
[02:04:50.680 --> 02:04:51.680]   Great to be here.
[02:04:51.680 --> 02:04:52.680]   Thanks so much, Lea.
[02:04:52.680 --> 02:04:53.680]   It's such a gust company.
[02:04:53.680 --> 02:04:54.680]   Yes.
[02:04:54.680 --> 02:04:59.680]   You can follow Craig at no tech kno w t e c h dot t v.
[02:04:59.680 --> 02:05:00.680]   Yes.
[02:05:00.680 --> 02:05:04.160]   These are the podcasts that Kenji Kato and John Foster and I are starting up again.
[02:05:04.160 --> 02:05:05.160]   Oh, good.
[02:05:05.160 --> 02:05:07.800]   It's kind of resurrecting the old Mac break tech.
[02:05:07.800 --> 02:05:08.800]   Fantastic.
[02:05:08.800 --> 02:05:11.760]   But if he thought this show was long, just listen to us.
[02:05:11.760 --> 02:05:16.800]   We rambled for as long as we want on some very, very geeky subjects.
[02:05:16.800 --> 02:05:18.160]   So let's check it out.
[02:05:18.160 --> 02:05:21.640]   Once again, I'm glad to see that you are creating a content because you're the king.
[02:05:21.640 --> 02:05:22.640]   I'm really glad.
[02:05:22.640 --> 02:05:23.640]   Oh, this is neat.
[02:05:23.640 --> 02:05:24.840]   I will be there.
[02:05:24.840 --> 02:05:25.920]   It's audio for now.
[02:05:25.920 --> 02:05:28.400]   Open break learn fix no no tech.com.
[02:05:28.400 --> 02:05:30.560]   Thank you, Craig.
[02:05:30.560 --> 02:05:31.720]   It's like Foster world.
[02:05:31.720 --> 02:05:34.480]   It's John's world that he talks about what he wants to talk about.
[02:05:34.480 --> 02:05:35.960]   And I'm just there to subtitle it.
[02:05:35.960 --> 02:05:36.960]   Sounds good.
[02:05:36.960 --> 02:05:37.960]   Sounds good.
[02:05:37.960 --> 02:05:38.960]   Yeah.
[02:05:38.960 --> 02:05:39.960]   Sometimes he needs a little of that.
[02:05:39.960 --> 02:05:45.040]   Andy and I co is with the Chicago Sun times and you can read his stuff, including his voluminous
[02:05:45.040 --> 02:05:46.840]   iPad review there.
[02:05:46.840 --> 02:05:49.640]   He's also got a great website, cwob.com.
[02:05:49.640 --> 02:05:51.840]   Thank you, Andy, for being with us today.
[02:05:51.840 --> 02:05:52.840]   Always a slice, Leo.
[02:05:52.840 --> 02:05:53.840]   Always a pleasure.
[02:05:53.840 --> 02:05:54.840]   Always a pleasure.
[02:05:54.840 --> 02:05:56.400]   Mr. Alex Lindsay, is that NAB?
[02:05:56.400 --> 02:05:58.760]   He's probably dying to get to the show floor.
[02:05:58.760 --> 02:06:02.800]   Watch coverage of NAB live streaming tonight at pixelcore.com.
[02:06:02.800 --> 02:06:09.440]   Click the NAB link and the podcast the video shows will be out dozens of them at pixelcore.tv.
[02:06:09.440 --> 02:06:14.640]   And also the coupon for joining the pixelcore, $50 off.
[02:06:14.640 --> 02:06:17.880]   That's basically half price is ending this week.
[02:06:17.880 --> 02:06:22.120]   So if you use NVW, you can a lot of people did.
[02:06:22.120 --> 02:06:23.120]   Good.
[02:06:23.120 --> 02:06:24.280]   Yeah, it was a lot of people.
[02:06:24.280 --> 02:06:27.200]   So anyway, if you use NVW, it is ending this week.
[02:06:27.200 --> 02:06:31.040]   So if you want to do it by Friday, fantastic.
[02:06:31.040 --> 02:06:32.040]   Thank you all for being here.
[02:06:32.040 --> 02:06:33.040]   We really appreciate it.
[02:06:33.040 --> 02:06:35.160]   You can watch this show live.
[02:06:35.160 --> 02:06:41.720]   If you've got nothing else to do for an entire day, every Tuesday, we start around 11am Pacific
[02:06:41.720 --> 02:06:42.720]   time.
[02:06:42.720 --> 02:06:43.880]   That's 2pm Eastern.
[02:06:43.880 --> 02:06:51.040]   It's 1800 UTC at live.twit.tv and we go until we can't hold it any longer.
[02:06:51.040 --> 02:06:53.000]   You can also watch live or not live.
[02:06:53.000 --> 02:06:55.800]   Watch streaming versions on YouTube at youtube.com/twit.
[02:06:55.800 --> 02:07:00.160]   Look for the Mac Break Weekly channel and download the podcast, both audio and video
[02:07:00.160 --> 02:07:08.320]   from iTunes and all the other locations for your iPod and other ad devices.
[02:07:08.320 --> 02:07:10.960]   Just search for "Twit" in the iTunes store to find us.
[02:07:10.960 --> 02:07:11.960]   TWIT.
[02:07:11.960 --> 02:07:12.960]   Thanks everybody for being here.
[02:07:12.960 --> 02:07:14.560]   You guys, you get back to break.
[02:07:14.560 --> 02:07:15.320]   Worktime is over.
[02:07:15.320 --> 02:07:16.320]   We'll be back.
[02:07:16.320 --> 02:07:17.320]   of the next week.
[02:07:17.320 --> 02:07:18.320]   of the day.
[02:07:18.320 --> 02:07:19.320]   the day.
[02:07:19.320 --> 02:07:19.700]   [upbeat music]
