
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:22:07.720 --> 01:22:11.600]   It's at darkgate.net/comic.
[01:22:11.600 --> 01:22:14.080]   What it does is it just gives you a list
[01:22:14.080 --> 01:22:16.560]   of pretty much every single comic strip
[01:22:16.560 --> 01:22:18.400]   that's available on the web.
[01:22:18.400 --> 01:22:23.400]   I mean, I have never heard of a strip somewhere
[01:22:23.400 --> 01:22:24.960]   that did not turn out to be on this list.
[01:22:24.960 --> 01:22:27.440]   And they keep expanding it as they come across new ones.
[01:22:27.440 --> 01:22:29.480]   You just click the checkboxes of every single strip
[01:22:29.480 --> 01:22:31.000]   that you actually want to have.
[01:22:31.000 --> 01:22:34.280]   And it will simply present that actual strip
[01:22:34.280 --> 01:22:37.560]   as part of this continuous scrolling comics page
[01:22:37.560 --> 01:22:38.880]   all on one page.
[01:22:38.880 --> 01:22:42.240]   It'll deposit a cookie in your web browser
[01:22:42.240 --> 01:22:43.960]   so that from that point onward,
[01:22:43.960 --> 01:22:46.440]   you just simply go darkgate.net/comic
[01:22:46.440 --> 01:22:49.040]   and it will simply download every single comic strip
[01:22:49.040 --> 01:22:50.680]   that you're subscribed to that morning
[01:22:50.680 --> 01:22:53.600]   and again, present it in one big long scrolling window.
[01:22:53.600 --> 01:22:57.040]   So you don't have to maintain tabs for six year,
[01:22:57.040 --> 01:22:58.720]   for 50 or 60 different sites.
[01:22:58.720 --> 01:23:00.800]   You don't have to remember which ones have RSS feeds,
[01:23:00.800 --> 01:23:01.840]   which ones do not.
[01:23:01.840 --> 01:23:02.680]   Which ones do not.
[01:23:02.680 --> 01:23:04.240]   It actually supports a lot of,
[01:23:04.240 --> 01:23:05.880]   I don't know what Mojo they've got going on.
[01:23:05.880 --> 01:23:09.400]   I'm sure that they're doing a lot of Python
[01:23:09.400 --> 01:23:14.400]   that simply does it get on the website that hosts the strip
[01:23:14.400 --> 01:23:17.120]   and figures out which file in that page
[01:23:17.120 --> 01:23:20.080]   is actually the comic strip and then bust it out.
[01:23:20.080 --> 01:23:22.080]   But I don't really care how it works.
[01:23:22.080 --> 01:23:24.080]   It's the difference between being able to read
[01:23:24.080 --> 01:23:26.440]   a lot of these strips and not really being able
[01:23:26.440 --> 01:23:28.120]   to remember that I like them so much.
[01:23:28.120 --> 01:23:31.240]   I remember pvponline.com.
[01:23:31.240 --> 01:23:34.560]   I remember Daniel Corsado's Girls with Slingshots.
[01:23:34.560 --> 01:23:36.440]   There may be one or two others that I will just simply
[01:23:36.440 --> 01:23:39.400]   remember if I don't have access to darkgate.
[01:23:39.400 --> 01:23:42.720]   But for real comic-watching action,
[01:23:42.720 --> 01:23:43.800]   it's darkgate or it's nothing.
[01:23:43.800 --> 01:23:45.080]   If as a matter of fact--
[01:23:45.080 --> 01:23:48.560]   - They even have Barney Google and Andy Cap.
[01:23:48.560 --> 01:23:51.560]   - Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary.
[01:23:51.560 --> 01:23:52.560]   - PVP online.
[01:23:52.560 --> 01:23:54.120]   That's kind of interesting.
[01:23:54.120 --> 01:23:56.240]   I can know you're in the 21st century.
[01:23:56.240 --> 01:23:57.440]   - Broom Hilda.
[01:23:57.440 --> 01:23:59.040]   - Exactly.
[01:23:59.040 --> 01:24:01.640]   Actually, still, see that's commitment.
[01:24:01.640 --> 01:24:03.440]   When you have these comic strip curators
[01:24:03.440 --> 01:24:06.440]   who keep working on their strip 30 years after they're dead.
[01:24:06.440 --> 01:24:07.440]   You know?
[01:24:07.440 --> 01:24:10.720]   - This is a long list.
[01:24:10.720 --> 01:24:11.840]   This is huge.
[01:24:11.840 --> 01:24:14.640]   - It will take you like a good five or 10 minutes
[01:24:14.640 --> 01:24:17.040]   to even if you can put off the list all in one page
[01:24:17.040 --> 01:24:20.240]   to make it easier to navigate, easier to make your selections.
[01:24:20.240 --> 01:24:23.240]   If I were to ask for one performance feature,
[01:24:23.240 --> 01:24:25.360]   it would be that please have the alphabetized list
[01:24:25.360 --> 01:24:26.640]   go from column to column.
[01:24:26.640 --> 01:24:28.160]   Instead of--
[01:24:28.160 --> 01:24:29.600]   All the A's are like--
[01:24:29.600 --> 01:24:32.320]   If you go from left to right across four or five columns,
[01:24:32.320 --> 01:24:35.360]   oftentimes I forget when I'm setting up a brand new machine
[01:24:35.360 --> 01:24:37.760]   to work with darkgate, I don't have the right.
[01:24:37.760 --> 01:24:39.680]   I've missed over a certain strip
[01:24:39.680 --> 01:24:42.080]   because I didn't expect it to be alphabetically where it was.
[01:24:42.080 --> 01:24:45.120]   I also wish it were possible to simply log in to this site
[01:24:45.120 --> 01:24:47.120]   and access my list wherever I am.
[01:24:47.120 --> 01:24:48.560]   Every time I set up a new machine,
[01:24:48.560 --> 01:24:51.720]   I have to spend 10 minutes again checking all the strips
[01:24:51.720 --> 01:24:53.960]   that I remember that I want.
[01:24:53.960 --> 01:24:57.040]   But this is also a good chance for me to recommend a strip
[01:24:57.040 --> 01:25:00.080]   that I think our listeners were interested in.
[01:25:00.080 --> 01:25:02.720]   There's a strip called Apple Geeks.
[01:25:02.720 --> 01:25:04.480]   And he has--
[01:25:04.480 --> 01:25:07.840]   It shows you this artist's writer team's commitment
[01:25:07.840 --> 01:25:10.320]   to their strip that they don't simply sell this URL
[01:25:10.320 --> 01:25:12.320]   to some sort of commercial site
[01:25:12.320 --> 01:25:13.960]   because that is an awesome URL.
[01:25:13.960 --> 01:25:18.800]   It is applegeeks.com that hosts the strip.
[01:25:18.800 --> 01:25:20.400]   And of course you can also get it through darkgate.
[01:25:20.400 --> 01:25:24.880]   But it's a strip about some mostly teenage kids
[01:25:24.880 --> 01:25:27.440]   and their technological adventures.
[01:25:27.440 --> 01:25:30.680]   The two central figures is sort of a young inventor
[01:25:30.680 --> 01:25:35.600]   by the name of Hawk who builds an Android girl named Eve.
[01:25:35.600 --> 01:25:37.720]   Of course, my dream too.
[01:25:37.720 --> 01:25:38.400]   Of course.
[01:25:38.400 --> 01:25:42.680]   With the feeling that Eve is going to be his girlfriend,
[01:25:42.680 --> 01:25:45.880]   but of course Eve is like decides to go her own way.
[01:25:45.880 --> 01:25:48.600]   But the cool thing is that Hawk is like a huge, huge fan
[01:25:48.600 --> 01:25:49.920]   of everything that Apple does.
[01:25:49.920 --> 01:25:52.720]   And so Eve is built completely from Apple hardware
[01:25:52.720 --> 01:25:54.160]   and Apple software.
[01:25:54.160 --> 01:25:55.240]   This is quite beautiful.
[01:25:55.240 --> 01:25:57.400]   I mean, he doesn't color as well as--
[01:25:57.400 --> 01:26:00.840]   I just have to say that the artist Muhammad Hawk--
[01:26:00.840 --> 01:26:02.720]   damn, this guy can draw.
[01:26:02.720 --> 01:26:05.120]   I mean, every single full color page
[01:26:05.120 --> 01:26:07.600]   is just an absolute delight.
[01:26:07.600 --> 01:26:08.920]   I don't know if he's actually-- he's also
[01:26:08.920 --> 01:26:10.120]   publishing a paper version.
[01:26:10.120 --> 01:26:13.000]   But every now and then, you'll have a full page piece of art
[01:26:13.000 --> 01:26:15.560]   that looks like the cover of a comic book.
[01:26:15.560 --> 01:26:20.840]   And that is as good a treat as three weeks worth of Dunesbury.
[01:26:20.840 --> 01:26:22.520]   Just looking at this piece of artwork
[01:26:22.520 --> 01:26:26.840]   that simply appears in your comic slipper page.
[01:26:26.840 --> 01:26:31.920]   So I mean, it was the name applegeeks.com-- applegeeks
[01:26:31.920 --> 01:26:32.720]   that attracted to me.
[01:26:32.720 --> 01:26:36.320]   And I first saw it in the list of Subscribable comics
[01:26:36.320 --> 01:26:37.600]   on the servers.
[01:26:37.600 --> 01:26:40.720]   So I can't recommend Applegeeks enough.
[01:26:40.720 --> 01:26:43.880]   I can also not recommend the comic slipper page enough.
[01:26:43.880 --> 01:26:46.320]   Again, every single day starts with--
[01:26:46.320 --> 01:26:50.120]   my first conscious act after pulling my MacBook off the night
[01:26:50.120 --> 01:26:52.040]   stand into bed is to check on the email
[01:26:52.040 --> 01:26:54.280]   and see if the world has ended while I was asleep.
[01:26:54.280 --> 01:26:56.160]   The second thing is to hit this link
[01:26:56.160 --> 01:26:57.400]   and start reading my comics.
[01:26:57.400 --> 01:26:59.320]   You're going to be sad because, of course, as you've
[01:26:59.320 --> 01:27:01.200]   promoted this, we've taken it down completely.
[01:27:01.200 --> 01:27:03.200]   I was like, oh, I'm going to check out Applegeeks.
[01:27:03.200 --> 01:27:04.200]   I can't get there.
[01:27:04.200 --> 01:27:06.040]   We've taken two sites down with one, Andy Inako.
[01:27:06.040 --> 01:27:09.400]   It's a powerful, powerful man.
[01:27:09.400 --> 01:27:11.080]   You got that, got that, Amazon.
[01:27:11.080 --> 01:27:11.680]   You're next.
[01:27:11.680 --> 01:27:14.040]   [LAUGHTER]
[01:27:14.040 --> 01:27:16.320]   Actually, it's the Twit Army that is so powerful.
[01:27:16.320 --> 01:27:17.440]   The reason that happens, by the way,
[01:27:17.440 --> 01:27:18.720]   for those of you listening on audio,
[01:27:18.720 --> 01:27:22.240]   is we also stream the live recording sessions of this
[01:27:22.240 --> 01:27:25.160]   and all of our shows at live.twit.tv.
[01:27:25.160 --> 01:27:26.720]   So you could tune in every Tuesday.
[01:27:26.720 --> 01:27:28.840]   We do it at 2 p.m. Eastern.
[01:27:28.840 --> 01:27:32.240]   It's 11 a.m. Pacific time, 1,800 UTC.
[01:27:32.240 --> 01:27:36.480]   And watch Andy and Scott and Alex and me just sit around
[01:27:36.480 --> 01:27:38.320]   and gab, frankly.
[01:27:38.320 --> 01:27:40.240]   And it's a beautiful, beautiful thing.
[01:27:40.240 --> 01:27:44.120]   Watch us take down sites, bemoan the lack of--
[01:27:44.120 --> 01:27:46.560]   It turns out that websites aren't designed to handle 2,000
[01:27:46.560 --> 01:27:47.360]   people at the same time.
[01:27:47.360 --> 01:27:48.560]   No, in fact, very few are.
[01:27:48.560 --> 01:27:49.480]   It's really interesting.
[01:27:49.480 --> 01:27:51.120]   Whenever we plug a site, I'm starting
[01:27:51.120 --> 01:27:52.400]   to get a sense of this.
[01:27:52.400 --> 01:27:56.080]   Most sites, 90% of sites, just boom.
[01:27:56.080 --> 01:27:58.360]   And it's only the big ones, like Amazon, where you can go
[01:27:58.360 --> 01:27:59.280]   and everybody can go there.
[01:27:59.280 --> 01:28:00.760]   Because they're designed for this.
[01:28:00.760 --> 01:28:02.320]   They're designed to handle all this traffic.
[01:28:02.320 --> 01:28:03.720]   I mean, it doesn't take very many people.
[01:28:03.720 --> 01:28:07.840]   We usually have-- the early morning shows 2, 3,000.
[01:28:07.840 --> 01:28:09.480]   And especially if they're graphically oriented.
[01:28:09.480 --> 01:28:12.120]   If there's a lot of graphics like with Apple Geeks,
[01:28:12.120 --> 01:28:14.280]   which is now running again.
[01:28:14.280 --> 01:28:15.120]   Look at this cover.
[01:28:15.120 --> 01:28:16.680]   There's the previous issue.
[01:28:16.680 --> 01:28:17.800]   But they're going to be like--
[01:28:17.800 --> 01:28:19.960]   So thanks for the man with Bill.
[01:28:19.960 --> 01:28:20.640]   Yeah.
[01:28:20.640 --> 01:28:22.760]   Sorry about that.
[01:28:22.760 --> 01:28:23.960]   You've heard of Slash.
[01:28:23.960 --> 01:28:25.000]   You've heard of Dig.
[01:28:25.000 --> 01:28:27.800]   Well, welcome to the tweet army.
[01:28:27.800 --> 01:28:29.280]   Hey, want to thank you, Andy and I
[01:28:29.280 --> 01:28:30.240]   go for being here today.
[01:28:30.240 --> 01:28:32.480]   As always, he's the man.
[01:28:32.480 --> 01:28:35.000]   Andy, you can read him in the Chicago Sun Times
[01:28:35.000 --> 01:28:36.800]   and also on his own website.
[01:28:36.800 --> 01:28:42.080]   C-W-O-B, Celestial Waste of Banwith.com.
[01:28:42.080 --> 01:28:44.320]   And we love having you on the show.
[01:28:44.320 --> 01:28:44.880]   Thank you, Andy.
[01:28:44.880 --> 01:28:46.360]   As always, it's a slice, Leo.
[01:28:46.360 --> 01:28:47.160]   It's a slice.
[01:28:47.160 --> 01:28:48.520]   And I wish you were a slice of pizza,
[01:28:48.520 --> 01:28:51.120]   but that's just because it's lunchtime.
[01:28:51.120 --> 01:28:52.840]   Alex Lindsey is also here.
[01:28:52.840 --> 01:28:54.600]   He is the Pixelcore man.
[01:28:54.600 --> 01:28:58.240]   You can see the podcasts at Pixelcore.tv.
[01:28:58.240 --> 01:28:59.840]   And including all his NAB coverage.
[01:28:59.840 --> 01:29:01.600]   Yeah, it turned out to be really great coverage.
[01:29:01.600 --> 01:29:02.640]   Can't wait to see that.
[01:29:02.640 --> 01:29:03.440]   And it wasn't just me.
[01:29:03.440 --> 01:29:05.840]   It was Brian Gary and Mark Spencer from Macbreak Studio
[01:29:05.840 --> 01:29:07.680]   was there because that's kind of their area.
[01:29:07.680 --> 01:29:10.320]   And so they did some of the episodes.
[01:29:10.320 --> 01:29:12.480]   And we just had so much fun.
[01:29:12.480 --> 01:29:17.120]   So you can also just find that at Macbreak, the video Macbreak
[01:29:17.120 --> 01:29:18.640]   on iTunes as well.
[01:29:18.640 --> 01:29:20.280]   Search for-- yes, search for--
[01:29:20.280 --> 01:29:20.760]   It's Macbreak.
[01:29:20.760 --> 01:29:22.640]   --for Pixelcore on iTunes or Macbreak on iTunes
[01:29:22.640 --> 01:29:23.560]   or tweet on iTunes.
[01:29:23.560 --> 01:29:25.920]   You'll get all of that stuff.
[01:29:25.920 --> 01:29:28.000]   And Pixelcore.com is a place to go for.
[01:29:28.000 --> 01:29:31.360]   His global adventure is a--
[01:29:31.360 --> 01:29:33.680]   his guild of multimedia artists.
[01:29:33.680 --> 01:29:37.240]   Pixelcore.com, P-I-X-E-L-C-O-R-P-S.
[01:29:37.240 --> 01:29:37.920]   I'm Leo LaPorte.
[01:29:37.920 --> 01:29:38.960]   We thank you for joining us.
[01:29:38.960 --> 01:29:40.720]   All of our shows are on Twitch.
[01:29:40.720 --> 01:29:45.480]   You can watch us on live.twit.tv or go to your iTunes
[01:29:45.480 --> 01:29:48.680]   or Zoom store and search for the word "twit," T-W-I-T.
[01:29:48.680 --> 01:29:52.640]   We also have an audio stream.
[01:29:52.640 --> 01:29:54.400]   Houdini7 was telling me, I can't remember what it was.
[01:29:54.400 --> 01:29:56.240]   It's something like, how many was it?
[01:29:56.240 --> 01:29:59.680]   20, 10,000, 20,000 people have downloaded the Twitch.am
[01:29:59.680 --> 01:30:00.760]   application for the iPhone.
[01:30:00.760 --> 01:30:02.040]   That you just-- it's actually really cool.
[01:30:02.040 --> 01:30:03.480]   You press the button and you can listen.
[01:30:03.480 --> 01:30:04.320]   You use that, Randy?
[01:30:04.320 --> 01:30:06.600]   Listen, it comes right up.
[01:30:06.600 --> 01:30:10.640]   And we stream everything on audio as well at Twitch.am/listen
[01:30:10.640 --> 01:30:16.120]   or use the iPhone store free application, Twitch.am.
[01:30:16.120 --> 01:30:19.600]   All of our shows are absolutely free when we thank.
[01:30:19.600 --> 01:30:21.040]   Our sponsors for making that possible.
[01:30:21.040 --> 01:30:22.840]   And of course, the people who contribute to the Twitch
[01:30:22.840 --> 01:30:27.760]   network, many thousands of you who have sent in your $2
[01:30:27.760 --> 01:30:31.760]   once a month, it's less than a cup of coffee at Starbucks.
[01:30:31.760 --> 01:30:33.400]   And you get all this great content.
[01:30:33.400 --> 01:30:34.040]   Thank you, everybody.
[01:30:34.040 --> 01:30:36.160]   We'll see you next time, another Mac break.
[01:30:36.160 --> 01:30:37.040]   Peace, bro.
