
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:23:27.400 --> 01:23:29.240]   I wonder how much people are going to be writing on an iPad.
[01:23:29.240 --> 01:23:32.000]   I'll really be curious to see how that works for you.
[01:23:32.000 --> 01:23:34.120]   It just seems like it's going to be tough.
[01:23:34.120 --> 01:23:37.880]   That's the reason why I hack and toss my netbook because to me, the difference between
[01:23:37.880 --> 01:23:41.400]   a real computer and a travel computer is the ability to run Scribner.
[01:23:41.400 --> 01:23:46.840]   If running under, in the case of the LHP, running under a very, very tiny storage footprint
[01:23:46.840 --> 01:23:50.120]   was the price of being able to run macOS and running Scribner, that's good.
[01:23:50.120 --> 01:23:53.120]   I'll take it.
[01:23:53.120 --> 01:23:55.600]   One, a couple of picks from the chat room.
[01:23:55.600 --> 01:23:56.600]   Wait a minute.
[01:23:56.600 --> 01:23:57.600]   Did you, wait a minute.
[01:23:57.600 --> 01:23:59.440]   Alex, did you do?
[01:23:59.440 --> 01:24:00.440]   You did your picks.
[01:24:00.440 --> 01:24:01.440]   I did mine.
[01:24:01.440 --> 01:24:02.440]   I didn't mind.
[01:24:02.440 --> 01:24:03.440]   Andy, have you done yours?
[01:24:03.440 --> 01:24:04.440]   You did Scribner.
[01:24:04.440 --> 01:24:05.440]   Do you have any other ones you want to do?
[01:24:05.440 --> 01:24:06.440]   I'll save it.
[01:24:06.440 --> 01:24:07.440]   It's good.
[01:24:07.440 --> 01:24:08.840]   I'll save it for next week for my pick.
[01:24:08.840 --> 01:24:14.020]   This is the chat room saying that you should look at a new drawing program that he says
[01:24:14.020 --> 01:24:15.880]   is the best on the iPhone.
[01:24:15.880 --> 01:24:18.000]   I'm going to give him a little chance to plug it.
[01:24:18.000 --> 01:24:24.040]   This is MCH Europe says, "Art Studio," which just came out on the iPhone.
[01:24:24.040 --> 01:24:31.200]   Is 25 brushes, simulated brush pressure, line smoothing, drawing modes, layers, six levels
[01:24:31.200 --> 01:24:32.200]   of undo, redo.
[01:24:32.200 --> 01:24:34.040]   It's even got built-in drawing lessons.
[01:24:34.040 --> 01:24:37.880]   It sounds like a very intriguing iPhone app.
[01:24:37.880 --> 01:24:39.320]   I'll take a look at that.
[01:24:39.320 --> 01:24:43.840]   That might be something that we'll be recommending in the future.
[01:24:43.840 --> 01:24:45.600]   Thank you, MCH Europe.
[01:24:45.600 --> 01:24:47.560]   We got a lot of great recommendations out of the chat room.
[01:24:47.560 --> 01:24:49.320]   A lot of things they'd like to recommend.
[01:24:49.320 --> 01:24:52.040]   I'm going to talk about a couple of programs I just use all the time.
[01:24:52.040 --> 01:24:55.400]   Busy Cal is one and it comes from you, really, Merlin, because you recommended the company
[01:24:55.400 --> 01:24:58.240]   that does it to sync with the Google Calendar.
[01:24:58.240 --> 01:25:03.320]   I live in Google and Busy Cal is now my complete I-Cal replacement because it's just so well
[01:25:03.320 --> 01:25:05.400]   integrated with the Google Calendar.
[01:25:05.400 --> 01:25:08.840]   It's just a really fantastic calendar application and they're constantly updating it and making
[01:25:08.840 --> 01:25:09.840]   it better.
[01:25:09.840 --> 01:25:10.840]   We got a segment.
[01:25:10.840 --> 01:25:15.200]   Alex will eventually put up a segment that I did with Busy Mac.
[01:25:15.200 --> 01:25:19.240]   If they added some nice little touches, it's just, if you're on the face of it, it looks
[01:25:19.240 --> 01:25:20.240]   like I-Cal.
[01:25:20.240 --> 01:25:21.480]   It's like, "What do I need another I-Cal for?
[01:25:21.480 --> 01:25:22.480]   I already got I-Cal."
[01:25:22.480 --> 01:25:23.480]   I-Cal.
[01:25:23.480 --> 01:25:24.480]   But it's subtle.
[01:25:24.480 --> 01:25:25.640]   So many nice little touches to it.
[01:25:25.640 --> 01:25:26.640]   Subtle.
[01:25:26.640 --> 01:25:28.000]   Yeah, I really enjoy it.
[01:25:28.000 --> 01:25:31.240]   Another one that I use all the time is called Paka.
[01:25:31.240 --> 01:25:34.040]   It was a recommendation a while ago.
[01:25:34.040 --> 01:25:38.600]   From CodeSaucery Workshop, you might say, "Why would I pay for a tool to help me bookmark
[01:25:38.600 --> 01:25:39.600]   files on Delicious?"
[01:25:39.600 --> 01:25:45.800]   Well, if you use Safari, I make Paka be my, you can see, in fact, if you look at my Safari,
[01:25:45.800 --> 01:25:51.480]   it's the first bookmark and that means that all I have to do is command one on any page
[01:25:51.480 --> 01:25:57.960]   and I immediately, Paka runs and launches a little bookmark to Delicious.
[01:25:57.960 --> 01:26:00.480]   We use too much, so much Delicious bookmarking on the show.
[01:26:00.480 --> 01:26:02.000]   This is easily the easiest way.
[01:26:02.000 --> 01:26:06.880]   There is one, free one for Firefox and so forth, but Paka is spectacular.
[01:26:06.880 --> 01:26:10.520]   I'm just mentioning stuff that I use all the time and those are a couple of programs
[01:26:10.520 --> 01:26:13.360]   I just use all the time and worth $17 to me.
[01:26:13.360 --> 01:26:16.560]   Hey, everybody, this was a lot of fun.
[01:26:16.560 --> 01:26:17.920]   There wasn't that much Mac news.
[01:26:17.920 --> 01:26:25.320]   We can couple of stories, Apple's banning 5,000 sexy apps from the iTunes store.
[01:26:25.320 --> 01:26:26.320]   About time.
[01:26:26.320 --> 01:26:27.320]   Yeah.
[01:26:27.320 --> 01:26:28.880]   It didn't bother me.
[01:26:28.880 --> 01:26:29.880]   Did it bother you?
[01:26:29.880 --> 01:26:31.360]   It bothered me when they were there.
[01:26:31.360 --> 01:26:35.440]   I mean, because it was turning iTunes into a trash.
[01:26:35.440 --> 01:26:41.240]   The problem was is that you go to every area of the apps in the app store and you'd see
[01:26:41.240 --> 01:26:42.920]   all these stupid things.
[01:26:42.920 --> 01:26:46.520]   It was like when YouTube became that thing where they put up kind of a racy girl and
[01:26:46.520 --> 01:26:47.520]   it was just a picture.
[01:26:47.520 --> 01:26:50.200]   You know, and they were just trying to get numbers or whatever.
[01:26:50.200 --> 01:26:53.720]   It was that whole thing that YouTube ended up redesigning what they did to push that
[01:26:53.720 --> 01:26:56.800]   all back and Apple needed to do something too because otherwise it was going to be the
[01:26:56.800 --> 01:26:58.760]   front page of every app area.
[01:26:58.760 --> 01:26:59.760]   Right.
[01:26:59.760 --> 01:27:01.280]   Yeah, I think that's probably why the virus.
[01:27:01.280 --> 01:27:04.600]   My problem was that they were not approving some really great useful programs and they
[01:27:04.600 --> 01:27:08.160]   were allowing this to jump through and it was like, well, if you're going to censor,
[01:27:08.160 --> 01:27:09.160]   then censor.
[01:27:09.160 --> 01:27:10.160]   If you're not going to censor, okay.
[01:27:10.160 --> 01:27:11.160]   Right.
[01:27:11.160 --> 01:27:13.880]   But if you're going to censor, like at least tell us what the rules are.
[01:27:13.880 --> 01:27:14.880]   Right.
[01:27:14.880 --> 01:27:15.880]   You know, it's just consistently.
[01:27:15.880 --> 01:27:16.880]   That's the only thing.
[01:27:16.880 --> 01:27:17.880]   Right.
[01:27:17.880 --> 01:27:20.160]   Apple also depends so heavily on first impressions that they probably don't want somebody coming
[01:27:20.160 --> 01:27:23.240]   in and doing a search and having a bunch of boobies show up, you know.
[01:27:23.240 --> 01:27:24.240]   Right.
[01:27:24.240 --> 01:27:25.240]   It's small.
[01:27:25.240 --> 01:27:28.800]   If it were, it's not like I'm joking here, but if it were a good sexy app, I'd be all
[01:27:28.800 --> 01:27:29.800]   for it.
[01:27:29.800 --> 01:27:32.160]   But if it's just, I do a search for OGs.
[01:27:32.160 --> 01:27:35.720]   I need a good Microsoft Word document viewer Word document viewer.
[01:27:35.720 --> 01:27:38.320]   Oh, so it's the nurse boobies movies.
[01:27:38.320 --> 01:27:39.320]   Viewer.
[01:27:39.320 --> 01:27:40.320]   Thank you very much.
[01:27:40.320 --> 01:27:42.480]   That has everything to do with what I was looking for.
[01:27:42.480 --> 01:27:45.800]   You know what's weird though, is they kept playboys app.
[01:27:45.800 --> 01:27:49.680]   They kept, you know, they kept the sports illustrator swimsuit app neither of which are
[01:27:49.680 --> 01:27:51.440]   any different from the others that they banned.
[01:27:51.440 --> 01:27:53.240]   Maybe they're the good contracts.
[01:27:53.240 --> 01:27:54.240]   Right.
[01:27:54.240 --> 01:27:55.240]   They're money.
[01:27:55.240 --> 01:27:57.240]   Money, money, money, money, money.
[01:27:57.240 --> 01:28:02.880]   Boy, there's so many in the chatroom I really would like to mention, but I guess we'll just
[01:28:02.880 --> 01:28:05.240]   have to collate those and put them somewhere.
[01:28:05.240 --> 01:28:09.920]   Maybe we should, maybe in maybe not next week, but we should have one where your folks,
[01:28:09.920 --> 01:28:11.360]   the people vote or whatever you want.
[01:28:11.360 --> 01:28:12.360]   No, we'll do.
[01:28:12.360 --> 01:28:13.360]   We could easily do.
[01:28:13.360 --> 01:28:16.680]   And I would like to do this and we'll take some production time is have people go somewhere
[01:28:16.680 --> 01:28:22.080]   like we were using, but we're using for a while.
[01:28:22.080 --> 01:28:28.080]   Goodly, have them go to vid.ly and record a pick.
[01:28:28.080 --> 01:28:29.520]   And then we could go through their picks.
[01:28:29.520 --> 01:28:30.600]   That would be really fun.
[01:28:30.600 --> 01:28:31.600]   Yeah.
[01:28:31.600 --> 01:28:34.280]   So we'll save that for another day, but because it's going to take some time going through
[01:28:34.280 --> 01:28:35.280]   all the picks that we'll get.
[01:28:35.280 --> 01:28:36.280]   But we'll let you know.
[01:28:36.280 --> 01:28:37.280]   We'll let you know when we're going to do that.
[01:28:37.280 --> 01:28:38.280]   I think we'd like to do that.
[01:28:38.280 --> 01:28:39.280]   That'd be a lot of fun.
[01:28:39.280 --> 01:28:44.120]   Merlin Man blogs at Merlin Man dot com and you can go to Merlin Man dot com slash Mac
[01:28:44.120 --> 01:28:46.520]   picks to see what he did today.
[01:28:46.520 --> 01:28:47.680]   I'll type up my other ones too.
[01:28:47.680 --> 01:28:50.280]   I mean, it's kind of a haphazard job here, but I'll type up the other ones that I've
[01:28:50.280 --> 01:28:51.720]   got on my list as well.
[01:28:51.720 --> 01:28:58.320]   Also, the great productivity blog is 43folders.com, the number 43folders.com.
[01:28:58.320 --> 01:29:01.400]   Really a must for everybody.
[01:29:01.400 --> 01:29:05.640]   And he is one of the hosts of You Look Nice Today, which is simply put the funniest podcast
[01:29:05.640 --> 01:29:06.640]   on the internet.
[01:29:06.640 --> 01:29:07.640]   That's better than all that other stuff, actually.
[01:29:07.640 --> 01:29:08.640]   All that other stuff is nonsense.
[01:29:08.640 --> 01:29:09.640]   If you look nice today, it's really good to know.
[01:29:09.640 --> 01:29:10.640]   I love it.
[01:29:10.640 --> 01:29:12.920]   And you guys will, you know, if you wanted to be part of the morning show, you'd like
[01:29:12.920 --> 01:29:15.280]   to, you know, a regular appearance on it.
[01:29:15.280 --> 01:29:16.280]   That would be so much fun.
[01:29:16.280 --> 01:29:18.960]   We should do a thing where we call prank call people and tell them somebody in the
[01:29:18.960 --> 01:29:19.960]   family died.
[01:29:19.960 --> 01:29:21.600]   That's I always love that.
[01:29:21.600 --> 01:29:24.120]   I love morning shows because they always, they take it and they turn it.
[01:29:24.120 --> 01:29:25.360]   They turn it for sweeps.
[01:29:25.360 --> 01:29:26.360]   Yeah.
[01:29:26.360 --> 01:29:27.360]   Save it for sweet, sweet.
[01:29:27.360 --> 01:29:31.720]   Andy Inaco Chicago Suntimes and his website is CWOB.com.
[01:29:31.720 --> 01:29:34.320]   Always great pleasure to have you on, sir.
[01:29:34.320 --> 01:29:35.320]   Thank you.
[01:29:35.320 --> 01:29:38.600]   As your dog dressing to sexy, we'll have a veteran known talking after this break.
[01:29:38.600 --> 01:29:39.600]   Good morning.
[01:29:39.600 --> 01:29:42.680]   The man with the mug on to it.
[01:29:42.680 --> 01:29:43.680]   That's it.
[01:29:43.680 --> 01:29:44.680]   That's how they're going to know you.
[01:29:44.680 --> 01:29:45.680]   That's how they're going to know you.
[01:29:45.680 --> 01:29:47.440]   It's ongoing audition process.
[01:29:47.440 --> 01:29:49.560]   I know that you're going to be looking for the right chemistry.
[01:29:49.560 --> 01:29:50.560]   That's sort of thing.
[01:29:50.560 --> 01:29:53.200]   You got chemistry and the mug and you got the mug.
[01:29:53.200 --> 01:29:54.200]   I don't have a mug.
[01:29:54.200 --> 01:29:58.060]   Alex Lindsey does not have a mug, but he does have the Pixelcore at Pixelcore.com, a great
[01:29:58.060 --> 01:30:02.960]   guild of multimedia artists learning and working in the big, our new rollout.
[01:30:02.960 --> 01:30:04.720]   It looks like it'll be next week.
[01:30:04.720 --> 01:30:05.720]   Oh, so good.
[01:30:05.720 --> 01:30:06.720]   Pixelcore.com.
[01:30:06.720 --> 01:30:07.720]   I'm fine.
[01:30:07.720 --> 01:30:08.720]   I'm more next week.
[01:30:08.720 --> 01:30:09.720]   Yeah, next week.
[01:30:09.720 --> 01:30:10.720]   It's cool.
[01:30:10.720 --> 01:30:12.920]   And Pixelcore.tv is where all the podcasts are and you find all of the PMA podcasts.
[01:30:12.920 --> 01:30:14.920]   He was just based back from the photo marketing show.
[01:30:14.920 --> 01:30:17.080]   They just start going up in the next couple of days.
[01:30:17.080 --> 01:30:20.520]   So you've got a lot of video of new cameras, lots of new cameras, new
[01:30:20.520 --> 01:30:21.520]   features.
[01:30:21.520 --> 01:30:27.000]   We're talking about GPS and 3D and I actually saw some great 3D on a TV.
[01:30:27.000 --> 01:30:28.000]   That's awesome.
[01:30:28.000 --> 01:30:29.000]   It was actually really awesome.
[01:30:29.000 --> 01:30:32.680]   And a lens that was like the size of a telescope.
[01:30:32.680 --> 01:30:33.680]   It was pretty nifty.
[01:30:33.680 --> 01:30:34.680]   I'm Leo LaPort.
[01:30:34.680 --> 01:30:36.120]   We do thank you for being here.
[01:30:36.120 --> 01:30:37.240]   We hope you'll come back next time.
[01:30:37.240 --> 01:30:41.560]   We do this show live every Tuesday morning at 11 AM mark time, Pacific time.
[01:30:41.560 --> 01:30:44.680]   That's 2 PM Eastern time in 1900 UTC.
[01:30:44.680 --> 01:30:47.680]   If you want to watch at live.twit.tv.
[01:30:47.680 --> 01:30:53.600]   Of course you get the podcast at twit.tv/mbw.
[01:30:53.600 --> 01:30:54.600]   See you next time.
[01:30:54.600 --> 01:30:55.600]   Mother Mac break.
