
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:40:23.920 --> 01:40:26.240]   I think that agreement's scaring a lot of developers away.
[01:40:26.240 --> 01:40:28.000]   - Good, well that's why I'm glad Android exists
[01:40:28.000 --> 01:40:29.760]   because there is an alternative, right?
[01:40:29.760 --> 01:40:32.320]   So meanwhile, let me show you an iPhone application.
[01:40:32.320 --> 01:40:35.720]   Ubisoft and Game Loft created this.
[01:40:35.720 --> 01:40:37.920]   This is a game that I loved.
[01:40:37.920 --> 01:40:39.040]   In fact, I played this with Henry
[01:40:39.040 --> 01:40:40.760]   when he was little for a long time.
[01:40:40.760 --> 01:40:44.280]   It's called Rayman 2 and they have taken the entire game,
[01:40:44.280 --> 01:40:46.840]   which was a PC game, very elaborate,
[01:40:46.840 --> 01:40:49.520]   and they have actually ported the whole thing
[01:40:49.520 --> 01:40:51.760]   to the iPhone graphics and all.
[01:40:51.760 --> 01:40:53.080]   And it's really a fun game.
[01:40:53.080 --> 01:40:55.520]   I mean, I played hours and hours of this.
[01:40:55.520 --> 01:40:56.600]   It is fairly expensive.
[01:40:56.600 --> 01:40:59.080]   I can't remember exactly what it's a cost but it's--
[01:40:59.080 --> 01:41:00.560]   - It means more than 99 cents.
[01:41:00.560 --> 01:41:01.600]   - Yeah, more than 99 cents.
[01:41:01.600 --> 01:41:04.000]   I think it's seven or eight dollars.
[01:41:04.000 --> 01:41:05.040]   Let me turn up the sound.
[01:41:05.040 --> 01:41:05.880]   - Setting us back.
[01:41:05.880 --> 01:41:07.480]   - Yeah, but it's a crazy economy
[01:41:07.480 --> 01:41:09.440]   that we've gotten into though with the iPhone.
[01:41:09.440 --> 01:41:14.440]   It's, this is a French game.
[01:41:14.440 --> 01:41:16.920]   And so it has a very kind of weird look
[01:41:16.920 --> 01:41:18.680]   but it's really a fun game.
[01:41:18.680 --> 01:41:21.320]   And you know, the controls are not too bad.
[01:41:21.320 --> 01:41:22.200]   - That looks great.
[01:41:22.200 --> 01:41:23.040]   - Yeah, yeah.
[01:41:23.040 --> 01:41:23.880]   I mean, it's amazing.
[01:41:23.880 --> 01:41:25.840]   It just shows you what they're able to do
[01:41:25.840 --> 01:41:27.760]   on a modern iPhone platform.
[01:41:27.760 --> 01:41:29.360]   I mean, this was a PC game.
[01:41:29.360 --> 01:41:32.880]   This was a tough first person shooter PC game.
[01:41:32.880 --> 01:41:33.720]   But good for the kids.
[01:41:33.720 --> 01:41:36.800]   I mean, it wasn't, you know, you play Rayman,
[01:41:36.800 --> 01:41:37.640]   this cute character.
[01:41:37.640 --> 01:41:41.120]   You can jump and you can fire fireballs and stuff like that.
[01:41:41.120 --> 01:41:42.320]   - Really, it really sounds like you're saying
[01:41:42.320 --> 01:41:43.720]   Rayman just for what it's worth.
[01:41:43.720 --> 01:41:44.560]   - R-A-Y.
[01:41:44.560 --> 01:41:45.400]   - Definitely.
[01:41:45.400 --> 01:41:47.200]   - Definitely an excellent game.
[01:41:47.200 --> 01:41:48.520]   Excellent game, excellent game.
[01:41:48.520 --> 01:41:49.880]   Let me jump through this whole--
[01:41:49.880 --> 01:41:50.800]   - And it's the Whoppner.
[01:41:50.800 --> 01:41:51.640]   Oh boy.
[01:41:51.640 --> 01:41:52.480]   - Oh boy.
[01:41:52.480 --> 01:41:53.840]   Definitely 52, 52.
[01:41:53.840 --> 01:41:54.680]   There we go.
[01:41:54.680 --> 01:41:55.520]   - A water burn baby.
[01:41:55.520 --> 01:41:56.360]   - Oh boy, here we go.
[01:41:56.360 --> 01:41:57.200]   - Level up.
[01:41:57.200 --> 01:41:58.040]   - Level up.
[01:41:58.040 --> 01:41:59.280]   - It crashes every time.
[01:41:59.280 --> 01:42:00.120]   - Every time it crashes.
[01:42:00.120 --> 01:42:00.960]   - Every time it crashes.
[01:42:00.960 --> 01:42:01.800]   - It definitely crashes.
[01:42:01.800 --> 01:42:03.640]   - That's about $100.
[01:42:03.640 --> 01:42:04.760]   - This is really a fun game.
[01:42:04.760 --> 01:42:07.400]   I have to say, I spent hours on this on the PC, so.
[01:42:07.400 --> 01:42:08.240]   - Dang it.
[01:42:08.240 --> 01:42:09.080]   - Just shows you.
[01:42:09.080 --> 01:42:11.640]   - That looks like the exact sort of game that I like.
[01:42:11.640 --> 01:42:13.160]   - Yeah, it's kind of a platformer.
[01:42:13.160 --> 01:42:14.000]   It's not violent.
[01:42:14.000 --> 01:42:14.840]   It's a lot of fun.
[01:42:14.840 --> 01:42:15.920]   It's very quirky.
[01:42:15.920 --> 01:42:18.800]   It's some very challenging jumping things.
[01:42:18.800 --> 01:42:20.520]   It's like, it's basically the first person platformer,
[01:42:20.520 --> 01:42:21.360]   I would guess.
[01:42:21.360 --> 01:42:22.200]   - First watch of this, I just go,
[01:42:22.200 --> 01:42:24.840]   when is someone gonna port Marathon to, yeah, iPhone?
[01:42:24.840 --> 01:42:26.880]   - Well, we could pull off those graphics.
[01:42:26.880 --> 01:42:28.040]   - Yeah, it's really remarkable.
[01:42:28.040 --> 01:42:31.040]   Very fluid, works beautifully.
[01:42:31.040 --> 01:42:33.880]   This is a cut scene, of course, but it does a great job.
[01:42:33.880 --> 01:42:36.120]   It wasn't the most challenging game, I'm sure.
[01:42:36.120 --> 01:42:37.280]   This is a few years old.
[01:42:37.280 --> 01:42:42.160]   He speaks to kind of a weird French pigeon.
[01:42:42.160 --> 01:42:45.360]   And there's fairies, so that's good.
[01:42:45.360 --> 01:42:46.840]   Definitely fairies.
[01:42:46.840 --> 01:42:48.360]   So there you go, that's my pick of the week.
[01:42:48.360 --> 01:42:51.680]   Rayman to the iPhone, another great time-waster for you.
[01:42:51.680 --> 01:42:53.640]   As if we didn't need more, I'm still doing plants
[01:42:53.640 --> 01:42:54.960]   versus zombies like Crazy Fact.
[01:42:54.960 --> 01:42:56.680]   Alex and I, for those of you who turn in a little early
[01:42:56.680 --> 01:43:00.080]   to wear broadcasts every Tuesday, live.twit.tv.
[01:43:00.080 --> 01:43:02.680]   Alex and I do a little masterclass
[01:43:02.680 --> 01:43:04.280]   in plants versus zombies so far.
[01:43:04.280 --> 01:43:06.920]   - Yes, we do, and before every show,
[01:43:06.920 --> 01:43:08.080]   there's a little bit of a,
[01:43:08.080 --> 01:43:10.640]   we chat about the different strategies.
[01:43:10.640 --> 01:43:11.960]   - Yeah, I show him my current level,
[01:43:11.960 --> 01:43:14.000]   and he helps me out with the picks and so forth.
[01:43:14.000 --> 01:43:15.760]   It's really, it's excellent for anybody
[01:43:15.760 --> 01:43:17.000]   who wants to become a better plants versus--
[01:43:17.000 --> 01:43:19.760]   - I'm like, ah, that plant is in worth $20,000.
[01:43:19.760 --> 01:43:22.160]   - Yeah, I wasted a lot of money on that.
[01:43:22.160 --> 01:43:23.480]   Save yourself.
[01:43:23.480 --> 01:43:25.000]   - I have to say, this game has a lot.
[01:43:25.000 --> 01:43:27.440]   This plant versus zombies, if you're gonna pick one game--
[01:43:27.440 --> 01:43:29.000]   - Don't do it. - It's pretty easy to pick up.
[01:43:29.000 --> 01:43:29.840]   I mean, what is it?
[01:43:29.840 --> 01:43:30.680]   - Oh, that's the problem.
[01:43:30.680 --> 01:43:32.520]   - It's way too easy to pick up. - That's the problem.
[01:43:32.520 --> 01:43:34.240]   It's easy. - It's kind of strangely--
[01:43:34.240 --> 01:43:35.240]   - Is it easy to pick up?
[01:43:35.240 --> 01:43:36.840]   Not so easy to put that hard.
[01:43:36.840 --> 01:43:38.720]   - I'm getting it right now.
[01:43:38.720 --> 01:43:41.480]   - Strangely addicted. - No, no, don't do it.
[01:43:41.480 --> 01:43:44.160]   Merlin, step away from the phone right now.
[01:43:44.160 --> 01:43:45.000]   - It's too late. - That was me
[01:43:45.000 --> 01:43:45.840]   with what the team told me.
[01:43:45.840 --> 01:43:46.840]   - I just have to remember. - I need the zombies
[01:43:46.840 --> 01:43:47.680]   are coming.
[01:43:47.680 --> 01:43:49.280]   You gotta pick your weapons here,
[01:43:49.280 --> 01:43:51.160]   so you got the little mushroom
[01:43:51.160 --> 01:43:52.640]   and the little free shooter.
[01:43:52.640 --> 01:43:53.760]   - Just put the needle down, Merlin.
[01:43:53.760 --> 01:43:55.720]   - Yeah, that's good. - Merlin, I've been there.
[01:43:55.720 --> 01:43:58.320]   I'm still there. - Yeah, and then Alex recommends
[01:43:58.320 --> 01:44:01.280]   a walnut and a shooter.
[01:44:01.280 --> 01:44:03.640]   - All of your loved ones are outside here.
[01:44:03.640 --> 01:44:05.520]   We just wanna talk for a few minutes
[01:44:05.520 --> 01:44:08.160]   about how you're caving is affecting your relationship.
[01:44:08.160 --> 01:44:10.120]   - Yeah, no, this is-- - You have to talk.
[01:44:10.120 --> 01:44:11.320]   We just want you to listen.
[01:44:11.320 --> 01:44:12.160]   - This is good.
[01:44:12.160 --> 01:44:13.200]   Here's a little balloon player.
[01:44:13.200 --> 01:44:14.040]   All right. - You have to do
[01:44:14.040 --> 01:44:14.880]   a whole podcast on--
[01:44:14.880 --> 01:44:15.720]   - Oh, wait a minute, first is zombie.
[01:44:15.720 --> 01:44:18.040]   - I forgot to put a lily pad in there.
[01:44:18.040 --> 01:44:19.840]   See any more slots?
[01:44:19.840 --> 01:44:22.160]   So you say live with the fog, is that what you say?
[01:44:22.160 --> 01:44:23.640]   All right, a little fog. - I live with the fog.
[01:44:23.640 --> 01:44:24.600]   I've gotten pretty good at it.
[01:44:24.600 --> 01:44:25.600]   - Yes, Andy?
[01:44:25.600 --> 01:44:28.480]   - I found that the thing was a crutch.
[01:44:28.480 --> 01:44:30.160]   - You forgot the sign off the show.
[01:44:30.160 --> 01:44:32.320]   - Oh, oh, oh, golly, maybe I should end the show.
[01:44:32.320 --> 01:44:33.960]   (laughing)
[01:44:33.960 --> 01:44:36.080]   - For I, just so you can plant for zombies,
[01:44:36.080 --> 01:44:37.840]   just twips, twips.
[01:44:37.840 --> 01:44:40.240]   - Plant, twips? - Twips.
[01:44:40.240 --> 01:44:42.040]   - Ladies and gentlemen, thank you so much for being here.
[01:44:42.040 --> 01:44:44.480]   We thank you, especially Andy and Aco for suffering
[01:44:44.480 --> 01:44:48.440]   through the Skype madness, the insanity, to get here.
[01:44:48.440 --> 01:44:50.240]   It wasn't easy, but Andy did it.
[01:44:50.240 --> 01:44:51.320]   Worse than a snowstorm.
[01:44:51.320 --> 01:44:53.240]   That wall needed to hold it in anyway.
[01:44:53.240 --> 01:44:54.680]   (laughing)
[01:44:54.680 --> 01:44:56.160]   - Andy writes with the Chicago Sun times,
[01:44:56.160 --> 01:44:58.360]   catches great work there, and of course on his website,
[01:44:58.360 --> 01:45:00.960]   cwob.com.
[01:45:00.960 --> 01:45:02.520]   Thank you for being here, and we'll see you next week.
[01:45:02.520 --> 01:45:04.120]   Merlin Mann. - Oh, man.
[01:45:04.120 --> 01:45:06.680]   - You are the man, Merlin Mann.
[01:45:06.680 --> 01:45:07.920]   - Hi. - The pizza come?
[01:45:07.920 --> 01:45:09.320]   The pizza came, didn't it?
[01:45:09.320 --> 01:45:11.880]   (laughing)
[01:45:11.880 --> 01:45:12.720]   He's gone.
[01:45:12.720 --> 01:45:14.080]   The pizza came. - Pizza came.
[01:45:14.080 --> 01:45:14.920]   - Pizza's here.
[01:45:14.920 --> 01:45:16.440]   Merlin Mann is at 43folders.com,
[01:45:16.440 --> 01:45:19.680]   also the host of the very, very funny and well worth
[01:45:19.680 --> 01:45:22.240]   downloading and subscribing to You Look Nice Today.
[01:45:22.240 --> 01:45:24.480]   Hello, Merlin.
[01:45:24.480 --> 01:45:25.860]   Was that your pizza? - Oh, hi.
[01:45:25.860 --> 01:45:26.700]   Oh, no, I'm sorry.
[01:45:26.700 --> 01:45:30.080]   I was just here looking over some pamphlets.
[01:45:30.080 --> 01:45:32.320]   (laughing)
[01:45:32.320 --> 01:45:34.120]   - Oh. - Pizza got her.
[01:45:34.120 --> 01:45:35.240]   It's kind of like jerk.
[01:45:35.240 --> 01:45:36.400]   - Was he? - Yeah.
[01:45:36.400 --> 01:45:37.720]   - Did you say, "Hey, I'm on the air right now,
[01:45:37.720 --> 01:45:39.640]   can you just be quiet?"
[01:45:39.640 --> 01:45:42.480]   - You know, that would make me sound certifiably insane.
[01:45:42.480 --> 01:45:43.400]   (laughing)
[01:45:43.400 --> 01:45:45.000]   - Could you deliver my pizza faster,
[01:45:45.000 --> 01:45:46.720]   'cause I'm on an internet radio show.
[01:45:46.720 --> 01:45:48.960]   (laughing)
[01:45:49.960 --> 01:45:52.720]   43folders.com.
[01:45:52.720 --> 01:45:53.560]   - I'm sorry, Leo.
[01:45:53.560 --> 01:45:55.080]   I'm so, that was selfish and it was wrong.
[01:45:55.080 --> 01:45:56.520]   - Show me the pizza.
[01:45:56.520 --> 01:45:57.520]   - You wanna see it? - Yeah.
[01:45:57.520 --> 01:45:58.480]   - Okay, hang on.
[01:45:58.480 --> 01:45:59.640]   - It's a meat buster.
[01:45:59.640 --> 01:46:00.600]   What do you say?
[01:46:00.600 --> 01:46:01.960]   It's a little meaty.
[01:46:01.960 --> 01:46:02.800]   That's what he said.
[01:46:02.800 --> 01:46:04.400]   He says, "Little meaty." - That's the word.
[01:46:04.400 --> 01:46:06.760]   - It's a little meaty, ladies and gentlemen.
[01:46:06.760 --> 01:46:07.600]   Here it is.
[01:46:07.600 --> 01:46:09.320]   Boy, that's-- - Are you ready?
[01:46:09.320 --> 01:46:10.160]   - Okay.
[01:46:10.160 --> 01:46:11.000]   - Oh, brother.
[01:46:11.000 --> 01:46:12.400]   Look at this. - Oh, look at this.
[01:46:12.400 --> 01:46:14.920]   - Oh, man, the meat lover's special,
[01:46:14.920 --> 01:46:16.480]   linguista. - Yeah, linguista.
[01:46:16.480 --> 01:46:17.320]   Yeah. - You have this.
[01:46:17.320 --> 01:46:18.480]   - That's from Portugal. - You know what?
[01:46:18.480 --> 01:46:20.800]   I've been inspired, Merlin, because oftentimes,
[01:46:20.800 --> 01:46:23.160]   I buy things like during the show that have been recommended
[01:46:23.160 --> 01:46:24.760]   during these picks of the week segments.
[01:46:24.760 --> 01:46:26.680]   For counting purposes, I'm gonna say that that was one
[01:46:26.680 --> 01:46:28.640]   of your picks of the week, which allows me to buy myself
[01:46:28.640 --> 01:46:30.040]   a pizza for dinner. - It is!
[01:46:30.040 --> 01:46:31.280]   Merlin's pick.
[01:46:31.280 --> 01:46:32.720]   - Based on Merlin's recommendation.
[01:46:32.720 --> 01:46:34.200]   - Yes, linguista.
[01:46:34.200 --> 01:46:36.040]   - Yeah, you know, and it's only like,
[01:46:36.040 --> 01:46:39.800]   one-eighth of an Alex?
[01:46:39.800 --> 01:46:40.720]   - Yeah, there you go.
[01:46:40.720 --> 01:46:41.560]   That's a good deal.
[01:46:41.560 --> 01:46:43.000]   - I think we're down with it. - That's good.
[01:46:43.000 --> 01:46:44.200]   - One day now. - You rescued me
[01:46:44.200 --> 01:46:46.280]   from reheated beans and rice from yesterday.
[01:46:46.280 --> 01:46:48.240]   It was just gotta be, it was my Tuesday night play.
[01:46:48.240 --> 01:46:50.200]   - You know, Andy, I've been a fan of yours forever,
[01:46:50.200 --> 01:46:51.880]   and I just care about the Mac community.
[01:46:51.880 --> 01:46:53.520]   So maybe everybody could get a pizza.
[01:46:53.520 --> 01:46:54.680]   - He's a giver.
[01:46:54.680 --> 01:46:56.320]   He's a, you know, with the love and the thing.
[01:46:56.320 --> 01:46:59.040]   It kills me that no one ever knows about the work you do
[01:46:59.040 --> 01:47:00.880]   for your many charitable causes.
[01:47:00.880 --> 01:47:03.640]   - This telephonic has two different points to it.
[01:47:03.640 --> 01:47:07.360]   - Alex Lindsey is at the Pixelcorpixelcorp.com
[01:47:07.360 --> 01:47:10.320]   to join that 3D group of multimedia artists
