
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:36:11.580 --> 01:36:14.580]   Andy, did you get roused at what happened there?
[01:36:14.580 --> 01:36:16.580]   No, no, just a couple people who were actually
[01:36:16.580 --> 01:36:18.380]   watching via Twitter.
[01:36:18.380 --> 01:36:20.180]   Oh, they found you.
[01:36:20.180 --> 01:36:23.180]   Let's go buy into going on, so.
[01:36:23.180 --> 01:36:24.380]   How aren't you?
[01:36:24.380 --> 01:36:24.980]   They trained.
[01:36:24.980 --> 01:36:25.980]   They trained you.
[01:36:25.980 --> 01:36:30.180]   It's like the Today Show window.
[01:36:30.180 --> 01:36:30.980]   People are holding up.
[01:36:30.980 --> 01:36:32.980]   Hey, game, game, 98 years young.
[01:36:32.980 --> 01:36:34.980]   You know.
[01:36:34.980 --> 01:36:37.980]   Well, you know, I have a feeling that the press
[01:36:37.980 --> 01:36:41.380]   that Steve will be talking to will not include,
[01:36:41.380 --> 01:36:44.180]   certainly, was it going to include me?
[01:36:44.180 --> 01:36:46.380]   And I'm sure it will include people like David Pogue
[01:36:46.380 --> 01:36:48.180]   and Walt Mossberg, who have been, you know,
[01:36:48.180 --> 01:36:51.380]   some have said Apple cheerleaders.
[01:36:51.380 --> 01:36:52.980]   But I wonder if you'll take any,
[01:36:52.980 --> 01:36:54.580]   if you feel any tough questions,
[01:36:54.580 --> 01:36:57.780]   or if that person will be hustled off,
[01:36:57.780 --> 01:37:01.380]   never to be heard from again.
[01:37:01.380 --> 01:37:03.380]   You can now literally say, "Life's too short.
[01:37:03.380 --> 01:37:04.980]   I need you to speak."
[01:37:04.980 --> 01:37:07.380]   Yeah, you need to go away now.
[01:37:07.380 --> 01:37:09.380]   Thank you for being here.
[01:37:09.380 --> 01:37:11.380]   We're not going to talk to you anymore.
[01:37:11.380 --> 01:37:12.380]   Ever.
[01:37:12.380 --> 01:37:15.780]   It's definitely a situation where if you ask a really
[01:37:15.780 --> 01:37:18.380]   stupid question of Steve Jobs, don't worry.
[01:37:18.380 --> 01:37:20.380]   You'll never have to worry about asking
[01:37:20.380 --> 01:37:22.380]   if you'll stop Steve Jobs's stupid question ever again.
[01:37:22.380 --> 01:37:24.380]   You'll never get another chance.
[01:37:24.380 --> 01:37:28.380]   Let's bring the intelligence to the conversation up, shall we?
[01:37:28.380 --> 01:37:30.380]   He said that, didn't he?
[01:37:30.380 --> 01:37:31.380]   Yeah, you know, tell us.
[01:37:31.380 --> 01:37:33.380]   Remember that he said that in a meeting when someone asked
[01:37:33.380 --> 01:37:35.380]   them how the weather was at the beginning of the meeting.
[01:37:35.380 --> 01:37:36.380]   Or how was weekend was?
[01:37:36.380 --> 01:37:37.380]   Like, how was your weekend?
[01:37:37.380 --> 01:37:39.380]   And he didn't even look at him and just go
[01:37:39.380 --> 01:37:41.380]   forward and that's not waste my time.
[01:37:41.380 --> 01:37:43.380]   Let's bring the intelligence to the conversation up, shall we?
[01:37:43.380 --> 01:37:47.380]   So my iTunes download has stalled as everybody from the chat
[01:37:47.380 --> 01:37:49.380]   room immediately went to that link.
[01:37:49.380 --> 01:37:55.380]   I have 73 kilobytes a second and 40 megs left,
[01:37:55.380 --> 01:37:58.380]   10 minutes left, and forget getting 3.1.
[01:37:58.380 --> 01:38:00.380]   It's been stalled out.
[01:38:00.380 --> 01:38:02.380]   It's now 81 minutes before.
[01:38:02.380 --> 01:38:03.380]   We're all able to get this.
[01:38:03.380 --> 01:38:07.380]   So if you would all please disconnect from the internet right
[01:38:07.380 --> 01:38:09.380]   now, I think I appreciate that.
[01:38:09.380 --> 01:38:12.380]   What else can we talk about?
[01:38:12.380 --> 01:38:14.380]   Is there any other analysis you guys?
[01:38:14.380 --> 01:38:18.380]   Any other thoughts you guys have after this event?
[01:38:18.380 --> 01:38:21.380]   John, you've been doing this for a long time.
[01:38:21.380 --> 01:38:23.380]   Anything?
[01:38:23.380 --> 01:38:26.380]   These are plot events in September have been not very
[01:38:26.380 --> 01:38:28.380]   exciting for me personally.
[01:38:28.380 --> 01:38:31.380]   Especially since they're so regular, can you think of any other
[01:38:31.380 --> 01:38:32.380]   event?
[01:38:32.380 --> 01:38:35.380]   Even Macworlds were as regular as this because Macworld you never
[01:38:35.380 --> 01:38:36.380]   knew.
[01:38:36.380 --> 01:38:38.380]   Do it this year, they're going to save it for East Coast back when
[01:38:38.380 --> 01:38:41.380]   there was East Coast, but September, it's been September.
[01:38:41.380 --> 01:38:42.380]   New iPods, the end.
[01:38:42.380 --> 01:38:44.380]   Not much excitement there.
[01:38:44.380 --> 01:38:47.380]   This is almost Apple's concession to merchandising.
[01:38:47.380 --> 01:38:50.380]   Christmas is coming back to school season.
[01:38:50.380 --> 01:38:51.380]   Yeah.
[01:38:51.380 --> 01:38:52.380]   Yeah.
[01:38:52.380 --> 01:38:53.380]   Holiday warm up.
[01:38:53.380 --> 01:38:55.380]   Alex, any final thoughts?
[01:38:55.380 --> 01:38:58.380]   I think we're going to see and I touch update sometime in this
[01:38:58.380 --> 01:39:00.380]   fall, January at the latest.
[01:39:00.380 --> 01:39:03.380]   I think that they have to, you know, I personally think it was
[01:39:03.380 --> 01:39:04.380]   technical.
[01:39:04.380 --> 01:39:06.380]   There must have been some technical issue, some technical reason
[01:39:06.380 --> 01:39:08.380]   why they didn't want to announce it.
[01:39:08.380 --> 01:39:11.380]   And I think they're going to want to announce it sooner than
[01:39:11.380 --> 01:39:12.380]   later.
[01:39:12.380 --> 01:39:15.380]   Andy, you not go from the field, literally?
[01:39:15.380 --> 01:39:18.380]   Yeah, I agree a hundred percent with Alex.
[01:39:18.380 --> 01:39:21.380]   I think we're going to see some sort of an interim release about
[01:39:21.380 --> 01:39:22.380]   the iPod touch.
[01:39:22.380 --> 01:39:25.380]   It's too important a product, especially considering that it's
[01:39:25.380 --> 01:39:28.380]   not only an iPod, but it's also a vector for selling stuff
[01:39:28.380 --> 01:39:29.380]   from the App Store.
[01:39:29.380 --> 01:39:33.380]   And this is a very, very underwhelming sort of refresh.
[01:39:33.380 --> 01:39:36.380]   It's not what you expect them to release just a few months
[01:39:36.380 --> 01:39:38.380]   before the holidays.
[01:39:38.380 --> 01:39:40.380]   So I think that's, we're definitely waiting for the time.
[01:39:40.380 --> 01:39:42.380]   There's going to be just a quick announcement.
[01:39:42.380 --> 01:39:45.380]   No media event, just some phone calls going out and some photos
[01:39:45.380 --> 01:39:46.380]   going out.
[01:39:46.380 --> 01:39:48.380]   There's the brand new iPod touch.
[01:39:48.380 --> 01:39:49.380]   We did.
[01:39:49.380 --> 01:39:52.380]   We wanted, we were afraid that with all the announcements about
[01:39:52.380 --> 01:39:55.380]   the Beatles, that people would not understand how awesome the new iPod
[01:39:55.380 --> 01:40:00.380]   was.
[01:40:00.380 --> 01:40:02.380]   And I think that's a great thing.
[01:40:02.380 --> 01:40:04.380]   I think that's a great thing.
[01:40:04.380 --> 01:40:06.380]   I think that's a great thing.
[01:40:06.380 --> 01:40:08.380]   I think that's a great thing.
[01:40:08.380 --> 01:40:10.380]   I think that's a great thing.
[01:40:10.380 --> 01:40:12.380]   I think that's a great thing.
[01:40:12.380 --> 01:40:14.380]   I think that's a great thing.
[01:40:14.380 --> 01:40:16.380]   I think that's a great thing.
[01:40:16.380 --> 01:40:18.380]   I think that's a great thing.
[01:40:18.380 --> 01:40:20.380]   I think that's a great thing.
[01:40:20.380 --> 01:40:22.380]   I think that's a great thing.
[01:40:22.380 --> 01:40:24.380]   I think that's a great thing.
[01:40:24.380 --> 01:40:26.380]   I think that's a great thing.
[01:40:26.380 --> 01:40:28.380]   I think that's a great thing.
[01:40:28.380 --> 01:40:30.380]   I'm not sure if it's as much ego, so much at all.
[01:40:30.380 --> 01:40:33.380]   If I'm the CEO of the company, I normally do these things.
[01:40:33.380 --> 01:40:34.380]   And now, I'm healthy.
[01:40:34.380 --> 01:40:36.380]   I want to start resuming doing these things.
[01:40:36.380 --> 01:40:39.380]   It wasn't an ego thing so much as a sign that things are now back to normal.
[01:40:39.380 --> 01:40:45.380]   I'm now resuming the full range of my traditional, traditional duties as a CEO.
[01:40:45.380 --> 01:40:46.380]   And well, we welcome him back.
[01:40:46.380 --> 01:40:48.380]   We're glad to see him back.
[01:40:48.380 --> 01:40:49.380]   Welcome back to C.
[01:40:49.380 --> 01:40:50.380]   Yeah.
[01:40:50.380 --> 01:40:51.380]   I hope you did it back.
[01:40:51.380 --> 01:40:52.380]   It's good of many muffins that I sent.
[01:40:52.380 --> 01:40:57.380]   So just to recap, Steve Jobs did in fact begin the event in the same event.
[01:40:57.380 --> 01:41:00.380]   In San Francisco at 10 a.m.
[01:41:00.380 --> 01:41:05.380]   There were some new announcements, but nothing particularly earth shattering.
[01:41:05.380 --> 01:41:10.380]   A new iTunes 9, which we expected featuring something that was codenamed Cocktail,
[01:41:10.380 --> 01:41:14.380]   but Apple calls Apple LP, which gives lyrics and album, line or art,
[01:41:14.380 --> 01:41:19.380]   and all sorts of wonderful, beautiful things in the download.
[01:41:19.380 --> 01:41:22.380]   Also extras for movies too, for videos as well.
[01:41:22.380 --> 01:41:26.380]   DVD style extras called extras in the iTunes 9.0.
[01:41:26.380 --> 01:41:30.380]   Another really nice feature that we all liked quite a bit in iTunes 9.0 is the
[01:41:30.380 --> 01:41:36.380]   ability to rearrange and manage your iPhone and iPod touch applications from the desktop.
[01:41:36.380 --> 01:41:40.380]   So you don't have to spend all that time flicking around with your thumb to get
[01:41:40.380 --> 01:41:41.380]   everything in order.
[01:41:41.380 --> 01:41:46.380]   Of course, this happened right after Alex spent many hours doing exactly that.
[01:41:46.380 --> 01:41:49.380]   That's better as we all have.
[01:41:49.380 --> 01:41:55.380]   I might add that's something we've all spent a lot of time doing.
[01:41:55.380 --> 01:42:01.380]   They showed off some new games for the iPod and the touch and the iPhone from vendors.
[01:42:01.380 --> 01:42:06.380]   Same old bunch, but really pushing the fact that this is a gaming platform.
[01:42:06.380 --> 01:42:13.380]   They did announce support for version two of OpenGL ES, which perhaps makes it an
[01:42:13.380 --> 01:42:15.380]   even better gaming platform.
[01:42:15.380 --> 01:42:20.380]   I've heard some people say that they did speed up the iPod touch.
[01:42:20.380 --> 01:42:24.380]   I haven't seen those specs, but they did announce a new iPod touch, a 64 gigabyte
[01:42:24.380 --> 01:42:30.380]   version, and dropped the prices on all the touches down to $200 for the 16 gigabyte
[01:42:30.380 --> 01:42:36.380]   version, $300 for the 32 gigabyte version and $400 for the 64 gigabyte version of the
[01:42:36.380 --> 01:42:37.380]   iPod touch.
[01:42:37.380 --> 01:42:39.380]   But no cameras for the touch.
[01:42:39.380 --> 01:42:41.380]   In fact, no other obvious improvements.
[01:42:41.380 --> 01:42:47.380]   They announced 3.1 software for the iPhone, which will allow this new Apple LP and Apple
[01:42:47.380 --> 01:42:49.380]   extras capability.
[01:42:49.380 --> 01:42:50.380]   Also ringtones.
[01:42:50.380 --> 01:42:53.380]   I know you've been waiting for them at a buck 29.
[01:42:53.380 --> 01:42:56.380]   Now you can download them directly from the iPhone.
[01:42:56.380 --> 01:42:58.380]   Oh boy, isn't that great.
[01:42:58.380 --> 01:43:04.380]   Some more MMS support now that the AT&T and the US will be supporting MMS, including the
[01:43:04.380 --> 01:43:09.380]   ability to open and save pictures that are MMS to you.
[01:43:09.380 --> 01:43:13.380]   That was something much needed if you want to use MMS.
[01:43:13.380 --> 01:43:20.380]   But the big story really was the iPod Nano, which gains a video camera and a speaker.
[01:43:20.380 --> 01:43:22.380]   We might add now, we don't know how good that speaker is.
[01:43:22.380 --> 01:43:24.380]   It doesn't look like it's much bigger.
[01:43:24.380 --> 01:43:27.380]   We'll get a better idea of that after the press have handled the new.
[01:43:27.380 --> 01:43:31.380]   And then although Engadget already has a first look up, so they must have been the first
[01:43:31.380 --> 01:43:33.380]   in the room to hold those things.
[01:43:33.380 --> 01:43:35.380]   Let's look a little bit thicker.
[01:43:35.380 --> 01:43:40.380]   But 640 by 480, 30 frame per second video, a microphone and a speaker.
[01:43:40.380 --> 01:43:47.380]   The ability to do voice recording has Nike plus features, a pedometer built in.
[01:43:47.380 --> 01:43:52.380]   What else is in the new iPod Nano?
[01:43:52.380 --> 01:44:01.380]   Oh, it has the voice commands and the voice playback that the little shuffle has.
[01:44:01.380 --> 01:44:06.380]   So it looks like the Nano is pretty compelling, $149 for 8GB, 16GB, 179.
[01:44:06.380 --> 01:44:08.380]   Obviously, everybody's going to get that.
[01:44:08.380 --> 01:44:14.380]   The new Nano comes in many colors as does the old little chewing gum, trident gum sized
[01:44:14.380 --> 01:44:15.380]   shuffle.
[01:44:15.380 --> 01:44:16.380]   Did I miss anything?
[01:44:16.380 --> 01:44:19.380]   I think those were the main announcements.
[01:44:19.380 --> 01:44:26.380]   A pretty typical iPod roll out, as John Syracuse has said, from Apple.
[01:44:26.380 --> 01:44:29.380]   But it's good to have Steve Jobs back at the fore.
[01:44:29.380 --> 01:44:31.380]   John, I want to thank you so much for joining us.
[01:44:31.380 --> 01:44:32.380]   I really appreciate it.
[01:44:32.380 --> 01:44:36.380]   I want to point people once again to John's excellent review of Snow Leopard.
[01:44:36.380 --> 01:44:43.380]   We wanted to get you on last episode to talk me down from my comments on Snow Leopard.
[01:44:43.380 --> 01:44:45.380]   But I think it's a little too late for that.
[01:44:45.380 --> 01:44:46.380]   But we do appreciate you joining us.
[01:44:46.380 --> 01:44:47.380]   We'll have you back real soon.
[01:44:47.380 --> 01:44:48.380]   I really like having you on.
[01:44:48.380 --> 01:44:49.380]   Great.
[01:44:49.380 --> 01:44:50.380]   Thanks for joining us.
[01:44:50.380 --> 01:44:55.380]   John will be available for a chat, an online chat, next week on ARS Technica as part of
[01:44:55.380 --> 01:44:58.380]   their new subscription, the ARS Technica Premium version.
[01:44:58.380 --> 01:45:02.380]   So if you want to talk directly with John, you'll have a chance to do that at ARS Technica.com.
[01:45:02.380 --> 01:45:06.380]   Alex Lindsay has been talking to us from his darkened room at the Pixelcore.
[01:45:06.380 --> 01:45:07.380]   I like that look.
[01:45:07.380 --> 01:45:09.380]   I know I kind of like it.
[01:45:09.380 --> 01:45:10.380]   It's good.
[01:45:10.380 --> 01:45:12.380]   I'm going to head with a microphone.
[01:45:12.380 --> 01:45:16.380]   And then heads get smaller all the time too.
[01:45:16.380 --> 01:45:18.380]   Thank you for joining us, Alex.
