
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:24:39.080 --> 01:24:43.000]   Well, it's actually the really cool thing is that I can have it like,
[01:24:43.000 --> 01:24:44.600]   I can basically set this up however I want.
[01:24:44.600 --> 01:24:48.440]   So if I want it so that one device is sticking out one side,
[01:24:48.440 --> 01:24:50.680]   the other device is sticking out the other side,
[01:24:50.680 --> 01:24:52.280]   you know, like a tap, I can do it that way.
[01:24:52.280 --> 01:24:55.880]   If I want to have them all lined up and so they're all facing one way,
[01:24:55.880 --> 01:24:57.080]   that's fine too.
[01:24:57.080 --> 01:25:00.440]   Because sometimes again, you've got the microphone heading out to the east,
[01:25:00.440 --> 01:25:04.440]   you've got a keyboard or something heading out to the card reader heading out to the west.
[01:25:04.440 --> 01:25:05.320]   And you basically have these.
[01:25:05.320 --> 01:25:09.560]   Basically, I bought it because it's pretty much super cool looking and
[01:25:09.560 --> 01:25:10.200]   cut it right off.
[01:25:10.200 --> 01:25:12.840]   And because no one else can get it without a trip to China.
[01:25:12.840 --> 01:25:15.720]   Without a trip to China, I bought three of them.
[01:25:15.720 --> 01:25:17.880]   I've already given away like all but this one.
[01:25:17.880 --> 01:25:19.240]   Why don't you tell me about it?
[01:25:19.240 --> 01:25:21.080]   How expensive does that make that item?
[01:25:21.080 --> 01:25:23.640]   And that is a $3,000 item.
[01:25:23.640 --> 01:25:26.040]   How much was it though?
[01:25:26.040 --> 01:25:31.560]   If you factor in the visa, it cost me converting it probably about $7.5.
[01:25:31.560 --> 01:25:33.480]   Oh, that's not bad.
[01:25:33.480 --> 01:25:36.200]   So that's so that's so that's not a powered hub though.
[01:25:36.200 --> 01:25:37.400]   You just plug it right into the.
[01:25:37.400 --> 01:25:39.560]   Well, no, it is powered.
[01:25:39.560 --> 01:25:42.440]   So you can you have to bring your own power adapter,
[01:25:42.440 --> 01:25:45.160]   but it will be a powered hub if you just simply stick a powered after.
[01:25:45.160 --> 01:25:47.800]   I guess you could double you could do a double USB connection, right?
[01:25:47.800 --> 01:25:52.120]   You could you could do one of those little little powered ones out of one one USB
[01:25:52.120 --> 01:25:53.640]   and then hook that into the other one.
[01:25:54.680 --> 01:25:57.000]   I suppose the problem is that I'm not sure.
[01:25:57.000 --> 01:25:58.520]   Warranty service is going to be a problem.
[01:25:58.520 --> 01:25:59.000]   This device.
[01:25:59.000 --> 01:26:04.840]   I was I was really shocked because I totally about that really awesomely cool clock about in Japan.
[01:26:04.840 --> 01:26:08.520]   And I liked it so much that I wanted to buy one for the downs.
[01:26:08.520 --> 01:26:11.240]   It's like my it's my bedroom like nightstand clock.
[01:26:11.240 --> 01:26:14.440]   I like it so much that I actually want to buy a second one for the office.
[01:26:14.440 --> 01:26:18.040]   And after doing a little search, of course, I found somebody who actually like imports them.
[01:26:18.040 --> 01:26:21.160]   And it's possible to actually buy them.
[01:26:21.160 --> 01:26:23.480]   And I and this is like so cool and so unique.
[01:26:23.480 --> 01:26:27.720]   It does in the right sort of target market, it says, what is what is that?
[01:26:27.720 --> 01:26:30.680]   And then as soon as you see a USB ports, like, I don't care how much it costs.
[01:26:30.680 --> 01:26:31.160]   I want one.
[01:26:31.160 --> 01:26:37.080]   I was I'm really surprised that when I do all I all it says on it is it's made by a company called
[01:26:37.080 --> 01:26:42.440]   Ostrand O S T R A N. And I thought, okay, I'm going to find somebody who imports these or
[01:26:42.440 --> 01:26:43.640]   someone who has these on eBay.
[01:26:43.640 --> 01:26:45.320]   But nope, I can't find them anywhere.
[01:26:45.320 --> 01:26:48.920]   So I'm sure that I'm sure that after this somebody like on the next trip is going to pack
[01:26:48.920 --> 01:26:52.600]   an empty suitcase and sell these if you sell these for 15 bucks each, you're going to make
[01:26:52.600 --> 01:26:53.080]   your money back.
[01:26:53.080 --> 01:27:00.040]   If I were you, I would send a note to Jen Frazier at think geek and say, you must carry these.
[01:27:00.040 --> 01:27:05.240]   Yeah, it's like if you I was certain that think geek or another one of these stores would at some
[01:27:05.240 --> 01:27:08.040]   point that would could have come across us and said, you know what?
[01:27:08.040 --> 01:27:11.960]   That's that's worth us spending a hundred bucks for a couple of dozen of these and see if we can't
[01:27:11.960 --> 01:27:14.040]   make ourselves a healthy $70 profit.
[01:27:14.040 --> 01:27:19.080]   Well, my pick is something I'm actually a little hesitant to recommend because it's another one
[01:27:19.080 --> 01:27:25.400]   of those addictive iPhone games and anybody who has been on my Facebook page probably knows
[01:27:25.400 --> 01:27:30.120]   how addictive I am because this this is this is smart marketing on the part of this game.
[01:27:30.120 --> 01:27:35.960]   Every time you unlock an achievement in the game, it offers to put that information on your
[01:27:35.960 --> 01:27:41.160]   Facebook stream. And if you've been watching at three or four in the morning for the last few nights,
[01:27:41.160 --> 01:27:43.240]   you'll see a bunch of unlocked achievements.
[01:27:45.560 --> 01:27:49.880]   It's so pathetic. In fact, I shouldn't tell anybody about this game because it's just going to make
[01:27:49.880 --> 01:27:57.160]   you an addict. It's we need a support group. It's called I dig it. And it's kind of well,
[01:27:57.160 --> 01:28:02.360]   it's like dig dug on steroids or something that there is a light version, although spend the 99
[01:28:02.360 --> 01:28:06.760]   cents to get the full version. You're going to really enjoy it. The idea of this game is
[01:28:06.760 --> 01:28:13.800]   farmer John is farm is almost in foreclosure. He needs to raise a hundred thousand dollars.
[01:28:13.800 --> 01:28:19.560]   He has four hours to do it. So he's converted one of one of his bulldozers into a digging
[01:28:19.560 --> 01:28:25.160]   tool with a big drill on the front. And he's digging under his farm for you know,
[01:28:25.160 --> 01:28:30.440]   oars, you know, stuff left behind by people. He also put a rocket engine in it so that as you
[01:28:30.440 --> 01:28:35.400]   dig down, you can fly back up. You collect all this stuff, you bring it up to the surface,
[01:28:35.400 --> 01:28:40.280]   there's dynamite involved. If you need to blow up some rocks, there's a whole bunch of different
[01:28:40.840 --> 01:28:44.200]   upgrades you can make to your bulldozer, including improved
[01:28:44.200 --> 01:28:51.720]   haul, coolant drill, radar, fuel tank, cargo. You could buy an auxiliary fuel tank. You could
[01:28:51.720 --> 01:28:57.400]   buy dynamite. It's it's the art looks amazing. It's beautiful. It's actually beautiful. I can
[01:28:57.400 --> 01:29:00.440]   you know, I can show you the game if you if you want to see it. I'm in the middle of it.
[01:29:00.440 --> 01:29:05.640]   Oh, I don't need you to show it to me anymore. It's it's a very it's a very hard game.
[01:29:06.760 --> 01:29:12.360]   Which is part of the problem. It's you know, it's challenging. I mean, I'll just show you a little
[01:29:12.360 --> 01:29:16.680]   pretty. It seems the seem it seems like this game is guaranteed to make sure that a you will blow
[01:29:16.680 --> 01:29:20.520]   whatever big deadline you have coming up in a couple of days. Thanks. And thanks to the Facebook
[01:29:20.520 --> 01:29:27.480]   integration that whatever excuse you do off your excuse, it's not work. You have no excuse.
[01:29:27.480 --> 01:29:32.520]   Leo, congratulations on making it to level 12 and rescuing the princess. You're fired.
[01:29:33.800 --> 01:29:39.720]   You'll have plenty of time to make the level 40. It also has great truck sounds in it. You know,
[01:29:39.720 --> 01:29:47.320]   as you drive around and you and you bulldoze stuff and it's really it's really a very satisfying
[01:29:47.320 --> 01:29:52.360]   kind of a game. I better pause it though, because if I start playing now, the show will never end.
[01:29:52.360 --> 01:29:57.320]   That's called I dig it. It's a 99 cents, probably the worst 99 cents I ever spent.
[01:29:57.320 --> 01:30:02.600]   The most expensive, most expensive. Literally probably 20 hours of my life shot the hell
[01:30:02.600 --> 01:30:06.920]   digging under this farm. It's all about lines. You will. This is good for lunch because it's very
[01:30:06.920 --> 01:30:10.920]   important. You may pause it at any time. There an exit out of it. So you go right back to where you
[01:30:10.920 --> 01:30:14.840]   were. Yeah, that's actually what makes makes field runners really work for me. Yes. Is because I don't
[01:30:14.840 --> 01:30:19.160]   feel like I have to finish the game. And so what happens is I literally only fill up time that I'm
[01:30:19.160 --> 01:30:23.480]   bored. No, I'm with you. I don't I don't let myself use it while I'm working. I don't let myself,
[01:30:23.480 --> 01:30:27.640]   you know, you need to do that because the the camp then there's various ways to play, but there's
[01:30:27.640 --> 01:30:30.760]   the campaign, which is the real way to play where you got to raise a hundred thousand dollars for the
[01:30:30.760 --> 01:30:34.920]   bank. Right. Is a four hour campaign. You have four hours to raise that money. Now that the bad
[01:30:34.920 --> 01:30:39.480]   thing about it, setting that time limit, it's real time, is that you know exactly how much time you
[01:30:39.480 --> 01:30:47.160]   wasted on this program. And what's really bad, and it happened to me, four hours into it, I failed.
[01:30:47.160 --> 01:30:52.360]   And so I had to start all over again. Not good. Yeah, the big savior with field runners now,
[01:30:52.360 --> 01:30:55.800]   they have fast forward. Yeah, I love the fast forward. You have to unlock that, but yeah,
[01:30:55.800 --> 01:31:00.360]   you can you can zoom you can save some time. Yeah, yeah. I'm using your technique.
[01:31:00.360 --> 01:31:04.520]   This would be an online component to this game that finds out whatever the federal minimum wage
[01:31:04.520 --> 01:31:11.000]   is. And if you were working at McDonald's, you would have made $430 a amount of time you spent playing
[01:31:11.000 --> 01:31:18.280]   so 99 cents. Yes, but really the real cost. Your livelihood, your brains, your health and
[01:31:18.280 --> 01:31:26.280]   thanks for screwing up the economy for the rest of it. I dig it. And you'll probably see some more
[01:31:26.280 --> 01:31:32.280]   achievements from me on my Facebook page. Facebook. Up there, the old CV.
[01:31:32.280 --> 01:31:40.040]   I think that's really brilliant. I was I was a successful independent media producer and publisher
[01:31:40.040 --> 01:31:48.440]   2009, upward professional digger. I'm a good digger. I think this is really smart marketing because
[01:31:48.440 --> 01:31:53.080]   you tie it. I think more programs should do this because it's kind of like an ad every time you
[01:31:53.080 --> 01:31:57.880]   level up on this thing. I am officially ace. Actually, I got to the point I was so embarrassed,
[01:31:57.880 --> 01:32:04.440]   I stopped sending the updates to Facebook. You have the choice. And I thought people can really
[01:32:04.440 --> 01:32:11.000]   think I'm an idiot. So I just stopped. All right, that wraps this up. I've got to go play some games.
[01:32:11.000 --> 01:32:17.800]   And you're embarrassed up stage must take precedence over. That's right. Yes, that's it. I have a
[01:32:17.800 --> 01:32:23.480]   important meeting with the with the princess. So thank you everybody for being here. Andy Anaco
[01:32:23.480 --> 01:32:28.760]   is of course with the Chicago Sun times and the celestial ways to bandwidth C w O B dot com and a
[01:32:28.760 --> 01:32:36.200]   great friend. It was so much fun spending time with you on the cost co-classica. And I hope it was
[01:32:36.200 --> 01:32:42.600]   a perfectly fine ship. Let's let's not make me let let lovely man Neil think that he put us on a
[01:32:42.600 --> 01:32:47.720]   monkey ship. It was a very fine ship. You know, it was as always with Mac Manians, it's a blast.
[01:32:47.720 --> 01:32:51.160]   And it's because of the people on it. It was just a lot of fun. I went to Andy watch,
[01:32:51.160 --> 01:32:55.800]   Andy, Andy watched me. It was fun. We had a great time. And it's just a chance to socialize,
[01:32:56.520 --> 01:32:59.640]   with people kind of out of out of that context, which really makes it worthwhile.
[01:32:59.640 --> 01:33:04.120]   Maybe next time we'll get the lovely and talented Alex Lindsey to join us. He's the
[01:33:04.120 --> 01:33:12.360]   copo decapo of pixel core pixel core dot com. If you want to join that great guild of multimedia
[01:33:12.360 --> 01:33:18.040]   artists, you got you want you don't want to announce anything yet. No, we got some big stuff
[01:33:18.040 --> 01:33:23.160]   coming in the fall though. So stay tuned. We're build we're causing lots of trouble at pixel core
[01:33:23.160 --> 01:33:29.480]   dot TV for the podcasts produced by Alex, including this week of photography, not this week of photography.
[01:33:29.480 --> 01:33:33.320]   Yes, this week photography and this week in media, which we do up here and the new Mac
[01:33:33.320 --> 01:33:37.560]   development program. And we have Mac break dev Mac break dev. And we are we we had a little bit
[01:33:37.560 --> 01:33:41.960]   of a hiatus over the summer for Mac break studio, but we are coming back full for us. We're recording
[01:33:41.960 --> 01:33:47.400]   on Thursday to cover the new Final Cut Pro studio features. And we've got some of the best guys
[01:33:47.400 --> 01:33:50.760]   in the world. I was wondering why you had all that written down there now. I understand. Yeah, so
[01:33:50.760 --> 01:33:58.760]   so so Steve Martin and and Mark Spencer and Brian Gary who are like some of the guys who train
[01:33:58.760 --> 01:34:02.040]   the trainers for Apple are going to be showing people how to do that stuff in Mac break studio.
[01:34:02.040 --> 01:34:07.960]   So definitely check that out. Wonderful. All right, ladies and gentlemen, thank you for being here.
[01:34:07.960 --> 01:34:12.600]   Don't forget you can watch the show. We tape live roughly 11. You know, the first half hour
[01:34:12.600 --> 01:34:17.560]   of the show is just gassing. So you get actually an extra 30 minutes of stuff that I I mean,
[01:34:17.560 --> 01:34:22.840]   it was my attempt to put the rat holes, you know, outside the show, but they get into the show
[01:34:22.840 --> 01:34:28.600]   anyway. So we do a whole bunch of rat hole. Before we begin, usually around 11 a.m. Pacific
[01:34:28.600 --> 01:34:36.920]   to about 11 30. Show gets underway around 11 30 a.m. Pacific at live.twit.tv. That's 1800 UTC if
[01:34:36.920 --> 01:34:41.400]   you want to join us and watch us do that. But of course, after the fact, you can always subscribe
[01:34:41.400 --> 01:34:47.320]   to the show from iTunes, even the zoom store everywhere that better podcasts are featured is
[01:34:47.320 --> 01:34:52.520]   absolutely free. Don't get the worried about the word subscribe. It's supported by our
