
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:27:23.780 --> 01:27:25.660]   [LAUGHTER]
[01:27:25.660 --> 01:27:26.980]   Come with us, man.
[01:27:26.980 --> 01:27:29.140]   We're going to guess you the eclipse.
[01:27:29.140 --> 01:27:32.460]   It seems like sort of an overt statement
[01:27:32.460 --> 01:27:34.620]   that I don't intend to make saying, yeah, I know
[01:27:34.620 --> 01:27:37.500]   that I'm already going to be in China halfway around the world.
[01:27:37.500 --> 01:27:39.260]   And I would only have to stay next to a couple of days
[01:27:39.260 --> 01:27:39.980]   to hang out with you.
[01:27:39.980 --> 01:27:42.460]   But ooh, I don't know.
[01:27:42.460 --> 01:27:43.140]   You got to go.
[01:27:43.140 --> 01:27:45.060]   You're going to go to the eclipse.
[01:27:45.060 --> 01:27:46.540]   I've always wanted to stare at the sun
[01:27:46.540 --> 01:27:49.180]   and not have my head slapped by a parent.
[01:27:49.180 --> 01:27:52.060]   I've already seen, I think, a couple of total eclipses.
[01:27:52.060 --> 01:27:56.060]   And I know the astronomy buffs go to everyone they can,
[01:27:56.060 --> 01:27:58.300]   even if it requires traveling halfway around the world.
[01:27:58.300 --> 01:28:00.860]   But it's cool, but I'm not going to--
[01:28:00.860 --> 01:28:01.620]   I mean, that's--
[01:28:01.620 --> 01:28:03.300]   A special pilgrimage to--
[01:28:03.300 --> 01:28:05.380]   Yeah, just to do that.
[01:28:05.380 --> 01:28:07.340]   I just feel-- see, my big problem
[01:28:07.340 --> 01:28:10.540]   is that it's not like a week-long trip to China.
[01:28:10.540 --> 01:28:13.540]   We have a limited amount of short time in China.
[01:28:13.540 --> 01:28:16.820]   And it's like, how can I tell people that I've been to China
[01:28:16.820 --> 01:28:19.220]   and not have my picture taken on something--
[01:28:19.220 --> 01:28:20.220]   On the Great Wall.
[01:28:20.220 --> 01:28:21.020]   Yeah.
[01:28:21.020 --> 01:28:22.620]   But that's usually not the sort of thing
[01:28:22.620 --> 01:28:23.980]   that I like to do on these cruises.
[01:28:23.980 --> 01:28:26.460]   I much rather I just go to a market and just hang out.
[01:28:26.460 --> 01:28:27.140]   Right.
[01:28:27.140 --> 01:28:31.260]   Now the day-- the week ahead land portion, which is--
[01:28:31.260 --> 01:28:35.260]   I'm sorry to say a little pricey, is really cool
[01:28:35.260 --> 01:28:39.420]   because we're going to Peking.
[01:28:39.420 --> 01:28:42.180]   We're going to go see the Ishtashion.
[01:28:42.180 --> 01:28:45.860]   And then we'll go to a small rural area
[01:28:45.860 --> 01:28:47.580]   to kind of get a sense of what it's like in the--
[01:28:47.580 --> 01:28:48.940]   in the out of the cities in China.
[01:28:48.940 --> 01:28:49.980]   So we're really looking forward to that.
[01:28:49.980 --> 01:28:51.940]   And boy, Don, won't that be a great photo op?
[01:28:51.940 --> 01:28:53.060]   I mean, we're just going to--
[01:28:53.060 --> 01:28:53.560]   Yeah.
[01:28:53.560 --> 01:28:54.380]   --is going to be such fun.
[01:28:54.380 --> 01:28:56.340]   I'm going with my wife and she's desperate to see
[01:28:56.340 --> 01:28:58.020]   the terracotta army.
[01:28:58.020 --> 01:28:58.380]   Yeah.
[01:28:58.380 --> 01:28:59.500]   Sort of the one--
[01:28:59.500 --> 01:29:01.940]   Yeah, we're going to see the seeder.
[01:29:01.940 --> 01:29:02.740]   Yeah.
[01:29:02.740 --> 01:29:05.220]   So we hope you'll come with us.
[01:29:05.220 --> 01:29:08.300]   It's insightcruises.com to find out more.
[01:29:08.300 --> 01:29:09.420]   That's going to be a lot of fun.
[01:29:09.420 --> 01:29:10.220]   All right, time for my pick.
[01:29:10.220 --> 01:29:11.380]   Then we'll wrap this thing up.
[01:29:11.380 --> 01:29:14.780]   I do want to mention a blogo because that was a pick
[01:29:14.780 --> 01:29:15.700]   a couple of weeks ago.
[01:29:15.700 --> 01:29:18.260]   And then I gave them a hard time two weeks ago saying,
[01:29:18.260 --> 01:29:20.380]   you know, I installed a blogo I really love.
[01:29:20.380 --> 01:29:22.260]   It's from Drink Brain Juice.com.
[01:29:22.260 --> 01:29:24.820]   It's a beautiful application for blogging.
[01:29:24.820 --> 01:29:28.220]   And I'm using it, but I was a little perturbed because I could
[01:29:28.220 --> 01:29:30.540]   only-- I thought-- install it on one machine.
[01:29:30.540 --> 01:29:33.260]   Turns out I wasn't reading the license correctly.
[01:29:33.260 --> 01:29:35.260]   I had already installed it on two.
[01:29:35.260 --> 01:29:37.260]   And so at the time, you could only install it on two machines.
[01:29:37.260 --> 01:29:38.660]   I felt like, well, you know, Mars edit.
[01:29:38.660 --> 01:29:41.660]   Most other applications let me install it on all my Macs.
[01:29:41.660 --> 01:29:43.700]   I'm not going to be using it on more than one.
[01:29:43.700 --> 01:29:45.580]   Because I complained, they've increased that number
[01:29:45.580 --> 01:29:46.080]   of three.
[01:29:46.080 --> 01:29:47.340]   And I think that's probably adequate.
[01:29:47.340 --> 01:29:48.660]   I mean, three machines is good, right?
[01:29:48.660 --> 01:29:49.100]   Yeah.
[01:29:49.100 --> 01:29:50.620]   You have more than three Macs?
[01:29:50.620 --> 01:29:51.260]   Nope.
[01:29:51.260 --> 01:29:53.340]   Home, work, and laptop.
[01:29:53.340 --> 01:29:54.740]   And laptop, yeah.
[01:29:54.740 --> 01:29:55.860]   So that's very nice of them.
[01:29:55.860 --> 01:29:57.540]   Friends, huh?
[01:29:57.540 --> 01:29:58.740]   But I have more than three friends.
[01:29:58.740 --> 01:30:00.380]   That's what their point was.
[01:30:00.380 --> 01:30:02.020]   [LAUGHTER]
[01:30:02.020 --> 01:30:04.140]   That was kind of their point.
[01:30:04.140 --> 01:30:07.100]   We don't want you to install it on every person's computer
[01:30:07.100 --> 01:30:07.500]   that you know.
[01:30:07.500 --> 01:30:08.780]   It's really awesome.
[01:30:08.780 --> 01:30:10.620]   So I just want to update you on that.
[01:30:10.620 --> 01:30:14.260]   It's $25 BLOGO from DrinkBrain Juice.com.
[01:30:14.260 --> 01:30:16.940]   They have increased the license now to three machines.
[01:30:16.940 --> 01:30:18.300]   And that solves my problem with that.
[01:30:18.300 --> 01:30:18.780]   I just got to--
[01:30:18.780 --> 01:30:20.540]   There's a little picture on the right of the page there
[01:30:20.540 --> 01:30:22.180]   at the bottom right.
[01:30:22.180 --> 01:30:24.940]   There's a little icon on the--
[01:30:24.940 --> 01:30:25.500]   On the bottom--
[01:30:25.500 --> 01:30:26.580]   The BLOGO page.
[01:30:26.580 --> 01:30:27.260]   On the BLOG--
[01:30:27.260 --> 01:30:29.420]   Oh, wait, there's me!
[01:30:29.420 --> 01:30:30.180]   Who's that guy?
[01:30:30.180 --> 01:30:31.580]   Well, it was a Mac break weekly pick.
[01:30:31.580 --> 01:30:31.940]   That's nice.
[01:30:31.940 --> 01:30:33.860]   We don't even have that badge, but they made that up.
[01:30:33.860 --> 01:30:34.660]   And I like it.
[01:30:34.660 --> 01:30:36.020]   I like it.
[01:30:36.020 --> 01:30:36.540]   Look at that.
[01:30:36.540 --> 01:30:39.300]   See, their graphic design is just superb.
[01:30:39.300 --> 01:30:40.260]   They really know how to--
[01:30:40.260 --> 01:30:41.260]   A little dock down there.
[01:30:41.260 --> 01:30:41.900]   A little--
[01:30:41.900 --> 01:30:42.980]   And the camera and the camera and everything.
[01:30:42.980 --> 01:30:43.500]   That's cool.
[01:30:43.500 --> 01:30:44.740]   That docks us.
[01:30:44.740 --> 01:30:45.900]   I'll take that off.
[01:30:45.900 --> 01:30:46.580]   Oh, yeah, you're right.
[01:30:46.580 --> 01:30:47.060]   There's a little--
[01:30:47.060 --> 01:30:47.580]   A little triangle.
[01:30:47.580 --> 01:30:47.580]   A little--
[01:30:47.580 --> 01:30:48.580]   A little--
[01:30:48.580 --> 01:30:49.780]   Active application.
[01:30:49.780 --> 01:30:51.700]   So I don't know if I'm going to get anything like that
[01:30:51.700 --> 01:30:52.220]   for this pick.
[01:30:52.220 --> 01:30:53.940]   In fact, I haven't even used this pick.
[01:30:53.940 --> 01:30:56.100]   It just-- I just found out about it.
[01:30:56.100 --> 01:30:58.060]   And I'm pretty darn excited about it,
[01:30:58.060 --> 01:31:01.620]   but I have to-- you know, I'm going to give you it as a pick,
[01:31:01.620 --> 01:31:06.020]   but suggest that you try it, but it may or may not work for you.
[01:31:06.020 --> 01:31:11.020]   And you know that we're big fans of Hulu,
[01:31:11.020 --> 01:31:13.060]   and we're big fans of Netflix, and we're big fans
[01:31:13.060 --> 01:31:14.540]   of Front Row.
[01:31:14.540 --> 01:31:16.260]   Here is a free program from Google
[01:31:16.260 --> 01:31:19.380]   Code that will let you do Netflix and Hulu 3
[01:31:19.380 --> 01:31:23.060]   streaming right in Front Row.
[01:31:23.060 --> 01:31:24.620]   So if you're using your home theater,
[01:31:24.620 --> 01:31:26.500]   if you're using Front Row as your home theater application
[01:31:26.500 --> 01:31:31.980]   on your Macintosh, this is a plugin called Understudy.
[01:31:31.980 --> 01:31:34.300]   Still in development, I hear there are some bugs,
[01:31:34.300 --> 01:31:35.460]   but they're well documented.
[01:31:35.460 --> 01:31:37.540]   And since this is absolutely free,
[01:31:37.540 --> 01:31:39.740]   and what it does is absolutely desirable,
[01:31:39.740 --> 01:31:41.580]   this might be something you want to try to download.
[01:31:41.580 --> 01:31:43.940]   I've downloaded it and put it on my Mac mini over here,
[01:31:43.940 --> 01:31:45.300]   which I do use Front Row on,
[01:31:45.300 --> 01:31:46.940]   but I haven't had a chance to use it before the show.
[01:31:46.940 --> 01:31:49.900]   So this is Understudy, a front row plugin
[01:31:49.900 --> 01:31:53.940]   for adding streaming video from both Netflix and Hulu.
[01:31:53.940 --> 01:31:56.500]   See, this is great, 'cause I wanted to watch Dollhouse,
[01:31:56.500 --> 01:31:59.780]   and it's on Hulu, but now I can just use my remote.
[01:31:59.780 --> 01:32:01.700]   I use Boxy, and of course, that's one of the great things
[01:32:01.700 --> 01:32:05.260]   about Boxy, is that it's Hulu to your XBMC,
[01:32:05.260 --> 01:32:07.100]   but this is a few years in Front Row.
[01:32:07.100 --> 01:32:11.940]   code.google.com/p/understudy.
[01:32:11.940 --> 01:32:15.020]   And it is in version .5, so you can tell us,
[01:32:15.020 --> 01:32:18.180]   still got a little work to go, requires leopard.
[01:32:18.180 --> 01:32:20.700]   And there's my pick of the week.
[01:32:20.700 --> 01:32:24.220]   Our time is up, ladies and gentlemen.
[01:32:24.220 --> 01:32:25.900]   I really want to thank you, Frederick,
[01:32:25.900 --> 01:32:27.700]   for making the trek one last time up here.
[01:32:27.700 --> 01:32:29.700]   It's great to see you, it brought me a nice bottle of wine.
[01:32:29.700 --> 01:32:31.620]   - Yes, I did. - Where did I put the wine?
[01:32:31.620 --> 01:32:35.020]   - Oh, I drank it. (laughs)
[01:32:35.020 --> 01:32:36.500]   - I'm sorry to share. - That's what I was here with.
[01:32:36.500 --> 01:32:38.860]   - Extra happy today, kids. - Yeah!
[01:32:38.860 --> 01:32:42.020]   - No, it's Franciscan Cab, that is so nice of you.
[01:32:42.020 --> 01:32:44.180]   - Well, when Devorak comes in, we'll share it with him.
[01:32:44.180 --> 01:32:47.220]   - There you go. - He likes a good, a good tipple.
[01:32:47.220 --> 01:32:49.300]   (laughs)
[01:32:49.300 --> 01:32:52.260]   All the best with you at Drobo.
[01:32:52.260 --> 01:32:53.420]   - Thank you. - Just thank you.
[01:32:53.420 --> 01:32:55.020]   - You're always a part of the family.
[01:32:55.020 --> 01:32:56.580]   - Always. - Really appreciate everything.
[01:32:56.580 --> 01:32:58.180]   - I told you I'm gonna make a cameo appearance
[01:32:58.180 --> 01:32:59.860]   and do the Kramer, bust in the door.
[01:32:59.860 --> 01:33:01.420]   - Yay! - Okay, that's good.
[01:33:01.420 --> 01:33:02.860]   I'll look forward to it.
[01:33:02.860 --> 01:33:04.180]   People still can go to your website,
[01:33:04.180 --> 01:33:06.660]   you're still doing the photography, thinkfredrickvan.com
[01:33:06.660 --> 01:33:09.540]   and for E-D-E-R-I-C-K-V-A-N.com.
[01:33:09.540 --> 01:33:11.260]   - Absolutely. - Thank you so much
[01:33:11.260 --> 01:33:12.660]   for being here, we appreciate it.
[01:33:12.660 --> 01:33:14.300]   You're the best, Fred Ruck.
[01:33:14.300 --> 01:33:15.780]   - Thank you for having me.
[01:33:15.780 --> 01:33:17.740]   - Don McAllister too, we really love it
[01:33:17.740 --> 01:33:20.780]   when you can visit us all the way from Liverpool.
[01:33:20.780 --> 01:33:22.420]   - Scree. - I need.
[01:33:22.420 --> 01:33:23.700]   - Go ahead, you want me to give the plug,
[01:33:23.700 --> 01:33:25.780]   don't you, screencast online.cuz it's,
[01:33:25.780 --> 01:33:27.620]   I'm not starting, I'm not gonna talk now!
[01:33:27.620 --> 01:33:29.700]   Screencastsonline.com, and you're gonna make
[01:33:29.700 --> 01:33:31.540]   that screencast available.
[01:33:31.540 --> 01:33:33.300]   - Yeah, thank you. - Yeah, sure.
[01:33:33.300 --> 01:33:37.220]   - Yeah, no problem, I'll put a link on my website
[01:33:37.220 --> 01:33:38.500]   and I'll also drop your links in,
[01:33:38.500 --> 01:33:40.380]   put it in show notes as well, so.
[01:33:40.380 --> 01:33:42.180]   - Yeah, people should just go to screencastsonline anyway.
[01:33:42.180 --> 01:33:43.740]   There are plenty of free screencasts
[01:33:43.740 --> 01:33:45.940]   and then you wanna get the extra stuff
[01:33:45.940 --> 01:33:48.260]   become a screencast online extra member
[01:33:48.260 --> 01:33:52.580]   and you'll get, there's over 200 HD video tutorials.
[01:33:52.580 --> 01:33:54.900]   This guy has really, in fact, you were saying this,
[01:33:54.900 --> 01:33:59.460]   Fred, before we began, figured out how to make this work,
[01:33:59.460 --> 01:34:00.740]   make a living to him. - One of the first,
[01:34:00.740 --> 01:34:03.660]   the first person to figure out how to monetize
[01:34:03.660 --> 01:34:05.420]   the whole podcast industry. - Really, yeah.
[01:34:05.420 --> 01:34:08.820]   - And the reason is, I think there's no doubt about it
[01:34:08.820 --> 01:34:10.660]   because what he makes is quality
[01:34:10.660 --> 01:34:12.980]   and people are willing to pay for quality.
[01:34:12.980 --> 01:34:14.660]   Good stuff that really helps them.
[01:34:14.660 --> 01:34:16.100]   - Yep, thank you. - Thank you.
[01:34:16.100 --> 01:34:16.940]   - Thank you, Don.
[01:34:16.940 --> 01:34:19.540]   Great to talk to you, screencastsonline.com.
[01:34:19.540 --> 01:34:23.620]   Andy Inaco, who cannot confirm or deny his participation
[01:34:23.620 --> 01:34:25.820]   in anything. - Really, I really
[01:34:25.820 --> 01:34:27.660]   shouldn't have told you even that much.
[01:34:27.660 --> 01:34:30.580]   (laughing)
[01:34:30.580 --> 01:34:32.860]   If you could just forget that I even discussed
[01:34:32.860 --> 01:34:36.260]   that I may not know, that I may or may not be
[01:34:36.260 --> 01:34:39.460]   the author of a authorized biography of Steve Jobs,
[01:34:39.460 --> 01:34:41.060]   that would help me out quite a bit
[01:34:41.060 --> 01:34:43.060]   'cause I don't want that rumor to go into play.
[01:34:43.060 --> 01:34:44.780]   I honestly don't. - Not a word.
[01:34:44.780 --> 01:34:47.180]   - Yeah. - It's completely secret.
[01:34:47.180 --> 01:34:52.180]   You can find out more about all of this at www.cwob.com,
[01:34:52.180 --> 01:34:55.020]   the celestial waste of bandwidth.
[01:34:55.020 --> 01:34:57.660]   And I'm Leo LaPorte.
[01:34:57.660 --> 01:34:59.540]   We do encourage you to subscribe to the show
[01:34:59.540 --> 01:35:00.860]   if you're not getting it every week.
[01:35:00.860 --> 01:35:02.820]   You can get it automatically by going to iTunes.
[01:35:02.820 --> 01:35:05.540]   Just search for Twitch or Macbreak Weekly,
[01:35:05.540 --> 01:35:07.460]   except no substitutes.
[01:35:07.460 --> 01:35:09.740]   It'll come into your iTunes every week
