;FFMETADATA1
encoded_by=iTunes v7.0
title=TWiT 219: Don't Make Natali Cry
artist=Leo Laporte and the TWiTs
album=TWiT November 2009
genre=Podcast
comment=http://twit.tv/219
date=2009
encoder=Lavf58.76.100
;FFMETADATA1
encoded_by=iTunes v7.0
title=TWiT 219: Don't Make Natali Cry
artist=Leo Laporte and the TWiTs
album=TWiT November 2009
genre=Podcast
comment=http://twit.tv/219
date=2009
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:34:15.460 --> 01:34:16.460]   It was--
[01:34:16.460 --> 01:34:17.460]   It was--
[01:34:17.460 --> 01:34:18.460]   It was--
[01:34:18.460 --> 01:34:19.460]   It was--
[01:34:19.460 --> 01:34:20.460]   It was--
[01:34:20.460 --> 01:34:21.460]   It was--
[01:34:21.460 --> 01:34:22.460]   It was--
[01:34:22.460 --> 01:34:23.460]   It was--
[01:34:23.460 --> 01:34:24.460]   It was--
[01:34:24.460 --> 01:34:25.460]   It was--
[01:34:25.460 --> 01:34:26.460]   It was--
[01:34:26.460 --> 01:34:27.460]   It was--
[01:34:27.460 --> 01:34:28.460]   It was--
[01:34:28.460 --> 01:34:29.460]   It was--
[01:34:29.460 --> 01:34:30.460]   It was--
[01:34:30.460 --> 01:34:31.460]   It was--
[01:34:31.460 --> 01:34:32.460]   It was--
[01:34:32.460 --> 01:34:33.460]   It was--
[01:34:33.460 --> 01:34:34.460]   It was--
[01:34:34.460 --> 01:34:35.460]   It was--
[01:34:35.460 --> 01:34:36.460]   It was--
[01:34:36.460 --> 01:34:37.460]   It was--
[01:34:37.460 --> 01:34:38.460]   It was--
[01:34:38.460 --> 01:34:39.460]   It was--
[01:34:39.460 --> 01:34:40.460]   It was--
[01:34:40.460 --> 01:34:41.460]   It was--
[01:34:41.460 --> 01:34:42.460]   It was--
[01:34:42.460 --> 01:34:43.460]   It was--
[01:34:43.460 --> 01:34:44.460]   It was--
[01:34:44.460 --> 01:34:45.460]   It was--
[01:34:45.460 --> 01:34:46.460]   It was--
[01:34:46.460 --> 01:34:47.460]   It was--
[01:34:47.460 --> 01:34:48.460]   It was--
[01:34:48.460 --> 01:34:49.460]   It was--
[01:34:49.460 --> 01:34:50.460]   It was--
[01:34:50.460 --> 01:34:51.460]   It was--
[01:34:51.460 --> 01:34:52.460]   It was--
[01:34:52.460 --> 01:34:53.460]   It was--
[01:34:53.460 --> 01:34:54.460]   It was--
[01:34:54.460 --> 01:34:55.460]   It was--
[01:34:55.460 --> 01:34:56.460]   It was--
[01:34:56.460 --> 01:34:57.460]   It was--
[01:34:57.460 --> 01:34:58.460]   It was--
[01:34:58.460 --> 01:34:59.460]   It was--
[01:34:59.460 --> 01:35:00.460]   It was--
[01:35:00.460 --> 01:35:01.460]   It was--
[01:35:01.460 --> 01:35:02.460]   It was--
[01:35:02.460 --> 01:35:03.460]   It was--
[01:35:03.460 --> 01:35:04.460]   It was--
[01:35:04.460 --> 01:35:05.460]   It was--
[01:35:05.460 --> 01:35:06.460]   It was--
[01:35:06.460 --> 01:35:07.460]   It was--
[01:35:07.460 --> 01:35:08.460]   It was--
[01:35:08.460 --> 01:35:09.460]   It was--
[01:35:09.460 --> 01:35:10.460]   It was--
[01:35:10.460 --> 01:35:11.460]   It was--
[01:35:11.460 --> 01:35:12.460]   It was--
[01:35:12.460 --> 01:35:13.460]   It was--
[01:35:13.460 --> 01:35:14.460]   It was--
[01:35:14.460 --> 01:35:15.460]   It was--
[01:35:15.460 --> 01:35:16.460]   It was--
[01:35:16.460 --> 01:35:17.460]   It was--
[01:35:17.460 --> 01:35:18.460]   It was--
[01:35:18.460 --> 01:35:19.460]   It was--
[01:35:19.460 --> 01:35:20.460]   It was--
[01:35:20.460 --> 01:35:21.460]   It was--
[01:35:21.460 --> 01:35:22.460]   It was--
[01:35:22.460 --> 01:35:23.460]   It was--
[01:35:23.460 --> 01:35:24.460]   It was--
[01:35:24.460 --> 01:35:25.460]   It was--
[01:35:25.460 --> 01:35:26.460]   It was--
[01:35:26.460 --> 01:35:27.460]   It was--
[01:35:27.460 --> 01:35:28.460]   It was--
[01:35:28.460 --> 01:35:29.460]   It was--
[01:35:29.460 --> 01:35:30.460]   It was--
[01:35:30.460 --> 01:35:31.460]   It was--
[01:35:31.460 --> 01:35:32.460]   It was--
[01:35:32.460 --> 01:35:33.460]   It was--
[01:35:33.460 --> 01:35:34.460]   It was--
[01:35:34.460 --> 01:35:35.460]   It was--
[01:35:35.460 --> 01:35:36.460]   It was--
[01:35:36.460 --> 01:35:37.460]   It was--
[01:35:37.460 --> 01:35:38.460]   It was--
[01:35:38.460 --> 01:35:39.460]   It was--
[01:35:39.460 --> 01:35:40.460]   It was--
[01:35:40.460 --> 01:35:41.460]   It was--
[01:35:41.460 --> 01:35:42.460]   It was--
[01:35:42.460 --> 01:35:43.460]   It was--
[01:35:43.460 --> 01:35:44.460]   It was--
[01:35:44.460 --> 01:35:45.460]   It was--
[01:35:45.460 --> 01:35:46.460]   It was--
[01:35:46.460 --> 01:35:47.460]   It was--
[01:35:47.460 --> 01:35:48.460]   It was--
[01:35:48.460 --> 01:35:49.460]   It was--
[01:35:49.460 --> 01:35:50.460]   It was--
[01:35:50.460 --> 01:35:51.460]   It was--
[01:35:51.460 --> 01:35:52.460]   It was--
[01:35:52.460 --> 01:35:53.460]   It was--
[01:35:53.460 --> 01:35:54.460]   It was--
[01:35:54.460 --> 01:35:55.460]   It was--
[01:35:55.460 --> 01:35:56.460]   It was--
[01:35:56.460 --> 01:35:57.460]   It was--
[01:35:57.460 --> 01:35:58.460]   It was--
[01:35:58.460 --> 01:35:59.460]   It was--
[01:35:59.460 --> 01:36:00.460]   It was--
[01:36:00.460 --> 01:36:01.460]   It was--
[01:36:01.460 --> 01:36:02.460]   It was--
[01:36:02.460 --> 01:36:03.460]   It was--
[01:36:03.460 --> 01:36:04.460]   It was--
[01:36:04.460 --> 01:36:05.460]   It was--
[01:36:05.460 --> 01:36:06.460]   It was--
[01:36:06.460 --> 01:36:07.460]   It was--
[01:36:07.460 --> 01:36:08.460]   It was--
[01:36:08.460 --> 01:36:09.460]   It was--
[01:36:09.460 --> 01:36:10.460]   It was--
[01:36:10.460 --> 01:36:11.460]   It was--
[01:36:11.460 --> 01:36:12.460]   It was--
[01:36:12.460 --> 01:36:13.460]   It was--
[01:36:13.460 --> 01:36:14.460]   It was--
[01:36:14.460 --> 01:36:15.460]   It was--
[01:36:15.460 --> 01:36:16.460]   It was--
[01:36:16.460 --> 01:36:17.460]   It was--
[01:36:17.460 --> 01:36:18.460]   It was--
[01:36:18.460 --> 01:36:19.460]   It was--
[01:36:19.460 --> 01:36:20.460]   It was--
[01:36:20.460 --> 01:36:21.460]   It was--
[01:36:21.460 --> 01:36:22.460]   It was--
[01:36:22.460 --> 01:36:23.460]   It was--
[01:36:23.460 --> 01:36:24.460]   It was--
[01:36:24.460 --> 01:36:25.460]   It was--
[01:36:25.460 --> 01:36:26.460]   It was--
[01:36:26.460 --> 01:36:27.460]   It was--
[01:36:27.460 --> 01:36:28.460]   It was--
[01:36:28.460 --> 01:36:29.460]   It was--
[01:36:29.460 --> 01:36:30.460]   It was--
[01:36:30.460 --> 01:36:31.460]   It was--
[01:36:31.460 --> 01:36:32.460]   It was--
[01:36:32.460 --> 01:36:33.460]   It was--
[01:36:33.460 --> 01:36:34.460]   It was--
[01:36:34.460 --> 01:36:35.460]   It was--
[01:36:35.460 --> 01:36:36.460]   It was--
[01:36:36.460 --> 01:36:37.460]   It was--
[01:36:37.460 --> 01:36:38.460]   It was--
[01:36:38.460 --> 01:36:39.460]   It was--
[01:36:39.460 --> 01:36:40.460]   It was--
[01:36:40.460 --> 01:36:41.460]   It was--
[01:36:41.460 --> 01:36:42.460]   It was--
[01:36:42.460 --> 01:36:43.460]   It was--
[01:36:43.460 --> 01:36:44.460]   It was--
[01:36:44.460 --> 01:36:45.460]   It was--
[01:36:45.460 --> 01:36:46.460]   It was--
[01:36:46.460 --> 01:36:47.460]   It was--
[01:36:47.460 --> 01:36:48.460]   It was--
[01:36:48.460 --> 01:36:49.460]   It was--
[01:36:49.460 --> 01:36:50.460]   It was--
[01:36:50.460 --> 01:36:51.460]   It was--
[01:36:51.460 --> 01:36:52.460]   It was--
[01:36:52.460 --> 01:36:53.460]   It was--
[01:36:53.460 --> 01:36:54.460]   It was--
[01:36:54.460 --> 01:36:55.460]   It was--
[01:36:55.460 --> 01:36:56.460]   It was--
[01:36:56.460 --> 01:36:57.460]   It was--
[01:36:57.460 --> 01:36:58.460]   It was--
[01:36:58.460 --> 01:36:59.460]   It was--
[01:36:59.460 --> 01:37:00.460]   It was--
[01:37:00.460 --> 01:37:01.460]   It was--
[01:37:01.460 --> 01:37:02.460]   It was--
[01:37:02.460 --> 01:37:03.460]   It was--
[01:37:03.460 --> 01:37:04.460]   It was--
[01:37:04.460 --> 01:37:05.460]   It was--
[01:37:05.460 --> 01:37:06.460]   It was--
[01:37:06.460 --> 01:37:07.460]   It was--
[01:37:07.460 --> 01:37:08.460]   It was--
[01:37:08.460 --> 01:37:09.460]   It was--
[01:37:09.460 --> 01:37:10.460]   It was--
[01:37:10.460 --> 01:37:11.460]   It was--
[01:37:11.460 --> 01:37:12.460]   It was--
[01:37:12.460 --> 01:37:13.460]   It was--
[01:37:13.460 --> 01:37:14.460]   It was--
[01:37:14.460 --> 01:37:15.460]   It was--
[01:37:15.460 --> 01:37:16.460]   It was--
[01:37:16.460 --> 01:37:17.460]   It was--
[01:37:17.460 --> 01:37:18.460]   It was--
[01:37:18.460 --> 01:37:19.460]   It was--
[01:37:19.460 --> 01:37:20.460]   It was--
[01:37:20.460 --> 01:37:21.460]   It was--
[01:37:21.460 --> 01:37:22.460]   It was--
[01:37:22.460 --> 01:37:23.460]   It was--
[01:37:23.460 --> 01:37:24.460]   It was--
[01:37:24.460 --> 01:37:25.460]   It was--
[01:37:25.460 --> 01:37:26.460]   It was--
[01:37:26.460 --> 01:37:27.460]   It was--
[01:37:27.460 --> 01:37:28.460]   It was--
[01:37:28.460 --> 01:37:29.460]   It was--
[01:37:29.460 --> 01:37:30.460]   It was--
[01:37:30.460 --> 01:37:31.460]   It was--
[01:37:31.460 --> 01:37:32.460]   It was--
[01:37:32.460 --> 01:37:33.460]   It was--
[01:37:33.460 --> 01:37:34.460]   It was--
[01:37:34.460 --> 01:37:35.460]   It was--
[01:37:35.460 --> 01:37:36.460]   It was--
[01:37:36.460 --> 01:37:37.460]   It was--
[01:37:37.460 --> 01:37:38.460]   It was--
[01:37:38.460 --> 01:37:39.460]   It was--
[01:37:39.460 --> 01:37:40.460]   It was--
[01:37:40.460 --> 01:37:41.460]   It was--
[01:37:41.460 --> 01:37:42.460]   It was--
[01:37:42.460 --> 01:37:43.460]   It was--
[01:37:43.460 --> 01:37:44.460]   It was--
[01:37:44.460 --> 01:37:45.460]   It was--
[01:37:45.460 --> 01:37:46.460]   It was--
[01:37:46.460 --> 01:37:47.460]   It was--
[01:37:47.460 --> 01:37:48.460]   It was--
[01:37:48.460 --> 01:37:49.460]   It was--
[01:37:49.460 --> 01:37:50.460]   It was--
[01:37:50.460 --> 01:37:51.460]   It was--
[01:37:51.460 --> 01:37:52.460]   It was--
[01:37:52.460 --> 01:37:53.460]   It was--
[01:37:53.460 --> 01:37:54.460]   It was--
[01:37:54.460 --> 01:37:55.460]   It was--
[01:37:55.460 --> 01:37:56.460]   It was--
[01:37:56.460 --> 01:37:57.460]   It was--
[01:37:57.460 --> 01:37:58.460]   It was--
[01:37:58.460 --> 01:37:59.460]   It was--
[01:37:59.460 --> 01:38:00.460]   It was--
[01:38:00.460 --> 01:38:01.460]   It was--
[01:38:01.460 --> 01:38:02.460]   It was--
[01:38:02.460 --> 01:38:03.460]   It was--
[01:38:03.460 --> 01:38:04.460]   It was--
[01:38:04.460 --> 01:38:05.460]   It was--
[01:38:05.460 --> 01:38:06.460]   It was--
[01:38:06.460 --> 01:38:07.460]   It was--
[01:38:07.460 --> 01:38:08.460]   It was--
[01:38:08.460 --> 01:38:09.460]   It was--
[01:38:09.460 --> 01:38:10.460]   It was--
[01:38:10.460 --> 01:38:11.460]   It was--
[01:38:11.460 --> 01:38:12.460]   It was--
[01:38:12.460 --> 01:38:13.460]   It was--
[01:38:13.460 --> 01:38:14.460]   It was--
[01:38:14.460 --> 01:38:15.460]   It was--
[01:38:15.460 --> 01:38:16.460]   It was--
[01:38:16.460 --> 01:38:17.460]   It was--
[01:38:17.460 --> 01:38:18.460]   It was--
[01:38:18.460 --> 01:38:19.460]   It was--
[01:38:19.460 --> 01:38:20.460]   It was--
[01:38:20.460 --> 01:38:21.460]   It was--
[01:38:21.460 --> 01:38:22.460]   It was--
[01:38:22.460 --> 01:38:23.460]   It was--
[01:38:23.460 --> 01:38:24.460]   It was--
[01:38:24.460 --> 01:38:25.460]   It was--
[01:38:25.460 --> 01:38:26.460]   It was--
[01:38:26.460 --> 01:38:27.460]   It was--
[01:38:27.460 --> 01:38:28.460]   It was--
[01:38:28.460 --> 01:38:29.460]   It was--
[01:38:29.460 --> 01:38:30.460]   It was--
[01:38:30.460 --> 01:38:31.460]   It was--
[01:38:31.460 --> 01:38:32.460]   It was--
[01:38:32.460 --> 01:38:33.460]   It was--
[01:38:33.460 --> 01:38:34.460]   It was--
[01:38:34.460 --> 01:38:35.460]   It was--
[01:38:35.460 --> 01:38:36.460]   It was--
[01:38:36.460 --> 01:38:37.460]   It was--
[01:38:37.460 --> 01:38:38.460]   It was--
[01:38:38.460 --> 01:38:39.460]   It was--
[01:38:39.460 --> 01:38:40.460]   It was--
[01:38:40.460 --> 01:38:41.460]   It was--
[01:38:41.460 --> 01:38:42.460]   It was--
[01:38:42.460 --> 01:38:43.460]   It was--
[01:38:43.460 --> 01:38:44.460]   It was--
[01:38:44.460 --> 01:38:45.460]   It was--
[01:38:45.460 --> 01:38:46.460]   It was--
[01:38:46.460 --> 01:38:47.460]   It was--
[01:38:47.460 --> 01:38:48.460]   It was--
[01:38:48.460 --> 01:38:49.460]   It was--
[01:38:49.460 --> 01:38:50.460]   It was--
[01:38:50.460 --> 01:38:51.460]   It was--
[01:38:51.460 --> 01:38:52.460]   It was--
[01:38:52.460 --> 01:38:53.460]   It was--
[01:38:53.460 --> 01:38:54.460]   It was--
[01:38:54.460 --> 01:38:55.460]   It was--
[01:38:55.460 --> 01:38:56.460]   It was--
[01:38:56.460 --> 01:38:57.460]   It was--
[01:38:57.460 --> 01:38:58.460]   It was--
[01:38:58.460 --> 01:38:59.460]   It was--
[01:38:59.460 --> 01:39:00.460]   It was--
[01:39:00.460 --> 01:39:01.460]   It was--
[01:39:01.460 --> 01:39:02.460]   It was--
[01:39:02.460 --> 01:39:03.460]   It was--
[01:39:03.460 --> 01:39:04.460]   It was--
[01:39:04.460 --> 01:39:05.460]   It was--
[01:39:05.460 --> 01:39:06.460]   It was--
[01:39:06.460 --> 01:39:07.460]   It was--
[01:39:07.460 --> 01:39:08.460]   It was--
[01:39:08.460 --> 01:39:09.460]   It was--
[01:39:09.460 --> 01:39:10.460]   It was--
[01:39:10.460 --> 01:39:11.460]   It was--
[01:39:11.460 --> 01:39:12.460]   It was--
[01:39:12.460 --> 01:39:13.460]   It was--
[01:39:13.460 --> 01:39:14.460]   It was--
[01:39:14.460 --> 01:39:15.460]   It was--
[01:39:15.460 --> 01:39:16.460]   It was--
[01:39:16.460 --> 01:39:17.460]   It was--
[01:39:17.460 --> 01:39:18.460]   It was--
[01:39:18.460 --> 01:39:19.460]   It was--
[01:39:19.460 --> 01:39:20.460]   It was--
[01:39:20.460 --> 01:39:21.460]   It was--
[01:39:21.460 --> 01:39:22.460]   It was--
[01:39:22.460 --> 01:39:23.460]   It was--
[01:39:23.460 --> 01:39:24.460]   It was--
[01:39:24.460 --> 01:39:25.460]   It was--
[01:39:25.460 --> 01:39:26.460]   It was--
[01:39:26.460 --> 01:39:27.460]   It was--
[01:39:27.460 --> 01:39:28.460]   It was--
[01:39:28.460 --> 01:39:29.460]   It was--
[01:39:29.460 --> 01:39:30.460]   It was--
[01:39:30.460 --> 01:39:31.460]   It was--
[01:39:31.460 --> 01:39:32.460]   It was--
[01:39:32.460 --> 01:39:33.460]   It was--
[01:39:33.460 --> 01:39:34.460]   It was--
[01:39:34.460 --> 01:39:35.460]   It was--
[01:39:35.460 --> 01:39:36.460]   It was--
[01:39:36.460 --> 01:39:37.460]   It was--
[01:39:37.460 --> 01:39:38.460]   It was--
[01:39:38.460 --> 01:39:39.460]   It was--
[01:39:39.460 --> 01:39:40.460]   It was--
[01:39:40.460 --> 01:39:41.460]   It was--
[01:39:41.460 --> 01:39:42.460]   It was--
[01:39:42.460 --> 01:39:43.460]   It was--
[01:39:43.460 --> 01:39:44.460]   It was--
[01:39:44.460 --> 01:39:45.460]   It was--
[01:39:45.460 --> 01:39:46.460]   It was--
[01:39:46.460 --> 01:39:47.460]   It was--
[01:39:47.460 --> 01:39:48.460]   It was--
[01:39:48.460 --> 01:39:49.460]   It was--
[01:39:49.460 --> 01:39:50.460]   It was--
[01:39:50.460 --> 01:39:51.460]   It was--
[01:39:51.460 --> 01:39:52.460]   It was--
[01:39:52.460 --> 01:39:53.460]   It was--
[01:39:53.460 --> 01:39:54.460]   It was--
[01:39:54.460 --> 01:39:55.460]   It was--
[01:39:55.460 --> 01:39:56.460]   It was--
[01:39:56.460 --> 01:39:57.460]   It was--
[01:39:57.460 --> 01:39:58.460]   It was--
[01:39:58.460 --> 01:39:59.460]   It was--
[01:39:59.460 --> 01:40:00.460]   It was--
[01:40:00.460 --> 01:40:01.460]   It was--
[01:40:01.460 --> 01:40:02.460]   It was--
[01:40:02.460 --> 01:40:03.460]   It was--
[01:40:03.460 --> 01:40:04.460]   It was--
[01:40:04.460 --> 01:40:05.460]   It was--
[01:40:05.460 --> 01:40:06.460]   It was--
[01:40:06.460 --> 01:40:07.460]   It was--
[01:40:07.460 --> 01:40:08.460]   It was--
[01:40:08.460 --> 01:40:09.460]   It was--
[01:40:09.460 --> 01:40:10.460]   It was--
[01:40:10.460 --> 01:40:11.460]   It was--
[01:40:11.460 --> 01:40:12.460]   It was--
[01:40:12.460 --> 01:40:13.460]   It was--
[01:40:13.460 --> 01:40:14.460]   It was--
[01:40:14.460 --> 01:40:15.460]   It was--
[01:40:15.460 --> 01:40:16.460]   It was--
[01:40:16.460 --> 01:40:17.460]   It was--
[01:40:17.460 --> 01:40:18.460]   It was--
[01:40:18.460 --> 01:40:19.460]   It was--
[01:40:19.460 --> 01:40:20.460]   It was--
[01:40:20.460 --> 01:40:21.460]   It was--
[01:40:21.460 --> 01:40:22.460]   It was--
[01:40:22.460 --> 01:40:23.460]   It was--
[01:40:23.460 --> 01:40:24.460]   It was--
[01:40:24.460 --> 01:40:25.460]   It was--
[01:40:25.460 --> 01:40:26.460]   It was--
[01:40:26.460 --> 01:40:27.460]   It was--
[01:40:27.460 --> 01:40:28.460]   It was--
[01:40:28.460 --> 01:40:29.460]   It was--
[01:40:29.460 --> 01:40:30.460]   It was--
[01:40:30.460 --> 01:40:31.460]   It was--
[01:40:31.460 --> 01:40:32.460]   It was--
[01:40:32.460 --> 01:40:33.460]   It was--
[01:40:33.460 --> 01:40:34.460]   It was--
[01:40:34.460 --> 01:40:35.460]   It was--
[01:40:35.460 --> 01:40:36.460]   It was--
[01:40:36.460 --> 01:40:37.460]   It was--
[01:40:37.460 --> 01:40:38.460]   It was--
[01:40:38.460 --> 01:40:39.460]   It was--
[01:40:39.460 --> 01:40:40.460]   It was--
[01:40:40.460 --> 01:40:41.460]   It was--
[01:40:41.460 --> 01:40:42.460]   It was--
[01:40:42.460 --> 01:40:43.460]   It was--
[01:40:43.460 --> 01:40:44.460]   It was--
[01:40:44.460 --> 01:40:45.460]   It was--
[01:40:45.460 --> 01:40:46.460]   It was--
[01:40:46.460 --> 01:40:47.460]   It was--
[01:40:47.460 --> 01:40:48.460]   It was--
[01:40:48.460 --> 01:40:49.460]   It was--
[01:40:49.460 --> 01:40:50.460]   It was--
[01:40:50.460 --> 01:40:51.460]   It was--
[01:40:51.460 --> 01:40:52.460]   It was--
[01:40:52.460 --> 01:40:53.460]   It was--
[01:40:53.460 --> 01:40:54.460]   It was--
[01:40:54.460 --> 01:40:55.460]   It was--
[01:40:55.460 --> 01:40:56.460]   It was--
[01:40:56.460 --> 01:40:57.460]   It was--
[01:40:57.460 --> 01:40:58.460]   It was--
[01:40:58.460 --> 01:40:59.460]   It was--
[01:40:59.460 --> 01:41:00.460]   It was--
[01:41:00.460 --> 01:41:01.460]   It was--
[01:41:01.460 --> 01:41:02.460]   It was--
[01:41:02.460 --> 01:41:03.460]   It was--
[01:41:03.460 --> 01:41:04.460]   It was--
[01:41:04.460 --> 01:41:05.460]   It was--
[01:41:05.460 --> 01:41:06.460]   It was--
[01:41:06.460 --> 01:41:07.460]   It was--
[01:41:07.460 --> 01:41:08.460]   It was--
[01:41:08.460 --> 01:41:09.460]   It was--
[01:41:09.460 --> 01:41:10.460]   It was--
[01:41:10.460 --> 01:41:11.460]   It was--
[01:41:11.460 --> 01:41:12.460]   It was--
[01:41:12.460 --> 01:41:13.460]   It was--
[01:41:13.460 --> 01:41:14.460]   It was--
[01:41:14.460 --> 01:41:15.460]   It was--
[01:41:15.460 --> 01:41:16.460]   It was--
[01:41:16.460 --> 01:41:17.460]   It was--
[01:41:17.460 --> 01:41:18.460]   It was--
[01:41:18.460 --> 01:41:19.460]   It was--
[01:41:19.460 --> 01:41:20.460]   It was--
[01:41:20.460 --> 01:41:21.460]   It was--
[01:41:21.460 --> 01:41:22.460]   It was--
[01:41:22.460 --> 01:41:23.460]   It was--
[01:41:23.460 --> 01:41:24.460]   It was--
[01:41:24.460 --> 01:41:25.460]   It was--
[01:41:25.460 --> 01:41:26.460]   It was--
[01:41:26.460 --> 01:41:27.460]   It was--
[01:41:27.460 --> 01:41:28.460]   It was--
[01:41:28.460 --> 01:41:29.460]   It was--
[01:41:29.460 --> 01:41:30.460]   It was--
[01:41:30.460 --> 01:41:31.460]   It was--
[01:41:31.460 --> 01:41:32.460]   It was--
[01:41:32.460 --> 01:41:33.460]   It was--
[01:41:33.460 --> 01:41:34.460]   It was--
[01:41:34.460 --> 01:41:35.460]   It was--
[01:41:35.460 --> 01:41:36.460]   It was--
[01:41:36.460 --> 01:41:37.460]   It was--
[01:41:37.460 --> 01:41:38.460]   It was--
[01:41:38.460 --> 01:41:39.460]   It was--
[01:41:39.460 --> 01:41:40.460]   It was--
[01:41:40.460 --> 01:41:41.460]   It was--
[01:41:41.460 --> 01:41:42.460]   It was--
[01:41:42.460 --> 01:41:43.460]   It was--
[01:41:43.460 --> 01:41:44.460]   It was--
[01:41:44.460 --> 01:41:45.460]   It was--
[01:41:45.460 --> 01:41:46.460]   It was--
[01:41:46.460 --> 01:41:47.460]   It was--
[01:41:47.460 --> 01:41:48.460]   It was--
[01:41:48.460 --> 01:41:49.460]   It was--
[01:41:49.460 --> 01:41:50.460]   It was--
[01:41:50.460 --> 01:41:51.460]   It was--
[01:41:51.460 --> 01:41:52.460]   It was--
[01:41:52.460 --> 01:41:53.460]   It was--
[01:41:53.460 --> 01:41:54.460]   It was--
[01:41:54.460 --> 01:41:55.460]   It was--
[01:41:55.460 --> 01:41:56.460]   It was--
[01:41:56.460 --> 01:41:57.460]   It was--
[01:41:57.460 --> 01:41:58.460]   It was--
[01:41:58.460 --> 01:41:59.460]   It was--
[01:41:59.460 --> 01:42:00.460]   It was--
[01:42:00.460 --> 01:42:01.460]   It was--
[01:42:01.460 --> 01:42:02.460]   It was--
[01:42:02.460 --> 01:42:03.460]   It was--
[01:42:03.460 --> 01:42:04.460]   It was--
[01:42:04.460 --> 01:42:05.460]   It was--
[01:42:05.460 --> 01:42:06.460]   It was--
[01:42:06.460 --> 01:42:07.460]   It was--
[01:42:07.460 --> 01:42:08.460]   It was--
[01:42:08.460 --> 01:42:09.460]   It was--
[01:42:09.460 --> 01:42:10.460]   It was--
[01:42:10.460 --> 01:42:11.460]   It was--
[01:42:11.460 --> 01:42:12.460]   It was--
[01:42:12.460 --> 01:42:13.460]   It was--
[01:42:13.460 --> 01:42:14.460]   It was--
[01:42:14.460 --> 01:42:15.460]   It was--
[01:42:15.460 --> 01:42:16.460]   It was--
[01:42:16.460 --> 01:42:17.460]   It was--
[01:42:17.460 --> 01:42:18.460]   It was--
[01:42:18.460 --> 01:42:19.460]   It was--
[01:42:19.460 --> 01:42:20.460]   It was--
[01:42:20.460 --> 01:42:21.460]   It was--
[01:42:21.460 --> 01:42:22.460]   It was--
[01:42:22.460 --> 01:42:23.460]   It was--
[01:42:23.460 --> 01:42:24.460]   It was--
[01:42:24.460 --> 01:42:25.460]   It was--
[01:42:25.460 --> 01:42:26.460]   It was--
[01:42:26.460 --> 01:42:27.460]   It was--
[01:42:27.460 --> 01:42:28.460]   It was--
[01:42:28.460 --> 01:42:29.460]   It was--
[01:42:29.460 --> 01:42:30.460]   It was--
[01:42:30.460 --> 01:42:31.460]   It was--
[01:42:31.460 --> 01:42:32.460]   It was--
[01:42:32.460 --> 01:42:33.460]   It was--
