
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:29:37.640 --> 01:29:42.160]   And you're doing a new podcast called This Week in Start-Up.
[01:29:42.160 --> 01:29:43.160]   Start-Up.
[01:29:43.160 --> 01:29:44.160]   Start-Up Friday.
[01:29:44.160 --> 01:29:45.920]   Thank you for letting me use the name.
[01:29:45.920 --> 01:29:46.920]   You're very gracious about that.
[01:29:46.920 --> 01:29:49.360]   I know you don't own it, but I did ask permission.
[01:29:49.360 --> 01:29:51.440]   Everybody should know that.
[01:29:51.440 --> 01:29:52.440]   That's quite all right with me.
[01:29:52.440 --> 01:29:53.440]   Yeah.
[01:29:53.440 --> 01:29:54.440]   I'm glad you do it.
[01:29:54.440 --> 01:29:59.280]   And Kevin Pollock's show is now at 5 o'clock Pacific in Yim Eastern.
[01:29:59.280 --> 01:30:01.960]   Every Sunday on Ustream, is that where he's doing it?
[01:30:01.960 --> 01:30:02.960]   I think right now it's stick-in.
[01:30:02.960 --> 01:30:03.960]   Stick-in.
[01:30:03.960 --> 01:30:04.960]   That's right.
[01:30:04.960 --> 01:30:08.920]   Trying to get a sponsor and trying to get one of these guys to support it.
[01:30:08.920 --> 01:30:09.920]   And yeah.
[01:30:09.920 --> 01:30:11.160]   So that's out of your studio?
[01:30:11.160 --> 01:30:12.480]   Yeah, we have a studio here.
[01:30:12.480 --> 01:30:14.520]   We basically modeled it after yours.
[01:30:14.520 --> 01:30:18.080]   And if you ever want to use it or anybody wants to use a studio, they could just email
[01:30:18.080 --> 01:30:19.560]   me, Jason@mahalo.com.
[01:30:19.560 --> 01:30:20.560]   We have a Tri-caster.
[01:30:20.560 --> 01:30:24.520]   Sort of the idea is to let people use the studio to make shows and they give us a plug
[01:30:24.520 --> 01:30:26.480]   and that's it.
[01:30:26.480 --> 01:30:27.680]   And when's your show now?
[01:30:27.680 --> 01:30:28.680]   A week from Friday?
[01:30:28.680 --> 01:30:34.480]   It's going to be this Friday, this Friday, 1 p.m. and my guest is going to be Brian Alvey,
[01:30:34.480 --> 01:30:39.400]   who was my partner on WebLogz Inc. and who's doing a new company called CrowdFusion, which
[01:30:39.400 --> 01:30:42.960]   is like a crazy, crazy blog publishing system.
[01:30:42.960 --> 01:30:47.400]   So it's basically going to be a little intro from me, an interview with a guest, and then
[01:30:47.400 --> 01:30:50.200]   some news in startup companies specifically.
[01:30:50.200 --> 01:30:53.000]   So now like Tech News, like, so we're going to talk about the iPhone, but we will talk
[01:30:53.000 --> 01:30:57.760]   about here's a company, how they raised money, how they built their product.
[01:30:57.760 --> 01:30:59.280]   So it's a little different than Twitter, I think.
[01:30:59.280 --> 01:31:00.640]   No, it sounds great.
[01:31:00.640 --> 01:31:04.760]   And of course, it's one o'clock and you'll be doing that on StickAm as well.
[01:31:04.760 --> 01:31:06.280]   Well, I think it's StickAm yet.
[01:31:06.280 --> 01:31:08.880]   This week in startups.com, it's not designed yet.
[01:31:08.880 --> 01:31:09.880]   We're designing a logo this week.
[01:31:09.880 --> 01:31:12.040]   And we're just going to throw it together and see how it goes.
[01:31:12.040 --> 01:31:13.040]   It's very exciting.
[01:31:13.040 --> 01:31:14.960]   Very casual, yeah.
[01:31:14.960 --> 01:31:16.760]   And yeah, thanks for having me on.
[01:31:16.760 --> 01:31:18.200]   Oh, it's a pleasure.
[01:31:18.200 --> 01:31:19.200]   Love having you on.
[01:31:19.200 --> 01:31:20.200]   Love having Audible.
[01:31:20.200 --> 01:31:21.200]   Audible loves you, yes.
[01:31:21.200 --> 01:31:22.200]   We do.
[01:31:22.200 --> 01:31:23.200]   I love having you.
[01:31:23.200 --> 01:31:24.520]   I actually registered this week in Audible.com.
[01:31:24.520 --> 01:31:25.520]   So you're watching Audible.
[01:31:25.520 --> 01:31:26.520]   You wasted no time.
[01:31:26.520 --> 01:31:27.520]   Leo and I are going to produce your show for you.
[01:31:27.520 --> 01:31:28.520]   We've talked about it, actually.
[01:31:28.520 --> 01:31:29.520]   We should do it.
[01:31:29.520 --> 01:31:30.520]   Let's give them a show.
[01:31:30.520 --> 01:31:31.520]   So we can all talk about it.
[01:31:31.520 --> 01:31:39.960]   Next time come up and we'll have some great wine from Gary's Wine.
[01:31:39.960 --> 01:31:42.280]   I like a little port, if that's possible.
[01:31:42.280 --> 01:31:43.280]   We can do a port.
[01:31:43.280 --> 01:31:45.040]   We do a port and a dessert wine.
[01:31:45.040 --> 01:31:47.240]   I like the honey sweetness kind of thing.
[01:31:47.240 --> 01:31:50.080]   Oh, you're a fan of the stickies.
[01:31:50.080 --> 01:31:54.440]   I like the sticky honey and the...
[01:31:54.440 --> 01:31:55.440]   Tiki's going...
[01:31:55.440 --> 01:31:56.440]   Blisious.
[01:31:56.440 --> 01:31:57.440]   I like the port.
[01:31:57.440 --> 01:31:58.600]   I'm drinking port.
[01:31:58.600 --> 01:32:02.840]   My wife says I drink a glass of red wine every night because I'm high strong.
[01:32:02.840 --> 01:32:03.840]   Port's good.
[01:32:03.840 --> 01:32:04.840]   Anxiety and stress.
[01:32:04.840 --> 01:32:05.840]   And...
[01:32:05.840 --> 01:32:06.840]   Port's good.
[01:32:06.840 --> 01:32:07.840]   I'll tell you what.
[01:32:07.840 --> 01:32:08.840]   Tell you what, you come up here and we'll have port and cigars.
[01:32:08.840 --> 01:32:09.840]   How about that?
[01:32:09.840 --> 01:32:11.240]   Oh, I'll bring some Cubans.
[01:32:11.240 --> 01:32:12.240]   Or I should say...
[01:32:12.240 --> 01:32:13.240]   And they're cigars.
[01:32:13.240 --> 01:32:16.240]   Bring the Cubans and they're cigars.
[01:32:16.240 --> 01:32:18.120]   Don't put the wine for us.
[01:32:18.120 --> 01:32:20.040]   No, I'll bring some Cubans.
[01:32:20.040 --> 01:32:22.280]   Not Cubans, but they are very similar.
[01:32:22.280 --> 01:32:23.280]   Yeah.
[01:32:23.280 --> 01:32:25.720]   From the Dominican Republic, but Cuban seeds.
[01:32:25.720 --> 01:32:26.720]   Yeah.
[01:32:26.720 --> 01:32:28.560]   Bring some Cubans.
[01:32:28.560 --> 01:32:29.560]   Thank you, Jason.
[01:32:29.560 --> 01:32:30.560]   A pleasure.
[01:32:30.560 --> 01:32:31.560]   Take care.
[01:32:31.560 --> 01:32:32.560]   Catherine Hall is a photographer.
[01:32:32.560 --> 01:32:35.920]   One of the best I've ever had the pleasure of working with.
[01:32:35.920 --> 01:32:42.280]   She is just brilliant and you can find her stuff on her website, www.cathrinhall.net.
[01:32:42.280 --> 01:32:44.440]   And it's great having you in studio today.
[01:32:44.440 --> 01:32:47.440]   Catherine was here for the radio show and we just said, "Stick around for a twit."
[01:32:47.440 --> 01:32:49.320]   And gave her some wine.
[01:32:49.320 --> 01:32:50.320]   He couldn't get rid of me.
[01:32:50.320 --> 01:32:51.320]   That's a pleasure.
[01:32:51.320 --> 01:32:52.960]   Really nice to have you in.
[01:32:52.960 --> 01:32:56.440]   Also want to thank Brian Brushwood of Scamschool fame.
[01:32:56.440 --> 01:32:59.240]   Yeah, we got to get you outside of here to a bar.
[01:32:59.240 --> 01:33:00.600]   Do some teach you some scams.
[01:33:00.600 --> 01:33:02.240]   All right, I'd love to do that.
[01:33:02.240 --> 01:33:03.240]   That'd be fun.
[01:33:03.240 --> 01:33:05.680]   The old quarter through the bar trick or something like that.
[01:33:05.680 --> 01:33:06.800]   Be really fun.
[01:33:06.800 --> 01:33:09.320]   And schwood.com is the website.
[01:33:09.320 --> 01:33:10.320]   SHWOD.com.
[01:33:10.320 --> 01:33:11.320]   No C and Schwood.
[01:33:11.320 --> 01:33:13.760]   You know, I should have done everybody's Twitter handle.
[01:33:13.760 --> 01:33:14.760]   @shwood.
[01:33:14.760 --> 01:33:16.480]   Your is @shwood.
[01:33:16.480 --> 01:33:17.480]   Yeah.
[01:33:17.480 --> 01:33:19.280]   Catherine is @cathrin_hall.
[01:33:19.280 --> 01:33:20.280]   K or C?
[01:33:20.280 --> 01:33:21.280]   C.
[01:33:21.280 --> 01:33:22.280]   Like Catherine the Great.
[01:33:22.280 --> 01:33:23.280]   Right.
[01:33:23.280 --> 01:33:24.280]   She is Catherine the Great.
[01:33:24.280 --> 01:33:25.280]   There you go.
[01:33:25.280 --> 01:33:26.280]   Kiki is Dr. Kiki.
[01:33:26.280 --> 01:33:27.280]   I am.
[01:33:27.280 --> 01:33:28.280]   DRKIKI.
[01:33:28.280 --> 01:33:29.280]   D-R-K-I.
[01:33:29.280 --> 01:33:30.280]   D-R-K-I.
[01:33:30.280 --> 01:33:31.280]   I like it.
[01:33:31.280 --> 01:33:32.280]   D-R-Kiki.
[01:33:32.280 --> 01:33:33.280]   D-R-Kiki.
[01:33:33.280 --> 01:33:34.280]   Okay.
[01:33:34.280 --> 01:33:35.280]   Hi, Dr. Kiki.
[01:33:35.280 --> 01:33:38.280]   And she's also at kirstensanford.com.
[01:33:38.280 --> 01:33:39.280]   I am.
[01:33:39.280 --> 01:33:43.720]   And the host of This Week in Science and our newest host on This Week in Tech.
[01:33:43.720 --> 01:33:49.240]   On the Twit Network, we're going to do a science show starting live on Twit TV, which
[01:33:49.240 --> 01:33:55.000]   would be live.twit.tv every Thursday at 6 p.m. Eastern, 3 p.m. Pacific, which is 2000
[01:33:55.000 --> 01:33:56.000]   UTC.
[01:33:56.000 --> 01:33:59.120]   And now, ladies and gentlemen, for the first time anywhere except in her husband, Marshall's
[01:33:59.120 --> 01:34:02.120]   ear, the name of the show.
[01:34:02.120 --> 01:34:03.640]   It's so exciting.
[01:34:03.640 --> 01:34:05.200]   Dr. Kiki's Science Hour.
[01:34:05.200 --> 01:34:06.200]   There you go.
[01:34:06.200 --> 01:34:07.200]   The point.
[01:34:07.200 --> 01:34:08.800]   Well, with Lee Alapore, you can leave that part out.
[01:34:08.800 --> 01:34:09.800]   I don't like him anyway.
[01:34:09.800 --> 01:34:10.800]   That's good.
[01:34:10.800 --> 01:34:13.160]   Dr. Kiki's Science Hour will make it stay on you on Thursday.
[01:34:13.160 --> 01:34:14.160]   I love that.
[01:34:14.160 --> 01:34:15.160]   Yeah.
[01:34:15.160 --> 01:34:17.400]   I came up with all sorts of different names.
[01:34:17.400 --> 01:34:18.400]   I had this idea.
[01:34:18.400 --> 01:34:23.040]   I'll keep science out of it because I want to talk about just the way that everything
[01:34:23.040 --> 01:34:25.560]   is science and it's just a way of looking at the world.
[01:34:25.560 --> 01:34:28.560]   But I was like, "Yeah, no, this is just really... people get it.
[01:34:28.560 --> 01:34:30.400]   You want to describe what the show is about."
[01:34:30.400 --> 01:34:31.400]   Yes, I agree.
[01:34:31.400 --> 01:34:32.800]   It's an hour of science once a week.
[01:34:32.800 --> 01:34:33.800]   Couldn't be better.
[01:34:33.800 --> 01:34:38.040]   And we'll be talking about, I think, bird flu, or rather swine flu this week, yeah?
[01:34:38.040 --> 01:34:39.040]   Yeah.
[01:34:39.040 --> 01:34:40.040]   Among other things.
[01:34:40.040 --> 01:34:41.040]   I'm actually...
[01:34:41.040 --> 01:34:42.040]   I don't know what...
[01:34:42.040 --> 01:34:43.040]   I have a friend who's an epidemiologist.
[01:34:43.040 --> 01:34:44.040]   I'm very fabulous.
[01:34:44.040 --> 01:34:46.640]   I was thinking that we could kind of temper that.
[01:34:46.640 --> 01:34:50.400]   Also, we could get an epidemiologist, maybe someone from the CDC or your friend.
[01:34:50.400 --> 01:34:51.720]   My friend Bill Keene, who I went...
[01:34:51.720 --> 01:34:55.600]   He was my college roommate, is the director of Public Health for the State of Oregon.
[01:34:55.600 --> 01:35:00.760]   He's a master's in Public Health, an expert on parasitic diseases.
[01:35:00.760 --> 01:35:04.640]   I'm sure he's got a little swine flu.
[01:35:04.640 --> 01:35:11.680]   When the big tomato problem with the tomatoes and the E. coli, he was interviewed everywhere.
[01:35:11.680 --> 01:35:13.360]   I saw him on CNN and everywhere.
[01:35:13.360 --> 01:35:15.920]   So he's very active in this, a real expert in Public Health.
[01:35:15.920 --> 01:35:16.920]   He'll have a lot to say.
[01:35:16.920 --> 01:35:21.680]   I think he gets excited when the old good, another disease.
[01:35:21.680 --> 01:35:23.520]   Let me tell you something.
[01:35:23.520 --> 01:35:24.520]   Let me tell you something.
[01:35:24.520 --> 01:35:27.280]   I had Thanksgiving with him once.
[01:35:27.280 --> 01:35:31.640]   And he started by saying, "Do you know how many bacterial infections you can get from
[01:35:31.640 --> 01:35:32.760]   a turkey?"
[01:35:32.760 --> 01:35:34.000]   You might know this as a bird.
[01:35:34.000 --> 01:35:35.280]   Some vanilla is the worst.
[01:35:35.280 --> 01:35:36.280]   It's the worst.
[01:35:36.280 --> 01:35:40.280]   I got a little nervous when he started handling the turkey with a rubber glove after it was
[01:35:40.280 --> 01:35:41.280]   cooked.
[01:35:41.280 --> 01:35:43.880]   He said, "These things are deadly."
[01:35:43.880 --> 01:35:45.880]   You could kill you in so many ways.
[01:35:45.880 --> 01:35:49.080]   But I enjoy your turkey.
[01:35:49.080 --> 01:35:52.440]   So he, Bill King, we'll see if we can get him on Thursday.
[01:35:52.440 --> 01:35:53.920]   It'd be great to get him on.
[01:35:53.920 --> 01:35:59.160]   I was thinking also to add a little level of the fun and where it could potentially go.
[01:35:59.160 --> 01:36:03.920]   Scott Sigler has written a one in his book, his trilogy is working on, a real recent one
[01:36:03.920 --> 01:36:05.200]   contagious that came out.
[01:36:05.200 --> 01:36:07.360]   It's all about, I mean, it'd be really fun to get him on.
[01:36:07.360 --> 01:36:08.360]   Oh, this is going to be fun.
[01:36:08.360 --> 01:36:11.240]   I think I'm going to try and get in touch with him and see if he'll be able to do it.
[01:36:11.240 --> 01:36:12.560]   So, Scott, if you're out there.
[01:36:12.560 --> 01:36:15.480]   And one thing we're going to really try to do on this show is take calls.
[01:36:15.480 --> 01:36:17.200]   So we'll be using talk shoe for that.
[01:36:17.200 --> 01:36:20.800]   And so if you don't have a talk shoe account, you might want to find out about it.
[01:36:20.800 --> 01:36:22.440]   T-A-L-K-S-H-O-E.com.
[01:36:22.440 --> 01:36:25.400]   And we will be taking calls at the end, toward the end of the show.
[01:36:25.400 --> 01:36:27.400]   So we'll talk, do about 40 minutes, and then we'll take some calls.
[01:36:27.400 --> 01:36:32.720]   Yeah, we'll probably do a lead-in background, then the discussion with everyone who's either
[01:36:32.720 --> 01:36:39.600]   here or calling in virtually and then get everybody else to be involved in the show.
[01:36:39.600 --> 01:36:45.320]   I think one of the big aspects of this that I'm excited about for this show is being able
[01:36:45.320 --> 01:36:48.040]   to incorporate everybody's questions.
[01:36:48.040 --> 01:36:51.280]   Because, I mean, like we said, science is a way of looking at the world.
[01:36:51.280 --> 01:36:53.920]   Everybody is affected by how the world works.
[01:36:53.920 --> 01:36:54.920]   We're a part of it.
[01:36:54.920 --> 01:36:56.960]   And so, you know, let's all be involved.
[01:36:56.960 --> 01:36:57.960]   I'm excited.
[01:36:57.960 --> 01:36:58.960]   That's great.
[01:36:58.960 --> 01:37:00.800]   I've wanted to do a show about science for a long time.
[01:37:00.800 --> 01:37:02.400]   I can't think of anybody better to do it with.
