
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:24:56.900 --> 01:24:58.380]   Cross-dressing John, it's the secret.
[01:24:58.380 --> 01:25:01.860]   It's going to be extremely, extremely offensive.
[01:25:01.860 --> 01:25:02.860]   Let's put it down.
[01:25:02.860 --> 01:25:03.860]   Yeah, yeah baby.
[01:25:03.860 --> 01:25:04.860]   I love that.
[01:25:04.860 --> 01:25:05.860]   Walder and Statler.
[01:25:05.860 --> 01:25:06.860]   Walder and Statler.
[01:25:06.860 --> 01:25:07.860]   Thank you very much.
[01:25:07.860 --> 01:25:08.860]   Statler.
[01:25:08.860 --> 01:25:09.860]   I'm super high-end.
[01:25:09.860 --> 01:25:10.860]   Go chat.
[01:25:10.860 --> 01:25:11.860]   Go chat.
[01:25:11.860 --> 01:25:14.180]   F-T-W as they say.
[01:25:14.180 --> 01:25:15.180]   As the kids say today.
[01:25:15.180 --> 01:25:16.900]   Yeah, I can't keep up with the kids.
[01:25:16.900 --> 01:25:19.340]   Those acronyms, they're just flying fast and furious.
[01:25:19.340 --> 01:25:24.860]   You know, we've got the TV on and Fox News was showing a Brazilian helicopter crash.
[01:25:24.860 --> 01:25:30.420]   And Joy and Cynthia just immediately grabbed it and we lost our audience.
[01:25:30.420 --> 01:25:31.420]   Oh no.
[01:25:31.420 --> 01:25:32.420]   With two people.
[01:25:32.420 --> 01:25:33.420]   Yeah, two people.
[01:25:33.420 --> 01:25:36.860]   Our audience of two, they're watching a helicopter crash, which just shows that there are things
[01:25:36.860 --> 01:25:39.740]   that grab you and you cannot turn away.
[01:25:39.740 --> 01:25:45.060]   And this is where the risk of this hive mind is, is that we get fixated on kids in wells
[01:25:45.060 --> 01:25:47.860]   or boys in balloons or that kind of thing.
[01:25:47.860 --> 01:25:50.900]   They have to be either up in the air or down in the ground.
[01:25:50.900 --> 01:25:51.900]   One or the other.
[01:25:51.900 --> 01:25:53.740]   The kid at his desk doing his homework.
[01:25:53.740 --> 01:25:56.580]   Oh my God, look at that, it's amazing.
[01:25:56.580 --> 01:25:59.020]   In my house that would be an amazing.
[01:25:59.020 --> 01:26:01.980]   Guys, it's been so much fun.
[01:26:01.980 --> 01:26:04.340]   Barretunde is performing tonight at the punchline now.
[01:26:04.340 --> 01:26:05.340]   That means Sunday night.
[01:26:05.340 --> 01:26:08.860]   Yeah, and tomorrow we're doing a watch party for the Future of TV show at Gillian's at
[01:26:08.860 --> 01:26:09.860]   the Metreon.
[01:26:09.860 --> 01:26:10.860]   Oh, that's great.
[01:26:10.860 --> 01:26:11.860]   7-11 p.m.
[01:26:11.860 --> 01:26:12.860]   It's going to be great.
[01:26:12.860 --> 01:26:13.860]   It's a fun show.
[01:26:13.860 --> 01:26:15.740]   It's about Future of Adventure, Popular Science's Future of.
[01:26:15.740 --> 01:26:16.740]   Had to plug that.
[01:26:16.740 --> 01:26:18.380]   So if you're in San Francisco.
[01:26:18.380 --> 01:26:19.900]   Or if you're not, planes can get there.
[01:26:19.900 --> 01:26:20.900]   So everybody fly.
[01:26:20.900 --> 01:26:21.900]   You have time.
[01:26:21.900 --> 01:26:22.900]   San Francisco, 24 hours.
[01:26:22.900 --> 01:26:25.820]   It's a great pool hall to play pool.
[01:26:25.820 --> 01:26:26.820]   We've had meet and names.
[01:26:26.820 --> 01:26:27.820]   We love children.
[01:26:27.820 --> 01:26:30.380]   Some of the largest screens I've ever seen in a single bar.
[01:26:30.380 --> 01:26:31.380]   I love that.
[01:26:31.380 --> 01:26:34.700]   You know, that, by the way, is going to be the next Twit Studio.
[01:26:34.700 --> 01:26:38.580]   That's what I'm doing is a giant, you know, 40-foot screen behind me.
[01:26:38.580 --> 01:26:40.260]   And it's only going to be playing basketball.
[01:26:40.260 --> 01:26:41.820]   Yeah, it's all the time.
[01:26:41.820 --> 01:26:42.820]   Basketball, all the time.
[01:26:42.820 --> 01:26:44.580]   Somebody going to donate that?
[01:26:44.580 --> 01:26:45.980]   No, I'll buy it.
[01:26:45.980 --> 01:26:47.460]   Because I'm made of money.
[01:26:47.460 --> 01:26:48.460]   You're going to go to San Francisco.
[01:26:48.460 --> 01:26:50.700]   It'll walk out the door with you.
[01:26:50.700 --> 01:26:51.700]   Yeah.
[01:26:51.700 --> 01:26:53.700]   You're going to get a lot of vaccines.
[01:26:53.700 --> 01:26:54.700]   Oh, yeah.
[01:26:54.700 --> 01:26:59.700]   Beritunday is at B-A-R-A-T-U-N-D-E.com or @beritunday on Twitter.
[01:26:59.700 --> 01:27:00.700]   That is correct.
[01:27:00.700 --> 01:27:06.500]   And you can catch him also comedy every Thursday night in New York City at Sages.
[01:27:06.500 --> 01:27:07.500]   The Sage Theater.
[01:27:07.500 --> 01:27:08.500]   Sage Theater.
[01:27:08.500 --> 01:27:09.500]   It's really nice to have you.
[01:27:09.500 --> 01:27:10.500]   Look for him in the end.
[01:27:10.500 --> 01:27:11.500]   Thank you so much.
[01:27:11.500 --> 01:27:12.500]   It was actually, it's been a life dream.
[01:27:12.500 --> 01:27:13.500]   I'm not even kidding.
[01:27:13.500 --> 01:27:14.500]   I love this show.
[01:27:14.500 --> 01:27:16.140]   And I just kissed him here a little bit.
[01:27:16.140 --> 01:27:18.500]   But not just, you do a great show.
[01:27:18.500 --> 01:27:19.500]   Good guess.
[01:27:19.500 --> 01:27:20.500]   Thank you so much for having me.
[01:27:20.500 --> 01:27:21.500]   Thank you.
[01:27:21.500 --> 01:27:22.500]   Thank you.
[01:27:22.500 --> 01:27:23.500]   Thank you.
[01:27:23.500 --> 01:27:24.500]   I'm going to be on the show.
[01:27:24.500 --> 01:27:25.500]   All right.
[01:27:25.500 --> 01:27:26.500]   I'll be back in an hour.
[01:27:26.500 --> 01:27:27.500]   Can you wait until next week?
[01:27:27.500 --> 01:27:32.300]   Jim Lauderback, of course, is the CEO of Revision3 and an old friend from Tech TV.
[01:27:32.300 --> 01:27:33.900]   It's really great to have you.
[01:27:33.900 --> 01:27:35.840]   You've never been here.
[01:27:35.840 --> 01:27:36.840]   I've never been here.
[01:27:36.840 --> 01:27:37.840]   It's so awesome.
[01:27:37.840 --> 01:27:40.900]   I had to go up and I peeked into Colleen's chamber of doom up there.
[01:27:40.900 --> 01:27:41.900]   Oh, did you go into the lab?
[01:27:41.900 --> 01:27:42.900]   It looks great.
[01:27:42.900 --> 01:27:43.900]   It's scary, isn't it?
[01:27:43.900 --> 01:27:44.900]   No, it's cool.
[01:27:44.900 --> 01:27:45.900]   She's an inventor.
[01:27:45.900 --> 01:27:46.900]   That's really what she is.
[01:27:46.900 --> 01:27:47.900]   Absolutely.
[01:27:47.900 --> 01:27:48.900]   It's cool.
[01:27:48.900 --> 01:27:49.900]   She's just done a great job inventing.
[01:27:49.900 --> 01:27:52.300]   That's stream of sources are Skype.
[01:27:52.300 --> 01:27:56.140]   I'm sorry, Skype of sources are Skype machines, stream of sources are stream machine.
[01:27:56.140 --> 01:27:57.140]   And this is Switchzilla.
[01:27:57.140 --> 01:27:58.140]   Switchzilla.
[01:27:58.140 --> 01:27:59.140]   That's what you call it.
[01:27:59.140 --> 01:28:00.140]   That's what you call it.
[01:28:00.140 --> 01:28:01.380]   And our VT5, our new switcher.
[01:28:01.380 --> 01:28:02.380]   It's probably amazing.
[01:28:02.380 --> 01:28:03.860]   She's building great stuff.
[01:28:03.860 --> 01:28:04.860]   Thank you, Jim.
[01:28:04.860 --> 01:28:05.860]   Anything you want to plug?
[01:28:05.860 --> 01:28:06.860]   What's going on?
[01:28:06.860 --> 01:28:07.860]   Ladies thing from Revision3.
[01:28:07.860 --> 01:28:13.060]   We got a new sitcom called Web Zeros that is three guys in Houston who want to be web
[01:28:13.060 --> 01:28:14.060]   celebrities.
[01:28:14.060 --> 01:28:16.700]   Do a show, a sitcom about trying to be web celebrities.
[01:28:16.700 --> 01:28:19.780]   First episode, they try to do a podcast much like this one.
[01:28:19.780 --> 01:28:20.780]   I've been waiting.
[01:28:20.780 --> 01:28:26.660]   I'm so glad you're doing this for somebody to do episodic fiction in a podcast form.
[01:28:26.660 --> 01:28:27.660]   So that's very exciting.
[01:28:27.660 --> 01:28:28.660]   I think that's breakthrough.
[01:28:28.660 --> 01:28:31.420]   And it's very meta about trying to be what you are.
[01:28:31.420 --> 01:28:33.620]   I guess, I mean, Felicia Day's kind of done that.
[01:28:33.620 --> 01:28:35.340]   Yeah, a little bit with the guilt.
[01:28:35.340 --> 01:28:36.340]   I wish I love.
[01:28:36.340 --> 01:28:38.660]   But I think that this is what I want to see more of.
[01:28:38.660 --> 01:28:39.660]   That's exciting.
[01:28:39.660 --> 01:28:41.140]   And you guys have the resources to do.
[01:28:41.140 --> 01:28:42.140]   Check it out.
[01:28:42.140 --> 01:28:43.140]   Web zeros.
[01:28:43.140 --> 01:28:44.140]   Web zeros.
[01:28:44.140 --> 01:28:45.140]   David Spark is not a PR flex.
[01:28:45.140 --> 01:28:48.580]   Don't say is, or he'll have to be on your show too.
[01:28:48.580 --> 01:28:49.580]   God forbid.
[01:28:49.580 --> 01:28:50.580]   God forbid.
[01:28:50.580 --> 01:28:52.380]   sparkmedia solutions.com.
[01:28:52.380 --> 01:28:53.380]   Correct.
[01:28:53.380 --> 01:28:55.380]   And where will you be appearing tonight?
[01:28:55.380 --> 01:28:59.020]   The chocolate hot tonight I'm speaking in front of the National Association of Counties
[01:28:59.020 --> 01:29:01.180]   actually a further up north in Sonoma.
[01:29:01.180 --> 01:29:02.180]   So sexy.
[01:29:02.180 --> 01:29:03.180]   Not too long.
[01:29:03.180 --> 01:29:04.180]   And speaking in a event in Palo Alto.
[01:29:04.180 --> 01:29:05.860]   They've got a great acronym though.
[01:29:05.860 --> 01:29:06.860]   Mac.
[01:29:06.860 --> 01:29:07.860]   Maco.
[01:29:07.860 --> 01:29:09.980]   Oh, I just got to quote one thing.
[01:29:09.980 --> 01:29:15.260]   I got the they did a survey to see how savvy they were in social media.
[01:29:15.260 --> 01:29:18.980]   And one of the people said, well, we're very technically advanced.
[01:29:18.980 --> 01:29:24.220]   I'm proud to say that every one of our offices has a fax machine that they keep on 24 hours
[01:29:24.220 --> 01:29:25.220]   of doing.
[01:29:25.220 --> 01:29:26.220]   Oh my goodness.
[01:29:26.220 --> 01:29:27.220]   No, dear.
[01:29:27.220 --> 01:29:29.300]   No, and that's a crowd I'm going to be working.
[01:29:29.300 --> 01:29:33.620]   Okay, I'd leave out the Twitter jokes just to thought.
[01:29:33.620 --> 01:29:39.580]   John C. DeVorak, the man of a thousand disguises is at channel deVorak.com.
[01:29:39.580 --> 01:29:40.580]   He is the tech crowd.
[01:29:40.580 --> 01:29:41.580]   I'm sorry.
[01:29:41.580 --> 01:29:42.580]   No, he's not.
[01:29:42.580 --> 01:29:44.660]   It's some other guy with a beard that sounds just like him.
[01:29:44.660 --> 01:29:47.700]   It looks but looks a little like me, but it's not me.
[01:29:47.700 --> 01:29:51.260]   If John Wrenz is easy top, he didn't change his hat though.
[01:29:51.260 --> 01:29:52.900]   No, always a Yankees fan.
[01:29:52.900 --> 01:29:55.340]   They're going to go for you can win in four.
[01:29:55.340 --> 01:29:56.340]   Probably.
[01:29:56.340 --> 01:30:00.220]   You know, isn't it isn't it like Fox's dream come true a Yankees Dodgers world series?
[01:30:00.220 --> 01:30:01.220]   I mean Yankees.
[01:30:01.220 --> 01:30:02.220]   The Dodgers aren't going to make it.
[01:30:02.220 --> 01:30:03.220]   They're not going to make it.
[01:30:03.220 --> 01:30:05.580]   No, I don't think so.
[01:30:05.580 --> 01:30:06.580]   They haven't got the chops.
[01:30:06.580 --> 01:30:07.980]   I think Philadelphia is going to beat them.
[01:30:07.980 --> 01:30:09.980]   They're going to be breaking Rupert Murdoch's heart right now.
[01:30:09.980 --> 01:30:10.980]   But you're right.
[01:30:10.980 --> 01:30:11.980]   It would have been the dream come true.
[01:30:11.980 --> 01:30:14.580]   That's what everyone wants to see, but I don't think it's going to happen.
[01:30:14.580 --> 01:30:16.540]   Hey, I'd love to see Philly.
[01:30:16.540 --> 01:30:18.100]   That'd be awesome.
[01:30:18.100 --> 01:30:19.100]   Thank you, John.
[01:30:19.100 --> 01:30:21.260]   As always, have I plugged everyone?
[01:30:21.260 --> 01:30:25.660]   Well, you got the deVorak.org/blog left out, but that's okay.
[01:30:25.660 --> 01:30:26.660]   It's in channel deVorak.com.
[01:30:26.660 --> 01:30:28.660]   I said I wanted to tell you.
[01:30:28.660 --> 01:30:30.940]   This guy is really good at winning this.
[01:30:30.940 --> 01:30:32.660]   Did I tell you he was media savvy?
[01:30:32.660 --> 01:30:33.660]   Yes.
[01:30:33.660 --> 01:30:34.660]   Yes.
[01:30:34.660 --> 01:30:35.660]   Mr. Media savvy.
[01:30:35.660 --> 01:30:38.180]   No, we'd have to say that because it's a drinking game.
[01:30:38.180 --> 01:30:40.700]   If he doesn't say that, then people go home sober.
[01:30:40.700 --> 01:30:41.700]   So where's my whiskey?
[01:30:41.700 --> 01:30:44.900]   I got it right here.
[01:30:44.900 --> 01:30:46.060]   I want to thank you for joining us.
[01:30:46.060 --> 01:30:48.140]   As we mentioned, maybe I didn't.
[01:30:48.140 --> 01:30:52.620]   I gave a speech at Blog World on Friday to announce that we are going to start doing video.
[01:30:52.620 --> 01:30:55.220]   Jim, please don't hate me.
[01:30:55.220 --> 01:30:56.820]   But we are going to start doing video of all the--
[01:30:56.820 --> 01:30:57.820]   Why would I hate you?
[01:30:57.820 --> 01:31:00.180]   Well, because at one point-- people are always trying to stir up trouble.
[01:31:00.180 --> 01:31:04.540]   At one point, Kevin-- I think Kevin and I said, you do video.
[01:31:04.540 --> 01:31:05.540]   I'll do audio.
[01:31:05.540 --> 01:31:07.420]   And sure, that was good enough.
[01:31:07.420 --> 01:31:12.500]   But now my reach needs to expand.
[01:31:12.500 --> 01:31:13.660]   And so we'll demand it.
[01:31:13.660 --> 01:31:15.700]   The people demand it.
[01:31:15.700 --> 01:31:17.940]   It's all about getting more people to watch and listen to what we're doing.
[01:31:17.940 --> 01:31:18.940]   It is really.
[01:31:18.940 --> 01:31:19.940]   It's not as zero.
[01:31:19.940 --> 01:31:22.540]   It's not like when I was at PC Week and there was InfoWorld and we were battling for the
[01:31:22.540 --> 01:31:23.540]   same audience.
[01:31:23.540 --> 01:31:24.540]   You're right.
[01:31:24.540 --> 01:31:25.540]   We need to grow the audience.
[01:31:25.540 --> 01:31:26.540]   Everything we can do helps.
[01:31:26.540 --> 01:31:28.860]   Yeah, at this point, we're such a nascent industry.
[01:31:28.860 --> 01:31:31.140]   There's no competition, my God.
[01:31:31.140 --> 01:31:33.780]   But we are going to start doing a video download of the show.
[01:31:33.780 --> 01:31:34.780]   Keep watching for that.
[01:31:34.780 --> 01:31:38.100]   We have a partner with a company called MediaFly that is going to put all of--
[01:31:38.100 --> 01:31:39.500]   Now, we do every show and video.
[01:31:39.500 --> 01:31:42.900]   You can watch this show, for instance, live every Sunday afternoon at 6 p.m.
[01:31:42.900 --> 01:31:43.900]   Eastern, 3 p.m.
[01:31:43.900 --> 01:31:48.060]   Pacific, 2200 UTC at live.twit.tv.
[01:31:48.060 --> 01:31:51.500]   But then it just kind of ends there with a live stream.
[01:31:51.500 --> 01:31:53.260]   And what we are doing now is we're recording these.
