
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:25:18.000 --> 01:25:21.000]   the stuff can, without any kind of, it's a mob mentality.
[01:25:21.000 --> 01:25:22.000]   Yeah.
[01:25:22.000 --> 01:25:23.000]   Without any kind of democracy.
[01:25:23.000 --> 01:25:29.000]   So you're saying it's about engagement, not about meaning maybe the power of the web is
[01:25:29.000 --> 01:25:33.000]   not as much about just fully the content, but yeah, about the conversation.
[01:25:33.000 --> 01:25:34.000]   Yeah.
[01:25:34.000 --> 01:25:35.000]   Do you know what I'm saying?
[01:25:35.000 --> 01:25:39.000]   Well, there's certainly conversation just as important as the content.
[01:25:39.000 --> 01:25:44.000]   But there is this mob sense where people can go out and they can attack other people.
[01:25:44.000 --> 01:25:49.000]   And it becomes, now I have to think Amazon got a little pain out of this.
[01:25:49.000 --> 01:25:53.000]   You know, how many people still believe Amazon discriminated against gays and lesbians?
[01:25:53.000 --> 01:25:57.000]   Because of the bad, because of this Amazon, the wave of fake news.
[01:25:57.000 --> 01:25:58.000]   Right.
[01:25:58.000 --> 01:25:59.000]   Fake news.
[01:25:59.000 --> 01:26:01.000]   By the way, the way it's going to be from now on out.
[01:26:01.000 --> 01:26:02.000]   Now here's an example.
[01:26:02.000 --> 01:26:03.000]   We're all doomed by this.
[01:26:03.000 --> 01:26:04.000]   Well, here's a good counter example.
[01:26:04.000 --> 01:26:05.000]   Domino's pizza.
[01:26:05.000 --> 01:26:12.000]   A very big viral video of two Domino's employees just, just, I mean, it was awful.
[01:26:12.000 --> 01:26:13.000]   I mean, they were spitting in the spoon.
[01:26:13.000 --> 01:26:15.000]   They were farting on the sandwiches.
[01:26:15.000 --> 01:26:18.000]   It was really, it was gross.
[01:26:18.000 --> 01:26:19.000]   Yeah, I could.
[01:26:19.000 --> 01:26:22.000]   But I, now what do you think of the way a Domino's handled it?
[01:26:22.000 --> 01:26:24.000]   They immediately, I thought it was very interesting.
[01:26:24.000 --> 01:26:26.000]   Robert Scoble made this point on "Friendfied."
[01:26:26.000 --> 01:26:27.000]   I think he was right on.
[01:26:27.000 --> 01:26:30.000]   What they did is they went back to that same medium.
[01:26:30.000 --> 01:26:31.000]   They went to YouTube.
[01:26:31.000 --> 01:26:36.000]   The president of Domino's made a video that was unfairly unscripted and fairly genuine,
[01:26:36.000 --> 01:26:37.000]   saying, "This is awful.
[01:26:37.000 --> 01:26:39.000]   We fired those people.
[01:26:39.000 --> 01:26:41.000]   We have sanitized that particular Domino's.
[01:26:41.000 --> 01:26:45.000]   We actually closed it and sanitized the whole place so that you feel comfortable eating there.
[01:26:45.000 --> 01:26:47.000]   This is not how we behave.
[01:26:47.000 --> 01:26:49.000]   This is a very bad thing.
[01:26:49.000 --> 01:26:54.000]   We want you to know, we believe in the cleanliness of our food and we do not do this.
[01:26:54.000 --> 01:26:55.000]   We do not endorse it.
[01:26:55.000 --> 01:26:56.000]   I think he handled that very well.
[01:26:56.000 --> 01:27:01.000]   Well, you know, the one thing I think they should have done also was sue those guys.
[01:27:01.000 --> 01:27:06.000]   Well, I'm sure they're being charged with felonies, which is pretty serious.
[01:27:06.000 --> 01:27:07.000]   But it's cool that it didn't.
[01:27:07.000 --> 01:27:09.000]   I mean, the fact that we don't want to be eating that pizza.
[01:27:09.000 --> 01:27:10.000]   No, I agree with that.
[01:27:10.000 --> 01:27:11.000]   But now how much do you do?
[01:27:11.000 --> 01:27:14.000]   Go on and make these videos and they're not thinking.
[01:27:14.000 --> 01:27:17.000]   Remember this girl that got beat up by her friends?
[01:27:17.000 --> 01:27:19.000]   Yeah, how stupid are these?
[01:27:19.000 --> 01:27:20.000]   But here's my point.
[01:27:20.000 --> 01:27:21.000]   Here's my point.
[01:27:21.000 --> 01:27:26.000]   Comparing contrast these two stories where Amazon got very much got a PR hit from this
[01:27:26.000 --> 01:27:32.000]   Amazon fail, did not, I think, respond as proactively and as effectively as Domino's, which could,
[01:27:32.000 --> 01:27:35.000]   I mean, this could have really damaged Domino's.
[01:27:35.000 --> 01:27:40.000]   How are brands supposed to take responsibility when this Twitter effect happens?
[01:27:40.000 --> 01:27:44.000]   Should they be coming out publicly or not?
[01:27:44.000 --> 01:27:47.000]   Like, what is the line of responsibility and like how?
[01:27:47.000 --> 01:27:50.000]   I'm just, I'm just interested in how you respond as a company.
[01:27:50.000 --> 01:27:51.000]   Yeah, how should you respond?
[01:27:51.000 --> 01:27:56.000]   When these relations agencies are having meetings 24, well, not 24/7.
[01:27:56.000 --> 01:27:58.000]   But should be the CEO or should be a PR?
[01:27:58.000 --> 01:28:00.000]   No, no, it should always be the CEO.
[01:28:00.000 --> 01:28:01.000]   What do you think?
[01:28:01.000 --> 01:28:03.000]   I think it means more when it comes from the top.
[01:28:03.000 --> 01:28:05.000]   Did you watch the Domino's response at all?
[01:28:05.000 --> 01:28:06.000]   I did, yeah.
[01:28:06.000 --> 01:28:07.000]   What do you think?
[01:28:07.000 --> 01:28:08.000]   Was it effective?
[01:28:08.000 --> 01:28:09.000]   It was effective.
[01:28:09.000 --> 01:28:13.000]   I mean, when they sort of reach out and not level.
[01:28:13.000 --> 01:28:16.000]   It was very effective, surprisingly so.
[01:28:16.000 --> 01:28:19.000]   You know, if you had asked me after the first video, I thought Domino's can't recover from this.
[01:28:19.000 --> 01:28:23.000]   Remember the, you know, there's always those rats in the McDonald's food and stuff.
[01:28:23.000 --> 01:28:25.000]   And that stuff lives forever, these urban legends.
[01:28:25.000 --> 01:28:28.000]   You see the one that's floating around about the Australian McDonald's,
[01:28:28.000 --> 01:28:30.000]   the dirty place filled with paper and dirt?
[01:28:30.000 --> 01:28:31.000]   Thing is, thing is not bad.
[01:28:31.000 --> 01:28:33.000]   It's on my, I sent it to you because it's-
[01:28:33.000 --> 01:28:34.000]   The more I'm censored, the more I can say.
[01:28:34.000 --> 01:28:35.000]   The more I can say, the more I can say.
[01:28:35.000 --> 01:28:40.000]   It establishes what you expect from the place, so you're like, okay, this is not a high quality place.
[01:28:40.000 --> 01:28:41.000]   But it gets in your mind.
[01:28:41.000 --> 01:28:43.000]   It gets in your local one.
[01:28:43.000 --> 01:28:45.000]   So you still go there.
[01:28:45.000 --> 01:28:46.000]   I mean, did it-
[01:28:46.000 --> 01:28:47.000]   Really?
[01:28:47.000 --> 01:28:48.000]   I don't know.
[01:28:48.000 --> 01:28:49.000]   Did it hit McDonald's?
[01:28:49.000 --> 01:28:50.000]   You know, I'll tell you when I first became aware of this.
[01:28:50.000 --> 01:28:53.000]   My kids, I'm riding in the car with four, 14 year old boys.
[01:28:53.000 --> 01:28:57.000]   And they're talking about this and they say, well, we're not gonna, let's order pizza tonight.
[01:28:57.000 --> 01:28:58.000]   Not Domino's.
[01:28:58.000 --> 01:28:59.000]   Not Domino's.
[01:28:59.000 --> 01:29:02.000]   I would not order Domino's pizza for the reason that they ordered it.
[01:29:02.000 --> 01:29:03.000]   They ordered it every night.
[01:29:03.000 --> 01:29:04.000]   It's cardboard.
[01:29:04.000 --> 01:29:05.000]   They ordered it every night.
[01:29:05.000 --> 01:29:09.000]   It's gonna say something I hope people start choosing their local places to go.
[01:29:09.000 --> 01:29:11.000]   Not as much corporate, but-
[01:29:11.000 --> 01:29:12.000]   Well, I agree with you.
[01:29:12.000 --> 01:29:13.000]   I think it's a shame.
[01:29:13.000 --> 01:29:14.000]   I'm with you.
[01:29:14.000 --> 01:29:16.000]   And places that create their food-
[01:29:16.000 --> 01:29:17.000]   I agree.
[01:29:17.000 --> 01:29:18.000]   They make it locally sustainable.
[01:29:18.000 --> 01:29:19.000]   They make it locally or get it sustainable.
[01:29:19.000 --> 01:29:20.000]   It's sustainable.
[01:29:20.000 --> 01:29:21.000]   It's a radius outside their city.
[01:29:21.000 --> 01:29:23.000]   I mean, that's, I think, the new wave of looking at it.
[01:29:23.000 --> 01:29:24.000]   And there's actually-
[01:29:24.000 --> 01:29:29.000]   There's a sites that you can go to, which can find the food and the restaurants that get food in your area.
[01:29:29.000 --> 01:29:30.000]   Yeah.
[01:29:30.000 --> 01:29:33.000]   So I think that's the next place where we're going.
[01:29:33.000 --> 01:29:37.000]   Anyway, I just thought that was a very, I mean, what Amazon did, I thought was-
[01:29:37.000 --> 01:29:38.000]   Oh, not Amazon.
[01:29:38.000 --> 01:29:39.000]   Oh, yeah.
[01:29:39.000 --> 01:29:41.000]   I think Amazon did not handle it as well as they could have.
[01:29:41.000 --> 01:29:44.000]   Yeah, but you know, Amazon doesn't have a CEO that says presentable as a guy from Domino's.
[01:29:44.000 --> 01:29:45.000]   I mean, I think Bezos-
[01:29:45.000 --> 01:29:46.000]   Wait, I mean, Bezos could come on.
[01:29:46.000 --> 01:29:48.000]   Yeah, but if he laughs or something, it's over.
[01:29:48.000 --> 01:29:50.000]   Well, does he tell him, Jeff, you can't laugh.
[01:29:50.000 --> 01:29:51.000]   This is serious.
[01:29:51.000 --> 01:29:53.000]   I don't think that's a problem.
[01:29:53.000 --> 01:29:54.000]   I think Jeff Bezos should have-
[01:29:54.000 --> 01:29:55.000]   No, he probably should have.
[01:29:55.000 --> 01:29:58.000]   He should have done a video or something he should have come forward.
[01:29:58.000 --> 01:29:59.000]   He said, "Let me tell you something."
[01:29:59.000 --> 01:30:00.000]   He's not-
[01:30:00.000 --> 01:30:02.000]   We do not discriminate against gays and lesbians.
[01:30:02.000 --> 01:30:05.000]   We believe firmly in free speech at this company.
[01:30:05.000 --> 01:30:07.000]   We would never do this intentionally.
[01:30:07.000 --> 01:30:08.000]   This was a programming error.
[01:30:08.000 --> 01:30:09.000]   We are very sorry.
[01:30:09.000 --> 01:30:10.000]   We'll never do it again.
[01:30:10.000 --> 01:30:11.000]   That would have been very effective.
[01:30:11.000 --> 01:30:12.000]   I did not do that.
[01:30:12.000 --> 01:30:14.000]   I think sometimes things like that happen.
[01:30:14.000 --> 01:30:16.000]   And as long as CEOs come out and are transparent, are-
[01:30:16.000 --> 01:30:17.000]   Exactly.
[01:30:17.000 --> 01:30:18.000]   Since you're- it's okay.
[01:30:18.000 --> 01:30:19.000]   Oh, I'm- I'm with you.
[01:30:19.000 --> 01:30:20.000]   It's okay.
[01:30:20.000 --> 01:30:22.000]   And I think Domino's is the example of how you do it.
[01:30:22.000 --> 01:30:25.000]   And I think Amazon might be an example of how you don't do it.
[01:30:25.000 --> 01:30:26.000]   These things live forever.
[01:30:26.000 --> 01:30:28.000]   I don't think you're really going to hurt Amazon at all.
[01:30:28.000 --> 01:30:29.000]   Maybe not.
[01:30:29.000 --> 01:30:30.000]   I mean, Amazon may be not as vulnerable.
[01:30:30.000 --> 01:30:31.000]   But Domino's is-
[01:30:31.000 --> 01:30:32.000]   It gets-
[01:30:32.000 --> 01:30:33.000]   It gets her name out there more.
[01:30:33.000 --> 01:30:34.000]   And so people see it on Twitter.
[01:30:34.000 --> 01:30:35.000]   The latest trends.
[01:30:35.000 --> 01:30:36.000]   Amazon, they go do it.
[01:30:36.000 --> 01:30:38.000]   I mean, in the end, it helps.
[01:30:38.000 --> 01:30:41.000]   But you just need to take responsibility for everything.
[01:30:41.000 --> 01:30:43.000]   Tech Illuminati had to stop listening to Twitter.
[01:30:43.000 --> 01:30:44.000]   Unlistenable, unsubbed.
[01:30:44.000 --> 01:30:46.000]   I seek tech news.
[01:30:46.000 --> 01:30:47.000]   Twitter doesn't have that.
[01:30:47.000 --> 01:30:48.000]   See?
[01:30:48.000 --> 01:30:51.000]   This is what I've been saying, by the way, to you listeners out there.
[01:30:51.000 --> 01:30:52.000]   Michael Graham says-
[01:30:52.000 --> 01:30:53.000]   Michael Graham says-
[01:30:53.000 --> 01:30:54.000]   The show from two years ago-
[01:30:54.000 --> 01:30:55.000]   Shut up.
[01:30:55.000 --> 01:30:56.000]   Was all news.
[01:30:56.000 --> 01:30:57.000]   That's a liar.
[01:30:57.000 --> 01:30:59.000]   Michael Graham says, "I think it's important to fore-occur.
[01:30:59.000 --> 01:31:01.000]   And it's hilarious."
[01:31:01.000 --> 01:31:02.000]   Oh, please.
[01:31:02.000 --> 01:31:03.000]   Oh, God.
[01:31:03.000 --> 01:31:05.000]   You don't know what intoxicated is.
[01:31:05.000 --> 01:31:09.000]   Oh, and by the way, A-Haron doll, the guy I was talking said, "I'm sorry I see me, but
[01:31:09.000 --> 01:31:11.000]   thanks for the mention."
[01:31:11.000 --> 01:31:12.000]   Yeah.
[01:31:12.000 --> 01:31:14.000]   That's what it's all about.
[01:31:14.000 --> 01:31:15.000]   It really comes down to that.
[01:31:15.000 --> 01:31:17.000]   It really comes to all of our all about.
[01:31:17.000 --> 01:31:21.000]   Twitter's gone off the rails tonight says Ben Sanders, but I like it.
[01:31:21.000 --> 01:31:22.000]   Oh, Ben.
[01:31:22.000 --> 01:31:23.000]   Ben's a good man.
[01:31:23.000 --> 01:31:24.000]   Or just being real.
[01:31:24.000 --> 01:31:27.000]   It was like if you were at a dinner and having a conversation-
[01:31:27.000 --> 01:31:28.000]   That's the problem.
[01:31:28.000 --> 01:31:29.000]   This is like being at a dinner.
[01:31:29.000 --> 01:31:30.000]   Exactly.
[01:31:30.000 --> 01:31:31.000]   It wasn't a broadcast.
[01:31:31.000 --> 01:31:32.000]   It was dinner.
[01:31:32.000 --> 01:31:33.000]   It was dinner with nothing but-
[01:31:33.000 --> 01:31:34.000]   Well, we didn't eat dinner.
[01:31:34.000 --> 01:31:36.000]   We didn't even have a main course.
[01:31:36.000 --> 01:31:39.000]   Lisa Bettany is mostly Lisa.com.
[01:31:39.000 --> 01:31:42.000]   She's a great photographer and a wonderful person.
[01:31:42.000 --> 01:31:43.000]   I'm so glad we saw you.
[01:31:43.000 --> 01:31:46.000]   I'm sorry that you had to come up here on such a hot day.
[01:31:46.000 --> 01:31:47.000]   It's nice, though.
[01:31:47.000 --> 01:31:48.000]   Well, I actually enjoyed it.
[01:31:48.000 --> 01:31:49.000]   You actually look wet now.
[01:31:49.000 --> 01:31:50.000]   She's sweating.
[01:31:50.000 --> 01:31:51.000]   No, no, no.
[01:31:51.000 --> 01:31:53.000]   She looks- she's glowing.
[01:31:53.000 --> 01:31:54.000]   Horses sweat, John.
[01:31:54.000 --> 01:31:55.000]   Men perspire.
[01:31:55.000 --> 01:31:56.000]   But women-
[01:31:56.000 --> 01:31:58.000]   I was the cop of the show today.
[01:31:58.000 --> 01:31:59.000]   It's a good blow.
[01:31:59.000 --> 01:32:00.000]   Telling you off.
[01:32:00.000 --> 01:32:01.000]   Good job.
[01:32:01.000 --> 01:32:02.000]   Rest at everyone.
[01:32:02.000 --> 01:32:03.000]   Good job.
[01:32:03.000 --> 01:32:05.000]   Cheryl Lazar is at Cheryl Lazar.com.
[01:32:05.000 --> 01:32:07.000]   Oh, it's cold in here.
[01:32:07.000 --> 01:32:08.000]   She's freezing.
[01:32:08.000 --> 01:32:10.000]   That's why she's got the wool hat on.
[01:32:10.000 --> 01:32:14.000]   You can find- soon we're going to see the I Am A Geek video coming in a couple of weeks.
[01:32:14.000 --> 01:32:16.000]   Me, 11th, around then.
[01:32:16.000 --> 01:32:17.000]   Can't wait.
[01:32:17.000 --> 01:32:18.000]   We'll be tweeting it out.
[01:32:18.000 --> 01:32:19.000]   And I'll be in it.
[01:32:19.000 --> 01:32:20.000]   Yes.
[01:32:20.000 --> 01:32:21.000]   And a lot of great people will be in it.
[01:32:21.000 --> 01:32:22.000]   Cheryl Lazar.com.
[01:32:22.000 --> 01:32:25.000]   Twitter.com/trotor.com/trotor.com/mostlyLisa.
[01:32:25.000 --> 01:32:27.000]   Because they gave you back your name.
[01:32:27.000 --> 01:32:28.000]   They did.
[01:32:28.000 --> 01:32:29.000]   Yay.
[01:32:29.000 --> 01:32:31.000]   Yay, Twitter.
[01:32:31.000 --> 01:32:33.000]   Do you say Twitter?
[01:32:33.000 --> 01:32:35.000]   No, I love that.
[01:32:35.000 --> 01:32:38.000]   I only got like 100 more followers.
[01:32:38.000 --> 01:32:39.000]   And I-
[01:32:39.000 --> 01:32:40.000]   You thought you'd get more.
[01:32:40.000 --> 01:32:42.000]   I thought- so when you say I come on the show.
