
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:36:03.560 --> 01:36:10.360]   But with Wi-Fi on, I-- typically, I never have an issue where it runs out of battery
[01:36:10.360 --> 01:36:12.840]   inside of a one-day period.
[01:36:12.840 --> 01:36:14.840]   Unless I'm playing Minesweeper too much.
[01:36:14.840 --> 01:36:15.840]   Or--
[01:36:15.840 --> 01:36:18.440]   That with Wi-Fi and 3G off?
[01:36:18.440 --> 01:36:19.440]   I don't.
[01:36:19.440 --> 01:36:20.440]   No, no, no.
[01:36:20.440 --> 01:36:26.400]   I mean, with Wi-Fi and 3G on, unless I'm playing field runners too much on a bus or
[01:36:26.400 --> 01:36:28.840]   on a plane, I will not run out in a good way.
[01:36:28.840 --> 01:36:29.840]   It's interesting.
[01:36:29.840 --> 01:36:31.320]   It sounds like there's some real variation.
[01:36:31.320 --> 01:36:33.320]   Yeah, well, I mean, because I don't play games.
[01:36:33.320 --> 01:36:34.320]   I use it as internet.
[01:36:34.320 --> 01:36:35.320]   I browse the internet.
[01:36:35.320 --> 01:36:38.160]   I send SMS messages.
[01:36:38.160 --> 01:36:40.480]   I do GPS.
[01:36:40.480 --> 01:36:42.480]   I do maps.
[01:36:42.480 --> 01:36:43.480]   And that's about it.
[01:36:43.480 --> 01:36:44.480]   Yeah.
[01:36:44.480 --> 01:36:45.480]   And I can't get through a day.
[01:36:45.480 --> 01:36:48.400]   Element J, I thank you for being on the show.
[01:36:48.400 --> 01:36:49.400]   Thanks, Leo.
[01:36:49.400 --> 01:36:50.400]   Appreciate it.
[01:36:50.400 --> 01:36:51.400]   Thank you for calling.
[01:36:51.400 --> 01:36:53.520]   I think we lost Lewis once more.
[01:36:53.520 --> 01:36:56.000]   And it doesn't seem to be getting back through.
[01:36:56.000 --> 01:37:00.800]   So Lewis Gray, I thank you for being here at Lewis Gray dot com.
[01:37:00.800 --> 01:37:03.080]   And next time you know, you just got to shout out.
[01:37:03.080 --> 01:37:05.160]   You just got to yell if you want to be on this show.
[01:37:05.160 --> 01:37:06.160]   Right, Carlos?
[01:37:06.160 --> 01:37:07.160]   You just yell.
[01:37:07.160 --> 01:37:09.160]   I got something to say.
[01:37:09.160 --> 01:37:11.160]   Yes, of course.
[01:37:11.160 --> 01:37:12.160]   Always.
[01:37:12.160 --> 01:37:16.240]   Yeah, I mean, it's always been like, as it ever has been, it's a little harder when
[01:37:16.240 --> 01:37:20.720]   there are people in studio as Brian and Alex and I are if you're a person on Skype.
[01:37:20.720 --> 01:37:23.320]   And so I apologize for making a little.
[01:37:23.320 --> 01:37:24.520]   It's a different interaction.
[01:37:24.520 --> 01:37:25.520]   Yeah.
[01:37:25.520 --> 01:37:26.520]   But I thank you for being here.
[01:37:26.520 --> 01:37:27.520]   I really appreciate it, Carlos.
[01:37:27.520 --> 01:37:29.000]   Hey, thanks for having me.
[01:37:29.000 --> 01:37:30.000]   It's great to talk to you.
[01:37:30.000 --> 01:37:32.000]   And I'll send you some pictures, maybe.
[01:37:32.000 --> 01:37:34.000]   I don't know if I want any good size.
[01:37:34.000 --> 01:37:36.240]   Sounds like it's going to hurt a whole.
[01:37:36.240 --> 01:37:39.400]   You need correct me if I'm wrong.
[01:37:39.400 --> 01:37:42.560]   What you need is the proper amount of sugar and limes.
[01:37:42.560 --> 01:37:43.760]   Oh, all right.
[01:37:43.760 --> 01:37:46.480]   And then you get a fine drink.
[01:37:46.480 --> 01:37:49.000]   You need the green limes, not the yellow one.
[01:37:49.000 --> 01:37:50.000]   Absolutely.
[01:37:50.000 --> 01:37:51.000]   The little green limes.
[01:37:51.000 --> 01:37:55.760]   So you take some sugar, you take some little green limes, you squeeze the limes, you mix
[01:37:55.760 --> 01:38:00.400]   in the sugar, you take the kinsasha, you throw it out and you drink the lime juice and sugar.
[01:38:00.400 --> 01:38:02.360]   No, no, I'll make you some.
[01:38:02.360 --> 01:38:03.920]   I'll make you some.
[01:38:03.920 --> 01:38:04.920]   You drink the whole thing.
[01:38:04.920 --> 01:38:05.920]   It's so good.
[01:38:05.920 --> 01:38:08.320]   The most popular drinks around.
[01:38:08.320 --> 01:38:13.840]   When I was in Brazil, I have to admit, I think I was comfortably numb most of the time.
[01:38:13.840 --> 01:38:14.840]   Oh, my.
[01:38:14.840 --> 01:38:16.840]   I was a great drink, actually.
[01:38:16.840 --> 01:38:17.840]   I tell you.
[01:38:17.840 --> 01:38:22.040]   After the second caipirinha, it's all downhill.
[01:38:22.040 --> 01:38:23.040]   Yeah.
[01:38:23.040 --> 01:38:24.560]   Carlos, you drink him on the beach.
[01:38:24.560 --> 01:38:26.240]   How is it that you're English is so good?
[01:38:26.240 --> 01:38:29.040]   Did you study English in school or?
[01:38:29.040 --> 01:38:30.840]   I lived in Oklahoma.
[01:38:30.840 --> 01:38:31.840]   There you go.
[01:38:31.840 --> 01:38:32.840]   With the redneck.
[01:38:32.840 --> 01:38:33.840]   That'll do it.
[01:38:33.840 --> 01:38:35.680]   Well, it's been great having you on the show.
[01:38:35.680 --> 01:38:37.680]   I really appreciate your being here.
[01:38:37.680 --> 01:38:38.680]   Thanks.
[01:38:38.680 --> 01:38:39.680]   Thanks.
[01:38:39.680 --> 01:38:40.680]   Thanks to all of you guys.
[01:38:40.680 --> 01:38:42.640]   Our volunteer Twit Carlos Shavir.
[01:38:42.640 --> 01:38:43.640]   He's on Twitter.
[01:38:43.640 --> 01:38:45.960]   Carlos Gustavo, one word.
[01:38:45.960 --> 01:38:46.960]   Follow him.
[01:38:46.960 --> 01:38:47.960]   Please.
[01:38:47.960 --> 01:38:48.960]   Please.
[01:38:48.960 --> 01:38:49.960]   Twitter.
[01:38:49.960 --> 01:38:50.960]   He needs Twitter followers.
[01:38:50.960 --> 01:38:53.400]   That's trying to be Ashton Kutcher.
[01:38:53.400 --> 01:38:58.080]   You know, that would be a great goal is just to pick somebody out of the blue and say,
[01:38:58.080 --> 01:38:59.640]   let's let's beat Ashton Kutcher.
[01:38:59.640 --> 01:39:00.640]   Let's take Twitter back.
[01:39:00.640 --> 01:39:01.640]   Release a press release.
[01:39:01.640 --> 01:39:02.640]   Leo the poor.
[01:39:02.640 --> 01:39:03.640]   We should do that.
[01:39:03.640 --> 01:39:04.640]   Not me.
[01:39:04.640 --> 01:39:05.640]   Carlos.
[01:39:05.640 --> 01:39:06.640]   Carlos.
[01:39:06.640 --> 01:39:07.640]   Yes.
[01:39:07.640 --> 01:39:08.920]   Just some random person.
[01:39:08.920 --> 01:39:11.020]   Follow me.
[01:39:11.020 --> 01:39:12.020]   Thank you, Carlos.
[01:39:12.020 --> 01:39:13.020]   Okay.
[01:39:13.020 --> 01:39:14.020]   Thank you so much.
[01:39:14.020 --> 01:39:15.020]   Take care.
[01:39:15.020 --> 01:39:16.020]   We're going to hang up on Carlos.
[01:39:16.020 --> 01:39:18.480]   I have a few more people in our talk shoe though.
[01:39:18.480 --> 01:39:23.320]   Let's go quickly to our next talk shoe caller and that's Flargo.
[01:39:23.320 --> 01:39:24.320]   Hey, Flargo.
[01:39:24.320 --> 01:39:25.320]   Hello, everyone.
[01:39:25.320 --> 01:39:27.760]   It's good to have you where you called from today.
[01:39:27.760 --> 01:39:29.240]   It's been a while.
[01:39:29.240 --> 01:39:30.400]   I'm up in Seattle.
[01:39:30.400 --> 01:39:32.040]   I'm a listener.
[01:39:32.040 --> 01:39:34.280]   I started following you about five months ago.
[01:39:34.280 --> 01:39:35.280]   Well, thank you.
[01:39:35.280 --> 01:39:38.360]   You're welcome to the show.
[01:39:38.360 --> 01:39:42.360]   So everyone else seems to be talking about Windows 7 and well, that's a.
[01:39:42.360 --> 01:39:46.360]   I'm actually going to chime in on Duke Nukem.
[01:39:46.360 --> 01:39:50.880]   I've been following that game for over 10 years and I never really hoped that it would
[01:39:50.880 --> 01:39:54.720]   come out, but it kind of little tears from it.
[01:39:54.720 --> 01:39:55.720]   You finally been canceled.
[01:39:55.720 --> 01:39:56.720]   Yeah.
[01:39:56.720 --> 01:39:57.720]   I mean, that's a heartbreaker.
[01:39:57.720 --> 01:40:00.320]   Although it was the butt of many a joke.
[01:40:00.320 --> 01:40:04.560]   I mean, I think I all saw the writing on the wall here.
[01:40:04.560 --> 01:40:05.560]   My joke included.
[01:40:05.560 --> 01:40:06.560]   Yeah.
[01:40:06.560 --> 01:40:07.560]   Yeah.
[01:40:07.560 --> 01:40:08.560]   Duke Nukem forever.
[01:40:08.560 --> 01:40:10.400]   That was the mistake was the name.
[01:40:10.400 --> 01:40:11.400]   Did not finish.
[01:40:11.400 --> 01:40:12.240]   Did not finish.
[01:40:12.240 --> 01:40:15.680]   Well, it's great to talk to you, Flargo.
[01:40:15.680 --> 01:40:19.280]   We appreciate your being here and thanks for listening to the show.
[01:40:19.280 --> 01:40:20.600]   I appreciate you being there.
[01:40:20.600 --> 01:40:21.600]   All right.
[01:40:21.600 --> 01:40:22.600]   Take care.
[01:40:22.600 --> 01:40:24.760]   Bye bye, Flargo in Seattle.
[01:40:24.760 --> 01:40:26.160]   Now a data lore.
[01:40:26.160 --> 01:40:27.160]   Hey, data lore.
[01:40:27.160 --> 01:40:28.960]   Where are you calling from?
[01:40:28.960 --> 01:40:30.320]   Top lane in Ireland.
[01:40:30.320 --> 01:40:32.000]   Oh, it's nice to talk to you.
[01:40:32.000 --> 01:40:33.000]   Thank you for calling.
[01:40:33.000 --> 01:40:34.000]   It's kind of late at night.
[01:40:34.000 --> 01:40:35.000]   You're staying up late.
[01:40:35.000 --> 01:40:37.000]   Or early in the morning.
[01:40:37.000 --> 01:40:38.720]   That's your 10s of case, maybe.
[01:40:38.720 --> 01:40:41.720]   I hope you don't have to work in the morning.
[01:40:41.720 --> 01:40:45.400]   I actually do believe it or not, but I'm working on a college project tonight.
[01:40:45.400 --> 01:40:47.480]   So you can feel sorry for me now.
[01:40:47.480 --> 01:40:48.480]   That's great.
[01:40:48.480 --> 01:40:51.960]   Well, are there any stories on your mind that we missed or anything you want to comment
[01:40:51.960 --> 01:40:54.560]   on and what we've talked about so far?
[01:40:54.560 --> 01:40:59.760]   Yeah, mostly there was an article that I came across yesterday on seeing that regarding
[01:40:59.760 --> 01:41:04.200]   the European Union wanting to make software makers liable for their code.
[01:41:04.200 --> 01:41:07.280]   What you were talking about, like with the trouble with business and stuff like that.
[01:41:07.280 --> 01:41:13.880]   I know the BSA aren't really kind of going ahead with any planter actually criticizing.
[01:41:13.880 --> 01:41:18.360]   But I think personally, I think software makers, software developers should be liable for their
[01:41:18.360 --> 01:41:19.360]   code.
[01:41:19.360 --> 01:41:21.760]   Well, that's going to, maybe you're right.
[01:41:21.760 --> 01:41:24.880]   I mean, maybe kind of morally and ethically they have some responsibility.
[01:41:24.880 --> 01:41:29.280]   But my goodness, if you're considering a software business and you know that you could
[01:41:29.280 --> 01:41:34.760]   be sued if your code doesn't live up to somebody's expectations, that's going to put a pretty
[01:41:34.760 --> 01:41:36.080]   big chill on the business.
[01:41:36.080 --> 01:41:38.240]   Look at Brian, you're a developer.
[01:41:38.240 --> 01:41:41.920]   What do you think of that idea that you should be liable?
[01:41:41.920 --> 01:41:43.760]   What if companies sued you?
[01:41:43.760 --> 01:41:45.560]   Well, they wouldn't sue me.
[01:41:45.560 --> 01:41:47.560]   They would sue the company I work for.
[01:41:47.560 --> 01:41:48.560]   Right.
[01:41:48.560 --> 01:41:52.120]   Maybe in the open source community, people can be held liable if they contribute a piece
[01:41:52.120 --> 01:41:55.640]   of code that blows chunks or brings down a site.
[01:41:55.640 --> 01:41:59.200]   But you know, every time you open a piece of code, it says.
[01:41:59.200 --> 01:42:00.200]   You're not liable.
[01:42:00.200 --> 01:42:03.240]   Don't you, however you use this.
[01:42:03.240 --> 01:42:06.360]   There's, you know, every time you install a piece of software, there's a checkbox and
[01:42:06.360 --> 01:42:07.880]   you have to agree to the terms.
[01:42:07.880 --> 01:42:08.880]   Right.
[01:42:08.880 --> 01:42:13.720]   Those terms typically spell out the service level agreements for that type of thing.
[01:42:13.720 --> 01:42:16.520]   And it's not any one single developer that's going to be held liable.
[01:42:16.520 --> 01:42:20.800]   I mean, I, you know, if I check in a piece of code, it breaks Bank of America's, you
[01:42:20.800 --> 01:42:22.720]   know, financial transaction system.
[01:42:22.720 --> 01:42:23.640]   I'm not going to get sued.
[01:42:23.640 --> 01:42:25.320]   My company is going to get sued.
[01:42:25.320 --> 01:42:31.760]   So here's the point, commissioners Vivian Redding and Maglena Kuneva say that consumers have
[01:42:31.760 --> 01:42:34.840]   protection for physical product failings.
[01:42:34.840 --> 01:42:39.160]   You know, if you have buy a tire and the tire fails, you can sue the manufacturer.
[01:42:39.160 --> 01:42:43.320]   Why shouldn't software makers, you know, be liable in the same way?
[01:42:43.320 --> 01:42:45.080]   Well, I have to ask you data, Laura.
[01:42:45.080 --> 01:42:51.520]   I mean, sometimes I feel like the EU commissioners are very anti business.
[01:42:51.520 --> 01:42:55.240]   Is that something typically European or I mean, here in America, business rules.
[01:42:55.240 --> 01:42:56.240]   Doesn't it?
[01:42:56.240 --> 01:42:59.520]   Yeah, well, I suppose it depends.
[01:42:59.520 --> 01:43:01.520]   Like I work as an IT manager.
[01:43:01.520 --> 01:43:07.320]   So I've got things that I need to make sure that they're reliable, particularly like protection,
[01:43:07.320 --> 01:43:09.200]   security and antivirus.
[01:43:09.200 --> 01:43:16.080]   And if those folks don't live up their expectation, my manager director would have a kidding
[01:43:16.080 --> 01:43:17.080]   canary.
[01:43:17.080 --> 01:43:18.800]   And he wants to point the finger at somebody.
[01:43:18.800 --> 01:43:24.320]   And I think that's the problem is that people who are responsible for this need to be able
[01:43:24.320 --> 01:43:28.640]   to point the finger at someone and there has to be some sort of consumer protection,
[01:43:28.640 --> 01:43:36.560]   but whether it be consumer or business protection, you know, I don't think it's easy just to
[01:43:36.560 --> 01:43:42.840]   kind of let this go because, you know, particularly with antivirus software, like where we protected
[01:43:42.840 --> 01:43:44.720]   for with free antivirus software.
[01:43:44.720 --> 01:43:48.640]   We all know that if we download every G free, for example, the stick around our machines,
[01:43:48.640 --> 01:43:54.280]   it's not going to be as resilient as North America.
[01:43:54.280 --> 01:44:00.280]   The BSA director of public policy Francisco, Mignon said, unlike tangible goods, creators
[01:44:00.280 --> 01:44:04.920]   of digital content cannot predict with a high degree of certainty, both the products
[01:44:04.920 --> 01:44:07.400]   anticipated uses and its potential performance.
[01:44:07.400 --> 01:44:11.680]   He says, we shouldn't be held to the same standards as a toaster is.
[01:44:11.680 --> 01:44:15.560]   You know what you're going to do with a toaster software could be used in a variety of situations.
[01:44:15.560 --> 01:44:16.560]   You know what?
[01:44:16.560 --> 01:44:21.000]   When you build a car, you have a, you know, if you drive it off road, you know, that's
[01:44:21.000 --> 01:44:23.240]   kind of they're saying, well, that's not what you're off the hook.
[01:44:23.240 --> 01:44:31.560]   And in many ways, there's on a PC, there might be 20 or 30 different variations of what that
[01:44:31.560 --> 01:44:33.440]   software has to run against.
[01:44:33.440 --> 01:44:37.280]   I tell you, I don't think this maybe would hurt commercial software.
[01:44:37.280 --> 01:44:40.920]   You know, Microsoft just, you know, this is their business, but it's going to kill open
[01:44:40.920 --> 01:44:41.920]   source software.
[01:44:41.920 --> 01:44:44.880]   If you're an, and by the way, they want it to extend open source software as well.
