
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:31:55.080 --> 01:31:58.320]   I tweeted out last week a link to an old screensaver segment.
[01:31:58.320 --> 01:31:59.320]   Yes.
[01:31:59.320 --> 01:32:01.920]   G4 Media stepped in and took it down off of YouTube.
[01:32:01.920 --> 01:32:02.920]   What?
[01:32:02.920 --> 01:32:04.920]   Yep.
[01:32:04.920 --> 01:32:05.920]   Why would they do that?
[01:32:05.920 --> 01:32:07.920]   Because they own the rights to it.
[01:32:07.920 --> 01:32:08.920]   And then we get traffic.
[01:32:08.920 --> 01:32:11.240]   It concerns me though, because it's really good.
[01:32:11.240 --> 01:32:15.160]   There's a lot of tutorials and how-tos that got snipped up and put up on YouTube and they
[01:32:15.160 --> 01:32:16.160]   exist out there.
[01:32:16.160 --> 01:32:19.960]   And it worries me that they're taking down good quality content for no apparent reason
[01:32:19.960 --> 01:32:21.800]   at all.
[01:32:21.800 --> 01:32:23.840]   It says remove from G4 Media after.
[01:32:23.840 --> 01:32:24.840]   They're protected.
[01:32:24.840 --> 01:32:28.440]   Wait, wait, it was G4's YouTube account?
[01:32:28.440 --> 01:32:29.440]   No, no.
[01:32:29.440 --> 01:32:31.920]   They moved that down off of G4 Media.
[01:32:31.920 --> 01:32:32.920]   Exactly.
[01:32:32.920 --> 01:32:40.640]   There have been screensavers clips on YouTube for five years just sitting there.
[01:32:40.640 --> 01:32:43.200]   But now they're starting to do DMCA takeout takedowns.
[01:32:43.200 --> 01:32:47.160]   Well, some of the best moments of the show too, which is too bad.
[01:32:47.160 --> 01:32:49.880]   What was the bit that you put up there?
[01:32:49.880 --> 01:32:54.240]   Mine was about hacking a toothbrush into making a Sonic Air toothbrush.
[01:32:54.240 --> 01:32:57.680]   So I took like a $8 toothbrush and made it a really expensive one.
[01:32:57.680 --> 01:33:00.520]   It was your segment.
[01:33:00.520 --> 01:33:02.760]   Yeah, it was my segment.
[01:33:02.760 --> 01:33:03.760]   Yeah.
[01:33:03.760 --> 01:33:04.760]   You know what I bet it was?
[01:33:04.760 --> 01:33:10.680]   I bet you linking to it generated enough traffic that it raised awareness of G4 and they had
[01:33:10.680 --> 01:33:11.680]   it pulled.
[01:33:11.680 --> 01:33:13.440]   All right, I have another possible.
[01:33:13.440 --> 01:33:17.040]   Yeah, wait, can I throw in before you get the real answer, Leo?
[01:33:17.040 --> 01:33:18.040]   Yep.
[01:33:18.040 --> 01:33:22.240]   It's because they were afraid that the numbers might go up and they didn't.
[01:33:22.240 --> 01:33:25.120]   They were afraid they're getting more hits.
[01:33:25.120 --> 01:33:31.120]   Kevin Rose, five-year-old toothbrush segment, then on current programming on G4, I think
[01:33:31.120 --> 01:33:32.720]   you're exactly right.
[01:33:32.720 --> 01:33:33.720]   Yeah.
[01:33:33.720 --> 01:33:34.720]   I think that's exactly right.
[01:33:34.720 --> 01:33:35.880]   No, I doubt that.
[01:33:35.880 --> 01:33:36.880]   I got it.
[01:33:36.880 --> 01:33:37.880]   Okay, this is my theory.
[01:33:37.880 --> 01:33:38.880]   I got a call.
[01:33:38.880 --> 01:33:40.560]   I think I've told you guys this.
[01:33:40.560 --> 01:33:43.960]   Got a call from people at G4 about three months ago.
[01:33:43.960 --> 01:33:46.600]   They said we have been over the past three years, convert.
[01:33:46.600 --> 01:33:50.880]   We have every show ever done, high quality tapes or whatever, hard drives.
[01:33:50.880 --> 01:33:51.880]   I don't know what.
[01:33:51.880 --> 01:33:55.320]   I've every show ever done on tech TV from 1998.
[01:33:55.320 --> 01:33:57.080]   I know you don't believe this, John.
[01:33:57.080 --> 01:34:04.040]   From 1998 to 2004, we have for the last few years been digitizing every one of these.
[01:34:04.040 --> 01:34:08.480]   We would like to know if you're okay with it, if we put up a website that is tech TV
[01:34:08.480 --> 01:34:11.400]   retro that has everything you ever did on it.
[01:34:11.400 --> 01:34:12.520]   I said, all right with it.
[01:34:12.520 --> 01:34:16.440]   I would sing it to the heavens.
[01:34:16.440 --> 01:34:19.320]   And sell DVDs with your face on the outside of it.
[01:34:19.320 --> 01:34:22.400]   And they can, they have the right to do that.
[01:34:22.400 --> 01:34:28.680]   We all signed that paper that said, all media now or future forever.
[01:34:28.680 --> 01:34:29.880]   I didn't sign that.
[01:34:29.880 --> 01:34:30.880]   You didn't sign that?
[01:34:30.880 --> 01:34:32.320]   I didn't need a separate cover.
[01:34:32.320 --> 01:34:34.600]   I've never signed away to the right image.
[01:34:34.600 --> 01:34:37.440]   You didn't have a personal services contract?
[01:34:37.440 --> 01:34:38.920]   I never had a contract, Leo.
[01:34:38.920 --> 01:34:41.960]   Oh, you were so smart.
[01:34:41.960 --> 01:34:45.760]   Who's saying they're going to be repackaging and reselling these G4?
[01:34:45.760 --> 01:34:48.440]   No, they did not say to me that we were repackaging them.
[01:34:48.440 --> 01:34:53.640]   They said they would be making a free website where people could go see high quality digitized
[01:34:53.640 --> 01:34:55.520]   copies of all the stuff we ever did.
[01:34:55.520 --> 01:34:57.440]   Is this G4 or someone who?
[01:34:57.440 --> 01:34:59.840]   This was G4.
[01:34:59.840 --> 01:35:02.200]   This was the people in the internet division there.
[01:35:02.200 --> 01:35:04.560]   They said, hey, we're real big fans.
[01:35:04.560 --> 01:35:06.720]   We've always wanted to get this back on the air.
[01:35:06.720 --> 01:35:09.720]   We have been kind of quietly digitizing everything.
[01:35:09.720 --> 01:35:15.040]   Yeah, but I mean, this is going to cost them just tons of money and bandwidth charges.
[01:35:15.040 --> 01:35:16.880]   And they're going to have to monetize it somehow, right?
[01:35:16.880 --> 01:35:17.880]   They have to make it.
[01:35:17.880 --> 01:35:20.520]   They'll have to put pre rolls on and come on and tie it.
[01:35:20.520 --> 01:35:22.480]   Of course, they're basically going to monetize it.
[01:35:22.480 --> 01:35:23.680]   I don't mind that.
[01:35:23.680 --> 01:35:27.560]   But OK, so if they are going to do that, I could see maybe why they'd start issuing takedowns
[01:35:27.560 --> 01:35:28.720]   on YouTube.
[01:35:28.720 --> 01:35:29.720]   Hmm.
[01:35:29.720 --> 01:35:30.720]   Maybe.
[01:35:30.720 --> 01:35:35.000]   I always think it's dumb to take down anything anywhere.
[01:35:35.000 --> 01:35:38.720]   Just put it out there and it and it promotes you that you've got the high quality version
[01:35:38.720 --> 01:35:40.720]   back at the ranch.
[01:35:40.720 --> 01:35:41.720]   Yeah.
[01:35:41.720 --> 01:35:44.840]   I mean, or they could just upload them all to YouTube and call it a day, right?
[01:35:44.840 --> 01:35:45.840]   Yeah.
[01:35:45.840 --> 01:35:46.840]   They don't have to go to the site.
[01:35:46.840 --> 01:35:49.240]   Or if you're listening, what's that?
[01:35:49.240 --> 01:35:51.320]   What's the deal?
[01:35:51.320 --> 01:35:52.320]   I hope they're going to do this.
[01:35:52.320 --> 01:35:53.320]   G4.
[01:35:53.320 --> 01:35:55.720]   No, no, I'm not saying screw you.
[01:35:55.720 --> 01:35:57.080]   I said, that's great.
[01:35:57.080 --> 01:35:58.440]   I'd love to see you do that.
[01:35:58.440 --> 01:35:59.440]   Please do that.
[01:35:59.440 --> 01:36:04.680]   You would have no, you would have nothing, no issue for me because I don't unlike so
[01:36:04.680 --> 01:36:08.240]   obviously G4 media, I don't feel like those things should be kept back.
[01:36:08.240 --> 01:36:09.480]   They should be out there.
[01:36:09.480 --> 01:36:12.480]   Don't you all don't you all agree?
[01:36:12.480 --> 01:36:13.480]   I agree.
[01:36:13.480 --> 01:36:14.480]   You wouldn't have to.
[01:36:14.480 --> 01:36:16.640]   Patrick, if all those great shows are.
[01:36:16.640 --> 01:36:17.640]   I'd love to see it out there.
[01:36:17.640 --> 01:36:21.400]   I just don't particularly want to see my image on the cover of a DVD without my permission.
[01:36:21.400 --> 01:36:22.400]   That's all.
[01:36:22.400 --> 01:36:23.560]   I would love to see the video posted online.
[01:36:23.560 --> 01:36:24.560]   I love it.
[01:36:24.560 --> 01:36:26.800]   It's a they did it anyway.
[01:36:26.800 --> 01:36:31.640]   Remember, aren't there a bunch of DVDs with, you know, you show, you know, cut downs of
[01:36:31.640 --> 01:36:32.640]   you showing them to do different.
[01:36:32.640 --> 01:36:34.000]   It's an easy lawsuit for Patrick.
[01:36:34.000 --> 01:36:37.080]   Patrick, you actually do want to see your image on a D.E.
[01:36:37.080 --> 01:36:39.480]   That's easy half mill in your bank account, Pat.
[01:36:39.480 --> 01:36:40.480]   That's cool.
[01:36:40.480 --> 01:36:41.480]   All right.
[01:36:41.480 --> 01:36:42.920]   Well, you guys, let's give you the name of a good lawyer.
[01:36:42.920 --> 01:36:44.320]   Let's get this rolling.
[01:36:44.320 --> 01:36:47.880]   Ladies and gentlemen, thank you so much for being here.
[01:36:47.880 --> 01:36:50.120]   It's always fun to get the old gang back together again.
[01:36:50.120 --> 01:36:52.920]   Patrick Norton is on dig, uh, dignity nation.
[01:36:52.920 --> 01:36:54.240]   Patrick Norton is on tech.
[01:36:54.240 --> 01:36:58.800]   Zilla, HD nation, HD nations, the new show with Robert here and we asked Robert to come
[01:36:58.800 --> 01:36:59.800]   with us.
[01:36:59.800 --> 01:37:00.800]   I think he was unavailable.
[01:37:00.800 --> 01:37:04.080]   I want to get Robert on to, but that's a great show.
[01:37:04.080 --> 01:37:06.200]   And you must all watch it.
[01:37:06.200 --> 01:37:12.560]   It's at revision three or just go to techzilla.com to EKZ, L L A. Thanks, Tom with beautiful.
[01:37:12.560 --> 01:37:15.800]   I'm so jealous Veronica Belmont.
[01:37:15.800 --> 01:37:16.800]   Smart too.
[01:37:16.800 --> 01:37:21.760]   Well, smart number one, just the greatest, just really fantastic.
[01:37:21.760 --> 01:37:22.960]   Kevin Rose is the dig guy.
[01:37:22.960 --> 01:37:29.120]   And of course, dig nation is still the best, uh, the best and best traveled tech show on
[01:37:29.120 --> 01:37:30.280]   the network.
[01:37:30.280 --> 01:37:31.640]   We do travel a lot.
[01:37:31.640 --> 01:37:37.200]   And you, uh, so, so when's the next on the road for, for a dig nation?
[01:37:37.200 --> 01:37:40.800]   I don't know when the next one is.
[01:37:40.800 --> 01:37:47.080]   Uh, you're up in a limousine and they take you to the airport and you arrive and you say,
[01:37:47.080 --> 01:37:48.080]   where are we?
[01:37:48.080 --> 01:37:49.080]   Okay.
[01:37:49.080 --> 01:37:50.080]   Hello, Cleveland.
[01:37:50.080 --> 01:37:51.080]   That would be awesome.
[01:37:51.080 --> 01:37:54.640]   That is not the case.
[01:37:54.640 --> 01:37:59.680]   Our best, the best thing we ever did, Patrick St. Louis or that was epic or Tom's River,
[01:37:59.680 --> 01:38:00.680]   New Jersey.
[01:38:00.680 --> 01:38:01.680]   That was pretty good too.
[01:38:01.680 --> 01:38:03.360]   A Tom's River, New Jersey was fun.
[01:38:03.360 --> 01:38:08.200]   It's very close to my folks hometown or my hometown, but St. Louis, all those people
[01:38:08.200 --> 01:38:12.080]   out in 13 degree weather, that was just incredible.
[01:38:12.080 --> 01:38:16.400]   We kept signing until they came and they took the tent that was over us away.
[01:38:16.400 --> 01:38:17.400]   They took the stage.
[01:38:17.400 --> 01:38:18.400]   You're sitting on a way.
[01:38:18.400 --> 01:38:19.400]   They took the table.
[01:38:19.400 --> 01:38:20.800]   We were, and we continued to sign.
[01:38:20.800 --> 01:38:26.560]   It was just us and two chairs in the parking lot till every single person had an autograph.
[01:38:26.560 --> 01:38:27.560]   And that was it.
[01:38:27.560 --> 01:38:29.800]   That was the peak of my career.
[01:38:29.800 --> 01:38:32.760]   John, John, see, I could be a part of it.
[01:38:32.760 --> 01:38:33.760]   John C.
[01:38:33.760 --> 01:38:34.760]   Devorek is a channel.
[01:38:34.760 --> 01:38:35.760]   Devorek.
[01:38:35.760 --> 01:38:39.080]   And someday, he will peak, but not yet.
[01:38:39.080 --> 01:38:41.240]   I will be what?
[01:38:41.240 --> 01:38:42.240]   I don't know.
[01:38:42.240 --> 01:38:47.400]   The peak of your career has not happened yet.
[01:38:47.400 --> 01:38:50.360]   Am I wrong?
[01:38:50.360 --> 01:38:51.360]   Is it all downhill?
[01:38:51.360 --> 01:38:53.560]   I think you have up on you.
[01:38:53.560 --> 01:38:54.560]   That's true.
[01:38:54.560 --> 01:38:55.560]   Yeah, yeah.
[01:38:55.560 --> 01:38:56.560]   Thank you.
[01:38:56.560 --> 01:38:57.560]   You've had old cell phone.
[01:38:57.560 --> 01:38:58.560]   I think.
[01:38:58.560 --> 01:38:59.560]   There we go.
[01:38:59.560 --> 01:39:00.560]   Yep.
[01:39:00.560 --> 01:39:01.560]   You're going to get it.
[01:39:01.560 --> 01:39:02.560]   You're going to get it.
[01:39:02.560 --> 01:39:03.560]   You're going to get it.
[01:39:03.560 --> 01:39:04.560]   You're going to get it.
[01:39:04.560 --> 01:39:05.560]   You're going to get it.
[01:39:05.560 --> 01:39:06.560]   You're going to get it.
[01:39:06.560 --> 01:39:07.560]   Okay.
[01:39:07.560 --> 01:39:10.200]   You can watch this do this thing live.
[01:39:10.200 --> 01:39:16.160]   Watch us do this thing live every Sunday at 3 p.m. Pacific, 6 p.m. Eastern.
[01:39:16.160 --> 01:39:18.880]   That's 2,200 UTC.
[01:39:18.880 --> 01:39:20.960]   And that's at live.twit.tv.
[01:39:20.960 --> 01:39:22.760]   We stream it out to the world.
[01:39:22.760 --> 01:39:27.920]   We're subscribed to the show and iTunes and get your very own copy suitable for framing.
[01:39:27.920 --> 01:39:29.480]   Absolutely free.
[01:39:29.480 --> 01:39:30.480]   Thank you everybody.
[01:39:30.480 --> 01:39:31.480]   We appreciate your time.
[01:39:31.480 --> 01:39:32.480]   We'll see you next time.
[01:39:32.480 --> 01:39:33.480]   Another tweet.
[01:39:33.480 --> 01:39:34.480]   This is amazing.
[01:39:34.480 --> 01:39:35.480]   Thank you.
[01:39:35.480 --> 01:39:36.480]   Thank you.
[01:39:36.480 --> 01:39:37.480]   Thank you.
[01:39:37.480 --> 01:39:38.480]   Thank you.
[01:39:38.480 --> 01:39:39.480]   Thank you.
[01:39:39.480 --> 01:39:40.480]   Thank you.
[01:39:40.480 --> 01:39:41.480]   Thank you.
[01:39:41.480 --> 01:39:42.480]   Thank you.
[01:39:42.480 --> 01:39:43.480]   Thank you.
[01:39:43.480 --> 01:39:44.480]   Thank you.
[01:39:44.480 --> 01:39:45.480]   Thank you.
[01:39:45.480 --> 01:39:46.480]   Thank you.
