
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:25:56.800 --> 01:25:57.800]   I'm not going to say that.
[01:25:57.800 --> 01:25:58.800]   I'm not going to say that.
[01:25:58.800 --> 01:25:59.800]   I'm not going to say that.
[01:25:59.800 --> 01:26:00.800]   I'm not going to say that.
[01:26:00.800 --> 01:26:01.800]   I'm not going to say that.
[01:26:01.800 --> 01:26:02.800]   I'm not going to say that.
[01:26:02.800 --> 01:26:03.800]   I'm not going to say that.
[01:26:03.800 --> 01:26:04.800]   I'm not going to say that.
[01:26:04.800 --> 01:26:05.800]   I'm not going to say that.
[01:26:05.800 --> 01:26:06.800]   I'm not going to say that.
[01:26:06.800 --> 01:26:07.800]   I'm not going to say that.
[01:26:07.800 --> 01:26:08.800]   I'm not going to say that.
[01:26:08.800 --> 01:26:09.800]   I'm not going to say that.
[01:26:09.800 --> 01:26:10.800]   I'm not going to say that.
[01:26:10.800 --> 01:26:11.800]   I'm not going to say that.
[01:26:11.800 --> 01:26:12.800]   I'm not going to say that.
[01:26:12.800 --> 01:26:13.800]   I'm not going to say that.
[01:26:13.800 --> 01:26:14.800]   I'm not going to say that.
[01:26:14.800 --> 01:26:15.800]   I'm not going to say that.
[01:26:15.800 --> 01:26:16.800]   I'm not going to say that.
[01:26:16.800 --> 01:26:17.800]   I'm not going to say that.
[01:26:17.800 --> 01:26:18.800]   I'm not going to say that.
[01:26:18.800 --> 01:26:19.800]   I'm not going to say that.
[01:26:19.800 --> 01:26:20.800]   I'm not going to say that.
[01:26:20.800 --> 01:26:21.800]   I'm not going to say that.
[01:26:21.800 --> 01:26:22.800]   I'm not going to say that.
[01:26:22.800 --> 01:26:23.800]   I'm not going to say that.
[01:26:23.800 --> 01:26:24.800]   I'm not going to say that.
[01:26:24.800 --> 01:26:25.800]   I'm not going to say that.
[01:26:25.800 --> 01:26:26.800]   I'm not going to say that.
[01:26:26.800 --> 01:26:27.800]   I'm not going to say that.
[01:26:27.800 --> 01:26:28.800]   I'm not going to say that.
[01:26:28.800 --> 01:26:29.800]   I'm not going to say that.
[01:26:29.800 --> 01:26:30.800]   I'm not going to say that.
[01:26:30.800 --> 01:26:31.800]   I'm not going to say that.
[01:26:31.800 --> 01:26:32.800]   I'm not going to say that.
[01:26:32.800 --> 01:26:33.800]   I'm not going to say that.
[01:26:33.800 --> 01:26:34.800]   I'm not going to say that.
[01:26:34.800 --> 01:26:35.800]   I'm not going to say that.
[01:26:35.800 --> 01:26:36.800]   I'm not going to say that.
[01:26:36.800 --> 01:26:37.800]   I'm not going to say that.
[01:26:37.800 --> 01:26:38.800]   I'm not going to say that.
[01:26:38.800 --> 01:26:39.800]   I'm not going to say that.
[01:26:39.800 --> 01:26:40.800]   I'm not going to say that.
[01:26:40.800 --> 01:26:41.800]   I'm not going to say that.
[01:26:41.800 --> 01:26:42.800]   I'm not going to say that.
[01:26:42.800 --> 01:26:43.800]   I'm not going to say that.
[01:26:43.800 --> 01:26:44.800]   I'm not going to say that.
[01:26:44.800 --> 01:26:45.800]   I'm not going to say that.
[01:26:45.800 --> 01:26:46.800]   I'm not going to say that.
[01:26:46.800 --> 01:26:47.800]   I'm not going to say that.
[01:26:47.800 --> 01:26:48.800]   I'm not going to say that.
[01:26:48.800 --> 01:26:49.800]   I'm not going to say that.
[01:26:49.800 --> 01:26:50.800]   I'm not going to say that.
[01:26:50.800 --> 01:26:51.800]   I'm not going to say that.
[01:26:51.800 --> 01:26:52.800]   I'm not going to say that.
[01:26:52.800 --> 01:26:53.800]   I'm not going to say that.
[01:26:53.800 --> 01:26:54.800]   I'm not going to say that.
[01:26:54.800 --> 01:26:55.800]   I'm not going to say that.
[01:26:55.800 --> 01:26:56.800]   I'm not going to say that.
[01:26:56.800 --> 01:26:57.800]   I'm not going to say that.
[01:26:57.800 --> 01:26:58.800]   I'm not going to say that.
[01:26:58.800 --> 01:26:59.800]   I'm not going to say that.
[01:26:59.800 --> 01:27:00.800]   I'm not going to say that.
[01:27:00.800 --> 01:27:01.800]   I'm not going to say that.
[01:27:01.800 --> 01:27:02.800]   I'm not going to say that.
[01:27:02.800 --> 01:27:03.800]   I'm not going to say that.
[01:27:03.800 --> 01:27:04.800]   I'm not going to say that.
[01:27:04.800 --> 01:27:05.800]   I'm not going to say that.
[01:27:05.800 --> 01:27:06.800]   I'm not going to say that.
[01:27:06.800 --> 01:27:07.800]   I'm not going to say that.
[01:27:07.800 --> 01:27:08.800]   I'm not going to say that.
[01:27:08.800 --> 01:27:09.800]   I'm not going to say that.
[01:27:09.800 --> 01:27:10.800]   I'm not going to say that.
[01:27:10.800 --> 01:27:11.800]   I'm not going to say that.
[01:27:11.800 --> 01:27:12.800]   I'm not going to say that.
[01:27:12.800 --> 01:27:13.800]   I'm not going to say that.
[01:27:13.800 --> 01:27:14.800]   I'm not going to say that.
[01:27:14.800 --> 01:27:15.800]   I'm not going to say that.
[01:27:15.800 --> 01:27:16.800]   I'm not going to say that.
[01:27:16.800 --> 01:27:17.800]   I'm not going to say that.
[01:27:17.800 --> 01:27:18.800]   I'm not going to say that.
[01:27:18.800 --> 01:27:19.800]   I'm not going to say that.
[01:27:19.800 --> 01:27:20.800]   I'm not going to say that.
[01:27:20.800 --> 01:27:21.800]   I'm not going to say that.
[01:27:21.800 --> 01:27:22.800]   I'm not going to say that.
[01:27:22.800 --> 01:27:23.800]   I'm not going to say that.
[01:27:23.800 --> 01:27:24.800]   I'm not going to say that.
[01:27:24.800 --> 01:27:25.800]   I'm not going to say that.
[01:27:25.800 --> 01:27:26.800]   I'm not going to say that.
[01:27:26.800 --> 01:27:27.800]   I'm not going to say that.
[01:27:27.800 --> 01:27:28.800]   I'm not going to say that.
[01:27:28.800 --> 01:27:29.800]   I'm not going to say that.
[01:27:29.800 --> 01:27:30.800]   I'm not going to say that.
[01:27:30.800 --> 01:27:31.800]   I'm not going to say that.
[01:27:31.800 --> 01:27:32.800]   I'm not going to say that.
[01:27:32.800 --> 01:27:33.800]   I'm not going to say that.
[01:27:33.800 --> 01:27:34.800]   I'm not going to say that.
[01:27:34.800 --> 01:27:35.800]   I'm not going to say that.
[01:27:35.800 --> 01:27:36.800]   I'm not going to say that.
[01:27:36.800 --> 01:27:37.800]   I'm not going to say that.
[01:27:37.800 --> 01:27:38.800]   I'm not going to say that.
[01:27:38.800 --> 01:27:39.800]   I'm not going to say that.
[01:27:39.800 --> 01:27:40.800]   I'm not going to say that.
[01:27:40.800 --> 01:27:41.800]   I'm not going to say that.
[01:27:41.800 --> 01:27:42.800]   I'm not going to say that.
[01:27:42.800 --> 01:27:43.800]   I'm not going to say that.
[01:27:43.800 --> 01:27:44.800]   I'm not going to say that.
[01:27:44.800 --> 01:27:45.800]   I'm not going to say that.
[01:27:45.800 --> 01:27:46.800]   I'm not going to say that.
[01:27:46.800 --> 01:27:47.800]   I'm not going to say that.
[01:27:47.800 --> 01:27:48.800]   I'm not going to say that.
[01:27:48.800 --> 01:27:49.800]   I'm not going to say that.
[01:27:49.800 --> 01:27:50.800]   I'm not going to say that.
[01:27:50.800 --> 01:27:51.800]   I'm not going to say that.
[01:27:51.800 --> 01:27:52.800]   I'm not going to say that.
[01:27:52.800 --> 01:27:53.800]   I'm not going to say that.
[01:27:53.800 --> 01:27:54.800]   I'm not going to say that.
[01:27:54.800 --> 01:27:55.800]   I'm not going to say that.
[01:27:55.800 --> 01:27:56.800]   I'm not going to say that.
[01:27:56.800 --> 01:27:57.800]   I'm not going to say that.
[01:27:57.800 --> 01:27:58.800]   I'm not going to say that.
[01:27:58.800 --> 01:27:59.800]   I'm not going to say that.
[01:27:59.800 --> 01:28:00.800]   I'm not going to say that.
[01:28:00.800 --> 01:28:01.800]   I'm not going to say that.
[01:28:01.800 --> 01:28:02.800]   I'm not going to say that.
[01:28:02.800 --> 01:28:03.800]   I'm not going to say that.
[01:28:03.800 --> 01:28:04.800]   I'm not going to say that.
[01:28:04.800 --> 01:28:05.800]   I'm not going to say that.
[01:28:05.800 --> 01:28:06.800]   I'm not going to say that.
[01:28:06.800 --> 01:28:07.800]   I'm not going to say that.
[01:28:07.800 --> 01:28:08.800]   I'm not going to say that.
[01:28:08.800 --> 01:28:09.800]   I'm not going to say that.
[01:28:09.800 --> 01:28:10.800]   I'm not going to say that.
[01:28:10.800 --> 01:28:11.800]   I'm not going to say that.
[01:28:11.800 --> 01:28:12.800]   I'm not going to say that.
[01:28:12.800 --> 01:28:13.800]   I'm not going to say that.
[01:28:13.800 --> 01:28:14.800]   I'm not going to say that.
[01:28:14.800 --> 01:28:15.800]   I'm not going to say that.
[01:28:15.800 --> 01:28:16.800]   I'm not going to say that.
[01:28:16.800 --> 01:28:17.800]   I'm not going to say that.
[01:28:17.800 --> 01:28:18.800]   I'm not going to say that.
[01:28:18.800 --> 01:28:19.800]   I'm not going to say that.
[01:28:19.800 --> 01:28:20.800]   I'm not going to say that.
[01:28:20.800 --> 01:28:21.800]   I'm not going to say that.
[01:28:21.800 --> 01:28:22.800]   I'm not going to say that.
[01:28:22.800 --> 01:28:23.800]   I'm not going to say that.
[01:28:23.800 --> 01:28:24.800]   I'm not going to say that.
[01:28:24.800 --> 01:28:25.800]   I'm not going to say that.
[01:28:25.800 --> 01:28:26.800]   I'm not going to say that.
[01:28:26.800 --> 01:28:27.800]   I'm not going to say that.
[01:28:27.800 --> 01:28:28.800]   I'm not going to say that.
[01:28:28.800 --> 01:28:29.800]   I'm not going to say that.
[01:28:29.800 --> 01:28:30.800]   I'm not going to say that.
[01:28:30.800 --> 01:28:31.800]   I'm not going to say that.
[01:28:31.800 --> 01:28:32.800]   I'm not going to say that.
[01:28:32.800 --> 01:28:33.800]   I'm not going to say that.
[01:28:33.800 --> 01:28:34.800]   I'm not going to say that.
[01:28:34.800 --> 01:28:35.800]   I'm not going to say that.
[01:28:35.800 --> 01:28:36.800]   I'm not going to say that.
[01:28:36.800 --> 01:28:37.800]   I'm not going to say that.
[01:28:37.800 --> 01:28:38.800]   I'm not going to say that.
[01:28:38.800 --> 01:28:39.800]   I'm not going to say that.
[01:28:39.800 --> 01:28:40.800]   I'm not going to say that.
[01:28:40.800 --> 01:28:41.800]   I'm not going to say that.
[01:28:41.800 --> 01:28:42.800]   I'm not going to say that.
[01:28:42.800 --> 01:28:43.800]   I'm not going to say that.
[01:28:43.800 --> 01:28:44.800]   I'm not going to say that.
[01:28:44.800 --> 01:28:45.800]   I'm not going to say that.
[01:28:45.800 --> 01:28:46.800]   I'm not going to say that.
[01:28:46.800 --> 01:28:47.800]   I'm not going to say that.
[01:28:47.800 --> 01:28:48.800]   I'm not going to say that.
[01:28:48.800 --> 01:28:49.800]   I'm not going to say that.
[01:28:49.800 --> 01:28:50.800]   I'm not going to say that.
[01:28:50.800 --> 01:28:51.800]   I'm not going to say that.
[01:28:51.800 --> 01:28:52.800]   I'm not going to say that.
[01:28:52.800 --> 01:28:53.800]   I'm not going to say that.
[01:28:53.800 --> 01:28:54.800]   I'm not going to say that.
[01:28:54.800 --> 01:28:55.800]   I'm not going to say that.
[01:28:56.800 --> 01:29:03.800]   This is an investment group, which reminds me a lot, John, of when Ziff Davis was sold
[01:29:03.800 --> 01:29:05.800]   to Forstman Little.
[01:29:05.800 --> 01:29:08.800]   These guys, these investment groups don't want to hold it, right?
[01:29:08.800 --> 01:29:10.800]   They're going to pass it along and make a little money.
[01:29:10.800 --> 01:29:12.800]   Yeah, they're just jugglers.
[01:29:12.800 --> 01:29:15.800]   It includes the Canadian pension plan investment board.
[01:29:15.800 --> 01:29:18.800]   Mark Andreessen's new startup.
[01:29:18.800 --> 01:29:19.800]   This guy wrote Netscape.
[01:29:19.800 --> 01:29:20.800]   Andreessen Horowitz.
[01:29:20.800 --> 01:29:23.800]   Silver Lake and Index Ventures.
[01:29:23.800 --> 01:29:29.800]   They put in that $1.9 billion in cash.
[01:29:29.800 --> 01:29:30.800]   I think this is preparatory.
[01:29:30.800 --> 01:29:33.800]   Don't you think to passing it on to the Sky Founders originally?
[01:29:33.800 --> 01:29:34.800]   They're going to get it back.
[01:29:34.800 --> 01:29:37.800]   They'll get to keep $500 million, half a billion here or their big deal.
[01:29:37.800 --> 01:29:38.800]   Now they're happy.
[01:29:38.800 --> 01:29:41.800]   Does the presence of Andreessen mean anything in this?
[01:29:41.800 --> 01:29:44.800]   I mean, he might he do anything more interesting with it?
[01:29:44.800 --> 01:29:47.800]   He has such a, you know, this is deluded amongst all these guys.
[01:29:47.800 --> 01:29:48.800]   You think he has...
[01:29:48.800 --> 01:29:49.800]   Yeah.
[01:29:49.800 --> 01:29:50.800]   It's just money for him.
[01:29:50.800 --> 01:29:53.800]   The whole thing is weird.
[01:29:53.800 --> 01:29:54.800]   Yeah.
[01:29:54.800 --> 01:29:59.800]   So I ran into Meg Whitman's campaign manager yesterday.
[01:29:59.800 --> 01:30:00.800]   Oh, yeah.
[01:30:00.800 --> 01:30:01.800]   She's running for governor, isn't she?
[01:30:01.800 --> 01:30:02.800]   Yes, she is.
[01:30:02.800 --> 01:30:03.800]   Yeah.
[01:30:03.800 --> 01:30:08.800]   And of course, you got into trouble by praising that guy that just quit the Obama administration.
[01:30:08.800 --> 01:30:12.800]   So they put out a bunch of fires about that.
[01:30:12.800 --> 01:30:15.800]   But they're very serious.
[01:30:15.800 --> 01:30:16.800]   Really?
[01:30:16.800 --> 01:30:17.800]   I don't think...
[01:30:17.800 --> 01:30:19.800]   I don't see anybody beating Jerry Brown, but you know...
[01:30:19.800 --> 01:30:22.800]   Jerry, you think Jerry Brown's going to make it as governor again?
[01:30:22.800 --> 01:30:23.800]   Yeah.
[01:30:23.800 --> 01:30:26.800]   The real question is why would anybody want to be governor of California?
[01:30:26.800 --> 01:30:27.800]   It's the worst job in the world.
[01:30:27.800 --> 01:30:29.800]   You have no power.
[01:30:29.800 --> 01:30:32.800]   Everybody blames you for everything, even though you can do nothing.
[01:30:32.800 --> 01:30:34.800]   Yeah, but Jerry Brown seems to relish that sort of thing.
[01:30:34.800 --> 01:30:36.800]   He was also the mayor of Oakland, as you recall.
[01:30:36.800 --> 01:30:37.800]   Oh, another bad.
[01:30:37.800 --> 01:30:39.800]   Same kind of thing.
[01:30:39.800 --> 01:30:40.800]   Yeah.
[01:30:40.800 --> 01:30:41.800]   Well, he has nothing to lose.
[01:30:41.800 --> 01:30:43.800]   I mean, he's already...
[01:30:43.800 --> 01:30:45.800]   She was CEO of eBay through March 2008.
[01:30:45.800 --> 01:30:47.800]   I think she did preside over the year.
[01:30:47.800 --> 01:30:48.800]   She did do that.
[01:30:48.800 --> 01:30:49.800]   She did, really.
[01:30:49.800 --> 01:30:50.800]   Yeah.
[01:30:50.800 --> 01:30:52.800]   She has an energy that was sent to me.
[01:30:52.800 --> 01:30:54.800]   You have a point then.
[01:30:54.800 --> 01:30:55.800]   Yeah.
[01:30:55.800 --> 01:30:57.800]   I mean, that's not what I would call a good executive.
[01:30:57.800 --> 01:30:59.800]   She bought the dummy contract.
[01:30:59.800 --> 01:31:00.800]   Exactly.
[01:31:00.800 --> 01:31:01.800]   Okay.
[01:31:01.800 --> 01:31:05.800]   This title for this episode, Leo, the dummy contract.
[01:31:05.800 --> 01:31:07.800]   I signed the dummy contract.
[01:31:07.800 --> 01:31:08.800]   The dummy contract.
[01:31:08.800 --> 01:31:09.800]   All right, kids.
[01:31:09.800 --> 01:31:10.800]   Hey, thanks so much for being here.
[01:31:10.800 --> 01:31:13.800]   Dwight Silverman, you're the greatest from the Houston Chronicle.
[01:31:13.800 --> 01:31:17.800]   Blogs.cron.com/techblog is the place to go.
[01:31:17.800 --> 01:31:23.800]   To read Dwight every single day in his link blog, like I said, is really the source for this
[01:31:23.800 --> 01:31:24.800]   show.
[01:31:24.800 --> 01:31:25.800]   You don't need to listen to Twitch.
[01:31:25.800 --> 01:31:27.800]   Just read Dwight's blog.
[01:31:27.800 --> 01:31:28.800]   Pretty much done.
[01:31:28.800 --> 01:31:30.800]   No, do listen to Twitch.
[01:31:30.800 --> 01:31:31.800]   Oh, all right.
[01:31:31.800 --> 01:31:32.800]   And I will have you...
[01:31:32.800 --> 01:31:35.800]   Don't forget, Leo, that Microsoft now gets to sell Word.
[01:31:35.800 --> 01:31:37.800]   This news just in.
[01:31:37.800 --> 01:31:38.800]   Just in.
[01:31:38.800 --> 01:31:41.800]   We'll have you for our house party, Dwight.
[01:31:41.800 --> 01:31:42.800]   All right.
[01:31:42.800 --> 01:31:43.800]   I think we're going to have a big one.
[01:31:43.800 --> 01:31:45.800]   I think we might have like 20 participants.
[01:31:45.800 --> 01:31:46.800]   We're just going to really...
[01:31:46.800 --> 01:31:50.520]   We got balloons for 15 and all the napkins.
[01:31:50.520 --> 01:31:53.640]   So I think we're set.
[01:31:53.640 --> 01:31:58.320]   Also don't forget to catch Nicole Lee's podcast, Foolish Me.
[01:31:58.320 --> 01:32:01.040]   I forgot to mention dialed in.cenet.com.
[01:32:01.040 --> 01:32:02.520]   Nicole, you're great.
[01:32:02.520 --> 01:32:06.960]   Nicole and I worked together at Tech TV and it's just great to see you again.
[01:32:06.960 --> 01:32:07.960]   Very good.
[01:32:07.960 --> 01:32:09.720]   I still have my Tech TV badge.
[01:32:09.720 --> 01:32:10.720]   Do you?
[01:32:10.720 --> 01:32:11.720]   Yeah.
[01:32:11.720 --> 01:32:12.720]   I turned mine in.
[01:32:12.720 --> 01:32:13.720]   They didn't ask me to.
