
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:32:24.720 --> 01:32:29.360]   no email in my inbox. And I don't know, I'm not very successful. Let's see. Right now I've got
[01:32:29.360 --> 01:32:35.680]   I've got 30 in my inbox right now. So emails? Yeah, I've been killed for 30. Yeah, I'm well,
[01:32:35.680 --> 01:32:40.320]   I file like I deal with email and then archive it immediately. So yes, I am one of those loathsome
[01:32:40.320 --> 01:32:47.680]   types. I have 32,948 messages in my inbox 4,114 on red. But do you live email because like I
[01:32:47.680 --> 01:32:51.680]   used to get the inbox here, I'd have to do amnesty. I'd have to delete them all. They call email
[01:32:51.680 --> 01:32:55.680]   bankruptcy. Yeah, bankruptcy. Lessing less. Lessing good. Then it's like you send a reply all to
[01:32:55.680 --> 01:33:00.480]   all on red saying I did just declared bankruptcy and delete them all. I don't think I could even do
[01:33:00.480 --> 01:33:05.040]   that. I think I just have to post on the blog. If you sent me email once, it's long gone. So send
[01:33:05.040 --> 01:33:09.760]   it again. I have really strong filters and I send lots of canned responses that's like, I'm really
[01:33:09.760 --> 01:33:15.920]   sorry to send you this impersonal thing. But here's the generic answer. I have a kind of a jerk.
[01:33:15.920 --> 01:33:23.360]   I have a text. I have a text expander macro SSORRY. I sent it and says, I can't help you. Go away.
[01:33:23.360 --> 01:33:27.440]   Text expander rocks. Text expander is a life saver. Yeah, it really is.
[01:33:27.440 --> 01:33:32.160]   Now email. What's his name? The wine guy Gary. Gary.
[01:33:32.160 --> 01:33:37.440]   Very, very. Yeah. Gary's like you get a link back to a video and he's like, okay, it's Gary.
[01:33:37.440 --> 01:33:40.640]   Listen, you email me. I love that you email me. I love you. I love you. I love you. I love you.
[01:33:40.640 --> 01:33:44.480]   I love everybody and we're going to get there. But okay, here's I love my family. I love the Jets.
[01:33:44.480 --> 01:33:53.600]   I cannot respond, but I can love you. And then he gives a list of links to commonly asked questions.
[01:33:53.600 --> 01:33:56.880]   Yeah, I've done that, but I didn't do the video. I really think that's a good idea. And I think
[01:33:56.880 --> 01:34:00.800]   the key is to say I love you, right? Yeah, just keeps saying over and over again.
[01:34:00.800 --> 01:34:05.600]   It's incredible. You're just killing it. You're great. You're going to do great. You're wonderful.
[01:34:05.600 --> 01:34:10.720]   You're a wonderful person. I love you. I love honestly. You think like maybe it's a little cheesy,
[01:34:10.720 --> 01:34:16.160]   like the Gary thing. Totally. Indeed. Totally authentic. That's totally a real guy. I love that
[01:34:16.160 --> 01:34:19.920]   guy. Gary's for real though. You know what I mean? He's not just doing it just because he wants like
[01:34:19.920 --> 01:34:25.840]   press or people. He's just a good song. Is this sincere? Yes. He is totally authentic and sincere.
[01:34:25.840 --> 01:34:31.600]   It's almost like he died. And this is his obituary.
[01:34:33.760 --> 01:34:37.520]   He was a great guy. He's never been on the show. Gary was awesome. He's going to have a lot of
[01:34:37.520 --> 01:34:40.880]   time on his hands. He's taking a lot of time at home because his wife's about to have a baby.
[01:34:40.880 --> 01:34:44.480]   Oh, really? Got a new baby? So like he's going to be languishing and itching to do.
[01:34:44.480 --> 01:34:48.240]   Okay. I'm going to ask him on Twitter. Well, I'm on next week. Somebody just said this is the best
[01:34:48.240 --> 01:34:51.520]   Twitter ever. Twitter is in the chatroom. I'd like everybody in the chatroom to rate
[01:34:51.520 --> 01:34:56.960]   Twitter on a scale of one to 10. This episode. Please rate the show. Please rate the show.
[01:34:56.960 --> 01:35:00.880]   And so put a number and then what you think of the show. It's like 49.
[01:35:02.160 --> 01:35:06.880]   One to 10. I got a nine. Nine. Nine. Nine. We got a billion. Two point five.
[01:35:06.880 --> 01:35:12.240]   A lot of them. A lot of them. A lot of them. Somebody said it to 11. 666. Apparently,
[01:35:12.240 --> 01:35:16.480]   a devil worshiper in the chatroom. They're raising it to the power of.
[01:35:16.480 --> 01:35:21.920]   Yeah, you can't put pie in there, guys. Somebody says three strong hits of LSD. That's good.
[01:35:21.920 --> 01:35:28.960]   I think this is Adderall, virtual Adderall. Who is it that said that? Was that you, David?
[01:35:28.960 --> 01:35:31.280]   That's what we need. That might have been me. Was it you, Dan?
[01:35:31.280 --> 01:35:36.400]   Well, I do. I'm just saying we, you know, if that's the metaphor, we need some kind of
[01:35:36.400 --> 01:35:41.280]   digital Adderall to focus us. Turn off the computers. What, Gina says, is coming right?
[01:35:41.280 --> 01:35:45.600]   Okay, everybody, please stop. Please stop right now. Are you telling? Are you telling
[01:35:45.600 --> 01:35:49.760]   up the votes? Now. And Steve Wozniak is the winner. Can you believe?
[01:35:49.760 --> 01:35:56.880]   I watched that. Can you believe Belinda Carlisle lost to Steve Wozniak?
[01:35:58.160 --> 01:36:02.480]   It's like that's got to be the most the most horrible thing that could ever happen to you.
[01:36:02.480 --> 01:36:05.600]   Woz brings in ratings. Everyone kind of want he's the underdog, right?
[01:36:05.600 --> 01:36:08.800]   He's mad. You know, he's actually a little angry because he feels like, you know,
[01:36:08.800 --> 01:36:14.080]   they never reveal what the online voting was. He feels like they're actually hiding that,
[01:36:14.080 --> 01:36:20.000]   that they're that he says the producers planned for Belinda Carlisle and me to have a dance off.
[01:36:20.000 --> 01:36:24.400]   That's what happened last Tuesday. They wanted that for the ratings. They didn't care
[01:36:24.960 --> 01:36:28.880]   about the vote about the online votes. And you're and he's right. They never tell you what the
[01:36:28.880 --> 01:36:34.720]   online votes are. I voted for him 13 times both of us. lawsuit lawsuit was 13 different phones,
[01:36:34.720 --> 01:36:41.120]   right? No, no, no, if you're 18 t, you can send 13 really text messages. You can vote for anybody
[01:36:41.120 --> 01:36:46.160]   13 times. You get 13 votes. I guess because that was there were 13 contestants. And then next week,
[01:36:46.160 --> 01:36:51.680]   they'll be 12 and 11. So, so yeah, Belinda Carlisle of the go goes of all people.
[01:36:52.560 --> 01:36:57.440]   That's got to be humiliating because because frankly, Steve was a dance in Teletubby. Let's face it.
[01:36:57.440 --> 01:37:03.920]   He did not. Oh, but you have to love him. Come on. Oh, he's. And that's why he won because I think
[01:37:03.920 --> 01:37:09.760]   everybody goes his spirit, his heart. He's loving this. He's enthusiastic. He doesn't. He's not a
[01:37:09.760 --> 01:37:15.120]   good dancer. I don't think anybody has that illusion, but he's he's trying so hard. He broke
[01:37:15.120 --> 01:37:21.120]   his he's off. He broke his foot and still danced. That's right. Steve. Oh, didn't even do that.
[01:37:21.760 --> 01:37:27.280]   What happened to Steve? Oh, yeah. His back started hurting. And then he did he threw into the dance
[01:37:27.280 --> 01:37:29.520]   at the last time. Why am I? How can I know this? Oh,
[01:37:29.520 --> 01:37:36.000]   because we can't see. Can we take a minute to acknowledge the fact that
[01:37:36.000 --> 01:37:42.960]   not a star galactic ended on Friday? No spoilers. No spoilers. I've not watched. Okay. No spoilers.
[01:37:42.960 --> 01:37:48.000]   Please like everybody to get a glass. Everybody everybody get a glass and we're going to say
[01:37:48.640 --> 01:37:52.560]   to the galactic of the best ship in the fleet. So say we all. Yes.
[01:37:52.560 --> 01:37:54.720]   So say we all. All right.
[01:37:54.720 --> 01:38:01.200]   Hey, we all. I think a great note to end this show. Thank you, Gina, for reminding us the most
[01:38:01.200 --> 01:38:07.360]   important geek event of the week. Exactly. That's what I'm here. Was the battle star galactic.
[01:38:07.360 --> 01:38:12.080]   And I thank everybody for being here. Gina, you're the greatest life hacker.com. How many times
[01:38:12.080 --> 01:38:17.280]   do you have to hold up your little signs there? Oh, but not very many. I was actually, it was
[01:38:17.280 --> 01:38:23.360]   really good. I didn't hold it. Matt once. I got to use seriously, you know, for like a second at one
[01:38:23.360 --> 01:38:27.600]   point. But for the most part, I didn't even use this one, which was, which was really exciting.
[01:38:27.600 --> 01:38:31.600]   I thought Jason would at least make me use this one. The WTF? Yeah, but he didn't. He didn't.
[01:38:31.600 --> 01:38:36.800]   So I think this went really well. You know, I adore you. Smarter where.org. Please come back.
[01:38:36.800 --> 01:38:41.280]   We love having you on the show. Thanks for having me on. It is not easy being the one woman with a
[01:38:41.280 --> 01:38:48.960]   bunch of loudmouth guys. The one chick. The one chick. You did great. Thank you. You did great.
[01:38:48.960 --> 01:38:54.080]   Jason Calicanis is mahalo and he's going to stick around. I guess and you're going to do the Kevin
[01:38:54.080 --> 01:39:01.600]   Pollock show if we could figure out some way. I heart Gina. Audible baby. Why is everything
[01:39:01.600 --> 01:39:05.920]   backwards? Is there something going on? You have to write it backwards. You have to write it backwards.
[01:39:05.920 --> 01:39:10.560]   Yeah. But you have to kind of flip it around. I guess that's something. Oh, something weird's
[01:39:10.560 --> 01:39:14.000]   doing it. All right. So that's OK. Everybody should watch this show in their rear room mirror and
[01:39:14.000 --> 01:39:19.360]   they'll understand it. Jason's at mahalo.com and his new show is coming in a couple of weeks.
[01:39:19.360 --> 01:39:27.200]   Meanwhile, the Kevin Pollock chat show.com. Kevin Pollock's chat show.com. By the way, Gina is
[01:39:27.200 --> 01:39:32.800]   Gina Trapani on Twitter. Jason is Jason Calicanis on Twitter. Got to give everybody their follower
[01:39:32.800 --> 01:39:38.240]   props. I'm also a good one. My secret account slash Jason. What? He's slash. You're showing
[01:39:38.240 --> 01:39:41.760]   Twitter. I have slash Jason. That's my secret account. That sounds like
[01:39:41.760 --> 01:39:47.680]   13. We mean you spell it out. SLASH. No, no, it's just J. A. S. O. N. You own Jason? Of course I do.
[01:39:47.680 --> 01:39:54.000]   You know how we do. Oh, man. Do you have Kevin? You don't have Kevin, Kevin? No, I don't.
[01:39:54.000 --> 01:40:00.000]   Some some schmo has Leo. I had Leo on pounds, but some schmo has Leo on the have answers and
[01:40:00.000 --> 01:40:04.560]   questions. That's questions is the one you want. You're offering half a million bucks.
[01:40:05.280 --> 01:40:08.880]   Yeah, three amazing questions a day. Half a million dollars. Whatever. Also,
[01:40:08.880 --> 01:40:16.880]   point of just interesting inside baseball stuff. Not only did I try to buy a dig from Kevin for
[01:40:16.880 --> 01:40:22.000]   an extra on a low fee, which he turned down. Yes, smart move on his part. He'll never let me
[01:40:22.000 --> 01:40:28.240]   live that down. He has the emails. They'll come out in his book when he writes. I love Kevin.
[01:40:28.240 --> 01:40:34.240]   But I also tried to hire Gina at least three times and would send her offer letters of
[01:40:34.240 --> 01:40:40.800]   increasingly large sums of money and equity and tell her at the very least, if you don't take my
[01:40:40.800 --> 01:40:47.840]   offer, please make dent and pay you more money. I think she did too. Good. Did he? I hope he did.
[01:40:47.840 --> 01:40:58.240]   It was helpful. That's one of the things Jason does. And I know this is he does those offers so
[01:40:58.240 --> 01:41:04.000]   that you can bid up your current employee. Very clever. I believe in I believe talent
[01:41:04.000 --> 01:41:08.320]   needs to get paid. You stay away from Colleen. That's all I can say. You stay away from Colleen
[01:41:08.320 --> 01:41:14.320]   Colleen at twit.tv. Stop it. Is that it? Yep. Stop it. No, no, no. I just wanted to send her
[01:41:14.320 --> 01:41:19.280]   name off for being on the show. She would work for you in a heartbeat, Jason. I have no way of
[01:41:19.280 --> 01:41:23.360]   keeping her here. She's already passing out over here. And you know what? Prager, by the way,
[01:41:23.360 --> 01:41:26.720]   I just wanted to let you know you were did excellent contributions to the show. Definitely
[01:41:26.720 --> 01:41:28.400]   call me if you're in LA. Stay away from Prager.
[01:41:28.400 --> 01:41:32.400]   You're going to be standing there right there. What does that have to do with you? Everybody needs a
[01:41:32.400 --> 01:41:36.560]   total. How's it going there? Are you still the third guy on the totem pole? What's the story?
[01:41:36.560 --> 01:41:40.960]   The third guy on the totem pole. So what's the totem pole according to Jason at revision three?
[01:41:40.960 --> 01:41:45.200]   J. Oh, I don't know. The CEO and then J. Metals and Kevin Metals. I mean,
[01:41:45.200 --> 01:41:47.760]   I would say we got like you should be starting to make some own decision.
[01:41:47.760 --> 01:41:51.520]   He was the true founder. He built revision three. I mean, if it weren't for Prager,
[01:41:51.520 --> 01:41:55.760]   there'd be no one who was there. Yeah, no doubt. Prager has put more time and effort in
[01:41:55.760 --> 01:41:59.360]   building revision three. There's no question about that. No, I don't that. Every time I've seen
[01:41:59.360 --> 01:42:02.880]   you guys taping something or doing something, I see Prager actually doing the work. Right.
[01:42:02.880 --> 01:42:05.760]   Every show. And don't forget Pragerpedia.
[01:42:05.760 --> 01:42:11.360]   Pragerpedia. What? This is a Pragerpedia? Oh, yeah. It's his new Mahalo competitor,
[01:42:11.360 --> 01:42:15.760]   actually. Oh, wow. Look out. He's like, yeah, I'm really scared.
