
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:46:31.680 --> 01:46:36.160]   a nice balance between wanting to have the best quality audio you can possibly get without
[01:46:36.160 --> 01:46:41.040]   having to spend hundreds of dollars on equipment and stands and mixing boards and stuff like
[01:46:41.040 --> 01:46:42.040]   that.
[01:46:42.040 --> 01:46:43.040]   I'm really, really happy with it.
[01:46:43.040 --> 01:46:44.040]   It's not terribly expensive.
[01:46:44.040 --> 01:46:45.280]   It's about 150 bucks.
[01:46:45.280 --> 01:46:50.280]   I think for a lot of families, this is a really cool investment because I honestly think that
[01:46:50.280 --> 01:46:56.280]   a decent microphone is almost more valuable than having a camcorder because it's really,
[01:46:56.280 --> 01:47:00.720]   really hard to get family to really open up in front of a camera because they know that
[01:47:00.720 --> 01:47:04.160]   their hair looks awful and they, you know, they feel as though they're too heavy or they,
[01:47:04.160 --> 01:47:05.560]   you know, they feel they're pasty.
[01:47:05.560 --> 01:47:06.560]   Their hair is not done.
[01:47:06.560 --> 01:47:12.200]   But if you simply drop by, I announced, I announced with your notebook and saying,
[01:47:12.200 --> 01:47:15.960]   gee, you know, I just, I didn't really, I remember there's a story about grandma that
[01:47:15.960 --> 01:47:17.160]   I keep hearing bits and pieces of.
[01:47:17.160 --> 01:47:20.160]   I was wondering if he, you know, he, he tells me like full stories so I could like share
[01:47:20.160 --> 01:47:21.160]   it with the grandkids.
[01:47:21.160 --> 01:47:24.320]   And then he show up with this and it's a really nice high quality microphone.
[01:47:24.320 --> 01:47:27.920]   And that's a really good piece of documentation that you'll have like for years and years
[01:47:27.920 --> 01:47:28.920]   and years.
[01:47:28.920 --> 01:47:32.520]   And it's a story you would not get if you had to, someone had to see how messy the, the
[01:47:32.520 --> 01:47:33.520]   living room was.
[01:47:33.520 --> 01:47:34.520]   It's a really good idea.
[01:47:34.520 --> 01:47:35.520]   I really like that.
[01:47:35.520 --> 01:47:38.560]   It's, it's, it's, it's actually, I, I haven't sort of seen it as a family purchase.
[01:47:38.560 --> 01:47:41.480]   The only bad thing I don't like, the only thing I don't like about it is that it does
[01:47:41.480 --> 01:47:46.360]   have a microphone mount, like a standard screw mount here in the bottom here.
[01:47:46.360 --> 01:47:50.240]   But man, even if you take this out of this very, very solid base, it comes with, that's
[01:47:50.240 --> 01:47:51.240]   a big heavy microphone.
[01:47:51.240 --> 01:47:52.240]   I'm not big.
[01:47:52.240 --> 01:47:53.240]   It's really big.
[01:47:53.240 --> 01:47:56.920]   But I think I'm going to, so I think I'm going to have to buy like a new microphone
[01:47:56.920 --> 01:47:57.920]   stand.
[01:47:57.920 --> 01:48:00.920]   I like this arm stand that I've been using so that, you know, I can, I still have access
[01:48:00.920 --> 01:48:03.240]   to my desktop and I could push it out of the way.
[01:48:03.240 --> 01:48:06.920]   So, so for the past month and a half, every time I've had a record, something I've sort
[01:48:06.920 --> 01:48:10.760]   of had R2D2 again right here in my desktop.
[01:48:10.760 --> 01:48:12.320]   But again, I'm very, very happy with it.
[01:48:12.320 --> 01:48:14.280]   I think it's a really great mic.
[01:48:14.280 --> 01:48:15.760]   It's, it's no must, no fuss.
[01:48:15.760 --> 01:48:19.480]   I've had people recommend real audio people recommend certain mics to me and they tell
[01:48:19.480 --> 01:48:22.760]   me, well, you got to make sure that you surround it with this and get this sort of baffle.
[01:48:22.760 --> 01:48:24.120]   Make sure you run it through this compressor.
[01:48:24.120 --> 01:48:28.080]   It's really, you, you never believe this is only $130 microphone because if you add this
[01:48:28.080 --> 01:48:32.000]   $20 thing, this $80 thing and make sure you're acoustically blah, blah, blah.
[01:48:32.000 --> 01:48:36.920]   You know, this is take out of the box, put it here, plug something in here, plug something
[01:48:36.920 --> 01:48:38.400]   in there, start recording it.
[01:48:38.400 --> 01:48:40.400]   You're good.
[01:48:40.400 --> 01:48:41.400]   Thank you for the pick.
[01:48:41.400 --> 01:48:43.800]   Then Yeti from Blue Mike.
[01:48:43.800 --> 01:48:44.800]   Oh, yeah.
[01:48:44.800 --> 01:48:45.800]   Great price.
[01:48:45.800 --> 01:48:46.800]   Yeti.
[01:48:46.800 --> 01:48:47.800]   How much?
[01:48:47.800 --> 01:48:48.800]   I think it's $149 or $129.
[01:48:48.800 --> 01:48:49.800]   Wow.
[01:48:49.800 --> 01:48:50.800]   That's really good.
[01:48:50.800 --> 01:48:51.800]   That's so good.
[01:48:51.800 --> 01:48:52.800]   Yeah.
[01:48:52.800 --> 01:48:53.800]   That's less price.
[01:48:53.800 --> 01:48:54.800]   You can get it.
[01:48:54.800 --> 01:48:55.800]   It's not discounted very much, but that's list.
[01:48:55.800 --> 01:48:56.800]   That's the most.
[01:48:56.800 --> 01:48:57.800]   So that's now going to be the recommendation set of the road podcaster for the best $150
[01:48:57.800 --> 01:48:58.800]   USB mind.
[01:48:58.800 --> 01:48:59.800]   For $150.
[01:48:59.800 --> 01:49:00.800]   Yeah.
[01:49:00.800 --> 01:49:01.800]   But that's pretty cool.
[01:49:01.800 --> 01:49:04.000]   And when they count with a snowball, this was years ago.
[01:49:04.000 --> 01:49:05.000]   Not good.
[01:49:05.000 --> 01:49:08.920]   We actually talked about it on an early Mac break and then we learned to hate it because
[01:49:08.920 --> 01:49:10.800]   it would distort all the time.
[01:49:10.800 --> 01:49:13.040]   And they've obviously gotten a lot better.
[01:49:13.040 --> 01:49:15.320]   They've learned a lot over the last couple of years.
[01:49:15.320 --> 01:49:17.320]   I might company would figure.
[01:49:17.320 --> 01:49:18.320]   It's interesting.
[01:49:18.320 --> 01:49:19.320]   This is like the blue.
[01:49:19.320 --> 01:49:20.400]   Probably is very related to the blue.
[01:49:20.400 --> 01:49:23.720]   It has the multiple capsules to give you multiple different patterns and so forth.
[01:49:23.720 --> 01:49:24.720]   Great.
[01:49:24.720 --> 01:49:25.720]   Looks like a great mic.
[01:49:25.720 --> 01:49:27.600]   I just bought one for Daisy now.
[01:49:27.600 --> 01:49:30.560]   You know, you should ask me because not only has Andy been using it for a while, but
[01:49:30.560 --> 01:49:34.640]   so has Randall Schwartz and Floss Weekly and both of them had been getting very good results
[01:49:34.640 --> 01:49:35.640]   with it.
[01:49:35.640 --> 01:49:36.640]   I think it's a really nice one.
[01:49:36.640 --> 01:49:37.640]   I'm going to get another one.
[01:49:37.640 --> 01:49:39.960]   Hey, one more story just before we wrap this up and this just came out from Google.
[01:49:39.960 --> 01:49:41.880]   Thanks to the chat room for learning me to it.
[01:49:41.880 --> 01:49:46.680]   Google, this is another shot across Apple's bow is now making a Nexus one that works with
[01:49:46.680 --> 01:49:48.480]   the AT&T 3G network.
[01:49:48.480 --> 01:49:53.040]   So when you go to buy a Nexus one from Google, you'll get to choose whether you want it to
[01:49:53.040 --> 01:49:58.800]   work on T-Mobile's network or take your SIM card out of your iPhone and put it into the
[01:49:58.800 --> 01:50:03.120]   Nexus one and have it work on the AT&T network with full 3G.
[01:50:03.120 --> 01:50:07.880]   I don't need to be mean, but if I didn't, if I wasn't using an iPhone, I just, I wouldn't
[01:50:07.880 --> 01:50:08.880]   consider AT&T.
[01:50:08.880 --> 01:50:09.880]   Yeah.
[01:50:09.880 --> 01:50:10.880]   Yeah.
[01:50:10.880 --> 01:50:15.560]   That's kind of like the, the hugest advantage of the Nexus one is that you don't have to
[01:50:15.560 --> 01:50:16.560]   use AT&T on it.
[01:50:16.560 --> 01:50:20.240]   When I was at South by Southwest, I have to say, I brought all three phones.
[01:50:20.240 --> 01:50:24.320]   I brought up a Ryzen phone and AT&T phone and a T-Mobile phone.
[01:50:24.320 --> 01:50:25.320]   Right.
[01:50:25.320 --> 01:50:26.320]   Knowing that some of the networks wouldn't work.
[01:50:26.320 --> 01:50:30.160]   In fact, remember last year that AT&T just failed miserably at South by Southwest.
[01:50:30.160 --> 01:50:32.120]   They put trucks in, they put towers out.
[01:50:32.120 --> 01:50:34.760]   AT&T worked great in Austin this week.
[01:50:34.760 --> 01:50:35.760]   It was really interesting.
[01:50:35.760 --> 01:50:40.320]   They, they, they, they, they, they, they'll take a little time next week.
[01:50:40.320 --> 01:50:41.320]   Yeah.
[01:50:41.320 --> 01:50:43.280]   But don't, don't, I hate it when mommy and daddy fight.
[01:50:43.280 --> 01:50:44.280]   I know.
[01:50:44.280 --> 01:50:45.280]   Don't you feel that?
[01:50:45.280 --> 01:50:46.280]   They're supposed to just love each other.
[01:50:46.280 --> 01:50:47.280]   Come on, Google.
[01:50:47.280 --> 01:50:49.280]   Come on, Apple, please don't get a divorce.
[01:50:49.280 --> 01:50:50.840]   What about us kids?
[01:50:50.840 --> 01:50:54.280]   I'm like, and they're, they already had an affair.
[01:50:54.280 --> 01:50:55.280]   It's over.
[01:50:55.280 --> 01:51:00.640]   They, Google, I, I, I know that you feel so you're putting bread on the table, but you
[01:51:00.640 --> 01:51:03.000]   know that I will want to live with Apple.
[01:51:03.000 --> 01:51:05.680]   You know that it won't even be a weekend and holidays thing.
[01:51:05.680 --> 01:51:07.840]   You know that I'll want to live with Apple.
[01:51:07.840 --> 01:51:09.400]   Back to that interview.
[01:51:09.400 --> 01:51:10.400]   Okay.
[01:51:10.400 --> 01:51:11.680]   You, I've got, I've got Bing now.
[01:51:11.680 --> 01:51:12.920]   Bing works perfectly well.
[01:51:12.920 --> 01:51:14.760]   Their map features even better than yours.
[01:51:14.760 --> 01:51:17.560]   I can live a Google free existence just fine.
[01:51:17.560 --> 01:51:21.960]   To be perfectly fair, I think probably the 3G upgrade was so that they could work in
[01:51:21.960 --> 01:51:23.560]   Canada on the Rogers networks.
[01:51:23.560 --> 01:51:24.560]   That was really the.
[01:51:24.560 --> 01:51:25.920]   But it's just a side effect.
[01:51:25.920 --> 01:51:26.920]   Oh yeah.
[01:51:26.920 --> 01:51:28.320]   And by the way, and by the way, I mean, it's also above.
[01:51:28.320 --> 01:51:32.360]   I mean, I maybe I'm just missing something really obvious, but it also makes it easy if
[01:51:32.360 --> 01:51:36.360]   you wanted to change from your iPhone to a nexus.
[01:51:36.360 --> 01:51:37.520]   You don't have to change carriers.
[01:51:37.520 --> 01:51:39.160]   That's exactly why they're doing this.
[01:51:39.160 --> 01:51:40.560]   You could pop the sim out of your.
[01:51:40.560 --> 01:51:41.560]   That's the soul.
[01:51:41.560 --> 01:51:42.560]   That's the yeah, right.
[01:51:42.560 --> 01:51:43.560]   Well, actually, I don't know.
[01:51:43.560 --> 01:51:45.360]   Can you pop the sim out of an iPhone and put it in a nexus?
[01:51:45.360 --> 01:51:46.360]   One is a standard sim.
[01:51:46.360 --> 01:51:47.360]   I think it is.
[01:51:47.360 --> 01:51:48.360]   I think it is.
[01:51:48.360 --> 01:51:49.360]   Yeah.
[01:51:49.360 --> 01:51:50.360]   It's only got one button.
[01:51:50.360 --> 01:51:52.760]   That's the one button, Sim.
[01:51:52.760 --> 01:51:57.080]   Ladies and gentlemen, once again, we've gone way over our allotted time.
[01:51:57.080 --> 01:52:00.600]   You've invited us into your home and we just won't leave.
[01:52:00.600 --> 01:52:01.600]   But now we're done.
[01:52:01.600 --> 01:52:10.360]   We're going to find a look at the tote, please.
[01:52:10.360 --> 01:52:12.720]   We just want $1 more than last year.
[01:52:12.720 --> 01:52:17.040]   When you walk through a stroll, I'll go ahead.
[01:52:17.040 --> 01:52:20.440]   I'm afraid of the dog.
[01:52:20.440 --> 01:52:22.440]   Be afraid of the dog.
[01:52:22.440 --> 01:52:29.840]   Can I just to say one thing, ladies and gentlemen, just one other thing besides happy birthday, Jerry.
[01:52:29.840 --> 01:52:39.360]   Walk on with hope in your heart.
[01:52:39.360 --> 01:52:44.560]   And you'll never, never, I'm watching, Jerry.
[01:52:44.560 --> 01:52:59.840]   Take it off.
[01:52:59.840 --> 01:53:05.000]   Ladies and gentlemen, Alex Lindsey is the host of PixelCore.com, the great website for 3D
[01:53:05.000 --> 01:53:10.400]   artists who are learning and working together and pixxcore.tv for the podcasts.
[01:53:10.400 --> 01:53:11.400]   Lots of those.
[01:53:11.400 --> 01:53:12.960]   Look for the NAB coverage coming next month.
[01:53:12.960 --> 01:53:15.640]   We have a new podcast that I don't know if we've talked about much.
[01:53:15.640 --> 01:53:19.280]   If anyone's using Moto, it's a 3D package.
[01:53:19.280 --> 01:53:21.160]   We have one called MotoShop, which we just started.
[01:53:21.160 --> 01:53:22.160]   So you can check it out.
[01:53:22.160 --> 01:53:23.160]   MotoShop.
[01:53:23.160 --> 01:53:26.000]   It's a 3D model, and it's starting off really well.
[01:53:26.000 --> 01:53:30.560]   We're going to have a lot more visual effects and 3D podcasts that are coming out and that
[01:53:30.560 --> 01:53:34.120]   are specific to the applications that we use inside the pixxcore.
[01:53:34.120 --> 01:53:38.360]   Also to Mr. Moylin-Man, we thank you for your participation.
[01:53:38.360 --> 01:53:41.840]   Merlin is the host at 43folders.com.
[01:53:41.840 --> 01:53:44.720]   I have two things to pimp.
[01:53:44.720 --> 01:53:48.400]   First of all, and not even my pimp, you should read what John Gruber wrote yesterday about
[01:53:48.400 --> 01:53:49.400]   backup.
[01:53:49.400 --> 01:53:50.400]   I have a post about it.
[01:53:50.400 --> 01:53:52.200]   You do have a post about it, yeah.
[01:53:52.200 --> 01:53:54.320]   Daring Fireball and NetGreat post about backup.
[01:53:54.320 --> 01:53:58.800]   I had a couple of suggestions to that, but it's something we...
[01:53:58.800 --> 01:54:01.280]   This is going to be my muscular dystrophy.
[01:54:01.280 --> 01:54:04.000]   Everybody needs to back up.
[01:54:04.000 --> 01:54:05.160]   And that's why this...
[01:54:05.160 --> 01:54:06.160]   Boy, anyway.
[01:54:06.160 --> 01:54:09.680]   The other thing is my friend Dan Benjamin interviewed me for his excellent podcast, The
[01:54:09.680 --> 01:54:11.240]   Pipeline.
[01:54:11.240 --> 01:54:12.840]   And I hope you guys will listen to that.
[01:54:12.840 --> 01:54:15.920]   I hope you will in general go listen to Dan Benjamin's podcast.
[01:54:15.920 --> 01:54:16.920]   It's a 5x5.tv.
[01:54:16.920 --> 01:54:21.040]   I want to get the address right.
[01:54:21.040 --> 01:54:22.040]   But Dan is doing...
[01:54:22.040 --> 01:54:25.520]   He's doing his own kind of podcast, but kind of long inspired by people like you, Leo.
[01:54:25.520 --> 01:54:29.240]   He's going out and he's doing his own thing, and he's doing a heck of a job with it.
[01:54:29.240 --> 01:54:31.360]   So go listen to the pipeline.
