
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:29:38.920 --> 01:29:40.520]   Being able to pull all that stuff out.
[01:29:40.520 --> 01:29:42.800]   And then I can just kind of keep a much more--
[01:29:42.800 --> 01:29:45.040]   I'm doing my 2006 taxes right now.
[01:29:45.040 --> 01:29:47.920]   And I just wish I had some sort of system like that.
[01:29:47.920 --> 01:29:48.240]   Yeah.
[01:29:48.240 --> 01:29:50.160]   I mean, so I have a pretty low-fi solution right now,
[01:29:50.160 --> 01:29:51.800]   which is every-- the first of every month,
[01:29:51.800 --> 01:29:53.680]   I start a new Manila folder.
[01:29:53.680 --> 01:29:54.520]   That's good.
[01:29:54.520 --> 01:29:55.880]   It's a receipt in there.
[01:29:55.880 --> 01:29:58.040]   But I mean, yeah, I don't know if this
[01:29:58.040 --> 01:29:59.400]   is going to be the perfect solution.
[01:29:59.400 --> 01:30:01.240]   But I have friends that have this.
[01:30:01.240 --> 01:30:03.080]   And there's a lot of blog posts out there about this.
[01:30:03.080 --> 01:30:04.880]   I'll write more about this on 43 folders as I go.
[01:30:04.880 --> 01:30:09.240]   But you can go out and-- if you Google on Fujitsu Scan Snap,
[01:30:09.240 --> 01:30:10.960]   you'll see some amazing stuff people are doing.
[01:30:10.960 --> 01:30:14.480]   One guy I saw who outsources a lot of what he does,
[01:30:14.480 --> 01:30:16.720]   Allah Tim Ferriss, outsources stuff to India.
[01:30:16.720 --> 01:30:17.880]   He does everything through this.
[01:30:17.880 --> 01:30:19.080]   He scans all this stuff.
[01:30:19.080 --> 01:30:20.360]   And he sends it to India.
[01:30:20.360 --> 01:30:20.680]   Yeah.
[01:30:20.680 --> 01:30:21.040]   Yeah.
[01:30:21.040 --> 01:30:23.320]   And it helps a lot with kind of the communication problems.
[01:30:23.320 --> 01:30:24.440]   He's like, he's got everything.
[01:30:24.440 --> 01:30:25.480]   Like, here's what you need.
[01:30:25.480 --> 01:30:27.720]   So he's using Indian accountants?
[01:30:27.720 --> 01:30:30.560]   He's using-- well, there's like amazing stuff you can do
[01:30:30.560 --> 01:30:31.560]   about source.
[01:30:31.560 --> 01:30:33.120]   I got to read that book.
[01:30:33.120 --> 01:30:33.880]   It's an interesting book.
[01:30:33.880 --> 01:30:36.160]   It's pretty squirrely, but it's a lot of fun.
[01:30:36.160 --> 01:30:38.000]   So yeah, so I'm going to say, yeah.
[01:30:38.000 --> 01:30:40.040]   And I just-- in passing, just because I much
[01:30:40.040 --> 01:30:42.360]   have much love for the Devan crew,
[01:30:42.360 --> 01:30:44.200]   Devan Think is also just a fan--
[01:30:44.200 --> 01:30:47.240]   Devan Think Pro in particular is a fantastic application
[01:30:47.240 --> 01:30:49.040]   for managing lots of--
[01:30:49.040 --> 01:30:50.920]   So we're up to four Merlin picks now.
[01:30:50.920 --> 01:30:52.960]   I just want to point out.
[01:30:52.960 --> 01:30:53.520]   Yeah, we are.
[01:30:53.520 --> 01:30:55.160]   In one, in one, four, in one.
[01:30:55.160 --> 01:30:56.600]   You get your money's worth of this show.
[01:30:56.600 --> 01:30:57.680]   Let me tell you.
[01:30:57.680 --> 01:30:58.760]   Is that compatible?
[01:30:58.760 --> 01:30:59.440]   I'm sorry.
[01:30:59.440 --> 01:31:01.560]   I did not mean to slip that many.
[01:31:01.560 --> 01:31:04.640]   That's fine.
[01:31:04.640 --> 01:31:09.280]   Let's head on to Scott Bourn to see what's next.
[01:31:09.280 --> 01:31:11.480]   Well, I'm surprised no one beat me to this,
[01:31:11.480 --> 01:31:15.000]   but first off, I want to preface this by saying,
[01:31:15.000 --> 01:31:16.800]   it is less than an Alex.
[01:31:16.800 --> 01:31:19.920]   My pick cost significantly less than an Alex.
[01:31:19.920 --> 01:31:21.400]   Well, that doesn't say much.
[01:31:21.400 --> 01:31:22.480]   Well, I'm beating up.
[01:31:22.480 --> 01:31:23.120]   What is an Alex?
[01:31:23.120 --> 01:31:24.200]   700 bucks now?
[01:31:24.200 --> 01:31:25.600]   700 bucks.
[01:31:25.600 --> 01:31:28.440]   So this is 100 bucks less than an Alex.
[01:31:28.440 --> 01:31:30.800]   It's a revolutionary new device.
[01:31:30.800 --> 01:31:32.000]   Is this the iPhone?
[01:31:32.000 --> 01:31:33.200]   The way things work.
[01:31:33.200 --> 01:31:35.080]   Is this the iPhone?
[01:31:35.080 --> 01:31:37.880]   It's a-- it has 8 gigabytes of storage.
[01:31:37.880 --> 01:31:38.320]   This is the iPhone.
[01:31:38.320 --> 01:31:41.920]   It allows you to surf the web, listen to music, watch videos,
[01:31:41.920 --> 01:31:42.840]   and talk on the phone.
[01:31:42.840 --> 01:31:44.160]   It is the iPhone.
[01:31:44.160 --> 01:31:45.560]   You can't pick the iPhone.
[01:31:45.560 --> 01:31:48.120]   You've been picking that since October.
[01:31:48.120 --> 01:31:48.880]   OK.
[01:31:48.880 --> 01:31:53.000]   In that case, my pick is G-Office for the iPhone.
[01:31:53.000 --> 01:31:53.680]   Oh, no.
[01:31:53.680 --> 01:31:54.720]   That's the Google Office.
[01:31:54.720 --> 01:31:55.840]   The Office?
[01:31:55.840 --> 01:31:57.360]   It is not Google Office, but the guy
[01:31:57.360 --> 01:31:59.000]   was pretty smart to name it G-Office,
[01:31:59.000 --> 01:32:00.560]   because everyone thinks it's Google Office.
[01:32:00.560 --> 01:32:04.200]   This is Kevin Warnock's little first ever word processor
[01:32:04.200 --> 01:32:04.800]   for the iPhone.
[01:32:04.800 --> 01:32:06.280]   It actually works.
[01:32:06.280 --> 01:32:07.240]   Oh, yeah.
[01:32:07.240 --> 01:32:10.160]   I saw his blog posting, and he was all excited about scobles
[01:32:10.160 --> 01:32:10.800]   seeing it.
[01:32:10.800 --> 01:32:11.920]   I remember this.
[01:32:11.920 --> 01:32:13.000]   Yeah, it really does work.
[01:32:13.000 --> 01:32:15.920]   Now, it's-- if you're looking for--
[01:32:15.920 --> 01:32:16.920]   I tried it.
[01:32:16.920 --> 01:32:17.840]   I signed up for--
[01:32:17.840 --> 01:32:19.440]   what's cool about it is you don't have to have an account.
[01:32:19.440 --> 01:32:22.200]   You just create it, and it saves it.
[01:32:22.200 --> 01:32:24.560]   Yeah, and what's really cool is if you want,
[01:32:24.560 --> 01:32:27.680]   they'll actually mail out a hard document for you.
[01:32:27.680 --> 01:32:29.000]   How much does that cost?
[01:32:29.000 --> 01:32:29.720]   Three bucks.
[01:32:29.720 --> 01:32:31.240]   That's a good deal.
[01:32:31.240 --> 01:32:33.800]   And for four bucks, they'll put it on bond paper.
[01:32:33.800 --> 01:32:36.560]   And if you ask, they'll put a love stamp on it for free.
[01:32:36.560 --> 01:32:38.080]   Aww.
[01:32:38.080 --> 01:32:40.120]   So you can write a love note that way.
[01:32:40.120 --> 01:32:44.400]   But if you just needed to do a deal memo with somebody,
[01:32:44.400 --> 01:32:46.880]   real quick, standing there, hey, let's just agree to terms,
[01:32:46.880 --> 01:32:48.720]   they're actually going to come up with some templates
[01:32:48.720 --> 01:32:51.400]   he told me about, that you could just click what you wanted
[01:32:51.400 --> 01:32:52.720]   the thing, hit a button.
[01:32:52.720 --> 01:32:53.520]   There it is.
[01:32:53.520 --> 01:32:54.520]   You both click every--
[01:32:54.520 --> 01:32:55.960]   Great idea.
[01:32:55.960 --> 01:32:56.760]   Yeah.
[01:32:56.760 --> 01:32:59.520]   And hey, it's goffice.com.
[01:32:59.520 --> 01:33:00.000]   Give it a look.
[01:33:00.000 --> 01:33:01.440]   If you're looking for a word and you're
[01:33:01.440 --> 01:33:03.800]   looking at your power word user, you're not going to like it.
[01:33:03.800 --> 01:33:06.840]   But if you're looking for a way to make something on your iPhone,
[01:33:06.840 --> 01:33:07.840]   you can send to somebody.
[01:33:07.840 --> 01:33:08.600]   This works.
[01:33:08.600 --> 01:33:10.360]   And templates would make a big difference
[01:33:10.360 --> 01:33:11.280]   in making this functional.
[01:33:11.280 --> 01:33:11.800]   If you could just--
[01:33:11.800 --> 01:33:14.160]   And they've got some templates now, which frankly
[01:33:14.160 --> 01:33:15.480]   are a little lame, and they know that.
[01:33:15.480 --> 01:33:17.400]   They're going to redo those.
[01:33:17.400 --> 01:33:19.280]   Keep in mind, this thing's been out for weeks.
[01:33:19.280 --> 01:33:22.440]   He developed at the Dev Conference, didn't he?
[01:33:22.440 --> 01:33:23.680]   Well, he launched it there.
[01:33:23.680 --> 01:33:25.760]   He'd actually been working on it two weeks before.
[01:33:25.760 --> 01:33:28.960]   But it's an ongoing, evolving product.
[01:33:28.960 --> 01:33:30.080]   That's where I talked with him.
[01:33:30.080 --> 01:33:32.000]   And that's where I learned about it and tried it.
[01:33:32.000 --> 01:33:34.120]   And it really is pretty interesting.
[01:33:34.120 --> 01:33:35.640]   I mean, it shows the kind of--
[01:33:35.640 --> 01:33:38.560]   I mean, this is not the be-all-end-all word processor
[01:33:38.560 --> 01:33:39.520]   for the iPhone, I'm sure.
[01:33:39.520 --> 01:33:41.080]   But it's a good start.
[01:33:41.080 --> 01:33:43.640]   And it shows the kind of thing that people are probably
[01:33:43.640 --> 01:33:45.160]   going to be able to do in the future.
[01:33:45.160 --> 01:33:46.520]   Goffice.
[01:33:46.520 --> 01:33:47.840]   G-office.
[01:33:47.840 --> 01:33:48.800]   G-office.
[01:33:48.800 --> 01:33:49.240]   That come.
[01:33:49.240 --> 01:33:52.320]   Finally, Alex Ben Lindsey.
[01:33:52.320 --> 01:33:53.360]   [LAUGHTER]
[01:33:53.360 --> 01:33:57.440]   So the-- mine is 1/7 of myself.
[01:33:57.440 --> 01:34:00.560]   [LAUGHTER]
[01:34:00.560 --> 01:34:02.840]   1/7 of myself.
[01:34:02.840 --> 01:34:04.320]   1/7 of myself.
[01:34:04.320 --> 01:34:05.040]   This I showed.
[01:34:05.040 --> 01:34:06.600]   You can name it for an autobiography.
[01:34:06.600 --> 01:34:07.600]   Yes.
[01:34:07.600 --> 01:34:09.120]   Yeah, that's it.
[01:34:09.120 --> 01:34:11.040]   I'm now 1/7 of myself working with--
[01:34:11.040 --> 01:34:13.240]   You write that when you're about 11 years old.
[01:34:13.240 --> 01:34:14.200]   Exactly.
[01:34:14.200 --> 01:34:19.760]   So this one, we showed on the lab last week.
[01:34:19.760 --> 01:34:21.760]   This is called PFO.
[01:34:21.760 --> 01:34:22.760]   And it's--
[01:34:22.760 --> 01:34:24.200]   Excuse me?
[01:34:24.200 --> 01:34:25.200]   I know.
[01:34:25.200 --> 01:34:26.040]   We showed it on the lab.
[01:34:26.040 --> 01:34:27.200]   I said the same thing.
[01:34:27.200 --> 01:34:29.520]   I said, it's H-O-E.
[01:34:29.520 --> 01:34:30.840]   OK.
[01:34:30.840 --> 01:34:34.080]   You have to understand that they also make PFO.
[01:34:34.080 --> 01:34:35.080]   PFO.
[01:34:35.080 --> 01:34:36.120]   Road grader.
[01:34:36.120 --> 01:34:37.920]   So it's a company called Pixel Farm.
[01:34:37.920 --> 01:34:38.280]   And--
[01:34:38.280 --> 01:34:39.680]   Yes, Gfchan.
[01:34:39.680 --> 01:34:40.160]   And--
[01:34:40.160 --> 01:34:40.680]   Gfch.
[01:34:40.680 --> 01:34:41.180]   --pfch.
[01:34:41.180 --> 01:34:41.680]   --pfch.
[01:34:41.680 --> 01:34:42.680]   --pfch.
[01:34:42.680 --> 01:34:43.360]   Yeah.
[01:34:43.360 --> 01:34:48.280]   So they make lots of products that relate
[01:34:48.280 --> 01:34:51.320]   for the visual effects industry to what we call
[01:34:51.320 --> 01:34:51.920]   match moving.
[01:34:51.920 --> 01:34:53.840]   So the idea is that we have a camera move.
[01:34:53.840 --> 01:34:55.480]   Let's say we've done a handheld camera move,
[01:34:55.480 --> 01:34:58.080]   and we want to add something that looks like it's moving
[01:34:58.080 --> 01:35:01.400]   exactly the same way as our camera was moving.
[01:35:01.400 --> 01:35:03.680]   But we weren't doing anything on the set.
[01:35:03.680 --> 01:35:05.000]   We just need to reverse engineer it.
[01:35:05.000 --> 01:35:07.000]   We need to look at the pixels and figure out
[01:35:07.000 --> 01:35:09.120]   where was the camera-- where would the camera have to be
[01:35:09.120 --> 01:35:11.240]   to make those pixels do what they're doing?
[01:35:11.240 --> 01:35:15.160]   And anyway, so what it does is the reason that this is
[01:35:15.160 --> 01:35:18.400]   interesting is that it's only-- it's $100.
[01:35:18.400 --> 01:35:20.680]   And normally, a lot of this stuff is like $1,000
[01:35:20.680 --> 01:35:24.000]   and $2,000 and $3,000.
[01:35:24.000 --> 01:35:26.360]   The great thing about it is it's really easy to use.
[01:35:26.360 --> 01:35:28.560]   It has a little wizard, and you put the video in it,
[01:35:28.560 --> 01:35:30.040]   and say, do this, do this, do this.
[01:35:30.040 --> 01:35:32.000]   And it just puts it together for you.
[01:35:32.000 --> 01:35:37.200]   And for those of you using Final Cut Pro Studio,
[01:35:37.200 --> 01:35:40.640]   it's the only tracker right now that exports a motion file.
[01:35:40.640 --> 01:35:43.240]   So it actually exports a motion project file that
[01:35:43.240 --> 01:35:46.760]   has the camera moving in it, because motion now supports 3D.
[01:35:46.760 --> 01:35:49.680]   And so it's a great little tool.
[01:35:49.680 --> 01:35:51.120]   It's really easy to use.
[01:35:51.120 --> 01:35:53.600]   If you're already using motion and you
[01:35:53.600 --> 01:35:55.200]   want to add motion graphics for instance,
[01:35:55.200 --> 01:35:58.080]   wrapping around someone while you're doing a handheld shot,
[01:35:58.080 --> 01:36:01.200]   it makes it super simple to kind of throw that stuff together.
[01:36:01.200 --> 01:36:04.320]   So that's my recommendation for the week.
[01:36:04.320 --> 01:36:06.360]   I know you guys do this all day and all the time,
[01:36:06.360 --> 01:36:08.040]   but I'm sorry.
[01:36:08.040 --> 01:36:09.920]   I don't understand what he said, but I'm sure--
[01:36:09.920 --> 01:36:11.640]   My brain is melting.
[01:36:11.640 --> 01:36:13.080]   There's all pops and buzzes from here.
[01:36:13.080 --> 01:36:14.080]   [LAUGHTER]
[01:36:14.080 --> 01:36:17.080]   [SPEAKING SPANISH]
[01:36:17.080 --> 01:36:19.640]   Ladies and gentlemen, we have come
[01:36:19.640 --> 01:36:21.760]   to the conclusion, the thrilling conclusion,
[01:36:21.760 --> 01:36:28.320]   of this episode of the iPhone Mac break show.
[01:36:28.320 --> 01:36:31.280]   I can't because you have an actual Apple phone
[01:36:31.280 --> 01:36:33.400]   show at applephoneshow.com.
[01:36:33.400 --> 01:36:36.280]   Leo, I think it's phone tip casting.
[01:36:36.280 --> 01:36:37.720]   Phone tip time.
[01:36:37.720 --> 01:36:40.640]   The problem is that I think there's actually more iPhone
[01:36:40.640 --> 01:36:44.040]   content in this show than there is in the Apple phone show.
[01:36:44.040 --> 01:36:45.920]   Yeah, that's because we have--
[01:36:45.920 --> 01:36:48.040]   An hour and 90 minutes to do this.
[01:36:48.040 --> 01:36:51.880]   We have roughly smaller bladders over at the Apple phone show
[01:36:51.880 --> 01:36:53.040]   than you do at the Mac break weekly.
[01:36:53.040 --> 01:36:54.400]   Thank God for the mute button.
[01:36:54.400 --> 01:36:55.240]   That's all I'm saying.
[01:36:55.240 --> 01:36:56.680]   Loomly.
[01:36:56.680 --> 01:36:57.200]   Yeah.
[01:36:57.200 --> 01:36:59.160]   I always carry a bottle with me everywhere I go.
[01:36:59.160 --> 01:37:01.000]   Yes, if you want to pick up this conversation,
[01:37:01.000 --> 01:37:02.640]   applephoneshow.com, thank you very much.
[01:37:02.640 --> 01:37:03.800]   Lots of great information.
[01:37:03.800 --> 01:37:05.760]   And actually, I subscribe to your feed
[01:37:05.760 --> 01:37:08.520]   because the blog has all sorts of good things.
[01:37:08.520 --> 01:37:10.880]   Actually, what I really do is I watch you on Jiku
[01:37:10.880 --> 01:37:12.600]   and all the new articles go up there.
[01:37:12.600 --> 01:37:15.920]   And actually, I get a lot of my news from your Jiku feed.
[01:37:15.920 --> 01:37:17.080]   I'm glad to be of service, sir.
[01:37:17.080 --> 01:37:21.000]   Is that applephoneshow.jiku.com?
[01:37:21.000 --> 01:37:22.080]   You know, I have no idea.
[01:37:22.080 --> 01:37:22.680]   What are you?
[01:37:22.680 --> 01:37:23.960]   Scott Borne at Jiku.com.
[01:37:23.960 --> 01:37:24.640]   I can't remember.
[01:37:24.640 --> 01:37:27.000]   Anyway, just go on to Jiku and you'll find--
[01:37:27.000 --> 01:37:28.680]   Search for me by name.
[01:37:28.680 --> 01:37:29.760]   I'm on there.
[01:37:29.760 --> 01:37:34.760]   Yeah, and there's also a very useful Apple or iPhone
[01:37:34.760 --> 01:37:35.840]   channel on there.
[01:37:35.840 --> 01:37:37.520]   And I subscribe to that.
[01:37:37.520 --> 01:37:40.200]   And you get a lot of good information that way.
