
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:37:46.740 --> 01:37:50.380]   Is that the history of the bell for Christmas?
[01:37:50.380 --> 01:37:52.940]   No, there's no, no, no, that has nothing to do with Christmas.
[01:37:52.940 --> 01:37:54.980]   There's a piece of stage craft in the Catholic mass.
[01:37:54.980 --> 01:37:55.820]   Oh, when he rings the bell.
[01:37:55.820 --> 01:37:56.020]   Yeah.
[01:37:56.020 --> 01:38:00.580]   Anyway, in my, in my church, it was like a slave else sort of thing.
[01:38:00.580 --> 01:38:04.740]   And that was every time I hear a slave else, I think the body of Christ.
[01:38:04.740 --> 01:38:12.780]   Anyway, but getting back to more serious things, comic books, I'm running a long article about it for the Sun times.
[01:38:13.580 --> 01:38:27.140]   The first week of January, and every single category of media in which I have not bought a DVD, I've, I've, the only books I've really acquired are the times when people who are authors, friends of mine have given me books with lovely inscriptions and them.
[01:38:27.140 --> 01:38:29.740]   And I'm like, no, I'm not going to tell you, please take this back.
[01:38:29.740 --> 01:38:31.820]   I can't have this lovely thought in my side my house.
[01:38:31.820 --> 01:38:39.340]   But the only thing that was an absolute total fail was comic books because nobody is doing anything that serves my needs.
[01:38:39.340 --> 01:38:40.180]   Nothing.
[01:38:40.180 --> 01:38:40.620]   Nobody.
[01:38:40.860 --> 01:38:46.500]   Even marble has an online initiative there where it's more like we have a mega event coming up in three months.
[01:38:46.500 --> 01:38:52.340]   And so we're willing to let you have these four comic books that tie into that that were published 10 years ago.
[01:38:52.340 --> 01:38:53.980]   Thank you very much.
[01:38:53.980 --> 01:38:55.020]   The best.
[01:38:55.020 --> 01:38:59.500]   And part of it was trying to see how easy it is to get along with this sort of stuff.
[01:38:59.500 --> 01:39:08.780]   I did find, of course, very quickly that there are lots of websites where you can download just about every comic book that was published last week in a CBR or a CBZ format totally illegally.
[01:39:09.620 --> 01:39:11.420]   After so that wouldn't count.
[01:39:11.420 --> 01:39:17.380]   Well, no, that would that would not count because I'm getting it in a digital format and not getting a physical comic.
[01:39:17.380 --> 01:39:18.300]   That's right.
[01:39:18.300 --> 01:39:19.060]   Yeah.
[01:39:19.060 --> 01:39:26.900]   I should point out though that after I pretty much confirmed that it works and confirmed that yes, these are readily available, then I kind of stopped downloading comics illegally.
[01:39:26.900 --> 01:39:29.940]   Because I felt me, I felt pretty skeeved about it.
[01:39:29.940 --> 01:39:32.540]   But I could just pay down on them this year and pay for them next year.
[01:39:32.540 --> 01:39:34.620]   Yes.
[01:39:34.620 --> 01:39:35.220]   Yes.
[01:39:35.220 --> 01:39:37.100]   There's my plan, my clever.
[01:39:37.740 --> 01:39:41.660]   My Christmas gift to you, Andy, is I put rationalize your bad behavior.
[01:39:41.660 --> 01:39:42.500]   Excellent.
[01:39:42.500 --> 01:39:44.100]   It's like a minute.
[01:39:44.100 --> 01:39:45.100]   It's just no blower.
[01:39:45.100 --> 01:39:47.620]   I'm going to put it in my garage.
[01:39:47.620 --> 01:39:52.460]   Next year, he'll have it back better than ever.
[01:39:52.460 --> 01:39:56.260]   Leo said steel.
[01:39:56.260 --> 01:39:57.740]   No, I didn't know it.
[01:39:57.740 --> 01:39:58.300]   No, I didn't.
[01:39:58.300 --> 01:39:59.140]   Thank you, Andrew.
[01:39:59.140 --> 01:40:01.780]   Also, Andy is at.
[01:40:01.780 --> 01:40:04.020]   Oh, I mentioned that his website, CWOB.com.
[01:40:04.020 --> 01:40:05.220]   And are you coming to Mac world Expo?
[01:40:05.220 --> 01:40:06.580]   I'm coming to Mac world Expo.
[01:40:07.540 --> 01:40:09.340]   And I'm also doing lots of cool stuff.
[01:40:09.340 --> 01:40:09.780]   Of course.
[01:40:09.780 --> 01:40:10.780]   And it'll be months.
[01:40:10.780 --> 01:40:11.500]   What was I saying?
[01:40:11.500 --> 01:40:16.900]   Yeah, wait, I hope you'll come sit in one of those big tall backed chairs in the back of the stage for a Mac world life.
[01:40:16.900 --> 01:40:22.020]   See, the only thing that worries me is that the stage setup that you've described sounds like a hip.
[01:40:22.020 --> 01:40:24.060]   Like one of those R rated hypnotist acts.
[01:40:24.060 --> 01:40:24.660]   Yes.
[01:40:24.660 --> 01:40:25.220]   Yes.
[01:40:25.220 --> 01:40:26.580]   You are getting OK, though.
[01:40:26.580 --> 01:40:29.180]   One of you is now you're all getting very, very warm.
[01:40:29.180 --> 01:40:31.100]   The heat in the room is so high.
[01:40:31.100 --> 01:40:33.340]   You just have to take off your little.
[01:40:33.340 --> 01:40:34.420]   Oh, oh, there.
[01:40:34.420 --> 01:40:35.420]   There goes Donna.
[01:40:35.420 --> 01:40:36.260]   Yes, Donna.
[01:40:37.140 --> 01:40:41.100]   There's always a Donna who's very, for some reason, glad to be taking off her clothes.
[01:40:41.100 --> 01:40:54.220]   Alex Lindsey is at the beautiful Pixelcore, both Pixelcore.com for the multimedia guild of artists, working and training together to become the best that they can be in the 2D and 3D world.
[01:40:54.220 --> 01:40:56.060]   Have you seen Avatar?
[01:40:56.060 --> 01:40:57.420]   I have loved it.
[01:40:57.420 --> 01:40:58.300]   Oh, my gosh.
[01:40:58.300 --> 01:40:59.700]   Andy, did you see Avatar?
[01:40:59.700 --> 01:41:02.580]   I'm seeing it tonight or tomorrow night.
[01:41:02.580 --> 01:41:05.940]   I have been on media lockdown on that movie for an entire week.
[01:41:05.940 --> 01:41:08.820]   I won't say I'm almost vibrating with excitement.
[01:41:08.820 --> 01:41:13.780]   I'm reading Hebrews review, which the first the first paragraph was basically.
[01:41:13.780 --> 01:41:16.260]   He just loved it, didn't he?
[01:41:16.260 --> 01:41:26.700]   James Cameron gave me $4.8 billion to say the following words because I've never when when Ebert loves a movie, he'll just love the hell out of it right in the first graph.
[01:41:26.700 --> 01:41:31.740]   And if I if I was hopeful before I read it after it was like, Oh, God, I got it.
[01:41:31.740 --> 01:41:32.340]   I got it.
[01:41:32.340 --> 01:41:32.740]   I got it.
[01:41:32.740 --> 01:41:35.100]   There's a journalist.
[01:41:35.100 --> 01:41:36.020]   And it sounds like Alex agrees.
[01:41:36.020 --> 01:41:40.180]   Here's the thing is that the James Cameron is, of course, a technical master, you know, of what he does.
[01:41:40.180 --> 01:41:40.180]   Right.
[01:41:40.180 --> 01:41:41.380]   And he's able to.
[01:41:41.380 --> 01:41:44.060]   He just knows where the technology can be pushed to.
[01:41:44.060 --> 01:41:51.340]   But what's far more important is his understanding of a story, you know, and being able to tell a good story, you know, and it's not that this is a groundbreaking story.
[01:41:51.340 --> 01:41:55.860]   It's not that it's it's, you know, it's it's, it seems kind of trite.
[01:41:55.860 --> 01:41:58.940]   Yeah, but but it is it is told very well.
[01:41:58.940 --> 01:42:02.420]   It is, you know, packaged very well and it is it's a it's a good ride.
[01:42:02.420 --> 01:42:08.780]   It's a good ride and it's in it, but it's, you know, it really is, you know, a well built well built story.
[01:42:08.780 --> 01:42:16.900]   And it's and I got to just say, as someone who works on computer graphics, it is the most amazing collection of computer graphics.
[01:42:16.900 --> 01:42:21.780]   It's I don't I don't even think anybody else who's got to be a for visual effects Oscar.
[01:42:21.780 --> 01:42:22.700]   And I'll be honest with you.
[01:42:22.700 --> 01:42:25.660]   I think it's probably in contention for movie of the year.
[01:42:25.660 --> 01:42:26.180]   Wow.
[01:42:26.180 --> 01:42:27.260]   It's it's a revolutionary.
[01:42:27.260 --> 01:42:36.020]   It he's really, you know, when they say this and people I have friends who have been working on Avatar for a long time and they just say, you know, this really changes everything.
[01:42:36.020 --> 01:42:37.940]   And I was like, yeah, yeah, we'll see.
[01:42:37.940 --> 01:42:39.180]   Oh, and I saw it.
[01:42:39.180 --> 01:42:39.900]   He was right.
[01:42:39.900 --> 01:42:40.780]   I decided I'm going to see it.
[01:42:40.780 --> 01:42:43.620]   I saw it in the real 3D and I'm going to have to go see it.
[01:42:43.620 --> 01:42:49.660]   There's three different 3Ds, but I'm going to just go see it in the regular 2D in the right now and in the IMAX 3D.
[01:42:49.660 --> 01:42:51.220]   I have to see it in all the different versions.
[01:42:51.220 --> 01:42:52.260]   Yeah, at least once.
[01:42:52.260 --> 01:42:54.500]   Maybe there's a we were talking about this on the Twitter.
[01:42:54.500 --> 01:42:59.260]   There's real real D, there's IMAX 3D and there's Dolby 3D.
[01:42:59.260 --> 01:43:00.220]   And then there's 2D.
[01:43:00.220 --> 01:43:03.860]   So there's four different versions and I need to see all four.
[01:43:03.860 --> 01:43:07.340]   I'm not going to review the movie because everyone's reviewing the movie.
[01:43:07.340 --> 01:43:12.060]   I'm going to review the 3D the style of the movie, you know, on these different theaters.
[01:43:12.060 --> 01:43:13.260]   I think that's my mission.
[01:43:13.260 --> 01:43:15.260]   It's it's you see the theater.
[01:43:15.260 --> 01:43:15.740]   They're smart.
[01:43:15.740 --> 01:43:16.340]   Well, they're smart.
[01:43:16.340 --> 01:43:17.420]   You have to see it in the theater.
[01:43:17.420 --> 01:43:22.940]   And this is the this is the kind of movie that is going to continue to succeed.
[01:43:23.420 --> 01:43:27.900]   You know, in the movie theater system because it will not be the same watching it at home.
[01:43:27.900 --> 01:43:28.180]   Right.
[01:43:28.180 --> 01:43:31.780]   You really have to know they're developing 3D blue ray and they'll be 3D.
[01:43:31.780 --> 01:43:32.980]   You want this on a big screen.
[01:43:32.980 --> 01:43:35.140]   You want to see this movie on a big screen.
[01:43:35.140 --> 01:43:38.260]   This is the kind of movie if you if you've been thinking, oh, I'm going to wait or whatever,
[01:43:38.260 --> 01:43:40.420]   you need to go and see this movie in the big screen.
[01:43:40.420 --> 01:43:41.140]   It is it is.
[01:43:41.140 --> 01:43:42.500]   Is there you've seen it in 3D?
[01:43:42.500 --> 01:43:46.260]   I saw it in the real 3D, which I you know, is there is there is there a no
[01:43:46.260 --> 01:43:49.860]   to there was a 2D there's a there's a couple 3D things that are really 3D.
[01:43:49.860 --> 01:43:52.460]   I have to admit that I end up about half the time with 3D.
[01:43:52.460 --> 01:43:53.740]   I end up kind of crossing my eyes.
[01:43:53.740 --> 01:43:53.980]   Right.
[01:43:53.980 --> 01:43:59.420]   You know, it kind of it so so I don't I kind of want to see it in the different versions.
[01:43:59.420 --> 01:44:01.060]   I would be actually willing to invest.
[01:44:01.060 --> 01:44:02.060]   I don't know if anyone's doing this.
[01:44:02.060 --> 01:44:04.060]   Someone should Twitter me or something like that.
[01:44:04.060 --> 01:44:09.420]   I would invest in like having a personal that we're just coded and ready to go.
[01:44:09.420 --> 01:44:13.380]   Like I can buy all three of those techniques use a different form of glass.
[01:44:13.380 --> 01:44:15.540]   I'll just commit to real 3D.
[01:44:15.540 --> 01:44:15.980]   Right.
[01:44:15.980 --> 01:44:17.100]   That's the one that's here in Petaluma.
[01:44:17.100 --> 01:44:17.700]   Is that what we have?
[01:44:17.700 --> 01:44:18.180]   That's what we have.
[01:44:18.180 --> 01:44:19.940]   We have I think they have two theaters that are real 3D.
[01:44:19.940 --> 01:44:22.100]   So I just commit to real 3D because that's why I go see I'd buy
[01:44:22.100 --> 01:44:28.900]   twenty dollar glasses from China and then have someone coat them, you know, and and and to me, that would be if that was possible.
[01:44:28.900 --> 01:44:30.100]   I'd love to have that service.
[01:44:30.100 --> 01:44:32.180]   If anyone knows about that service, they should Twitter me.
[01:44:32.180 --> 01:44:36.340]   Own your own 3D glasses so you don't have to share with the kids and the
