
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:29:31.900 --> 01:29:32.900]   Okay.
[01:29:32.900 --> 01:29:36.300]   On a background and then take a picture and you get your, you're on the bus and the
[01:29:36.300 --> 01:29:37.860]   way home and you realize, oh geez, that's stupid.
[01:29:37.860 --> 01:29:40.340]   There's all that dead air in the middle of it.
[01:29:40.340 --> 01:29:46.020]   Normally you could, if you try to squish these two together to make it, to make it look like
[01:29:46.020 --> 01:29:50.500]   that, what happens is to do a cut and paste, do a careful thing, or you could just squish
[01:29:50.500 --> 01:29:52.460]   the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the
[01:29:52.460 --> 01:29:53.620]  , make this all tall and skinny.
[01:29:53.620 --> 01:29:57.700]   What this application does is it recognizes that those trees in the background are just
[01:29:57.700 --> 01:29:58.700]   background.
[01:29:58.700 --> 01:29:59.700]   These two things are significant.
[01:29:59.700 --> 01:30:03.940]   So if you tell us to please squish it, you'll, it'll just intelligently sort of collapse the
[01:30:03.940 --> 01:30:08.980]   center of it, it'll disappear sort of into like hyperspace and seamlessly transition
[01:30:08.980 --> 01:30:10.460]   into a photo like that.
[01:30:10.460 --> 01:30:12.380]   Now the other thing this application can do.
[01:30:12.380 --> 01:30:14.220]   What happens to your head when that happens?
[01:30:14.220 --> 01:30:16.980]   Does your head, assuming that I'm not in the pub.
[01:30:16.980 --> 01:30:17.980]   Oh, okay.
[01:30:17.980 --> 01:30:18.980]   We're in fantasy land.
[01:30:18.980 --> 01:30:19.980]   Yeah.
[01:30:19.980 --> 01:30:21.940]   They do the same thing here on the, on the web page.
[01:30:21.940 --> 01:30:24.980]   But that's, that's an, that's an example of a really cool extra feature that this one
[01:30:24.980 --> 01:30:30.740]   does where let's say that this is the picture and I realized that my, my stupid face between
[01:30:30.740 --> 01:30:34.820]   these two is probably not the best way to advertise a Mexican Coca Cola.
[01:30:34.820 --> 01:30:39.660]   I can simply, with this application, I can simply draw over my face indicating the application
[01:30:39.660 --> 01:30:42.540]   that that thing in the middle, I don't regard that as significant either.
[01:30:42.540 --> 01:30:43.540]   And it's like, okay, great.
[01:30:43.540 --> 01:30:46.220]   I would have, if I were going to be guessing the application says, if I were going to be
[01:30:46.220 --> 01:30:49.700]   guessing on my own, I would have said that she would have thought that the head is actually
[01:30:49.700 --> 01:30:50.700]   important too.
[01:30:50.700 --> 01:30:54.340]   But okay, if you say so, and then you can sort of collapse it like a mad folding and then
[01:30:54.340 --> 01:30:55.500]   it will just look like that.
[01:30:55.500 --> 01:30:56.500]   Oh, that's neat.
[01:30:56.500 --> 01:30:57.500]   Well done.
[01:30:57.500 --> 01:30:58.500]   Yeah.
[01:30:58.500 --> 01:30:59.500]   It's clever.
[01:30:59.500 --> 01:31:00.500]   I'm going to be guessing on my own.
[01:31:00.500 --> 01:31:01.500]   I'm going to be guessing on my own.
[01:31:01.500 --> 01:31:02.500]   I'm going to be guessing on my own.
[01:31:02.500 --> 01:31:03.500]   I'm going to be guessing on my own.
[01:31:03.500 --> 01:31:04.500]   I'm going to be guessing on my own.
[01:31:04.500 --> 01:31:05.500]   I'm going to be guessing on my own.
[01:31:05.500 --> 01:31:06.500]   I'm going to be guessing on my own.
[01:31:06.500 --> 01:31:07.500]   I'm going to be guessing on my own.
[01:31:07.500 --> 01:31:08.500]   I'm going to be guessing on my own.
[01:31:08.500 --> 01:31:09.500]   I'm going to be guessing on my own.
[01:31:09.500 --> 01:31:10.500]   I'm going to be guessing on my own.
[01:31:10.500 --> 01:31:11.500]   I'm going to be guessing on my own.
[01:31:11.500 --> 01:31:12.500]   I'm going to be guessing on my own.
[01:31:12.500 --> 01:31:13.500]   I'm going to be guessing on my own.
[01:31:13.500 --> 01:31:14.500]   I'm going to be guessing on my own.
[01:31:14.500 --> 01:31:15.500]   I'm going to be guessing on my own.
[01:31:15.500 --> 01:31:16.500]   I'm going to be guessing on my own.
[01:31:16.500 --> 01:31:17.500]   I'm going to be guessing on my own.
[01:31:17.500 --> 01:31:37.500]   I'm going to be guessing on my own.
[01:31:37.500 --> 01:31:38.500]   I'm going to be guessing on my own.
[01:31:38.500 --> 01:31:39.500]   I'm going to be guessing on my own.
[01:31:39.500 --> 01:31:40.500]   I'm going to be guessing on my own.
[01:31:40.500 --> 01:31:41.500]   I'm going to be guessing on my own.
[01:31:41.500 --> 01:31:42.500]   I'm going to be guessing on my own.
[01:31:42.500 --> 01:31:43.500]   I'm going to be guessing on my own.
[01:31:43.500 --> 01:31:44.500]   I'm going to be guessing on my own.
[01:31:44.500 --> 01:31:45.500]   I'm going to be guessing on my own.
[01:31:45.500 --> 01:31:46.500]   I'm going to be guessing on my own.
[01:31:46.500 --> 01:31:47.500]   I'm going to be guessing on my own.
[01:31:47.500 --> 01:31:48.500]   I'm going to be guessing on my own.
[01:31:48.500 --> 01:31:49.500]   I'm going to be guessing on my own.
[01:31:49.500 --> 01:31:50.500]   I'm going to be guessing on my own.
[01:31:50.500 --> 01:31:51.500]   I'm going to be guessing on my own.
[01:31:51.500 --> 01:31:52.500]   I'm going to be guessing on my own.
[01:31:52.500 --> 01:31:53.500]   I'm going to be guessing on my own.
[01:31:53.500 --> 01:31:54.500]   I'm going to be guessing on my own.
[01:31:54.500 --> 01:31:55.500]   I'm going to be guessing on my own.
[01:31:55.500 --> 01:31:56.500]   I'm going to be guessing on my own.
[01:31:56.500 --> 01:31:57.500]   I'm going to be guessing on my own.
[01:31:57.500 --> 01:31:58.500]   I'm going to be guessing on my own.
[01:31:58.500 --> 01:31:59.500]   I'm going to be guessing on my own.
[01:31:59.500 --> 01:32:00.500]   I'm going to be guessing on my own.
[01:32:00.500 --> 01:32:01.500]   I'm going to be guessing on my own.
[01:32:01.500 --> 01:32:02.500]   I'm going to be guessing on my own.
[01:32:02.500 --> 01:32:03.500]   I'm going to be guessing on my own.
[01:32:03.500 --> 01:32:04.500]   I'm going to be guessing on my own.
[01:32:04.500 --> 01:32:11.500]   I'm going to be guessing on my own.
[01:32:11.500 --> 01:32:18.500]   I'm going to be guessing on my own.
[01:32:18.500 --> 01:32:25.500]   I'm going to be guessing on my own.
[01:32:25.500 --> 01:32:32.500]   I'm going to be guessing on my own.
[01:32:32.500 --> 01:32:39.500]   I'm going to be guessing on my own.
[01:32:39.500 --> 01:32:46.500]   I'm going to be guessing on my own.
[01:32:46.500 --> 01:32:53.500]   I'm going to be guessing on my own.
[01:32:53.500 --> 01:33:00.500]   I'm going to be guessing on my own.
[01:33:00.500 --> 01:33:07.500]   I'm going to be guessing on my own.
[01:33:07.500 --> 01:33:14.500]   I'm going to be guessing on my own.
[01:33:14.500 --> 01:33:21.500]   I'm going to be guessing on my own.
[01:33:21.500 --> 01:33:28.500]   I'm going to be guessing on my own.
[01:33:28.500 --> 01:33:35.500]   I'm going to be guessing on my own.
[01:33:35.500 --> 01:33:42.500]   I'm going to be guessing on my own.
[01:33:42.500 --> 01:33:49.500]   I'm going to be guessing on my own.
[01:33:49.500 --> 01:33:56.500]   I'm going to be guessing on my own.
[01:33:56.500 --> 01:34:03.500]   I'm going to be guessing on my own.
[01:34:03.500 --> 01:34:11.500]   I'm going to be guessing on my own.
[01:34:11.500 --> 01:34:16.500]   I'm going to be guessing on my own.
[01:34:16.500 --> 01:34:23.500]   I'm going to be guessing on my own.
[01:34:23.500 --> 01:34:30.500]   I'm going to be guessing on my own.
[01:34:30.500 --> 01:34:37.500]   I'm going to be guessing on my own.
[01:34:37.500 --> 01:34:44.500]   I'm going to be guessing on my own.
[01:34:44.500 --> 01:34:51.500]   I'm going to be guessing on my own.
[01:34:51.500 --> 01:34:58.500]   I'm going to be guessing on my own.
[01:34:58.500 --> 01:35:06.500]   I'm going to be guessing on my own.
[01:35:06.500 --> 01:35:13.500]   I'm going to be guessing on my own.
[01:35:13.500 --> 01:35:19.500]   I'm going to be guessing on my own.
[01:35:19.500 --> 01:35:26.500]   I'm going to be guessing on my own.
[01:35:26.500 --> 01:35:33.500]   I'm going to be guessing on my own.
[01:35:33.500 --> 01:35:40.500]   I'm going to be guessing on my own.
[01:35:40.500 --> 01:35:47.500]   I'm going to be guessing on my own.
[01:35:47.500 --> 01:35:54.500]   I'm going to be guessing on my own.
[01:35:54.500 --> 01:36:01.500]   I'm going to be guessing on my own.
[01:36:01.500 --> 01:36:08.500]   I'm going to be guessing on my own.
[01:36:08.500 --> 01:36:15.500]   I'm going to be guessing on my own.
[01:36:15.500 --> 01:36:22.500]   I'm going to be guessing on my own.
[01:36:22.500 --> 01:36:29.500]   I'm going to be guessing on my own.
[01:36:29.500 --> 01:36:36.500]   I'm going to be guessing on my own.
[01:36:36.500 --> 01:36:41.500]   I'm going to be guessing on my own.
[01:36:41.500 --> 01:36:44.500]   I'm going to be guessing on my own.
[01:36:44.500 --> 01:36:51.500]   I'm going to be guessing on my own.
[01:36:51.500 --> 01:36:59.500]   I'm going to be guessing on my own.
[01:36:59.500 --> 01:37:04.500]   I'm going to be guessing on my own.
[01:37:04.500 --> 01:37:09.500]   I'm going to be guessing on my own.
[01:37:09.500 --> 01:37:13.500]   I'm going to be guessing on my own.
[01:37:13.500 --> 01:37:20.500]   I'm going to be guessing on my own.
[01:37:20.500 --> 01:37:27.500]   I'm going to be guessing on my own.
[01:37:27.500 --> 01:37:34.500]   I'm going to be guessing on my own.
[01:37:34.500 --> 01:37:41.500]   I'm going to be guessing on my own.
[01:37:41.500 --> 01:37:49.500]   I'm going to be guessing on my own.
[01:37:49.500 --> 01:37:56.500]   I'm going to be guessing on my own.
[01:37:56.500 --> 01:38:01.500]   I'm going to be guessing on my own.
[01:38:01.500 --> 01:38:08.500]   I'm going to be guessing on my own.
[01:38:08.500 --> 01:38:15.500]   I'm going to be guessing on my own.
[01:38:15.500 --> 01:38:22.500]   I'm going to be guessing on my own.
[01:38:22.500 --> 01:38:27.500]   I'm going to be guessing on my own.
[01:38:27.500 --> 01:38:31.500]   I'm going to be guessing on my own.
[01:38:31.500 --> 01:38:37.500]   I'm going to be guessing on my own.
[01:38:37.500 --> 01:38:44.500]   I'm going to be guessing on my own.
[01:38:44.500 --> 01:38:51.500]   I'm going to be guessing on my own.
[01:38:51.500 --> 01:38:56.500]   I'm going to be guessing on my own.
[01:38:56.500 --> 01:39:03.500]   I'm going to be guessing on my own.
[01:39:03.500 --> 01:39:10.500]   I'm going to be guessing on my own.
[01:39:10.500 --> 01:39:17.500]   I'm going to be guessing on my own.
[01:39:17.500 --> 01:39:22.500]   I'm going to be guessing on my own.
[01:39:22.500 --> 01:39:29.500]   I'm going to be guessing on my own.
[01:39:29.500 --> 01:39:36.500]   I'm going to be guessing on my own.
[01:39:36.500 --> 01:39:44.500]   I'm going to be guessing on my own.
[01:39:44.500 --> 01:39:49.500]   I'm going to be guessing on my own.
[01:39:49.500 --> 01:39:56.500]   I'm going to be guessing on my own.
[01:39:56.500 --> 01:40:03.500]   I'm going to be guessing on my own.
[01:40:03.500 --> 01:40:11.500]   I'm going to be guessing on my own.
[01:40:11.500 --> 01:40:16.500]   I'm going to be guessing on my own.
[01:40:16.500 --> 01:40:21.500]   I'm going to be guessing on my own.
[01:40:21.500 --> 01:40:25.500]   I'm going to be guessing on my own.
[01:40:25.500 --> 01:40:32.500]   I'm going to be guessing on my own.
[01:40:32.500 --> 01:40:39.500]   I'm going to be guessing on my own.
[01:40:39.500 --> 01:40:44.500]   I'm going to be guessing on my own.
[01:40:44.500 --> 01:40:51.500]   I'm going to be guessing on my own.
[01:40:51.500 --> 01:41:01.500]   I'm going to be guessing on my own.
[01:41:01.500 --> 01:41:06.500]   I'm going to be guessing on my own.
[01:41:06.500 --> 01:41:11.500]   I'm going to be guessing on my own.
[01:41:11.500 --> 01:41:20.500]   I'm going to be guessing on my own.
[01:41:20.500 --> 01:41:30.500]   I'm going to be guessing on my own.
[01:41:30.500 --> 01:41:35.500]   I'm going to be guessing on my own.
[01:41:35.500 --> 01:41:40.500]   I'm going to be guessing on my own.
[01:41:40.500 --> 01:41:45.500]   I'm going to be guessing on my own.
[01:41:45.500 --> 01:41:49.500]   I'm going to be guessing on my own.
[01:41:49.500 --> 01:41:54.500]   I'm going to be guessing on my own.
[01:41:54.500 --> 01:42:00.500]   I'm going to be guessing on my own.
[01:42:00.500 --> 01:42:05.500]   I'm going to be guessing on my own.
[01:42:05.500 --> 01:42:10.500]   I'm going to be guessing on my own.
[01:42:10.500 --> 01:42:15.500]   I'm going to be guessing on my own.
[01:42:15.500 --> 01:42:20.500]   I'm going to be guessing on my own.
[01:42:20.500 --> 01:42:25.500]   I'm going to be guessing on my own.
[01:42:25.500 --> 01:42:30.500]   I'm going to be guessing on my own.
[01:42:30.500 --> 01:42:35.500]   I'm going to be guessing on my own.
[01:42:35.500 --> 01:42:40.500]   I'm going to be guessing on my own.
[01:42:40.500 --> 01:42:44.500]   I'm going to be guessing on my own.
[01:42:44.500 --> 01:42:49.500]   I'm going to be guessing on my own.
[01:42:49.500 --> 01:42:54.500]   I'm going to be guessing on my own.
[01:42:54.500 --> 01:42:59.500]   I'm going to be guessing on my own.
[01:42:59.500 --> 01:43:04.500]   I'm going to be guessing on my own.
[01:43:04.500 --> 01:43:09.500]   I'm going to be guessing on my own.
[01:43:09.500 --> 01:43:13.500]   I'm going to be guessing on my own.
[01:43:13.500 --> 01:43:18.500]   I'm going to be guessing on my own.
[01:43:18.500 --> 01:43:23.500]   I'm going to be guessing on my own.
[01:43:23.500 --> 01:43:28.500]   I'm going to be guessing on my own.
[01:43:28.500 --> 01:43:33.500]   I'm going to be guessing on my own.
[01:43:33.500 --> 01:43:38.500]   I'm going to be guessing on my own.
[01:43:38.500 --> 01:43:42.500]   I'm going to be guessing on my own.
[01:43:42.500 --> 01:43:47.500]   I'm going to be guessing on my own.
[01:43:47.500 --> 01:43:52.500]   I'm going to be guessing on my own.
[01:43:52.500 --> 01:43:57.500]   I'm going to be guessing on my own.
[01:43:57.500 --> 01:44:02.500]   I'm going to be guessing on my own.
[01:44:02.500 --> 01:44:07.500]   I'm going to be guessing on my own.
[01:44:07.500 --> 01:44:11.500]   I'm going to be guessing on my own.
[01:44:11.500 --> 01:44:16.500]   I'm going to be guessing on my own.
[01:44:16.500 --> 01:44:21.500]   I'm going to be guessing on my own.
[01:44:21.500 --> 01:44:26.500]   I'm going to be guessing on my own.
[01:44:26.500 --> 01:44:31.500]   I'm going to be guessing on my own.
[01:44:31.500 --> 01:44:36.500]   I'm going to be guessing on my own.
[01:44:36.500 --> 01:44:40.500]   I'm going to be guessing on my own.
[01:44:40.500 --> 01:44:45.500]   I'm going to be guessing on my own.
[01:44:45.500 --> 01:44:50.500]   I'm going to be guessing on my own.
[01:44:50.500 --> 01:44:55.500]   I'm going to be guessing on my own.
[01:44:55.500 --> 01:45:00.500]   I'm going to be guessing on my own.
[01:45:00.500 --> 01:45:05.500]   I'm going to be guessing on my own.
[01:45:05.500 --> 01:45:09.500]   I'm going to be guessing on my own.
[01:45:09.500 --> 01:45:14.500]   I'm going to be guessing on my own.
[01:45:14.500 --> 01:45:19.500]   I'm going to be guessing on my own.
[01:45:19.500 --> 01:45:24.500]   I'm going to be guessing on my own.
[01:45:24.500 --> 01:45:29.500]   I'm going to be guessing on my own.
[01:45:29.500 --> 01:45:34.500]   I'm going to be guessing on my own.
[01:45:34.500 --> 01:45:38.500]   I'm going to be guessing on my own.
[01:45:38.500 --> 01:45:43.500]   I'm going to be guessing on my own.
[01:45:43.500 --> 01:45:48.500]   I'm going to be guessing on my own.
[01:45:48.500 --> 01:45:53.500]   I'm going to be guessing on my own.
