
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:24:17.240 --> 01:24:21.360]   But again, I'm not suggesting that it's something that you could really make a good case that
[01:24:21.360 --> 01:24:26.040]   it's a tax deductible business expense, but it's cool to look at.
[01:24:26.040 --> 01:24:29.080]   None of things are cool to look at.
[01:24:29.080 --> 01:24:30.600]   Not enough things are cool to look at.
[01:24:30.600 --> 01:24:31.600]   Not enough things.
[01:24:31.600 --> 01:24:32.600]   I like apps.
[01:24:32.600 --> 01:24:33.600]   I'm sorry I'm distracted.
[01:24:33.600 --> 01:24:34.600]   I'm sorry I'm distracted.
[01:24:34.600 --> 01:24:36.600]   Like, like, statu and, you know, menu meters and stuff like that.
[01:24:36.600 --> 01:24:37.600]   Yeah, yeah, yeah.
[01:24:37.600 --> 01:24:39.320]   Like, menu meters is more useful, really.
[01:24:39.320 --> 01:24:42.120]   I have menu meters on all the time and it's always telling you everything.
[01:24:42.120 --> 01:24:44.760]   And I always worry that's using up so many cycles that it's really not reliant.
[01:24:44.760 --> 01:24:46.880]   Yeah, you ever run top or like top 10?
[01:24:46.880 --> 01:24:47.880]   Right.
[01:24:47.880 --> 01:24:48.880]   Top is always on top.
[01:24:48.880 --> 01:24:50.880]   Top is always on top.
[01:24:50.880 --> 01:24:51.880]   Oh, Linux.
[01:24:51.880 --> 01:24:56.120]   Oh, I tell you.
[01:24:56.120 --> 01:24:58.520]   Command line apps are fun.
[01:24:58.520 --> 01:25:00.840]   Okay, so what is that called?
[01:25:00.840 --> 01:25:01.840]   I-BAT.
[01:25:01.840 --> 01:25:02.840]   I-BAT.
[01:25:02.840 --> 01:25:03.840]   And who's that by?
[01:25:03.840 --> 01:25:04.840]   It's by Rayner Software.
[01:25:04.840 --> 01:25:05.840]   R-A-Y-N-E-R.
[01:25:05.840 --> 01:25:06.840]   Soft.
[01:25:06.840 --> 01:25:07.840]   R-A-Y-N-R.
[01:25:07.840 --> 01:25:08.840]   Soft.
[01:25:08.840 --> 01:25:09.840]   Where.
[01:25:09.840 --> 01:25:12.840]   And now I think we've made enough time for Merlin to come up with his-
[01:25:12.840 --> 01:25:17.560]   Mine is short and like, it seems like every week I'm trying to give you some new way to
[01:25:17.560 --> 01:25:21.360]   move your multimedia from one thing to another.
[01:25:21.360 --> 01:25:26.600]   But in the past I've just quickly have a little quick mini rat hole which is that generally
[01:25:26.600 --> 01:25:30.040]   I'm a huge fan of TubeSock for getting things off of YouTube.
[01:25:30.040 --> 01:25:33.200]   Not least because it works with something called TubeSock Loader which makes it very
[01:25:33.200 --> 01:25:37.440]   easy to just-like there's a thread on Metafilter that makes the tent.
[01:25:37.440 --> 01:25:40.440]   What noise is that?
[01:25:40.440 --> 01:25:44.440]   Sorry, I had to record a rhythm for Pete Townsend.
[01:25:44.440 --> 01:25:45.880]   I didn't mean to interrupt you.
[01:25:45.880 --> 01:25:46.880]   That's distracting me.
[01:25:46.880 --> 01:25:47.880]   That's body ear, Leo.
[01:25:47.880 --> 01:25:48.880]   Just let it go.
[01:25:48.880 --> 01:25:50.880]   I thought you'd go on hip hop.
[01:25:50.880 --> 01:25:53.880]   Okay, I'm gonna say that.
[01:25:53.880 --> 01:25:54.880]   That was good.
[01:25:54.880 --> 01:25:55.880]   You guys-
[01:25:55.880 --> 01:26:02.320]   Not that what you were saying was an interesting role.
[01:26:02.320 --> 01:26:07.400]   Please go right ahead.
[01:26:07.400 --> 01:26:12.320]   And so usually I'm a big fan of TubeSock because of TubeSock Loader.
[01:26:12.320 --> 01:26:15.360]   Sorry, I can't interrupt myself.
[01:26:15.360 --> 01:26:17.240]   Which is great.
[01:26:17.240 --> 01:26:21.160]   So you know they do that thing when you post something on the YouTube but it's in multiple
[01:26:21.160 --> 01:26:23.440]   parts so it'll be within the 10 minute limit.
[01:26:23.440 --> 01:26:25.840]   That's a great app because you can like queue a bunch of stuff up.
[01:26:25.840 --> 01:26:31.360]   Up till now I had not been aware of any app that would let you yonk things off of the
[01:26:31.360 --> 01:26:32.960]   Google video.
[01:26:32.960 --> 01:26:36.080]   And now increasingly me, I want to watch stuff on the Apple TV.
[01:26:36.080 --> 01:26:37.480]   I don't want to mess around.
[01:26:37.480 --> 01:26:39.000]   I don't want to have to put a computer up.
[01:26:39.000 --> 01:26:42.560]   Well now there's this thing called Tube TV.
[01:26:42.560 --> 01:26:43.560]   And so-
[01:26:43.560 --> 01:26:44.560]   Tube TV.
[01:26:44.560 --> 01:26:45.560]   Is it like TubeSock?
[01:26:45.560 --> 01:26:47.360]   Is it from the TubeSock folks?
[01:26:47.360 --> 01:26:50.840]   And this works with both YouTube and Google video.
[01:26:50.840 --> 01:26:54.280]   And there's a lot of stuff on Google video that is-
[01:26:54.280 --> 01:26:57.080]   The quality is so sucky though.
[01:26:57.080 --> 01:26:58.080]   It is sucky.
[01:26:58.080 --> 01:27:01.600]   It better sucky you know that they-
[01:27:01.600 --> 01:27:04.600]   So what it does is it'll go in and like I didn't have an end of that sentence so I'm
[01:27:04.600 --> 01:27:05.600]   going to abandon it.
[01:27:05.600 --> 01:27:06.600]   That's good.
[01:27:06.600 --> 01:27:07.600]   Better sucky then.
[01:27:07.600 --> 01:27:08.600]   It's joy.
[01:27:08.600 --> 01:27:09.600]   Dot dot dot.
[01:27:09.600 --> 01:27:10.600]   Your lifeboats.
[01:27:10.600 --> 01:27:11.600]   Tube TV.
[01:27:11.600 --> 01:27:13.760]   Oh and this will take it to your Apple TV.
[01:27:13.760 --> 01:27:14.760]   Oh that's neat.
[01:27:14.760 --> 01:27:16.240]   Oh I like this.
[01:27:16.240 --> 01:27:17.240]   This is cool.
[01:27:17.240 --> 01:27:20.640]   Is it evolving like for example this show that I've just discovered from Friends called
[01:27:20.640 --> 01:27:23.640]   Brass Eye, this amazing show from the UK.
[01:27:23.640 --> 01:27:25.640]   I've only ever seen it on Google TV.
[01:27:25.640 --> 01:27:29.720]   So you pointed at this and it goes in and it does a little bit of pixie dust fairy magic
[01:27:29.720 --> 01:27:30.720]   to make it look a little better.
[01:27:30.720 --> 01:27:33.600]   And sometimes there are better quality versions on Google TV.
[01:27:33.600 --> 01:27:35.840]   But it probably only gets the one that you get the free preview one.
[01:27:35.840 --> 01:27:38.680]   But you know what I just love this, these kinds of apps because you just pointed at
[01:27:38.680 --> 01:27:40.840]   stuff and walk away and it takes care of all it for you.
[01:27:40.840 --> 01:27:46.000]   So it's at Chim-moosoft CHIM-MOOS-O-O.
[01:27:46.000 --> 01:27:47.800]   Shy-moosoft maybe.
[01:27:47.800 --> 01:27:49.920]   You know if you just Google Tube TV it's like the second.
[01:27:49.920 --> 01:27:52.640]   Why don't you go ahead and just Google Tube TV.
[01:27:52.640 --> 01:27:54.640]   That's how I said it.
[01:27:54.640 --> 01:27:56.640]   I'm not that bad.
[01:27:56.640 --> 01:27:59.640]   But do you ever use Keepvid?
[01:27:59.640 --> 01:28:00.640]   Keepvid.
[01:28:00.640 --> 01:28:01.640]   I don't know.
[01:28:01.640 --> 01:28:02.640]   Keepvid.com.
[01:28:02.640 --> 01:28:04.640]   It's totally web based.
[01:28:04.640 --> 01:28:09.080]   You basically paste in the URL of anything from just about any video site and I'll give
[01:28:09.080 --> 01:28:10.080]   you a link to a flash video.
[01:28:10.080 --> 01:28:13.080]   Because we should have one big Uber post about this stuff.
[01:28:13.080 --> 01:28:16.720]   Because I bring it up a lot because I am really using this stuff.
[01:28:16.720 --> 01:28:21.640]   But I like the idea of Tube TV because it gets it right to your iPod or your Apple TV.
[01:28:21.640 --> 01:28:24.960]   Now Visual Hub will do that too for things like if you've got little...
[01:28:24.960 --> 01:28:25.960]   We've talked about it.
[01:28:25.960 --> 01:28:26.960]   We've already got it.
[01:28:26.960 --> 01:28:27.960]   It's every week.
[01:28:27.960 --> 01:28:28.960]   Yeah exactly.
[01:28:28.960 --> 01:28:30.280]   And it does queue stuff up really nicely.
[01:28:30.280 --> 01:28:31.640]   But I think this is a great...
[01:28:31.640 --> 01:28:34.920]   To me this is fascinating and this ends up being kind of the last mile.
[01:28:34.920 --> 01:28:39.240]   I guess in some ways I am about the Apple TV like Scott is about the As yet unreleased
[01:28:39.240 --> 01:28:40.240]   iPhone.
[01:28:40.240 --> 01:28:43.640]   I think the Apple TV has a lot of promise to it.
[01:28:43.640 --> 01:28:45.200]   Getting content into it is the issue.
[01:28:45.200 --> 01:28:49.880]   I keep looking for new interesting shows on iTunes and they're just starting enough frankly.
[01:28:49.880 --> 01:28:51.880]   Let me give you a tip if you're not doing it already.
[01:28:51.880 --> 01:28:53.880]   Are you using TubeSock right now?
[01:28:53.880 --> 01:28:54.880]   No.
[01:28:54.880 --> 01:28:58.600]   One nice thing is like a lot of those apps it's got a little button you can click that will
[01:28:58.600 --> 01:29:00.360]   integrate it into Safari.
[01:29:00.360 --> 01:29:02.240]   So what that does is create a bookmarklet.
[01:29:02.240 --> 01:29:06.520]   So if you're on a YouTube page all you got to do is hit that bookmarklet and it sends
[01:29:06.520 --> 01:29:08.080]   it right into TubeSock.
[01:29:08.080 --> 01:29:09.080]   Okay.
[01:29:09.080 --> 01:29:10.080]   I do use Visual Hub.
[01:29:10.080 --> 01:29:14.880]   I mean I'll download stuff and I'll convert it with Visual Hub and that works fine.
[01:29:14.880 --> 01:29:17.320]   I think this is the last mile for a lot of this stuff.
[01:29:17.320 --> 01:29:18.320]   It's key.
[01:29:18.320 --> 01:29:23.960]   I mean we're kind of doing a workaround or I guess we're that's the kind word for what
[01:29:23.960 --> 01:29:24.960]   we're doing.
[01:29:24.960 --> 01:29:25.960]   But.
[01:29:25.960 --> 01:29:26.960]   Pack around.
[01:29:26.960 --> 01:29:27.960]   We call that a Cluge boy.
[01:29:27.960 --> 01:29:28.960]   A Cluge.
[01:29:28.960 --> 01:29:34.400]   But it's not so difficult that you can't now start getting some of these web videos into
[01:29:34.400 --> 01:29:35.800]   your Apple TV or your iPod.
[01:29:35.800 --> 01:29:36.800]   Pretty.
[01:29:36.800 --> 01:29:37.800]   You know what this is dude?
[01:29:37.800 --> 01:29:38.800]   This is Napster all over again.
[01:29:38.800 --> 01:29:41.680]   I mean this is something where we're doing something that's a little bit novel with it.
[01:29:41.680 --> 01:29:45.320]   But pretty soon I think you're going to I suspect you're going to see people going
[01:29:45.320 --> 01:29:49.200]   oh for the love of God yes go watch this copy of the Daily Show on your Apple TV.
[01:29:49.200 --> 01:29:50.200]   Please please please.
[01:29:50.200 --> 01:29:51.200]   Right.
[01:29:51.200 --> 01:29:52.200]   I hope so.
[01:29:52.200 --> 01:29:54.160]   I believe the ads in I could deal with that.
[01:29:54.160 --> 01:29:57.960]   Of course the problem is that advertisers know it's very easy to skip the ads in formats
[01:29:57.960 --> 01:29:58.960]   like that.
[01:29:58.960 --> 01:29:59.960]   They're not.
[01:29:59.960 --> 01:30:02.400]   Sorry about your broken business model.
[01:30:02.400 --> 01:30:03.800]   Crying all the way to the Apple TV.
[01:30:03.800 --> 01:30:04.800]   All right.
[01:30:04.800 --> 01:30:11.600]   So Pete Townsend is finished composing my personal theme song based on the voice the image the
[01:30:11.600 --> 01:30:14.280]   sound and the rhythm that I've supplied.
[01:30:14.280 --> 01:30:15.920]   Would you like to would you all like to hear it?
[01:30:15.920 --> 01:30:16.920]   I can't wait.
[01:30:16.920 --> 01:30:22.080]   This is the life house recording that Pete wanted to do.
[01:30:22.080 --> 01:30:23.560]   And now he's doing it now that he's out of the way.
[01:30:23.560 --> 01:30:24.960]   He did you as a collaborator.
[01:30:24.960 --> 01:30:25.960]   Yes.
[01:30:25.960 --> 01:30:26.960]   Now his dream is complete.
[01:30:26.960 --> 01:30:27.960]   This is my music.
[01:30:27.960 --> 01:30:32.160]   This is my music baby.
[01:30:32.160 --> 01:30:34.760]   Based on my stuff.
[01:30:34.760 --> 01:30:39.160]   I like it.
[01:30:39.160 --> 01:30:47.840]   He's podcasting.
[01:30:47.840 --> 01:30:50.240]   He's he's he's he's he's blubbing.
[01:30:50.240 --> 01:30:51.240]   He's glittering.
[01:30:51.240 --> 01:30:52.240]   Oh yeah.
[01:30:52.240 --> 01:30:53.240]   It's very John Kg, isn't it?
[01:30:53.240 --> 01:30:54.240]   Well, it's kind of.
[01:30:54.240 --> 01:30:55.680]   That's kind of like Philip Glass.
[01:30:55.680 --> 01:30:57.240]   I mean, yeah, yeah, yeah.
[01:30:57.240 --> 01:30:58.520]   Philip Glass meets my post.
[01:30:58.520 --> 01:31:01.040]   Yeah, I like it.
[01:31:01.040 --> 01:31:03.560]   The Rockford files thing.
[01:31:03.560 --> 01:31:06.420]   We don't know how long this goes.
[01:31:06.420 --> 01:31:10.500]   Oh, that's probably long enough.
[01:31:10.500 --> 01:31:13.540]   So basically the message is that we're going to be seeing this as the intro music to a
[01:31:13.540 --> 01:31:15.540]   lot of really, really bad podcast.
[01:31:15.540 --> 01:31:16.540]   I think so.
[01:31:16.540 --> 01:31:17.540]   A lot of really lazy people.
[01:31:17.540 --> 01:31:19.540]   Hey, but Pete Townsend wrote it or something.
[01:31:19.540 --> 01:31:20.540]   This is going to be like this.
[01:31:20.540 --> 01:31:24.180]   What the San Francisco font was to like Macintosh 1985.
[01:31:24.180 --> 01:31:27.580]   This music generator is going to be the podcasting in 2007.
[01:31:27.580 --> 01:31:28.580]   That ransing.
[01:31:28.580 --> 01:31:30.980]   Does it give you a MIDI file, Leo?
[01:31:30.980 --> 01:31:32.180]   I don't know if it gives me anything.
[01:31:32.180 --> 01:31:33.180]   It's just playing it.
[01:31:33.180 --> 01:31:37.460]   Because if it gave you a MIDI file, we could rescue those horrible, horrible generic MIDI
[01:31:37.460 --> 01:31:39.420]   sounds that made this MIDI.
[01:31:39.420 --> 01:31:41.900]   Oh, yeah, that's a little MIDI.
[01:31:41.900 --> 01:31:45.420]   Captain, we are receiving whale song.
[01:31:45.420 --> 01:31:48.420]   Oh, all right.
[01:31:48.420 --> 01:31:49.420]   All right.
[01:31:49.420 --> 01:31:50.420]   All right.
[01:31:50.420 --> 01:31:52.740]   And now says, do you enjoy doing this?
[01:31:52.740 --> 01:31:55.140]   Please let us know how you feel about your music.
[01:31:55.140 --> 01:31:57.700]   Can we tell them how we feel about it?
[01:31:57.700 --> 01:32:00.140]   And it should be to go and listen to this next.
[01:32:00.140 --> 01:32:01.140]   I'll go around the room.
[01:32:01.140 --> 01:32:07.140]   Talk about how Pete Townsend's automated journey music has affected our lives.
[01:32:07.140 --> 01:32:11.580]   It made me a better person because I love it.
[01:32:11.580 --> 01:32:16.980]   He eats inability to translate the ideas in his head to those around him eventually
[01:32:16.980 --> 01:32:18.700]   led to a nervous breakdown.
[01:32:18.700 --> 01:32:20.300]   It was a disaster.
[01:32:20.300 --> 01:32:24.180]   No one part is actually understood the whole concept of life.
[01:32:24.180 --> 01:32:28.340]   Well, now I have a six minute MP3 of my own personal tune.
[01:32:28.340 --> 01:32:29.820]   Six minutes.
[01:32:29.820 --> 01:32:31.900]   I've never really been a steakhouse gift card.
[01:32:31.900 --> 01:32:33.580]   Whoever can listen to all six minutes.
[01:32:33.580 --> 01:32:34.580]   Oh, I'm sorry.
[01:32:34.580 --> 01:32:35.580]   All six minutes.
[01:32:35.580 --> 01:32:36.580]   Did I say six minutes down?
[01:32:36.580 --> 01:32:38.380]   It's 23 minutes, 21 seconds.
[01:32:38.380 --> 01:32:39.380]   Oh my God.
[01:32:39.380 --> 01:32:40.700]   It's like a craft work song.
[01:32:40.700 --> 01:32:42.180]   It just goes without the...
[01:32:42.180 --> 01:32:44.780]   I don't think we get the insurance right here for that long.
[01:32:44.780 --> 01:32:47.860]   Honey, before we get started tonight, why don't you have a glass of wine and I'll play
[01:32:47.860 --> 01:32:49.780]   you my 23 minute beams.
