
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:26:29.340 --> 01:26:31.340]   It's an open source kind of--
[01:26:31.340 --> 01:26:32.340]   - Interesting.
[01:26:32.340 --> 01:26:33.340]   - Crazy thing that we use.
[01:26:33.340 --> 01:26:36.340]   - Well, Mac break some years ago was the very first podcast,
[01:26:36.340 --> 01:26:37.340]   I think, to ever do 1080p.
[01:26:37.340 --> 01:26:39.340]   You were using those amazing Cine Altas.
[01:26:39.340 --> 01:26:40.340]   - Exactly.
[01:26:40.340 --> 01:26:42.340]   - So now you've broken to the next level.
[01:26:42.340 --> 01:26:43.340]   - We have to shot him with the Reds.
[01:26:43.340 --> 01:26:44.340]   - Yeah, we shot it with the--
[01:26:44.340 --> 01:26:45.340]   - Do you own a Red?
[01:26:45.340 --> 01:26:46.340]   - No, Kelly owns a Red.
[01:26:46.340 --> 01:26:49.340]   So Kelly, when he was in town putting together your lighting setup,
[01:26:49.340 --> 01:26:51.340]   I was like, "Oh, I've got a Red in town.
[01:26:51.340 --> 01:26:52.340]   Let's go play."
[01:26:52.340 --> 01:26:54.340]   And so we did.
[01:26:54.340 --> 01:26:56.340]   - YouTube.com/--
[01:26:56.340 --> 01:26:57.340]   - YouTube slide.
[01:26:57.340 --> 01:26:59.340]   I don't know what it's--
[01:26:59.340 --> 01:27:01.340]   It's one of their, whatever.
[01:27:01.340 --> 01:27:02.340]   But it just searched for--
[01:27:02.340 --> 01:27:04.340]   - You know, it's the three UISJs--
[01:27:04.340 --> 01:27:06.340]   - You don't have a count?
[01:27:06.340 --> 01:27:07.340]   - We have some.
[01:27:07.340 --> 01:27:09.340]   - No, no, but you must be on your--
[01:27:09.340 --> 01:27:10.340]   - It's Mac break SF.
[01:27:10.340 --> 01:27:11.340]   - That's all I wanted.
[01:27:11.340 --> 01:27:14.340]   - That's all I was asking for.
[01:27:14.340 --> 01:27:15.340]   - I'm sorry.
[01:27:15.340 --> 01:27:19.340]   - YouTube.com/MacbreakSF, and it's a very-- right now, anyway.
[01:27:19.340 --> 01:27:22.340]   - And on top of it being in 4K, it is incredible content about
[01:27:22.340 --> 01:27:23.340]   creating content for the iPad.
[01:27:23.340 --> 01:27:27.340]   We've got three of them coming out from Sal that were done there
[01:27:27.340 --> 01:27:30.340]   and just how to move stuff via HTML5 and everything else
[01:27:30.340 --> 01:27:31.340]   and publish to the iPad.
[01:27:31.340 --> 01:27:33.340]   So it's cool stuff.
[01:27:33.340 --> 01:27:39.340]   - Andy Inaco is at the Chicago Sun Times, and we love him,
[01:27:39.340 --> 01:27:40.340]   even though he hates Skype.
[01:27:40.340 --> 01:27:42.340]   - Skype is good after you--
[01:27:42.340 --> 01:27:43.340]   - I have to--
[01:27:43.340 --> 01:27:44.340]   - Why?
[01:27:44.340 --> 01:27:45.340]   - I just want it to be--
[01:27:45.340 --> 01:27:46.340]   I don't hate you.
[01:27:46.340 --> 01:27:48.340]   I'm just disappointed in your Skype.
[01:27:48.340 --> 01:27:49.340]   - Ooh!
[01:27:49.340 --> 01:27:50.340]   - Ooh!
[01:27:50.340 --> 01:27:51.340]   - Ooh!
[01:27:51.340 --> 01:27:52.340]   When I want to really--
[01:27:52.340 --> 01:27:53.340]   - Exactly.
[01:27:53.340 --> 01:27:54.340]   - When I really zing my kids, that's what I say.
[01:27:54.340 --> 01:27:55.340]   I still love you.
[01:27:55.340 --> 01:27:57.340]   I'm just disappointed.
[01:27:57.340 --> 01:28:00.340]   - As a parent, you keep that one like in that little glass panel
[01:28:00.340 --> 01:28:02.340]   that you have to smash with a hammer to press that button.
[01:28:02.340 --> 01:28:03.340]   - Yeah.
[01:28:03.340 --> 01:28:05.340]   It's only when you know that it's going down.
[01:28:05.340 --> 01:28:07.340]   - It's only when needed.
[01:28:07.340 --> 01:28:09.340]   - Love you, Andy.
[01:28:09.340 --> 01:28:10.340]   It's great to have you, as always.
[01:28:10.340 --> 01:28:13.340]   We'll have done on next week, ScreenCastsOnline.com.
[01:28:13.340 --> 01:28:16.340]   And I'm going to put in a little plug for, because I think it's
[01:28:16.340 --> 01:28:20.340]   getting rapidly getting to the last chance to take advantage of this.
[01:28:20.340 --> 01:28:22.340]   InsightCruises.com.
[01:28:22.340 --> 01:28:24.340]   Andy and I have both done Insight Cruises in the past.
[01:28:24.340 --> 01:28:25.340]   Those great Mac Mania cruises.
[01:28:25.340 --> 01:28:26.340]   There's Bob.
[01:28:26.340 --> 01:28:28.340]   I'm sorry.
[01:28:28.340 --> 01:28:31.340]   But Mac Mania 11 is coming up, and the reason it's on my mind,
[01:28:31.340 --> 01:28:34.340]   I just signed up for the Antarctica and Machu Picchu trips.
[01:28:34.340 --> 01:28:36.340]   We are going to Patagonia, baby.
[01:28:36.340 --> 01:28:37.340]   I thought it was a brand name.
[01:28:37.340 --> 01:28:39.340]   No, it's actually South America.
[01:28:39.340 --> 01:28:41.340]   - Where the jackets are made.
[01:28:41.340 --> 01:28:43.340]   - Where the Dread Pirate Roberts has a vacation home.
[01:28:43.340 --> 01:28:44.340]   - Dread Pirate Roberts.
[01:28:44.340 --> 01:28:46.340]   - Slives in Patagonia.
[01:28:46.340 --> 01:28:50.340]   We start in Buenos Aires next year, February 4, 2011.
[01:28:50.340 --> 01:28:54.340]   We sail on the beautiful MS Veen Dom, which is a smaller boat.
[01:28:54.340 --> 01:28:58.340]   And that's a good thing, because we'll be crossing Cape Horn,
[01:28:58.340 --> 01:29:06.340]   the notorious Sea path around the tip of South America where 50,000
[01:29:06.340 --> 01:29:07.340]   vessels have been lost.
[01:29:07.340 --> 01:29:09.340]   We don't want to be 50,000.
[01:29:09.340 --> 01:29:12.340]   - We want to die with you, Mac fans.
[01:29:12.340 --> 01:29:13.340]   Come join the old report.
[01:29:13.340 --> 01:29:16.340]   Southsagoya and most of your Mac luminaries.
[01:29:16.340 --> 01:29:18.340]   - As we go down for the last time.
[01:29:18.340 --> 01:29:19.340]   - Old times.
[01:29:19.340 --> 01:29:20.340]   - Towards Oblivion.
[01:29:20.340 --> 01:29:24.340]   - We're going to Uruguay, where I could celebrate their triumph at the World Cup.
[01:29:24.340 --> 01:29:27.340]   Port Stanley and the Falkland Islands, where I could celebrate their triumph
[01:29:27.340 --> 01:29:28.340]   over Great Britain.
[01:29:28.340 --> 01:29:29.340]   Oh no, I'm sorry.
[01:29:29.340 --> 01:29:30.340]   Who do they beat?
[01:29:30.340 --> 01:29:31.340]   Argentina?
[01:29:31.340 --> 01:29:32.340]   - I don't know.
[01:29:32.340 --> 01:29:33.340]   - Argentina lost to Great Britain.
[01:29:33.340 --> 01:29:35.340]   - I can never remember that war.
[01:29:35.340 --> 01:29:36.340]   - There was no one.
[01:29:36.340 --> 01:29:37.340]   - No one?
[01:29:37.340 --> 01:29:38.340]   Okay.
[01:29:38.340 --> 01:29:42.340]   We still call them the Falkland Islands, not the Malvinas or whatever it was.
[01:29:42.340 --> 01:29:44.340]   They wanted to call it.
[01:29:44.340 --> 01:29:51.340]   Then we go to Ushaya, Argentina, where we'll see the Francia and Natalia glaciers.
[01:29:51.340 --> 01:29:56.340]   And we'll go through the Beagle Channel, the famous Beagle Channel where Charles Darwin
[01:29:56.340 --> 01:29:57.340]   sailed.
[01:29:57.340 --> 01:29:59.940]   Then Punta Arenas Chile, that's on the Strait of Magellan.
[01:29:59.940 --> 01:30:03.340]   That's where, by the way, you will have a chance to disembark for a day in Antarctica.
[01:30:03.340 --> 01:30:06.340]   I'd say, "Now I have to warn you, it's an expensive day."
[01:30:06.340 --> 01:30:07.340]   And I've been talking about this.
[01:30:07.340 --> 01:30:08.340]   But you know what?
[01:30:08.340 --> 01:30:10.660]   How many times am I going to get to Antarctica?
[01:30:10.660 --> 01:30:11.660]   This is it.
[01:30:11.660 --> 01:30:12.660]   - Take a 5D.
[01:30:12.660 --> 01:30:13.660]   - I'm spending this.
[01:30:13.660 --> 01:30:14.660]   Oh, you think some good glass?
[01:30:14.660 --> 01:30:15.660]   - They warned.
[01:30:15.660 --> 01:30:17.700]   It's very cold.
[01:30:17.700 --> 01:30:20.340]   - And they warned about freezing up the camera and stuff.
[01:30:20.340 --> 01:30:24.820]   - It really does feel as though you have to like any chance you might have at a travel
[01:30:24.820 --> 01:30:26.820]   meme you're going to do for the rest of your life.
[01:30:26.820 --> 01:30:29.580]   Like if it's going to be, "I'm going to do a little dance everywhere I travel or I'm
[01:30:29.580 --> 01:30:31.620]   going to have my little stuffed bowl."
[01:30:31.620 --> 01:30:35.740]   You kind of plan that ahead because if you want to start any of that, once you get Antarctica,
[01:30:35.740 --> 01:30:36.740]   - That's it.
[01:30:36.740 --> 01:30:37.740]   - The rest is just cake.
[01:30:37.740 --> 01:30:38.740]   - Right.
[01:30:38.740 --> 01:30:39.740]   - You got the hardest one off the map.
[01:30:39.740 --> 01:30:42.900]   - I wish I'd had the little dancing bowl on all those other continents because this is
[01:30:42.900 --> 01:30:44.500]   going to be my seventh continent.
[01:30:44.500 --> 01:30:47.100]   That's the main reason why I have to spend three months on this.
[01:30:47.100 --> 01:30:48.100]   - Oh, exactly.
[01:30:48.100 --> 01:30:49.100]   - It's my seventh continent.
[01:30:49.100 --> 01:30:50.100]   - That's it.
[01:30:50.100 --> 01:30:51.900]   - I'm all quite jealous that is pretty cool.
[01:30:51.900 --> 01:30:52.900]   - Your life is cool.
[01:30:52.900 --> 01:30:53.900]   - I'm so excited.
[01:30:53.900 --> 01:30:54.900]   - Yeah.
[01:30:54.900 --> 01:31:03.180]   - And then we go on to Chile, Puerto Mont, and finally Santiago, Valparaiso, Chile, where
[01:31:03.180 --> 01:31:04.180]   we disembark.
[01:31:04.180 --> 01:31:07.580]   I'm going to do the three-day excursion after that to Macho Picchu, another place I've
[01:31:07.580 --> 01:31:11.580]   always wanted to go, the Great Inca ruins there.
[01:31:11.580 --> 01:31:13.060]   You're invited to participate in all of that.
[01:31:13.060 --> 01:31:16.460]   But do if you want to, now look, this is a 12-day cruise.
[01:31:16.460 --> 01:31:18.140]   This is not a buck 50.
[01:31:18.140 --> 01:31:19.540]   I'm going to warn you.
[01:31:19.540 --> 01:31:21.580]   I don't want you to have some sticker shock when you get there.
[01:31:21.580 --> 01:31:25.620]   There are cheaper ways to learn how to use Photoshop, but not for entertaining.
[01:31:25.620 --> 01:31:27.660]   - I have to admit that.
[01:31:27.660 --> 01:31:33.340]   I cannot promise you the most affordable Photoshop cruise ever, however, there are great people
[01:31:33.340 --> 01:31:34.340]   going on this cruise.
[01:31:34.340 --> 01:31:35.340]   As you mentioned, I'll be on there.
[01:31:35.340 --> 01:31:37.060]   Sal Saguayan will be on there.
[01:31:37.060 --> 01:31:38.700]   We just love Sal.
[01:31:38.700 --> 01:31:41.500]   Don McAllister is also going on it.
[01:31:41.500 --> 01:31:43.140]   It is going to be a blast.
[01:31:43.140 --> 01:31:45.060]   I've crashed the page again.
[01:31:45.060 --> 01:31:48.100]   Macamania11insightcruises.com.
[01:31:48.100 --> 01:31:50.740]   If you go there, you will see I cannot move.
[01:31:50.740 --> 01:31:52.020]   I'm stuck on this page.
[01:31:52.020 --> 01:31:56.020]   If you go there, you will see not only the itinerary, but also the speakers.
[01:31:56.020 --> 01:32:00.020]   My speeches, I think are going to change a little bit because I proposed that before
[01:32:00.020 --> 01:32:01.020]   the iPad came out.
[01:32:01.020 --> 01:32:02.940]   I think I want to do some iPad stuff.
[01:32:02.940 --> 01:32:10.460]   I might even, if I really get ambitious, I might even have a day-long seminar right
[01:32:10.460 --> 01:32:13.500]   in an iPad app.
[01:32:13.500 --> 01:32:14.500]   Would that be kind of interesting?
[01:32:14.500 --> 01:32:15.500]   - That'd be great.
[01:32:15.500 --> 01:32:16.500]   - Ambitious?
[01:32:16.500 --> 01:32:19.420]   HTML5 were actually with Xcode.
[01:32:19.420 --> 01:32:22.420]   I would think Xcode, but I could-- HTML5 would be a lot easier and you don't have to have
[01:32:22.420 --> 01:32:23.420]   a developer.
[01:32:23.420 --> 01:32:25.580]   - I'm going to talk to Sal because he's already-- he's a man.
[01:32:25.580 --> 01:32:26.580]   He is master.
[01:32:26.580 --> 01:32:27.580]   - Well, he's done the HTML5 thing.
[01:32:27.580 --> 01:32:30.460]   Actually, what-- yeah, no, he can't because he's automated that.
[01:32:30.460 --> 01:32:33.260]   So I think I have to do the Xcode thing.
[01:32:33.260 --> 01:32:37.180]   And Sal's just going to sit in the back going, "By the way, Patilicious, Patilicious is his
[01:32:37.180 --> 01:32:38.180]   site on how to--"
[01:32:38.180 --> 01:32:39.180]   - Yeah.
[01:32:39.180 --> 01:32:40.180]   - "-- on how to--" - "-- love it."
[01:32:40.180 --> 01:32:44.020]   - And it is-- I mean, he's got that-- I mean, you just have to see it because it's-- I didn't
[01:32:44.020 --> 01:32:45.020]   realize how much of an--
[01:32:45.020 --> 01:32:51.260]   - He did Automator.org, I think, and now he's doing Patilicious.
[01:32:51.260 --> 01:32:52.260]   It's just really incredible.
[01:32:52.260 --> 01:32:53.260]   - Yeah, and Patilicious is just-- it's really how to-- it's all the stuff we were covering
[01:32:53.260 --> 01:32:57.340]   up for the show, but it's really, you know, how to automate getting a pile of images into
[01:32:57.340 --> 01:33:02.700]   your iPad as an HTML5 or a PDF or, you know, or into an ebook format.
[01:33:02.700 --> 01:33:03.700]   And--
[01:33:03.700 --> 01:33:04.700]   - He says, "Don't bother writing an app.
[01:33:04.700 --> 01:33:05.700]   You know, why not just do it in HTML5?"
[01:33:05.700 --> 01:33:06.700]   - For this basic stuff, absolutely.
[01:33:06.700 --> 01:33:07.700]   - Yeah.
[01:33:07.700 --> 01:33:08.700]   And Patilicious kind of does it for you.
[01:33:08.700 --> 01:33:09.700]   - Yeah.
[01:33:09.700 --> 01:33:12.540]   - I mean, it could be easier, you know?
[01:33:12.540 --> 01:33:13.700]   So yeah, absolutely.
[01:33:13.700 --> 01:33:16.900]   So yeah, I guess I'll let Sal do that one.
[01:33:16.900 --> 01:33:18.140]   Now I'm not gonna do Xcode.
[01:33:18.140 --> 01:33:19.660]   That's nuts.
[01:33:19.660 --> 01:33:20.660]   That's just nuts.
[01:33:20.660 --> 01:33:23.220]   And oh yeah, we should plant a twit flag on Antarctica.
[01:33:23.220 --> 01:33:24.220]   - Yes.
[01:33:24.220 --> 01:33:25.220]   That's what you have to start doing.
[01:33:25.220 --> 01:33:26.220]   - Are you allowed to do that?
[01:33:26.220 --> 01:33:27.220]   - Well, take a picture.
[01:33:27.220 --> 01:33:29.220]   - I guess if you take it with you after we're gonna take it.
[01:33:29.220 --> 01:33:30.220]   - Take a picture.
[01:33:30.220 --> 01:33:35.260]   Okay, also, it'll be more dramatic if you don't have like the 80 or 90 other tourists
[01:33:35.260 --> 01:33:37.220]   behind you like taking goofy pictures.
[01:33:37.220 --> 01:33:38.220]   You wanna clear the background.
[01:33:38.220 --> 01:33:40.380]   - Oh, good thinking.
[01:33:40.380 --> 01:33:43.180]   And maybe have some dogs, some sled dogs.
[01:33:43.180 --> 01:33:44.180]   - Exactly.
[01:33:44.180 --> 01:33:45.180]   - And then you're gonna get like frost.
[01:33:45.180 --> 01:33:46.180]   - Yeah, exactly.
[01:33:46.180 --> 01:33:48.980]   Frosting like a piece of glass in front of the lens.
[01:33:48.980 --> 01:33:53.700]   You like pre-elect dotted with like flecks of ice and like snow so that when the time
[01:33:53.700 --> 01:33:57.420]   comes they don't know that it's actually like actually quite balmy for Antarctica and
[01:33:57.420 --> 01:33:59.180]   you're actually off just off camera.
[01:33:59.180 --> 01:34:01.980]   There's a cooler Bud lights and bevoses.
[01:34:01.980 --> 01:34:04.580]   - So hot, I'm dying in this suit.
[01:34:04.580 --> 01:34:06.060]   Hey guys, great show.
[01:34:06.060 --> 01:34:07.060]   Thank you so much for joining us.
[01:34:07.060 --> 01:34:08.060]   We thank you all for watching.
[01:34:08.060 --> 01:34:13.100]   We do the show, technical difficulties barring, barred, which never have been yet.
[01:34:13.100 --> 01:34:15.540]   But we try to start at 11 a.m. Pacific 10.
[01:34:15.540 --> 01:34:16.540]   That's 2 p.m.
[01:34:16.540 --> 01:34:20.140]   Eastern 1800 UTC every Tuesday at live.twit.tv.
[01:34:20.140 --> 01:34:23.500]   You know what you get if you don't, if you tune in then you get the pre-show.
[01:34:23.500 --> 01:34:24.500]   - Yes.
[01:34:24.500 --> 01:34:26.500]   - Sometimes 45 minutes of pre-show.
