
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:26:33.840 --> 01:26:36.840]   She does thought transfer instead of using a mouse.
[01:26:36.840 --> 01:26:39.840]   - You know, it's a funny story because when I was in middle school,
[01:26:39.840 --> 01:26:43.840]   and if I would get grounded by my mom, she would take my mouse away from me.
[01:26:43.840 --> 01:26:44.840]   So, that's how.
[01:26:44.840 --> 01:26:47.840]   So, I was like, you know, whatever, I don't need that.
[01:26:47.840 --> 01:26:50.840]   So, I just learned all kinds of keyboard shortcuts.
[01:26:50.840 --> 01:26:52.840]   And then she found out that I knew all the shortcuts.
[01:26:52.840 --> 01:26:54.840]   - So, she took your fingers.
[01:26:54.840 --> 01:26:57.840]   - So, she cut my fingers off.
[01:26:57.840 --> 01:26:59.840]   No, she didn't.
[01:26:59.840 --> 01:27:02.840]   So, she took the keyboard away and then finally,
[01:27:02.840 --> 01:27:05.840]   I couldn't do an extra keyboard, but I did have an extra mouse.
[01:27:05.840 --> 01:27:09.840]   So, I would type in keycaps and copy and paste so that I could chat with you.
[01:27:09.840 --> 01:27:11.840]   - You were a-- - Oh, man.
[01:27:11.840 --> 01:27:13.840]   - One of those nutty girls.
[01:27:13.840 --> 01:27:15.840]   - And she went-- - That's so awesome.
[01:27:15.840 --> 01:27:20.840]   - And then she learned how to do the Vulcan mind-milled with the computer right after that.
[01:27:20.840 --> 01:27:21.840]   - Yes.
[01:27:21.840 --> 01:27:22.840]   - Wow.
[01:27:22.840 --> 01:27:23.840]   All right.
[01:27:23.840 --> 01:27:24.840]   - Oh, wow.
[01:27:24.840 --> 01:27:25.840]   - Wow.
[01:27:25.840 --> 01:27:28.840]   - Annie and I go, a software pick from you, my friend.
[01:27:28.840 --> 01:27:33.840]   - Well, what I used to do is I used to un-bend a paperclip and short the contacts on the key scanner.
[01:27:33.840 --> 01:27:34.840]   - Yeah.
[01:27:34.840 --> 01:27:37.840]   - Baskards, take away my USB port.
[01:27:37.840 --> 01:27:38.840]   - Oh.
[01:27:38.840 --> 01:27:47.840]   - My software pick is-- it's kind of an example of stuff that there's-- there's the software that's out for, like, a year, year and a half, two years.
[01:27:47.840 --> 01:27:49.840]   But then, you don't really use it because you don't need it.
[01:27:49.840 --> 01:27:52.840]   Then the time comes, you need it and that's the best thing in the world to you.
[01:27:52.840 --> 01:27:57.840]   For me, it's a program-- a piece of software from PictureCode calls it called Noise Ninja.
[01:27:57.840 --> 01:28:04.840]   It's a photo app that either will work as a standalone app or as a plugin for Photoshop or any app that takes Photoshop plugins.
[01:28:04.840 --> 01:28:12.840]   And this whole point is to take, like, high compression noise or take low light sensitive noise and just eliminates it.
[01:28:12.840 --> 01:28:13.840]   - Wow.
[01:28:13.840 --> 01:28:20.840]   - So many times-- I've been shooting pictures of my niece, my beloved nieces, hockey games, and took a picture.
[01:28:20.840 --> 01:28:26.840]   And you got to use the highest-- almost the highest ISO that your camera can deal with because there's no lighting in there.
[01:28:26.840 --> 01:28:27.840]   It's really fast action.
[01:28:27.840 --> 01:28:29.840]   And it comes out really, really well for the web.
[01:28:29.840 --> 01:28:35.840]   But unfortunately, last week, I took a really, really incredibly good shot of the goalie, like, making this immaculate save
[01:28:35.840 --> 01:28:44.840]   that the team now wants to come in together and, like, make an 8x10 out of it, make it as a present to the goalie who's been making up for certain shortcomings in the defense.
[01:28:44.840 --> 01:28:48.840]   So-- and I'm like, "Oh, for God's sakes, no, no, don't print that, don't print that."
[01:28:48.840 --> 01:28:50.840]   So downloaded noise ninja.
[01:28:50.840 --> 01:28:57.840]   And the thing is, again, because it's using this really low light, high sensitivity mode, there's all kinds of, like, multicolored rainbow static
[01:28:57.840 --> 01:29:00.840]   and every single part of the thing when you try to print it.
[01:29:00.840 --> 01:29:08.840]   But with noise ninja, it actually gives you a five second mode where it says, "Okay, click this, open the file, click this button right here,
[01:29:08.840 --> 01:29:10.840]   then click the Remove Noise feature.
[01:29:10.840 --> 01:29:13.840]   If it looks okay, click this button and you're done."
[01:29:13.840 --> 01:29:18.840]   And just that will remove 50% of all your pain inside this picture.
[01:29:18.840 --> 01:29:23.840]   If you want to be more clever, you can use the, what they call, the five minute mode, which allows you to say, "Well, tell you what,
[01:29:23.840 --> 01:29:29.840]   I want you to take everything out of this-- there's all this noise in the sky, so it'll be really, really aggressive about removing from the sky,
[01:29:29.840 --> 01:29:31.840]   but now there's this kind of Hawaiian shirt in the foreground.
[01:29:31.840 --> 01:29:38.840]   Don't be quite so aggressive because if you're too aggressive with the noise reduction, it'll look like watercolor-y at the-- at its most extreme.
[01:29:38.840 --> 01:29:44.840]   But it's basically able to take almost any pictures you took and make it look like you shot it at like five times the resolution
[01:29:44.840 --> 01:29:48.840]   or at like 100 ISO at the most beautiful setting possible.
[01:29:48.840 --> 01:29:51.840]   So it really will take-- it turns trash into treasure.
[01:29:51.840 --> 01:29:53.840]   It's definitely worth the 35 bucks at a cost for a single person.
[01:29:53.840 --> 01:29:59.840]   I'm looking at the sample images on the picture code site and if-- does it really as good as those images?
[01:29:59.840 --> 01:30:00.840]   Because that's amazing.
[01:30:00.840 --> 01:30:02.840]   It really is.
[01:30:02.840 --> 01:30:06.840]   I'm used to software not working because I know that life is a veil of tears.
[01:30:06.840 --> 01:30:11.840]   But again, the quick five second version, I'm like, "Okay, it can't be that easy. Clearly I've screwed something up."
[01:30:11.840 --> 01:30:13.840]   But no, it actually did it really, really well.
[01:30:13.840 --> 01:30:20.840]   It definitely got better when I learned how to use the program a little bit, learned how to basically twiddle the sliders a bit to get it to work better.
[01:30:20.840 --> 01:30:23.840]   But you really can get really, really wonderful results.
[01:30:23.840 --> 01:30:28.840]   All this static and-- and mung and junk will just be-- it's like you windex the front of the images.
[01:30:28.840 --> 01:30:29.840]   Also cheap.
[01:30:29.840 --> 01:30:32.840]   I mean, relatively for Photoshop plugin, it's not expensive.
[01:30:32.840 --> 01:30:42.840]   They're very, very smart because they realize probably that there are lots of like desktop home users who just want to-- again, they've shot pictures of their kid or pictures of their-- at their kids high school play or whatever.
[01:30:42.840 --> 01:30:43.840]   And they just want to fix these pictures.
[01:30:43.840 --> 01:30:45.840]   Well, you can get this affordable $35 version.
[01:30:45.840 --> 01:30:48.840]   If you're a professional, you can spring for the $90 version.
[01:30:48.840 --> 01:30:53.840]   We can install it on like 100 different computers and it'll give you all kinds of different profiles and such.
[01:30:53.840 --> 01:30:58.840]   But again, it is just-- for 35 bucks, you just can't beat it. It raises the dead on you.
[01:30:58.840 --> 01:31:06.840]   Okay, three finger is Eric. You got a-- you can still say I don't have a software program or-- or--
[01:31:06.840 --> 01:31:08.840]   I do.
[01:31:08.840 --> 01:31:09.840]   Kind of.
[01:31:09.840 --> 01:31:15.840]   Well, you know, I like verb. So I don't know, did you install verb tunes yet?
[01:31:15.840 --> 01:31:16.840]   No, what's that?
[01:31:16.840 --> 01:31:23.840]   Ooh, well, it's a software plugin for iTunes and anything that you play, it'll track it and post it on your profile.
[01:31:23.840 --> 01:31:29.840]   So it's kind of like Last FM, but I don't know if you guys know also that verb was by the creators of Pure Volume.
[01:31:29.840 --> 01:31:32.840]   So it will also help you out and they'll have the artists on verb.
[01:31:32.840 --> 01:31:36.840]   It'll let you know when they're playing nearby and recommend new music.
[01:31:36.840 --> 01:31:38.840]   Oh, very cool. What is Pure Volume?
[01:31:38.840 --> 01:31:47.840]   Well, it's a website that just-- it's pretty much kind of like the MySpace music site, but it's just for music.
[01:31:47.840 --> 01:31:48.840]   So--
[01:31:48.840 --> 01:31:51.840]   There seems to be-- there seems to be-- oh, yeah, it looks just like Pure Volume.
[01:31:51.840 --> 01:31:52.840]   Yeah.
[01:31:52.840 --> 01:31:57.840]   It seems to-- obviously they have a-- like MySpace, a big musical component on verb, but it's also picture.
[01:31:57.840 --> 01:31:59.840]   I mean, it's kind of like flicker meets--
[01:31:59.840 --> 01:32:00.840]   Yes.
[01:32:00.840 --> 01:32:03.840]   You know, MySpace meets a bunch of other stuff, so it's kind of neat.
[01:32:03.840 --> 01:32:05.840]   Well, cool, all right.
[01:32:05.840 --> 01:32:06.840]   So that's my pick.
[01:32:06.840 --> 01:32:09.840]   I don't ever listen to iTunes stuff, so I wouldn't use it, but if you do--
[01:32:09.840 --> 01:32:10.840]   Oh, okay.
[01:32:10.840 --> 01:32:11.840]   If you do.
[01:32:11.840 --> 01:32:13.840]   Let's see, everybody's done their picks, right?
[01:32:13.840 --> 01:32:14.840]   Yes.
[01:32:14.840 --> 01:32:17.840]   We've all wind those of us who feel like it.
[01:32:17.840 --> 01:32:22.840]   I do want to plug Merlin's-- the merlinshow.com.
[01:32:22.840 --> 01:32:24.840]   You've been doing some great stuff.
[01:32:24.840 --> 01:32:28.840]   There's a Quicksilver commas thingambob that you must see.
[01:32:28.840 --> 01:32:30.840]   You must go see.
[01:32:30.840 --> 01:32:33.840]   And a new one, Quicksilver Proxies.
[01:32:33.840 --> 01:32:34.840]   So you're just--
[01:32:34.840 --> 01:32:35.840]   Yeah, that's mind blowing.
[01:32:35.840 --> 01:32:36.840]   Yeah.
[01:32:36.840 --> 01:32:38.840]   Yeah, a lot of people don't make-- Proxies even exist.
[01:32:38.840 --> 01:32:43.840]   It allows you to make commands and triggers around things like current application or finder selection.
[01:32:43.840 --> 01:32:46.840]   So if you can get your head around that, you can do some pretty mind blowing stuff.
[01:32:46.840 --> 01:32:51.840]   Justine could have used it in middle school because you could have all the menus show up on--
[01:32:51.840 --> 01:32:52.840]   Two fingers.
[01:32:52.840 --> 01:32:53.840]   Two fingers.
[01:32:53.840 --> 01:32:54.840]   Where was this then?
[01:32:54.840 --> 01:32:55.840]   [LAUGHTER]
[01:32:55.840 --> 01:32:56.840]   God.
[01:32:56.840 --> 01:32:57.840]   My hands hurt.
[01:32:57.840 --> 01:33:02.840]   That's the merlinshow.com, and it is a great show.
[01:33:02.840 --> 01:33:04.840]   Well, it's turning out to be really interesting.
[01:33:04.840 --> 01:33:06.840]   A broad variety of stuff.
[01:33:06.840 --> 01:33:09.840]   I mean, you've got Jonathan Colton interview, part two, Quicksilver screen cast.
[01:33:09.840 --> 01:33:13.840]   I mean, it's just going to be-- it's getting more and more interesting all the time.
[01:33:13.840 --> 01:33:14.840]   Thanks.
[01:33:14.840 --> 01:33:17.840]   So, Scott Borne is, of course, Mr. iPhone.
[01:33:17.840 --> 01:33:20.840]   That's probably why he has that iPhone site.
[01:33:20.840 --> 01:33:21.840]   What is it again?
[01:33:21.840 --> 01:33:22.840]   iPhone.
[01:33:22.840 --> 01:33:23.840]   ApplephoneShow.com.
[01:33:23.840 --> 01:33:25.840]   ApplephoneShow.com.
[01:33:25.840 --> 01:33:29.840]   And we have a clean picture of Antonella Barbara on the blog today.
[01:33:29.840 --> 01:33:32.840]   Oh, did you not have one earlier?
[01:33:32.840 --> 01:33:34.840]   No, we've always had one on the blog.
[01:33:34.840 --> 01:33:35.840]   OK.
[01:33:35.840 --> 01:33:36.840]   That's the one.
[01:33:36.840 --> 01:33:42.840]   And by the way, I just wanted to mention Leo that we've had four episodes of Gear Media Tech
[01:33:42.840 --> 01:33:44.840]   so far, which is our audience.
[01:33:44.840 --> 01:33:45.840]   We've got to plug that thing.
[01:33:45.840 --> 01:33:46.840]   I'm so sorry.
[01:33:46.840 --> 01:33:47.840]   You never mention it.
[01:33:47.840 --> 01:33:48.840]   You're on it.
[01:33:48.840 --> 01:33:49.840]   I feel terrible.
[01:33:49.840 --> 01:33:51.840]   Pixelcore.tv.
[01:33:51.840 --> 01:33:55.840]   Gear Media Tech is our new podcast about podcasting tools, and it's fantastic.
[01:33:55.840 --> 01:33:57.840]   And Scott and Alex and I do it.
[01:33:57.840 --> 01:34:00.840]   And we've already got four episodes up.
[01:34:00.840 --> 01:34:01.840]   I didn't even know that.
[01:34:01.840 --> 01:34:03.840]   Yeah, you want to watch one or two of them sometime.
[01:34:03.840 --> 01:34:06.840]   Pixelcore.tv.
[01:34:06.840 --> 01:34:07.840]   I ought to.
[01:34:07.840 --> 01:34:09.840]   I could learn a thing or two about how to do this.
[01:34:09.840 --> 01:34:10.840]   And of course, don't forget our cot.
[01:34:10.840 --> 01:34:11.840]   There are.
[01:34:11.840 --> 01:34:13.840]   Believe it or not, I'm kind of surprised.
[01:34:13.840 --> 01:34:14.840]   Still room at the conference.
[01:34:14.840 --> 01:34:16.840]   We are going to limit it to 150 people, but there is.
[01:34:16.840 --> 01:34:19.840]   Yeah, but we had quite a surge last week.
[01:34:19.840 --> 01:34:20.840]   Oh, good.
[01:34:20.840 --> 01:34:21.840]   I'm glad to hear that.
[01:34:21.840 --> 01:34:22.840]   In ticket sales.
[01:34:22.840 --> 01:34:24.840]   So we still have room, but not maybe for long.
[01:34:24.840 --> 01:34:25.840]   Don't waste time.
[01:34:25.840 --> 01:34:27.840]   If you go to the front page at twit.tv, we've got a link there.
[01:34:27.840 --> 01:34:35.840]   Or just go to pixelcore.com and click the register now link because time is running out.
[01:34:35.840 --> 01:34:38.840]   Running out.
[01:34:38.840 --> 01:34:41.840]   Christine is of course tasty blog snack.com.
[01:34:41.840 --> 01:34:43.840]   Right now.
[01:34:43.840 --> 01:34:44.840]   Not blogspot, but.com.
[01:34:44.840 --> 01:34:45.840]   Dot com.
[01:34:45.840 --> 01:34:46.840]   Dot com.
[01:34:46.840 --> 01:34:47.840]   All right.
[01:34:47.840 --> 01:34:48.840]   No more blogspot.
[01:34:48.840 --> 01:34:49.840]   The hell with your blogspot.
[01:34:49.840 --> 01:34:52.840]   By the way, we didn't explicit tag this one.
[01:34:52.840 --> 01:34:55.840]   I don't think we got very explicit, did we?
[01:34:55.840 --> 01:34:56.840]   You want a reason to?
[01:34:56.840 --> 01:34:57.840]   [laughter]
[01:34:57.840 --> 01:34:59.840]   I can step on this tack.
[01:34:59.840 --> 01:35:00.840]   I've got the other bluer.
[01:35:00.840 --> 01:35:01.840]   I can still mess this up.
[01:35:01.840 --> 01:35:02.840]   We got time left.
[01:35:02.840 --> 01:35:10.840]   Tastyblogsnack.com and mommypackmylunch.com is where she's got some great videos online.
[01:35:10.840 --> 01:35:12.840]   And very, very, very funny Twitter too.
[01:35:12.840 --> 01:35:14.840]   She's a very fun person to watch on Twitter.
[01:35:14.840 --> 01:35:15.840]   Oh, absolutely.
[01:35:15.840 --> 01:35:17.840]   Is it I, Justine, is your Twitter name?
[01:35:17.840 --> 01:35:18.840]   Yes, it is.
[01:35:18.840 --> 01:35:21.840]   And we won't publish grandma's name, but she's not.
[01:35:21.840 --> 01:35:23.840]   Yeah, she might be upset.
[01:35:23.840 --> 01:35:24.840]   So cool.
[01:35:24.840 --> 01:35:26.840]   I want to be your friend.
[01:35:26.840 --> 01:35:27.840]   All right.
[01:35:27.840 --> 01:35:28.840]   Be your friend.
[01:35:28.840 --> 01:35:31.840]   Andy Inaco is not on Twitter, but he does have every Mac.
[01:35:31.840 --> 01:35:33.840]   Every Mac ever made.
[01:35:33.840 --> 01:35:35.840]   And they're all powered up right now.
[01:35:35.840 --> 01:35:36.840]   I don't need Fred's.
[01:35:36.840 --> 01:35:38.840]   I've got every back ever made.
