
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:36:21.540 --> 01:36:25.940]   Obviously, on an iPhone, I'm not going to sit there or stand there in line and be tapping
[01:36:25.940 --> 01:36:29.860]   on a 1000 word column with just my thumbs or just my index finger.
[01:36:29.860 --> 01:36:35.820]   What I really want is an iPhone application that will take the role that's currently
[01:36:35.820 --> 01:36:36.820]   filled by my netbook.
[01:36:36.820 --> 01:36:39.900]   I take it, if I'm going to be away from the office for more than a couple of hours, I'm
[01:36:39.900 --> 01:36:42.940]   going to be after the show, I'm going to drive over and visit my dad.
[01:36:42.940 --> 01:36:46.700]   And of course, I'm going to have my netbook in the driver's seat because just in case
[01:36:46.700 --> 01:36:50.300]   there's, I get an email from an editor or phone call from an editor that they need something
[01:36:50.300 --> 01:36:52.340]   really quick or they need me to change something.
[01:36:52.340 --> 01:36:54.180]   It's something I filed just the day before.
[01:36:54.180 --> 01:36:58.220]   I need to be able to be able to open up a Word document that they've sent me, make some
[01:36:58.220 --> 01:37:04.860]   changes, maybe even write a whole new section to it, then give them that new version.
[01:37:04.860 --> 01:37:06.980]   Notebooks can do that and it doesn't very, very well.
[01:37:06.980 --> 01:37:10.260]   It has exceptionally good Microsoft Word support.
[01:37:10.260 --> 01:37:14.300]   If I, there's a lot of applications on the iPhone that will open up Microsoft Word documents,
[01:37:14.300 --> 01:37:18.820]   I'm not talking about the basic, the basic document reader that's built into the operating
[01:37:18.820 --> 01:37:19.820]   system.
[01:37:19.820 --> 01:37:23.500]   I'll talk about apps that promise that we will let you edit a Microsoft Word document.
[01:37:23.500 --> 01:37:26.660]   This can open up that document and keep all the formatting intact.
[01:37:26.660 --> 01:37:32.500]   It doesn't support styles, but if the formats that are dictated by the styles will be interpreted
[01:37:32.500 --> 01:37:35.060]   and will be correctly done.
[01:37:35.060 --> 01:37:39.300]   The chapters I've been writing for this book, I can open on the iPhone and notebooks and
[01:37:39.300 --> 01:37:44.700]   they appear exactly the way they're supposed to appear in the way they would appear on
[01:37:44.700 --> 01:37:45.700]   my desktop.
[01:37:45.700 --> 01:37:50.300]   I can write new paragraphs, new sections, I can do edits, I can respond to notes that
[01:37:50.300 --> 01:37:56.420]   my editor has done, and I can even, through a workaround, remember, I can even send that
[01:37:56.420 --> 01:37:58.580]   back to my editor.
[01:37:58.580 --> 01:38:01.740]   That's the second thing that I really like about this app that separates it from all
[01:38:01.740 --> 01:38:02.740]   the rest.
[01:38:02.740 --> 01:38:07.700]   The rest of these apps make it very, very difficult to get a Word document into this application
[01:38:07.700 --> 01:38:11.660]   and more importantly, get it back out again to do something with it.
[01:38:11.660 --> 01:38:16.980]   Notebooks offers a desktop syncing program that will let you drag all kinds of different
[01:38:16.980 --> 01:38:23.220]   formatted documents and use it within notebooks, but it has a really awesome feature.
[01:38:23.220 --> 01:38:28.540]   It will actually, it will sync your notebooks workspace with any web dev based network storage
[01:38:28.540 --> 01:38:29.540]   solution.
[01:38:29.540 --> 01:38:33.740]   I simply have given it my information about my iDisk account.
[01:38:33.740 --> 01:38:37.460]   What I can do is I can simply, like the last thing I do before I leave the office is simply
[01:38:37.460 --> 01:38:43.100]   either manually copy my files to my private iDisk or just simply have an automated workflow
[01:38:43.100 --> 01:38:45.140]   that automatically backs that stuff up.
[01:38:45.140 --> 01:38:49.180]   Then later on, if it turns out that I need to make some changes to a story I filed yesterday,
[01:38:49.180 --> 01:38:52.500]   I can just access my iDisk, the file will be right there in notebooks.
[01:38:52.500 --> 01:38:56.300]   I can make the change right in a Microsoft Word compatible editor and then either save
[01:38:56.300 --> 01:39:00.860]   it back to my iDisk or simply email it to an editor as a file attachment.
[01:39:00.860 --> 01:39:04.580]   If an editor needs to send me a Word document, they can't simply, I can't simply email it
[01:39:04.580 --> 01:39:07.700]   to me as an attachment because once again, there's that sandbox.
[01:39:07.700 --> 01:39:12.700]   I can't get information out of one application on the iPhone and put it into this other application,
[01:39:12.700 --> 01:39:15.860]   but I can simply say, well, just copy it into my public folder on my iDisk.
[01:39:15.860 --> 01:39:20.260]   Then I can simply, again, just through notebooks, get it out of my public folder, make the edits
[01:39:20.260 --> 01:39:23.500]   that are requested, then email it onto somebody else.
[01:39:23.500 --> 01:39:27.260]   It is actually a competent text editor.
[01:39:27.260 --> 01:39:31.060]   It doesn't support, as an editor, when I'm creating text, I can't do any formatting of
[01:39:31.060 --> 01:39:32.060]   any kind.
[01:39:32.060 --> 01:39:33.060]   I really wish they would address that.
[01:39:33.060 --> 01:39:36.060]   I'd love it if they included text expander support as well.
[01:39:36.060 --> 01:39:37.260]   That would sure help.
[01:39:37.260 --> 01:39:40.860]   Yeah, but the simple fact that cut copy and paste is now an operating system.
[01:39:40.860 --> 01:39:41.860]   Yeah, that makes an inference.
[01:39:41.860 --> 01:39:42.860]   Yeah.
[01:39:42.860 --> 01:39:48.420]   It really is elevated all the boats and the harbor, but I have been able to write like
[01:39:48.420 --> 01:39:55.540]   in the sidekick meltdown, I was actually in midtown Manhattan on the sidewalk when I got
[01:39:55.540 --> 01:39:59.940]   an email from my editor at the paper saying, can you submit something?
[01:39:59.940 --> 01:40:03.500]   I was expecting to do something in a couple of days, but I just sat there in a park bench
[01:40:03.500 --> 01:40:08.500]   and wrote a five or 600 word column right there in notebooks and was able to email it
[01:40:08.500 --> 01:40:11.740]   to my editor as a word file attached to an email.
[01:40:11.740 --> 01:40:14.500]   I think that there's still some ways left to go.
[01:40:14.500 --> 01:40:21.660]   I think that Alphonse could really add maybe the final four percent of features to notebooks
[01:40:21.660 --> 01:40:24.580]   and turn it into a killer word processor.
[01:40:24.580 --> 01:40:28.700]   It is right now a killer notes app that is very, very, very useful for people who need
[01:40:28.700 --> 01:40:31.420]   to create edit and manage word files.
[01:40:31.420 --> 01:40:33.980]   But I think that there is definitely a leader in this race.
[01:40:33.980 --> 01:40:37.460]   And I think that right now, I think they're up to version 2.7.
[01:40:37.460 --> 01:40:43.060]   I am so on Tender Hooks to find out what he's going to do with version 3.0 because notebooks
[01:40:43.060 --> 01:40:46.700]   could be, for me, a game-changing application for the iPhone.
[01:40:46.700 --> 01:40:48.340]   And for $5.99 for God's sakes.
[01:40:48.340 --> 01:40:51.620]   Well, I'm thinking documents to go, which was probably, I can't remember what it was,
[01:40:51.620 --> 01:40:54.380]   but it was a lot, but it was more than that, at least twice that.
[01:40:54.380 --> 01:40:55.780]   And it doesn't do as much.
[01:40:55.780 --> 01:40:58.500]   I mean, documents to go is more of an office suite.
[01:40:58.500 --> 01:41:01.380]   It looks like it imports all the office formats.
[01:41:01.380 --> 01:41:07.300]   It imports and it's sort of edits, but not really, and sort of exports it, but not really.
[01:41:07.300 --> 01:41:13.380]   That was my problem with almost every single text editor that I found for the iPhone.
[01:41:13.380 --> 01:41:15.300]   It does not give me that end-to-end.
[01:41:15.300 --> 01:41:17.740]   I have a Microsoft Word file.
[01:41:17.740 --> 01:41:21.420]   I want to be able to edit it without stripping out all the formatting that was already existing
[01:41:21.420 --> 01:41:22.420]   in that document.
[01:41:22.420 --> 01:41:23.860]   And I want to be able to get it into the phone.
[01:41:23.860 --> 01:41:27.180]   I want to be able to get it out of the phone without having to run home and attach to my
[01:41:27.180 --> 01:41:31.740]   MacBook because, you know what, if I have to run home to attach my MacBook, I'll edit
[01:41:31.740 --> 01:41:34.260]   that document on my MacBook, not on my iPhone.
[01:41:34.260 --> 01:41:35.260]   Yeah.
[01:41:35.260 --> 01:41:37.420]   I'm not saying it's a perfect solution.
[01:41:37.420 --> 01:41:40.860]   There are no perfect solutions for word processing on the iPhone, and that's a really bad problem,
[01:41:40.860 --> 01:41:45.620]   I think, considering there's so many good ones for BlackBerry and other operating systems.
[01:41:45.620 --> 01:41:48.980]   But we are close to this is this is this is the gem.
[01:41:48.980 --> 01:41:52.220]   I think notebooks is the Gemini missions to the moon and we're very, very close to actually
[01:41:52.220 --> 01:41:54.220]   doing a landing.
[01:41:54.220 --> 01:41:57.820]   I like that.
[01:41:57.820 --> 01:41:58.820]   Very good.
[01:41:58.820 --> 01:42:00.700]   It's our pick of the week from Andy Anaco.
[01:42:00.700 --> 01:42:06.020]   It is called Alphonse Schmitz notebooks.
[01:42:06.020 --> 01:42:10.860]   He gave his name in the apparently on the application title form.
[01:42:10.860 --> 01:42:12.180]   He put his name.
[01:42:12.180 --> 01:42:14.100]   So that's in big letters.
[01:42:14.100 --> 01:42:18.380]   And then where his name should be is the name of the product notebooks.
[01:42:18.380 --> 01:42:19.380]   But that's fine.
[01:42:19.380 --> 01:42:20.380]   He deserves credit.
[01:42:20.380 --> 01:42:24.260]   Alphonse does this is the name of the he is his own company.
[01:42:24.260 --> 01:42:25.700]   I do the point there.
[01:42:25.700 --> 01:42:30.100]   He's his own company as as am I 599.
[01:42:30.100 --> 01:42:32.340]   It's available on the, but you got two iPhone apps.
[01:42:32.340 --> 01:42:33.340]   There you go.
[01:42:33.340 --> 01:42:34.860]   One for free one for 599.
[01:42:34.860 --> 01:42:36.100]   Andy, thank you so much for being here.
[01:42:36.100 --> 01:42:40.940]   Andy is the man behind the celestial waste of bandwidth at cwob.com.
[01:42:40.940 --> 01:42:43.260]   He's also at the Chicago Sun times.
[01:42:43.260 --> 01:42:48.500]   You can follow him on Twitter, Twitter.com/anaco, right?
[01:42:48.500 --> 01:42:50.740]   All I can do, all I need to do is spell my last name.
[01:42:50.740 --> 01:42:55.140]   Although I would suggest that instead you would simply go to cwob.com and follow the
[01:42:55.140 --> 01:42:56.140]   link.
[01:42:56.140 --> 01:42:57.140]   Click the link.
[01:42:57.140 --> 01:42:58.140]   Follow me from there.
[01:42:58.140 --> 01:42:59.140]   It's easier to spell.
[01:42:59.140 --> 01:43:03.620]   C, W, and then you want to know and then a B.
[01:43:03.620 --> 01:43:04.620]   Okay.
[01:43:04.620 --> 01:43:06.260]   As in Boston Red Sox, the most awesome Red Sox team.
[01:43:06.260 --> 01:43:08.980]   It was my favorite question.
[01:43:08.980 --> 01:43:12.620]   I'd say, oh yeah, I work at KGO and they say, how do you spell that?
[01:43:12.620 --> 01:43:13.620]   KGO.
[01:43:13.620 --> 01:43:17.580]   The L is silent.
[01:43:17.580 --> 01:43:19.580]   But do follow Andy because he's a great Twitter.
[01:43:19.580 --> 01:43:22.420]   And if he's good enough for Roger Ebert, he should be good enough for you.
[01:43:22.420 --> 01:43:24.420]   We want to tell everybody the phone number.
[01:43:24.420 --> 01:43:25.420]   I have got it now.
[01:43:25.420 --> 01:43:27.020]   Thanks to our chat room.
[01:43:27.020 --> 01:43:30.020]   You can call and leave a message which we'll ignore, but you know, you'll at least have
[01:43:30.020 --> 01:43:32.660]   the satisfaction of having done it.
[01:43:32.660 --> 01:43:37.100]   And that number is 877-Twit-81.
[01:43:37.100 --> 01:43:38.580]   877-881.
[01:43:38.580 --> 01:43:42.940]   Maybe next week we'll do an all phone show.
[01:43:42.940 --> 01:43:43.940]   877-Twit-81.
[01:43:43.940 --> 01:43:47.620]   Unless there's a big story in which case we won't.
[01:43:47.620 --> 01:43:49.420]   877-Twit-81.
[01:43:49.420 --> 01:43:52.260]   We also want to remind you the podcast awards are coming up soon.
[01:43:52.260 --> 01:43:55.180]   The nomination period closes October 18th.
[01:43:55.180 --> 01:43:59.860]   And we'd sure appreciate it if you'd vote for your favorite Twitch show by going to podcast
[01:43:59.860 --> 01:44:03.100]   awards.com.
[01:44:03.100 --> 01:44:05.940]   There are a number of categories we could qualify in.
[01:44:05.940 --> 01:44:13.020]   People's choice, of course, best produced, best, I don't know, comedy, business, education,
[01:44:13.020 --> 01:44:14.380]   entertainment, general.
[01:44:14.380 --> 01:44:15.660]   We could qualify for all of those.
[01:44:15.660 --> 01:44:18.340]   And of course, there's technology and science.
[01:44:18.340 --> 01:44:19.340]   And I'm not going to vote.
[01:44:19.340 --> 01:44:21.540]   I'm not going to say which one to vote for.
[01:44:21.540 --> 01:44:24.260]   You let your conscience be the guide.
[01:44:24.260 --> 01:44:28.860]   But if you got several categories, you could vote for one in people's choice.
[01:44:28.860 --> 01:44:30.860]   We just want you to vote for some of those.
[01:44:30.860 --> 01:44:33.980]   And if you have another favorite podcast, you could vote for that one too.
[01:44:33.980 --> 01:44:36.180]   That's podcastawards.com.
[01:44:36.180 --> 01:44:40.700]   You can watch this show as I mentioned live every 2 p.m. every Tuesday, or yeah, Tuesday,
