
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:27:09.260 --> 01:27:10.260]   I'm going to buy some more.
[01:27:10.260 --> 01:27:11.260]   I'm going to buy some more.
[01:27:11.260 --> 01:27:12.260]   I'm going to buy some more.
[01:27:12.260 --> 01:27:13.260]   I'm going to buy some more.
[01:27:13.260 --> 01:27:14.260]   I'm going to buy some more.
[01:27:14.260 --> 01:27:15.260]   I'm going to buy some more.
[01:27:15.260 --> 01:27:16.260]   I'm going to buy some more.
[01:27:16.260 --> 01:27:17.260]   I'm going to buy some more.
[01:27:17.260 --> 01:27:18.260]   I'm going to buy some more.
[01:27:18.260 --> 01:27:19.260]   I'm going to buy some more.
[01:27:19.260 --> 01:27:20.260]   I'm going to buy some more.
[01:27:20.260 --> 01:27:21.260]   I'm going to buy some more.
[01:27:21.260 --> 01:27:22.260]   I'm going to buy some more.
[01:27:22.260 --> 01:27:23.260]   I'm going to buy some more.
[01:27:23.260 --> 01:27:24.260]   I'm going to buy some more.
[01:27:24.260 --> 01:27:25.260]   I'm going to buy some more.
[01:27:25.260 --> 01:27:26.260]   I'm going to buy some more.
[01:27:26.260 --> 01:27:27.260]   I'm going to buy some more.
[01:27:27.260 --> 01:27:28.260]   I'm going to buy some more.
[01:27:28.260 --> 01:27:29.260]   I'm going to buy some more.
[01:27:29.260 --> 01:27:30.260]   I'm going to buy some more.
[01:27:30.260 --> 01:27:31.260]   I'm going to buy some more.
[01:27:31.260 --> 01:27:32.260]   I'm going to buy some more.
[01:27:32.260 --> 01:27:33.260]   I'm going to buy some more.
[01:27:33.260 --> 01:27:34.260]   I'm going to buy some more.
[01:27:34.260 --> 01:27:35.260]   I'm going to buy some more.
[01:27:35.260 --> 01:27:36.260]   I'm going to buy some more.
[01:27:36.260 --> 01:27:37.260]   I'm going to buy some more.
[01:27:37.260 --> 01:27:38.260]   I'm going to buy some more.
[01:27:38.260 --> 01:27:39.260]   I'm going to buy some more.
[01:27:39.260 --> 01:27:40.260]   I'm going to buy some more.
[01:27:40.260 --> 01:27:41.260]   I'm going to buy some more.
[01:27:41.260 --> 01:27:42.260]   I'm going to buy some more.
[01:27:42.260 --> 01:27:43.260]   I'm going to buy some more.
[01:27:43.260 --> 01:27:44.260]   I'm going to buy some more.
[01:27:44.260 --> 01:27:45.260]   I'm going to buy some more.
[01:27:45.260 --> 01:27:46.260]   I'm going to buy some more.
[01:27:46.260 --> 01:27:47.260]   I'm going to buy some more.
[01:27:47.260 --> 01:27:48.260]   I'm going to buy some more.
[01:27:48.260 --> 01:27:49.260]   I'm going to buy some more.
[01:27:49.260 --> 01:27:50.260]   I'm going to buy some more.
[01:27:50.260 --> 01:27:51.260]   I'm going to buy some more.
[01:27:51.260 --> 01:27:52.260]   I'm going to buy some more.
[01:27:52.260 --> 01:27:53.260]   I'm going to buy some more.
[01:27:53.260 --> 01:27:54.260]   I'm going to buy some more.
[01:27:54.260 --> 01:27:55.260]   I'm going to buy some more.
[01:27:55.260 --> 01:27:56.260]   I'm going to buy some more.
[01:27:56.260 --> 01:27:57.260]   I'm going to buy some more.
[01:27:57.260 --> 01:27:58.260]   I'm going to buy some more.
[01:27:58.260 --> 01:27:59.260]   I'm going to buy some more.
[01:27:59.260 --> 01:28:00.260]   I'm going to buy some more.
[01:28:00.260 --> 01:28:01.260]   I'm going to buy some more.
[01:28:01.260 --> 01:28:02.260]   I'm going to buy some more.
[01:28:02.260 --> 01:28:03.260]   I'm going to buy some more.
[01:28:03.260 --> 01:28:04.260]   I'm going to buy some more.
[01:28:04.260 --> 01:28:05.260]   I'm going to buy some more.
[01:28:05.260 --> 01:28:06.260]   I'm going to buy some more.
[01:28:06.260 --> 01:28:07.260]   I'm going to buy some more.
[01:28:07.260 --> 01:28:08.260]   I'm going to buy some more.
[01:28:08.260 --> 01:28:09.260]   I'm going to buy some more.
[01:28:09.260 --> 01:28:10.260]   I'm going to buy some more.
[01:28:10.260 --> 01:28:11.260]   I'm going to buy some more.
[01:28:11.260 --> 01:28:12.260]   I'm going to buy some more.
[01:28:12.260 --> 01:28:13.260]   I'm going to buy some more.
[01:28:13.260 --> 01:28:14.260]   I'm going to buy some more.
[01:28:14.260 --> 01:28:15.260]   I'm going to buy some more.
[01:28:15.260 --> 01:28:16.260]   I'm going to buy some more.
[01:28:16.260 --> 01:28:17.260]   I'm going to buy some more.
[01:28:17.260 --> 01:28:18.260]   I'm going to buy some more.
[01:28:18.260 --> 01:28:19.260]   I'm going to buy some more.
[01:28:19.260 --> 01:28:20.260]   I'm going to buy some more.
[01:28:20.260 --> 01:28:21.260]   I'm going to buy some more.
[01:28:21.260 --> 01:28:22.260]   I'm going to buy some more.
[01:28:22.260 --> 01:28:23.260]   I'm going to buy some more.
[01:28:23.260 --> 01:28:24.260]   I'm going to buy some more.
[01:28:24.260 --> 01:28:25.260]   I'm going to buy some more.
[01:28:25.260 --> 01:28:26.260]   I'm going to buy some more.
[01:28:26.260 --> 01:28:27.260]   I'm going to buy some more.
[01:28:27.260 --> 01:28:28.260]   I'm going to buy some more.
[01:28:28.260 --> 01:28:29.260]   I'm going to buy some more.
[01:28:29.260 --> 01:28:30.260]   I'm going to buy some more.
[01:28:30.260 --> 01:28:31.260]   I'm going to buy some more.
[01:28:31.260 --> 01:28:32.260]   I'm going to buy some more.
[01:28:32.260 --> 01:28:33.260]   I'm going to buy some more.
[01:28:33.260 --> 01:28:34.260]   I'm going to buy some more.
[01:28:34.260 --> 01:28:35.260]   I'm going to buy some more.
[01:28:35.260 --> 01:28:36.260]   I'm going to buy some more.
[01:28:36.260 --> 01:28:37.260]   I'm going to buy some more.
[01:28:37.260 --> 01:28:38.260]   I'm going to buy some more.
[01:28:38.260 --> 01:28:39.260]   I'm going to buy some more.
[01:28:39.260 --> 01:28:40.260]   I'm going to buy some more.
[01:28:40.260 --> 01:28:41.260]   I'm going to buy some more.
[01:28:41.260 --> 01:28:42.260]   I'm going to buy some more.
[01:28:42.260 --> 01:28:43.260]   I'm going to buy some more.
[01:28:43.260 --> 01:28:44.260]   I'm going to buy some more.
[01:28:44.260 --> 01:28:45.260]   I'm going to buy some more.
[01:28:45.260 --> 01:28:46.260]   I'm going to buy some more.
[01:28:46.260 --> 01:28:47.260]   I'm going to buy some more.
[01:28:47.260 --> 01:28:48.260]   I'm going to buy some more.
[01:28:48.260 --> 01:28:49.260]   I'm going to buy some more.
[01:28:49.260 --> 01:28:50.260]   I'm going to buy some more.
[01:28:50.260 --> 01:28:51.260]   I'm going to buy some more.
[01:28:51.260 --> 01:28:52.260]   I'm going to buy some more.
[01:28:52.260 --> 01:28:53.260]   I'm going to buy some more.
[01:28:53.260 --> 01:28:54.260]   I'm going to buy some more.
[01:28:54.260 --> 01:28:55.260]   I'm going to buy some more.
[01:28:55.260 --> 01:28:56.260]   I'm going to buy some more.
[01:28:56.260 --> 01:28:57.260]   I'm going to buy some more.
[01:28:57.260 --> 01:28:58.260]   I'm going to buy some more.
[01:28:58.260 --> 01:28:59.260]   I'm going to buy some more.
[01:28:59.260 --> 01:29:00.260]   I'm going to buy some more.
[01:29:00.260 --> 01:29:01.260]   I'm going to buy some more.
[01:29:01.260 --> 01:29:02.260]   I'm going to buy some more.
[01:29:02.260 --> 01:29:03.260]   I'm going to buy some more.
[01:29:03.260 --> 01:29:04.260]   I'm going to buy some more.
[01:29:04.260 --> 01:29:05.260]   I'm going to buy some more.
[01:29:05.260 --> 01:29:06.260]   I'm going to buy some more.
[01:29:06.260 --> 01:29:07.260]   I'm going to buy some more.
[01:29:07.260 --> 01:29:08.260]   I'm going to buy some more.
[01:29:08.260 --> 01:29:09.260]   I'm going to buy some more.
[01:29:09.260 --> 01:29:10.260]   I'm going to buy some more.
[01:29:10.260 --> 01:29:11.260]   I'm going to buy some more.
[01:29:11.260 --> 01:29:12.260]   I'm going to buy some more.
[01:29:12.260 --> 01:29:13.260]   I'm going to buy some more.
[01:29:13.260 --> 01:29:14.260]   I'm going to buy some more.
[01:29:14.260 --> 01:29:15.260]   I'm going to buy some more.
[01:29:15.260 --> 01:29:16.260]   I'm going to buy some more.
[01:29:16.260 --> 01:29:17.260]   I'm going to buy some more.
[01:29:17.260 --> 01:29:18.260]   I'm going to buy some more.
[01:29:18.260 --> 01:29:19.260]   I'm going to buy some more.
[01:29:19.260 --> 01:29:20.260]   I'm going to buy some more.
[01:29:20.260 --> 01:29:21.260]   I'm going to buy some more.
[01:29:21.260 --> 01:29:22.260]   I'm going to buy some more.
[01:29:22.260 --> 01:29:23.260]   I'm going to buy some more.
[01:29:23.260 --> 01:29:24.260]   I'm going to buy some more.
[01:29:24.260 --> 01:29:25.260]   I'm going to buy some more.
[01:29:25.260 --> 01:29:26.260]   I'm going to buy some more.
[01:29:26.260 --> 01:29:27.260]   I'm going to buy some more.
[01:29:27.260 --> 01:29:28.260]   I'm going to buy some more.
[01:29:28.260 --> 01:29:29.260]   I'm going to buy some more.
[01:29:29.260 --> 01:29:30.260]   I'm going to buy some more.
[01:29:30.260 --> 01:29:31.260]   I'm going to buy some more.
[01:29:31.260 --> 01:29:32.260]   I'm going to buy some more.
[01:29:32.260 --> 01:29:33.260]   I'm going to buy some more.
[01:29:33.260 --> 01:29:34.260]   I'm going to buy some more.
[01:29:34.260 --> 01:29:35.260]   I'm going to buy some more.
[01:29:35.260 --> 01:29:36.260]   I'm going to buy some more.
[01:29:36.260 --> 01:29:37.260]   I'm going to buy some more.
[01:29:37.260 --> 01:29:38.260]   I'm going to buy some more.
[01:29:38.260 --> 01:29:39.260]   I'm going to buy some more.
[01:29:39.260 --> 01:29:40.260]   I'm going to buy some more.
[01:29:40.260 --> 01:29:41.260]   I'm going to buy some more.
[01:29:41.260 --> 01:29:42.260]   I'm going to buy some more.
[01:29:42.260 --> 01:29:43.260]   I'm going to buy some more.
[01:29:43.260 --> 01:29:44.260]   I'm going to buy some more.
[01:29:44.260 --> 01:29:45.260]   I'm going to buy some more.
[01:29:45.260 --> 01:29:46.260]   I'm going to buy some more.
[01:29:46.260 --> 01:29:47.260]   I'm going to buy some more.
[01:29:47.260 --> 01:29:48.260]   I'm going to buy some more.
[01:29:48.260 --> 01:29:49.260]   I'm going to buy some more.
[01:29:49.260 --> 01:29:50.260]   I'm going to buy some more.
[01:29:50.260 --> 01:29:51.260]   I'm going to buy some more.
[01:29:51.260 --> 01:29:52.260]   I'm going to buy some more.
[01:29:52.260 --> 01:29:53.260]   I'm going to buy some more.
[01:29:53.260 --> 01:29:54.260]   I'm going to buy some more.
[01:29:54.260 --> 01:29:55.260]   I'm going to buy some more.
[01:29:55.260 --> 01:29:56.260]   I'm going to buy some more.
[01:29:56.260 --> 01:29:57.260]   I'm going to buy some more.
[01:29:57.260 --> 01:29:58.260]   I'm going to buy some more.
[01:29:58.260 --> 01:29:59.260]   I'm going to buy some more.
[01:29:59.260 --> 01:30:06.900]   If you order now, at least I got for free the Super Bay external drive.
[01:30:06.900 --> 01:30:09.940]   I took my super drive and put it into an external drive.
[01:30:09.940 --> 01:30:11.660]   I still have.
[01:30:11.660 --> 01:30:14.060]   I could install Snow Leopard from the disc.
[01:30:14.060 --> 01:30:16.980]   Although I still have a slot on my laptop.
[01:30:16.980 --> 01:30:18.980]   You try to put something in there and just do it.
[01:30:18.980 --> 01:30:22.500]   There's a hard drive right on the other side of the slot.
[01:30:22.500 --> 01:30:24.660]   This is working great.
[01:30:24.660 --> 01:30:26.220]   There are a couple of negatives, obviously.
[01:30:26.220 --> 01:30:27.220]   Battery life is depleted.
[01:30:27.220 --> 01:30:29.700]   The heat doesn't seem to be a problem using the Apple drive.
[01:30:29.700 --> 01:30:31.900]   I have to say, it does not get any hotter.
[01:30:31.900 --> 01:30:36.340]   It's great now because I have 128 gig boot drive that's very, very fast.
[01:30:36.340 --> 01:30:39.740]   I store all my data on the 320 second drive.
[01:30:39.740 --> 01:30:40.980]   I've got two drives in my laptop.
[01:30:40.980 --> 01:30:42.620]   It's a really nice compromise.
[01:30:42.620 --> 01:30:44.900]   I didn't use the super drive all that much.
[01:30:44.900 --> 01:30:49.220]   If I need it, I can still burn and read discs in the super drive externally.
[01:30:49.220 --> 01:30:53.860]   One caveat on this though, Apple's DVD player is designed to only work with an internal
[01:30:53.860 --> 01:30:54.860]   drive.
[01:30:54.860 --> 01:30:57.580]   You have to use VLC or something else to play back DVDs.
[01:30:57.580 --> 01:30:59.180]   You can't use Apple's software.
[01:30:59.180 --> 01:31:00.180]   I haven't tried it.
[01:31:00.180 --> 01:31:04.820]   I have from Abbe's MacBook Air, I have the external DVD drive, the Apple branded one.
[01:31:04.820 --> 01:31:06.220]   I bet you would play back from that.
[01:31:06.220 --> 01:31:08.580]   I've never actually watched the DVD on my...
[01:31:08.580 --> 01:31:09.580]   Exactly!
[01:31:09.580 --> 01:31:10.580]   ...on the laptop.
[01:31:10.580 --> 01:31:11.580]   I've never actually watched it.
[01:31:11.580 --> 01:31:12.580]   Exactly!
[01:31:12.580 --> 01:31:13.580]   Why waste the space?
[01:31:13.580 --> 01:31:14.580]   Right.
[01:31:14.580 --> 01:31:15.580]   I mean, it's useful for backup to burn a DVD.
[01:31:15.580 --> 01:31:16.580]   It's great for installing.
[01:31:16.580 --> 01:31:17.580]   So you haven't lost it.
[01:31:17.580 --> 01:31:20.060]   You haven't as an external USB drive.
[01:31:20.060 --> 01:31:23.860]   This is $129 from mcetech.com.
[01:31:23.860 --> 01:31:26.460]   Installation on my unibody 15 was not difficult.
[01:31:26.460 --> 01:31:28.820]   It does come with a screwdriver of the right size.
[01:31:28.820 --> 01:31:29.820]   It's not Torx.
[01:31:29.820 --> 01:31:30.820]   It's a regular screw.
[01:31:30.820 --> 01:31:34.780]   You open up the port, you take out the battery.
[01:31:34.780 --> 01:31:37.820]   You don't have to take out the main drive.
[01:31:37.820 --> 01:31:41.820]   And then there are about six screws around the edges of that aluminum unibody that you
[01:31:41.820 --> 01:31:42.820]   remove.
[01:31:42.820 --> 01:31:43.820]   And there it is, the drive's right there.
[01:31:43.820 --> 01:31:44.820]   It's a very simple thing to do.
[01:31:44.820 --> 01:31:47.900]   You have to remove a couple of connectors from the motherboard.
[01:31:47.900 --> 01:31:50.780]   Put them on the new body and bingo.
[01:31:50.780 --> 01:31:53.140]   What's odd though, and it feels a little strange.
[01:31:53.140 --> 01:31:55.700]   The new bait does not get screwed down into it.
[01:31:55.700 --> 01:31:59.860]   It's just held in place by the metal lid, which feels a little weird to me, but it works.
[01:31:59.860 --> 01:32:01.500]   But you don't hear it doesn't sound like that.
[01:32:01.500 --> 01:32:02.500]   There's no rattle.
[01:32:02.500 --> 01:32:05.100]   There's no perceptible heat issue.
[01:32:05.100 --> 01:32:06.940]   It seems completely reliable.
[01:32:06.940 --> 01:32:08.380]   And now I've got a lot more storage.
[01:32:08.380 --> 01:32:10.180]   And I still get my SSD drive.
[01:32:10.180 --> 01:32:11.180]   So I think that's a good combination.
[01:32:11.180 --> 01:32:15.460]   See, I want to get the 256 SSD drive and then put a 500, a 2,200 RPM.
[01:32:15.460 --> 01:32:16.460]   Exactly.
[01:32:16.460 --> 01:32:18.860]   Then you got a lot of storage in there.
[01:32:18.860 --> 01:32:19.860]   Yeah.
[01:32:19.860 --> 01:32:22.460]   Then you could lose a lot of data if you drop your back.
[01:32:22.460 --> 01:32:23.460]   Yeah, exactly.
[01:32:23.460 --> 01:32:24.460]   Back up.
[01:32:24.460 --> 01:32:25.460]   You should also...
[01:32:25.460 --> 01:32:26.900]   I want to lose all my data.
[01:32:26.900 --> 01:32:32.300]   You should also be aware that their battery life is depleted a little bit.
[01:32:32.300 --> 01:32:35.340]   Not a whole lot, but maybe 20%, 30%.
[01:32:35.340 --> 01:32:38.100]   So you're not going to get the good battery life because you're running two drives.
[01:32:38.100 --> 01:32:39.100]   Although the...
[01:32:39.100 --> 01:32:42.580]   I have to check that because I'm running a solid state drive as my primary drive.
[01:32:42.580 --> 01:32:48.420]   I bet you it's not reducing my battery life much over what it would be.
[01:32:48.420 --> 01:32:56.500]   So that's my pick, the MCE Tech Up to Be for $129 from MCE Tech.com.
[01:32:56.500 --> 01:32:57.500]   That's great.
[01:32:57.500 --> 01:32:58.500]   Yeah.
[01:32:58.500 --> 01:33:00.020]   Thanks to whoever recommended that in the chat room.
[01:33:00.020 --> 01:33:01.980]   It was a really great suggestion.
[01:33:01.980 --> 01:33:04.140]   I was whining about...
[01:33:04.140 --> 01:33:05.300]   People apparently can use it RAID.
[01:33:05.300 --> 01:33:07.460]   Some complain it says a rating drives this way.
[01:33:07.460 --> 01:33:09.380]   I had thought about it.
[01:33:09.380 --> 01:33:12.660]   I had seen this come by earlier and I had known it actually used it.
[01:33:12.660 --> 01:33:13.820]   I had thought about creating a RAID.
[01:33:13.820 --> 01:33:16.940]   But I kind of have a rule about not having my startup drive on a RAID.
[01:33:16.940 --> 01:33:17.940]   Yeah.
[01:33:17.940 --> 01:33:20.940]   It's kind of a recipe for disaster.
[01:33:20.940 --> 01:33:21.940]   Well thank you everybody.
[01:33:21.940 --> 01:33:22.940]   We appreciate your time.
[01:33:22.940 --> 01:33:28.460]   Thank you Scott Kurtz, PVPOnline.com, the great webcomic, the greatest of all webcomics.
[01:33:28.460 --> 01:33:29.460]   Scott, you're...
[01:33:29.460 --> 01:33:30.660]   Mmm, debatable, but thank you.
[01:33:30.660 --> 01:33:31.700]   It's great to have you on the show.
[01:33:31.700 --> 01:33:32.700]   We really appreciate your time.
[01:33:32.700 --> 01:33:34.140]   I appreciate it.
[01:33:34.140 --> 01:33:38.940]   Of course Alex Lindsey from the Pixel Core, our good friend at PixelCore.tv.
[01:33:38.940 --> 01:33:39.940]   Thank you.
[01:33:39.940 --> 01:33:41.620]   And points west.
[01:33:41.620 --> 01:33:45.500]   And definitely check out the...
[01:33:45.500 --> 01:33:47.900]   All the stuff you check out with Macbreak Video, really check out the stuff for me.
