
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:42:46.680 --> 01:42:50.840]   to it and I tried it out and it's very impressed actually, very impressed especially with it
[01:42:50.840 --> 01:42:51.840]   being on the Apple TV.
[01:42:51.840 --> 01:42:52.840]   Yeah.
[01:42:52.840 --> 01:42:55.320]   I must have had that much chance to play with it because it's been working all the hours
[01:42:55.320 --> 01:42:59.800]   God sends to try and get a few shows in the camp my way next week on the Mac Mania thing.
[01:42:59.800 --> 01:43:03.800]   So I've sort of been putting in the overtime to get the show finished but the few chances
[01:43:03.800 --> 01:43:06.400]   of how to play with it, it does look very impressive.
[01:43:06.400 --> 01:43:09.800]   In fact, there's another media player on there as well which is the port of the Xbox
[01:43:09.800 --> 01:43:13.720]   media center which is also the ATV flashing on the.
[01:43:13.720 --> 01:43:16.600]   And that you don't need a, you don't need anything special.
[01:43:16.600 --> 01:43:18.680]   No, that's right, that's right.
[01:43:18.680 --> 01:43:22.800]   It is a little, it looks beautiful but it is a little bit more complex to set up and it's
[01:43:22.800 --> 01:43:26.120]   something I'll probably do a show on in the next month, well not next month, in the next
[01:43:26.120 --> 01:43:27.120]   few months.
[01:43:27.120 --> 01:43:28.120]   I'd love to see that.
[01:43:28.120 --> 01:43:32.400]   I think you do some hand-helding to hand-held to get through that but both really just show
[01:43:32.400 --> 01:43:35.680]   you the power of what you can do on a platform like the Apple TV.
[01:43:35.680 --> 01:43:40.360]   I love my Apple TV and now that I've hacked it with the ATV flash, it's just the most
[01:43:40.360 --> 01:43:41.360]   incredible device.
[01:43:41.360 --> 01:43:42.360]   I just love it.
[01:43:42.360 --> 01:43:48.920]   I got quite a shock actually because as you say Hulu is on the boxy one and I've never
[01:43:48.920 --> 01:43:52.400]   been able to get to Hulu obviously because I'm in the UK but it started to work but
[01:43:52.400 --> 01:43:54.880]   then I discovered it was only some free content that you can get to anywhere.
[01:43:54.880 --> 01:43:58.000]   I thought I could actually get to Hulu from it but.
[01:43:58.000 --> 01:44:00.240]   I wish the quality were a little bit better but you know what, you know what, you know
[01:44:00.240 --> 01:44:01.240]   what's going to be.
[01:44:01.240 --> 01:44:06.480]   You know they're going to slowly upgrade the quality of the video and that's the future
[01:44:06.480 --> 01:44:07.480]   of television.
[01:44:07.480 --> 01:44:11.840]   I mean you're seeing the future of television right there, there's no doubt in my mind.
[01:44:11.840 --> 01:44:13.640]   That's exactly what it is.
[01:44:13.640 --> 01:44:15.920]   All right, that wraps up our picks for the day.
[01:44:15.920 --> 01:44:17.680]   I really want to thank you Don for joining us.
[01:44:17.680 --> 01:44:24.720]   We're about to leave on the most amazing Geek Cruise yet, Macmania 8 in the Mediterranean.
[01:44:24.720 --> 01:44:25.720]   I'm so jealous.
[01:44:25.720 --> 01:44:29.320]   Randall Schwartz who wasn't going to get to go has got a pin in his wrist and he's going
[01:44:29.320 --> 01:44:30.320]   to be there.
[01:44:30.320 --> 01:44:31.320]   Excellent.
[01:44:31.320 --> 01:44:33.960]   So I'm really happy.
[01:44:33.960 --> 01:44:38.720]   And you and I and Andy and Ico are going to be going on Macmania 9 next year to China
[01:44:38.720 --> 01:44:40.320]   and Korea and Japan.
[01:44:40.320 --> 01:44:41.320]   That's right.
[01:44:41.320 --> 01:44:42.320]   The three of us.
[01:44:42.320 --> 01:44:46.320]   It's like we're going to be doing one of those Bob Hope Bing Crosby road pictures.
[01:44:46.320 --> 01:44:49.840]   We're off on the road to Korea.
[01:44:49.840 --> 01:44:50.840]   It's going to be fun.
[01:44:50.840 --> 01:44:51.840]   I can't wait.
[01:44:51.840 --> 01:44:55.040]   So if you have not yet signed up, if you want to go to China, Japan and Korea with us
[01:44:55.040 --> 01:45:00.080]   July 2009, go to insightcruises.com and sign up.
[01:45:00.080 --> 01:45:01.480]   We'd really love to have you on board.
[01:45:01.480 --> 01:45:02.680]   These are just great events.
[01:45:02.680 --> 01:45:06.960]   If you've never done them before, Mac folks don't take up the whole ship.
[01:45:06.960 --> 01:45:11.560]   They're usually a hundred to 200 strong, but it's wonderful to hang out with people who
[01:45:11.560 --> 01:45:16.320]   just share your enthusiasm for the platform.
[01:45:16.320 --> 01:45:17.320]   We have lectures.
[01:45:17.320 --> 01:45:20.480]   We talk about getting the most out of your Mac.
[01:45:20.480 --> 01:45:23.800]   But I think it's just going somewhere interesting with really neat people.
[01:45:23.800 --> 01:45:25.240]   It is fantastic.
[01:45:25.240 --> 01:45:32.200]   And Leo, I have the name and location of a four story Japanese stationary store or as
[01:45:32.200 --> 01:45:37.560]   they call them their stationary stores that I'm going to be spending 50% of my discretionary
[01:45:37.560 --> 01:45:38.560]   income from.
[01:45:38.560 --> 01:45:44.040]   I'm going to be coming back on board that ship with five different packs worth of stuff.
[01:45:44.040 --> 01:45:47.000]   And people are going to ask me, what did you spend $3,000 on Andy?
[01:45:47.000 --> 01:45:50.920]   And I'll have to hang my head low and say pencils and note paper.
[01:45:50.920 --> 01:45:51.920]   Oh my God.
[01:45:51.920 --> 01:45:52.920]   Well, I'm going with you.
[01:45:52.920 --> 01:45:53.920]   I hope you let me count.
[01:45:53.920 --> 01:45:56.560]   It's going to be the ultimate field trip.
[01:45:56.560 --> 01:45:57.560]   Field trip.
[01:45:57.560 --> 01:45:59.720]   We're going to a stationary store everybody.
[01:45:59.720 --> 01:46:00.720]   Is that pathetic?
[01:46:00.720 --> 01:46:03.280]   Oh, it's a cool one.
[01:46:03.280 --> 01:46:04.280]   It's a cool one.
[01:46:04.280 --> 01:46:05.280]   Is that a football car?
[01:46:05.280 --> 01:46:06.280]   Where is that?
[01:46:06.280 --> 01:46:07.760]   Oh, I have it.
[01:46:07.760 --> 01:46:11.240]   It's in some sort of foreign language almost the address and the name of the place.
[01:46:11.240 --> 01:46:12.920]   Because we're not going to Tokyo.
[01:46:12.920 --> 01:46:16.400]   We're going to some smaller towns on the south side.
[01:46:16.400 --> 01:46:19.840]   I have a friend who has a lot of experience and I gave him like a itinerary.
[01:46:19.840 --> 01:46:22.640]   I said that I said that there's some things I want to do in Japan.
[01:46:22.640 --> 01:46:26.720]   One of them is that I want to go to a real Japanese stationary store.
[01:46:26.720 --> 01:46:31.800]   I want to see every single kind of paper imaginable, every single kind of pen and writing implement.
[01:46:31.800 --> 01:46:36.600]   I want every single San Rio thing that they don't sell in the United States of America
[01:46:36.600 --> 01:46:38.280]   that can be put onto the end of a pencil.
[01:46:38.280 --> 01:46:39.280]   I can't.
[01:46:39.280 --> 01:46:40.280]   I want to at least look at it.
[01:46:40.280 --> 01:46:41.280]   This is going to be fun.
[01:46:41.280 --> 01:46:42.280]   Yes.
[01:46:42.280 --> 01:46:43.280]   This is going to be.
[01:46:43.280 --> 01:46:45.560]   Oh yes, 3000 years worth of history and culture.
[01:46:45.560 --> 01:46:46.560]   Okay, that's nice.
[01:46:46.560 --> 01:46:50.080]   But please get me the get me the curopey denture adhesive.
[01:46:50.080 --> 01:46:51.080]   I want that.
[01:46:51.080 --> 01:46:52.080]   I want that.
[01:46:52.080 --> 01:46:55.960]   We'll we'll make a special excursion just for that.
[01:46:55.960 --> 01:46:56.960]   That'll be a lot of fun.
[01:46:56.960 --> 01:47:00.960]   So insightcruises.com Andy and I co is at the Chicago Sun times.
[01:47:00.960 --> 01:47:04.560]   Of course, the CWOB.com and by the way, I think we're all going to be at Mac world
[01:47:04.560 --> 01:47:05.800]   Expo in January.
[01:47:05.800 --> 01:47:06.800]   That's another place.
[01:47:06.800 --> 01:47:07.800]   Yeah.
[01:47:07.800 --> 01:47:08.800]   You want to go?
[01:47:08.800 --> 01:47:14.400]   We'll be doing Mac break weekly special edition right after Steve Jobs keynote on Tuesday.
[01:47:14.400 --> 01:47:18.680]   And then we're all giving lectures, various lectures throughout the throughout the week
[01:47:18.680 --> 01:47:19.880]   at Mac world Expo.
[01:47:19.880 --> 01:47:22.520]   So you can catch us there as well.
[01:47:22.520 --> 01:47:25.320]   Mr. Alex Lindsey, he's about to go to Japan.
[01:47:25.320 --> 01:47:28.480]   We should give Alex some shopping list.
[01:47:28.480 --> 01:47:29.480]   Yeah.
[01:47:29.480 --> 01:47:31.480]   I have Sundays off, I think.
[01:47:31.480 --> 01:47:32.480]   We're Saturday or something.
[01:47:32.480 --> 01:47:34.480]   I get I get they off.
[01:47:34.480 --> 01:47:35.480]   It's like it's like 10.
[01:47:35.480 --> 01:47:39.640]   Well, you'll give us an update from Japan.
[01:47:39.640 --> 01:47:42.200]   He is, of course, the head honcho at pixelcore.
[01:47:42.200 --> 01:47:47.560]   You go to pixelcore.com to find out more about this amazing guild of multimedia artists.
[01:47:47.560 --> 01:47:50.440]   Not only training, but also work as you can tell.
[01:47:50.440 --> 01:47:52.560]   There's a lot of work in the world now.
[01:47:52.560 --> 01:47:56.160]   And I think there are a lot of people probably out of work who think who really should consider
[01:47:56.160 --> 01:48:02.160]   joining pixelcore as a way of joining the next generation of employment.
[01:48:02.160 --> 01:48:07.480]   Also pixelcore.tv for all your great podcasts, including Twip this week in photography.
[01:48:07.480 --> 01:48:08.480]   Yeah.
[01:48:08.480 --> 01:48:12.880]   And you just and I'm on the Twitters and on the Twitters as
[01:48:12.880 --> 01:48:13.880]   Hello.
[01:48:13.880 --> 01:48:14.880]   As Alex Lindsey.
[01:48:14.880 --> 01:48:15.880]   Alex Lindsey.
[01:48:15.880 --> 01:48:16.880]   All one word.
[01:48:16.880 --> 01:48:19.160]   Scott Born's on the Twitter as well as Scott Born.
[01:48:19.160 --> 01:48:24.840]   He's also the co host of this week in photography and is leading some really neat aperture workshops.
[01:48:24.840 --> 01:48:25.840]   You just came back.
[01:48:25.840 --> 01:48:26.840]   Where were you now?
[01:48:26.840 --> 01:48:31.880]   Well, we were at the Grand Teton National Park and we're in the middle of our new contest,
[01:48:31.880 --> 01:48:37.400]   which we're running at f64.com for a chance to win a free all expenses paid trip to Yosemite
[01:48:37.400 --> 01:48:42.680]   in winter with another group of pros and another bunch of like $3,500 where the prize
[01:48:42.680 --> 01:48:44.520]   is free to person and photo gear.
[01:48:44.520 --> 01:48:47.080]   And so we're doing that next and that's going to be fun.
[01:48:47.080 --> 01:48:49.080]   Also want to let you guys know they're going to Japan.
[01:48:49.080 --> 01:48:52.880]   I want you to learn this one phrase because you'll need to say this often.
[01:48:52.880 --> 01:48:54.400]   Okurimasen.
[01:48:54.400 --> 01:48:56.760]   Which means I have no idea what you just said.
[01:48:56.760 --> 01:48:57.760]   Exactly.
[01:48:57.760 --> 01:49:01.720]   I wish to add my name to the Ben Zupi of champions.
[01:49:01.720 --> 01:49:09.080]   If you really want to go for it, Ii, doximashita, okurimasen.
[01:49:09.080 --> 01:49:11.680]   I'll have to have a lot of lessons before we leave.
[01:49:11.680 --> 01:49:14.760]   Yeah, just get you and here's the really crazy thing.
[01:49:14.760 --> 01:49:17.800]   You'll get some software program that's going to teach you to speak Japanese and you'll
[01:49:17.800 --> 01:49:20.920]   be all excited and you'll say a couple of things that people in Japan will actually
[01:49:20.920 --> 01:49:26.600]   understand and then the horror of you listening to their response at 250 miles an hour will
[01:49:26.600 --> 01:49:30.160]   help you realize you might have just said anybody here speak English.
[01:49:30.160 --> 01:49:31.160]   What?
[01:49:31.160 --> 01:49:32.160]   Karimasen.
[01:49:32.160 --> 01:49:33.160]   Karimasen.
[01:49:33.160 --> 01:49:34.160]   Karimasen.
[01:49:34.160 --> 01:49:35.160]   Karimasen.
[01:49:35.160 --> 01:49:36.840]   Which means do you understand?
[01:49:36.840 --> 01:49:37.840]   And yay.
[01:49:37.840 --> 01:49:38.840]   What kurimasen?
[01:49:38.840 --> 01:49:39.840]   I do not understand or?
[01:49:39.840 --> 01:49:40.840]   Hi.
[01:49:40.840 --> 01:49:41.840]   Karimasak.
[01:49:41.840 --> 01:49:45.120]   So that's really confusing because as soon as you say yay, it sounds like yes.
[01:49:45.120 --> 01:49:46.120]   It's yay.
[01:49:46.120 --> 01:49:47.120]   Yay.
[01:49:47.120 --> 01:49:48.120]   It's no.
[01:49:48.120 --> 01:49:49.120]   Yay.
[01:49:49.120 --> 01:49:50.120]   No.
[01:49:50.120 --> 01:49:51.360]   You take the form of a question.
[01:49:51.360 --> 01:49:54.520]   If you learn conjugation of verbs in Japanese, it's really not that bad.
[01:49:54.520 --> 01:49:56.280]   What kurimas is the question.
[01:49:56.280 --> 01:49:57.280]   What kurimasen do you understand?
[01:49:57.280 --> 01:49:58.280]   What kurimas ka?
[01:49:58.280 --> 01:49:59.280]   Yes, I do.
[01:49:59.280 --> 01:50:00.280]   What kurimasen?
[01:50:00.280 --> 01:50:01.280]   No, I don't.
[01:50:01.280 --> 01:50:02.280]   Oh.
[01:50:02.280 --> 01:50:03.280]   And then it goes across the board.
[01:50:03.280 --> 01:50:05.200]   Of course, then you have to learn it in three different ways so that you can speak to
[01:50:05.200 --> 01:50:08.040]   your elders, your peers and your juveniles in different ways.
[01:50:08.040 --> 01:50:09.240]   But that's another conversation.
[01:50:09.240 --> 01:50:12.360]   I should bring, I should just bring Colleen.
[01:50:12.360 --> 01:50:13.600]   She was lived in Japan for a year.
[01:50:13.600 --> 01:50:14.600]   She speaks perfect Japanese.
[01:50:14.600 --> 01:50:16.480]   She's just I've heard a gun with me.
[01:50:16.480 --> 01:50:17.480]   Why not?
[01:50:17.480 --> 01:50:18.480]   I haven't even been a bad plan.
[01:50:18.480 --> 01:50:20.480]   I plan to be an American.
[01:50:20.480 --> 01:50:21.480]   There you go.
[01:50:21.480 --> 01:50:22.480]   I'm stupid.
[01:50:22.480 --> 01:50:23.480]   I don't know.
[01:50:23.480 --> 01:50:24.480]   Huh?
[01:50:24.480 --> 01:50:28.400]   No, no, no, more like I speak American, which is the international language of everything.
