
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:38:25.460 --> 01:38:26.460]   Yeah.
[01:38:26.460 --> 01:38:28.100]   One of these days is going to work.
[01:38:28.100 --> 01:38:30.260]   I always just sit here waiting for whatever.
[01:38:30.260 --> 01:38:31.620]   Why don't you do a pick?
[01:38:31.620 --> 01:38:35.540]   And anyway, worth taking a look at FRING.
[01:38:35.540 --> 01:38:36.540]   It's free in the app store.
[01:38:36.540 --> 01:38:40.780]   Now ladies and gentlemen, a better pick from Andy in ICON.
[01:38:40.780 --> 01:38:44.260]   Well, this is an iPhone case.
[01:38:44.260 --> 01:38:47.140]   It was made from the finger bones of two dead apostles.
[01:38:47.140 --> 01:38:48.500]   Now it's a little bit pricey.
[01:38:48.500 --> 01:38:49.500]   Whoa.
[01:38:49.500 --> 01:38:53.500]   No, no, no, no, no.
[01:38:53.500 --> 01:38:59.460]   Recently IFixit.com added new Fixit guides to their massive library, which reminded me
[01:38:59.460 --> 01:39:05.180]   that I really should use IFixit as a pick.
[01:39:05.180 --> 01:39:06.180]   They do sell parts.
[01:39:06.180 --> 01:39:07.660]   They do sell repairs.
[01:39:07.660 --> 01:39:14.140]   They do sell, you know, if you take a, if you were to do to a design and manufacturing
[01:39:14.140 --> 01:39:19.740]   defect, your power, your Macbook stops working spontaneously after you happen to drop it
[01:39:19.740 --> 01:39:21.180]   onto a tile floor.
[01:39:21.180 --> 01:39:24.660]   And those idiots to the genius bar insist that it's not covered by warranty because of
[01:39:24.660 --> 01:39:28.660]   the design defect that did not allow it to survive that.
[01:39:28.660 --> 01:39:34.900]   IFixit has repairs available that will, instead of having, requiring you to purchase
[01:39:34.900 --> 01:39:38.860]   an entire part assembly, they might be able to sell you just the one part that's failed,
[01:39:38.860 --> 01:39:43.740]   that you can then swap out and repair yourself or you can send it in and they'll fix it for
[01:39:43.740 --> 01:39:44.740]   you.
[01:39:44.740 --> 01:39:48.260]   But even if you never send them any money, they have such a, they've done, they've done
[01:39:48.260 --> 01:39:51.420]   such a solid for all Mac users everywhere.
[01:39:51.420 --> 01:39:57.860]   They have produced extremely well illustrated, extremely well written repair guides for just
[01:39:57.860 --> 01:40:02.820]   about every model of Mac that you can think of and just about every different type of
[01:40:02.820 --> 01:40:04.860]   repair that you want to do.
[01:40:04.860 --> 01:40:09.700]   And the way that these unibody Macbooks are designed, even swapping out a hardware, even
[01:40:09.700 --> 01:40:13.500]   swapping out like a very simple part that used to be a very, very simple way to, it used
[01:40:13.500 --> 01:40:17.060]   to be very, very simple to get access to a logic board or get access to a certain part.
[01:40:17.060 --> 01:40:18.460]   Now it's a little bit more complicated.
[01:40:18.460 --> 01:40:22.860]   Even the simple stuff, my, the first step of any hardware repair that I perform is heading
[01:40:22.860 --> 01:40:27.020]   over to IFixit.com, seeing if they have a guide available, then downloading it and printing
[01:40:27.020 --> 01:40:29.220]   it so I haven't handy.
[01:40:29.220 --> 01:40:33.860]   They truly do walk you through every single part of the procedure step by step by step
[01:40:33.860 --> 01:40:36.660]   until you feel as though you've done the repair yourself.
[01:40:36.660 --> 01:40:40.580]   It fills you with a very genuine sense of confidence that you can replace this screen
[01:40:40.580 --> 01:40:47.140]   or replace this trackpad or do any other simple or complex repair with a very high degree
[01:40:47.140 --> 01:40:48.780]   of success.
[01:40:48.780 --> 01:40:54.500]   And the production values on these, on these guides are, this is truly commercial quality
[01:40:54.500 --> 01:40:55.500]   stuff.
[01:40:55.500 --> 01:40:59.860]   It's not, hey, we just, I got up my iPhone and put this on a picnic table and sort of
[01:40:59.860 --> 01:41:05.460]   remember to occasionally take pictures of this is good studio lighting, clear writing, effective
[01:41:05.460 --> 01:41:06.460]   communication.
[01:41:06.460 --> 01:41:07.660]   What's the URL again?
[01:41:07.660 --> 01:41:09.660]   IFixit.com, IFixit.com.
[01:41:09.660 --> 01:41:12.100]   Here's the key, here's the key.
[01:41:12.100 --> 01:41:14.940]   I was just making sure you really follow the directions.
[01:41:14.940 --> 01:41:19.380]   It is, you know, they're giving you complex, complex pieces.
[01:41:19.380 --> 01:41:22.580]   I actually followed theirs to change the hard drive in my laptop.
[01:41:22.580 --> 01:41:23.580]   Yeah.
[01:41:23.580 --> 01:41:24.580]   And their instructions were correct.
[01:41:24.580 --> 01:41:27.100]   My implementation of their instructions were incorrect.
[01:41:27.100 --> 01:41:31.120]   And, and there was a, there was a review that it said, you know, you will hear a little
[01:41:31.120 --> 01:41:32.120]   popping.
[01:41:32.120 --> 01:41:33.120]   That's just the rubber coming apart.
[01:41:33.120 --> 01:41:35.980]   In my, in my case, the popping was louder than I expected.
[01:41:35.980 --> 01:41:40.740]   And it turned out to be, yeah, it was the, the spot welds.
[01:41:40.740 --> 01:41:43.140]   And last thing you really want to hear is a rubber coming apart anyway.
[01:41:43.140 --> 01:41:44.140]   But it is a great sight.
[01:41:44.140 --> 01:41:45.140]   The IFixit.
[01:41:45.140 --> 01:41:46.140]   Look, I fix it.
[01:41:46.140 --> 01:41:47.780]   Look, look, look.
[01:41:47.780 --> 01:41:48.780]   So I, I was wrong.
[01:41:48.780 --> 01:41:50.380]   It's one way video the other way.
[01:41:50.380 --> 01:41:56.940]   So it doesn't, it doesn't, it doesn't, unless I'm completely misunderstanding this,
[01:41:56.940 --> 01:42:02.460]   it is now getting video, but it's video, it's, it's, it's very confusing.
[01:42:02.460 --> 01:42:10.100]   This is video coming from the guy I'm calling as opposed to video from me, but I thought
[01:42:10.100 --> 01:42:11.100]   it was video from me.
[01:42:11.100 --> 01:42:12.100]   So I'm very confused.
[01:42:12.100 --> 01:42:14.740]   Well, if it isn't, somebody should do that.
[01:42:14.740 --> 01:42:16.620]   There should be an app for that.
[01:42:16.620 --> 01:42:22.660]   But it's pretty, it's, unless I must be really a, a moron because it, it, it, I don't understand.
[01:42:22.660 --> 01:42:26.260]   Look, see, it's, there's no video coming through here, but I thought the whole idea was you
[01:42:26.260 --> 01:42:35.860]   can make video calls from your iPhone or your, or Android or your Nokia phone.
[01:42:35.860 --> 01:42:40.300]   But apparently you can receive video calls.
[01:42:40.300 --> 01:42:45.700]   So you can call somebody and you can see them, which you couldn't see that, you couldn't
[01:42:45.700 --> 01:42:46.700]   do that before.
[01:42:46.700 --> 01:42:50.020]   So that's something, not exactly what I thought it was.
[01:42:50.020 --> 01:42:52.100]   See now, it's pretty live by the way.
[01:42:52.100 --> 01:42:54.940]   Watch when I, when I, watch, when I switch, it's almost instant.
[01:42:54.940 --> 01:42:56.780]   See, I'm switching boom.
[01:42:56.780 --> 01:42:58.500]   So that's pretty good.
[01:42:58.500 --> 01:42:59.500]   Okay.
[01:42:59.500 --> 01:43:00.500]   Okay.
[01:43:00.500 --> 01:43:01.500]   It's free.
[01:43:01.500 --> 01:43:02.500]   It's free.
[01:43:02.500 --> 01:43:03.500]   It's useless.
[01:43:03.500 --> 01:43:04.500]   What are you complaining about?
[01:43:04.500 --> 01:43:05.500]   It's free.
[01:43:05.500 --> 01:43:06.500]   Okay.
[01:43:06.500 --> 01:43:07.500]   Here's the, here's the demo.
[01:43:07.500 --> 01:43:08.500]   We had a look at thing.
[01:43:08.500 --> 01:43:09.500]   We didn't have no check.
[01:43:09.500 --> 01:43:10.500]   Look, here's the demo.
[01:43:10.500 --> 01:43:11.500]   See, he's got something going on here.
[01:43:11.500 --> 01:43:12.500]   I'm confused.
[01:43:12.500 --> 01:43:13.500]   It's doing the exact opposite.
[01:43:13.500 --> 01:43:14.500]   Oh, no, wait a minute.
[01:43:14.500 --> 01:43:15.500]   Who's he?
[01:43:15.500 --> 01:43:16.500]   Nice.
[01:43:16.500 --> 01:43:23.500]   He's, I don't understand.
[01:43:23.500 --> 01:43:32.420]   Is it me or is it?
[01:43:32.420 --> 01:43:33.420]   Okay.
[01:43:33.420 --> 01:43:34.420]   He's, okay.
[01:43:34.420 --> 01:43:37.420]   So it is what, it's doing it right.
[01:43:37.420 --> 01:43:38.420]   Yeah.
[01:43:38.420 --> 01:43:41.860]   So it's less, a little less interesting because I thought it was going to be video from you
[01:43:41.860 --> 01:43:44.260]   because that's why they said the cameras on the other side.
[01:43:44.260 --> 01:43:48.260]   What they're saying is that we're not doing it because the camera's on the other side.
[01:43:48.260 --> 01:43:49.260]   Right.
[01:43:49.260 --> 01:43:51.180]   Because then you'd have to do that and nobody wants to look at that.
[01:43:51.180 --> 01:43:54.180]   But you can, I can at least call somebody and see them, but that's pretty good.
[01:43:54.180 --> 01:43:55.180]   Yeah.
[01:43:55.180 --> 01:43:56.180]   There's no good to us.
[01:43:56.180 --> 01:43:57.180]   I can stand demo.
[01:43:57.180 --> 01:43:58.180]   Yeah.
[01:43:58.180 --> 01:43:59.180]   Sorry.
[01:43:59.180 --> 01:44:00.180]   Oh, well.
[01:44:00.180 --> 01:44:01.180]   Oh, sorry.
[01:44:01.180 --> 01:44:03.820]   So it seems cooler than one of the people asked.
[01:44:03.820 --> 01:44:05.540]   So, but you're saying that it only receives video.
[01:44:05.540 --> 01:44:06.540]   It doesn't actually send it.
[01:44:06.540 --> 01:44:07.540]   I'm out.
[01:44:07.540 --> 01:44:09.140]   That's exactly what it does.
[01:44:09.140 --> 01:44:10.140]   But it's free.
[01:44:10.140 --> 01:44:11.140]   It's free.
[01:44:11.140 --> 01:44:12.980]   Did I mention that it was free?
[01:44:12.980 --> 01:44:13.980]   It's free.
[01:44:13.980 --> 01:44:18.700]   I'll bring a better pick next week.
[01:44:18.700 --> 01:44:19.700]   Sorry.
[01:44:19.700 --> 01:44:20.700]   I'm sorry.
[01:44:20.700 --> 01:44:21.700]   I fix it.
[01:44:21.700 --> 01:44:22.700]   We didn't mean to harsh.
[01:44:22.700 --> 01:44:23.700]   I fix it.
[01:44:23.700 --> 01:44:24.700]   Dot com.
[01:44:24.700 --> 01:44:25.700]   I fix it.
[01:44:25.700 --> 01:44:26.700]   Go there.
[01:44:26.700 --> 01:44:27.700]   See, that's good misdirection.
[01:44:27.700 --> 01:44:28.700]   I fix it.
[01:44:28.700 --> 01:44:32.940]   Again, I think it's more of the lesser apostles like Joshua.
[01:44:32.940 --> 01:44:37.740]   It had more of a more of a aromatheon quality about it.
[01:44:37.740 --> 01:44:39.500]   This fella and she's using the stuff right.
[01:44:39.500 --> 01:44:40.500]   But still it's the bone.
[01:44:40.500 --> 01:44:42.980]   It's an apostle and there are only 12 of them.
[01:44:42.980 --> 01:44:44.900]   And that's making more apostles.
[01:44:44.900 --> 01:44:49.140]   So I mean, if you want a finger bone of an apostle, but I pop you guys, really, this
[01:44:49.140 --> 01:44:55.740]   is the only, you know, the chat room says, and I think I agree, the picks this week suck.
[01:44:55.740 --> 01:44:56.740]   I like my pick.
[01:44:56.740 --> 01:44:57.740]   All right.
[01:44:57.740 --> 01:44:58.740]   I get those more expensive.
[01:44:58.740 --> 01:45:02.580]   It's not free guys to fix all of your computers for free.
[01:45:02.580 --> 01:45:03.580]   Okay.
[01:45:03.580 --> 01:45:04.580]   It was free.
[01:45:04.580 --> 01:45:05.580]   Oh, that sucks.
[01:45:05.580 --> 01:45:06.580]   Oh, isn't this horrible?
[01:45:06.580 --> 01:45:07.980]   Isn't my life terrible?
[01:45:07.980 --> 01:45:09.980]   Oh, random view.
[01:45:09.980 --> 01:45:11.980]   I'm not hurt.
[01:45:11.980 --> 01:45:12.980]   I'm not hurt.
[01:45:12.980 --> 01:45:13.980]   I'm not hurt.
[01:45:13.980 --> 01:45:14.980]   I'm a professional.
[01:45:14.980 --> 01:45:15.980]   You're hurt.
[01:45:15.980 --> 01:45:16.980]   I'm not hurt.
[01:45:16.980 --> 01:45:17.980]   I think you're hurting right now.
[01:45:17.980 --> 01:45:18.980]   It's okay.
[01:45:18.980 --> 01:45:19.980]   Let it out.
[01:45:19.980 --> 01:45:21.980]   I don't know if I want to do any more things.
[01:45:21.980 --> 01:45:23.980]   You big stupid boy.
[01:45:23.980 --> 01:45:24.980]   You big stupid boy.
[01:45:24.980 --> 01:45:26.500]   And we do for your kids.
[01:45:26.500 --> 01:45:29.980]   And this is the thanks we get.
[01:45:29.980 --> 01:45:30.980]   This is why we can't have a life.
[01:45:30.980 --> 01:45:31.980]   Be in a big circuit.
[01:45:31.980 --> 01:45:32.980]   That's the problem.
[01:45:32.980 --> 01:45:34.980]   And it's watching.
[01:45:34.980 --> 01:45:36.860]   Santa is watching.
[01:45:36.860 --> 01:45:40.980]   And because before the show began, I gave out my cell phone number.
[01:45:40.980 --> 01:45:45.460]   And I received 400 texts to the same effect.
[01:45:45.460 --> 01:45:49.220]   I guess somebody wants a pair of sensible brown slacks for Christmas.
[01:45:49.220 --> 01:45:51.060]   You're not getting the Wii.
[01:45:51.060 --> 01:45:52.300]   You're not getting the new controller.
[01:45:52.300 --> 01:45:55.620]   You're not getting the new, the last edition of the Lego Millennium Falcon.
[01:45:55.620 --> 01:46:00.580]   You're just getting sensible brown slacks you could wear for school or church.
[01:46:00.580 --> 01:46:03.140]   Hey, I guess that's what you want.
[01:46:03.140 --> 01:46:04.140]   Fine.
[01:46:04.140 --> 01:46:09.100]   My friends, thank you so much for putting up with us for the last five hours of your
[01:46:09.100 --> 01:46:10.100]   life.
[01:46:10.100 --> 01:46:12.340]   Because you'll never get back.
[01:46:12.340 --> 01:46:14.700]   We'll edit it down.
[01:46:14.700 --> 01:46:15.700]   We'll make it a little shorter.
[01:46:15.700 --> 01:46:17.460]   No, no, you will sit there.
[01:46:17.460 --> 01:46:21.300]   You will listen to all five hours and we will not let you listen to another one until you
[01:46:21.300 --> 01:46:25.140]   pass a simple online quiz demonstrating that you've listened to.
[01:46:25.140 --> 01:46:28.020]   You'll get people to push you around.
[01:46:28.020 --> 01:46:29.020]   Push you around.
[01:46:29.020 --> 01:46:30.660]   They tell you they do.
[01:46:30.660 --> 01:46:35.460]   Maybe and if you're really nice, maybe we'll do an iTunes LP version of the show.
[01:46:35.460 --> 01:46:36.460]   Not.
[01:46:36.460 --> 01:46:37.700]   All right.
[01:46:37.700 --> 01:46:39.540]   Thank you everybody for being here.
[01:46:39.540 --> 01:46:40.540]   Thank you, Alex Lindsey.
[01:46:40.540 --> 01:46:45.140]   He is at the Pixel Core, Pixel Core.tv for the podcast, Pixel Core.com for that great
[01:46:45.140 --> 01:46:51.700]   guild of multimedia artists and must visit for anybody who wants to be involved.
[01:46:51.700 --> 01:46:52.980]   Lots of cool stuff for January.
[01:46:52.980 --> 01:46:53.980]   Stay tuned.
[01:46:53.980 --> 01:46:55.980]   We're doing our test, but January should be very good.
[01:46:55.980 --> 01:46:58.340]   Stay tuned for the cool stuff.
[01:46:58.340 --> 01:47:02.860]   And of course, Andy Anaka, who is a columnist, tech reporter for the Chicago Sun Times and
