
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:34:30.560 --> 01:34:31.920]   You can add your own images.
[01:34:31.920 --> 01:34:34.400]   You can rotate it, change the font size, the line wrap,
[01:34:34.400 --> 01:34:35.480]   and so forth.
[01:34:35.480 --> 01:34:38.960]   It will create an image for your wallpaper.
[01:34:38.960 --> 01:34:41.920]   You can do dynamic wallpaper as well.
[01:34:41.920 --> 01:34:44.640]   I don't know what that means, but we'll have to find out.
[01:34:44.640 --> 01:34:46.800]   And put a picture or a logo on it.
[01:34:46.800 --> 01:34:49.200]   So of course, we'll be doing the Twit logo wallpaper
[01:34:49.200 --> 01:34:51.440]   for the iPad very quickly.
[01:34:51.440 --> 01:34:53.680]   But this will be out at $0.99 on the iPhone.
[01:34:53.680 --> 01:34:58.040]   So I presume this will be available day of on Saturday,
[01:34:58.040 --> 01:34:59.080]   $0.99 as well.
[01:34:59.080 --> 01:35:01.520]   And it's one thing to change the wallpaper on the iPhone.
[01:35:01.520 --> 01:35:02.800]   I don't feel too--
[01:35:02.800 --> 01:35:04.040]   I just put a picture there.
[01:35:04.040 --> 01:35:06.080]   But I guess if you want to do your iPad,
[01:35:06.080 --> 01:35:06.920]   that's a lot more space.
[01:35:06.920 --> 01:35:09.920]   There's a lot more wallpaper there.
[01:35:09.920 --> 01:35:14.320]   So it might be kind of fun to have a little bit more control
[01:35:14.320 --> 01:35:15.560]   over that.
[01:35:15.560 --> 01:35:17.560]   And maybe Andy, you could have one that says something like,
[01:35:17.560 --> 01:35:19.440]   this is not an iPad.
[01:35:19.440 --> 01:35:23.360]   This is only an amazing simulation.
[01:35:23.360 --> 01:35:25.240]   What could have been my pick of the week,
[01:35:25.240 --> 01:35:30.480]   I have a friend who's a really good like a sewer and seamstress.
[01:35:30.480 --> 01:35:34.880]   And so she took my fake iPad and built me--
[01:35:34.880 --> 01:35:37.440]   I told her that she said that she was making a sleeve
[01:35:37.440 --> 01:35:39.120]   for the iPad that she had ordered.
[01:35:39.120 --> 01:35:41.640]   And I said, what you really need to do is kill her feature
[01:35:41.640 --> 01:35:42.920]   for this thing, make sure there's
[01:35:42.920 --> 01:35:44.240]   like a pouch on the back of it.
[01:35:44.240 --> 01:35:46.200]   That's exactly the right size for a MyFi,
[01:35:46.200 --> 01:35:48.200]   because a lot of the Wi-Fi users are going to be using
[01:35:48.200 --> 01:35:49.360]   both of those things.
[01:35:49.360 --> 01:35:53.280]   And so I took this over for a fitting the other day.
[01:35:53.280 --> 01:35:59.000]   And she said, well, my machine can also do embroidery.
[01:35:59.000 --> 01:36:00.840]   So do you want me to literally have an embroidered?
[01:36:00.840 --> 01:36:03.880]   This is not contained in iPad.
[01:36:03.880 --> 01:36:05.880]   That would be good.
[01:36:05.880 --> 01:36:07.640]   It could be a very stylistic.
[01:36:07.640 --> 01:36:09.000]   He sees nothing I'd say.
[01:36:09.000 --> 01:36:11.840]   Sese, cine, paz, and ipad.
[01:36:11.840 --> 01:36:13.960]   And now, ladies and gentlemen, the pick of the week
[01:36:13.960 --> 01:36:17.600]   from Mr. Andy, not go to Chicago sometimes?
[01:36:17.600 --> 01:36:20.120]   Well, I occasionally do interviews
[01:36:20.120 --> 01:36:22.000]   that I then have to transcribe.
[01:36:22.000 --> 01:36:24.640]   And that is the absolute most soul sucking thing ever,
[01:36:24.640 --> 01:36:27.440]   because the only thing worse than having to type a lot
[01:36:27.440 --> 01:36:30.080]   without thinking is having to listen to your own voice
[01:36:30.080 --> 01:36:32.920]   and then for a half hour and an hour and half to think.
[01:36:32.920 --> 01:36:35.080]   So I'm going to recommend two different tools
[01:36:35.080 --> 01:36:38.560]   that I came across, two and a half, actually.
[01:36:38.560 --> 01:36:41.000]   One is a service that someone recommended to me called
[01:36:41.000 --> 01:36:41.960]   WeScribeit.
[01:36:41.960 --> 01:36:47.480]   It's called WeScribeit.com, where it's a transcription service.
[01:36:47.480 --> 01:36:49.720]   You just email a file to them.
[01:36:49.720 --> 01:36:52.240]   And they will send back to you a Word file
[01:36:52.240 --> 01:36:55.520]   with a complete transcript of the entire file.
[01:36:55.520 --> 01:36:59.880]   And their rate is $0.01, a penny a word normally.
[01:36:59.880 --> 01:37:02.880]   So if you have a 60 minutes recording,
[01:37:02.880 --> 01:37:04.360]   they have a sample table here.
[01:37:04.360 --> 01:37:08.080]   It will cost you $54.56 to have a complete transcript.
[01:37:08.080 --> 01:37:10.360]   Yeah, but think about the idea of,
[01:37:10.360 --> 01:37:11.520]   I'm finished with the interview.
[01:37:11.520 --> 01:37:12.760]   I emailed this to the service.
[01:37:12.760 --> 01:37:14.080]   I go out to dinner, I come back,
[01:37:14.080 --> 01:37:16.520]   and the transcription is done.
[01:37:16.520 --> 01:37:21.680]   And in many situations, getting that work done for me
[01:37:21.680 --> 01:37:23.000]   and being able to come home from dinner
[01:37:23.000 --> 01:37:24.480]   and be ready to start editing this
[01:37:24.480 --> 01:37:25.960]   and start writing about it,
[01:37:25.960 --> 01:37:29.120]   that might be an interesting proposition for me.
[01:37:29.120 --> 01:37:30.760]   So the other cool thing is that people might think,
[01:37:30.760 --> 01:37:33.240]   well, how about you use Mac's speech's dictation tool,
[01:37:33.240 --> 01:37:34.800]   which often works.
[01:37:34.800 --> 01:37:37.720]   Unfortunately, when you're doing a phone interview,
[01:37:37.720 --> 01:37:39.440]   the phone quality is not good enough
[01:37:39.440 --> 01:37:41.600]   to do that kind of automatic transcription.
[01:37:41.600 --> 01:37:44.720]   Also, multiple voices is also a problem.
[01:37:44.720 --> 01:37:46.520]   So this, when you can have three people in a conference call
[01:37:46.520 --> 01:37:47.880]   and they will give you a transcript
[01:37:47.880 --> 01:37:49.680]   of the entire conversation all three ways.
[01:37:49.680 --> 01:37:51.080]   I haven't used it myself,
[01:37:51.080 --> 01:37:52.480]   but you better believe that I've bookmarked it
[01:37:52.480 --> 01:37:55.600]   because I believe that I'm sure that at some point in the future,
[01:37:55.600 --> 01:37:57.120]   there's gonna be a time where I don't think,
[01:37:57.120 --> 01:37:59.520]   yeah, which is 60 bucks to transcribe this interview,
[01:37:59.520 --> 01:38:01.800]   I'm gonna think, great, I can actually get this done
[01:38:01.800 --> 01:38:04.360]   and post it by tomorrow rather than having to wait two days
[01:38:04.360 --> 01:38:07.000]   for me to have time to go through all this thing.
[01:38:07.000 --> 01:38:10.600]   What I did instead, I didn't wanna spend 60 bucks.
[01:38:10.600 --> 01:38:13.880]   So I started looking for tools that help you
[01:38:13.880 --> 01:38:15.680]   transcribe conversations.
[01:38:15.680 --> 01:38:18.920]   And I found this really good app in a Google code,
[01:38:18.920 --> 01:38:20.880]   a free app called Transcriptions.
[01:38:20.880 --> 01:38:23.560]   It is a word processor that's designed explicitly
[01:38:23.560 --> 01:38:26.880]   for transcribing video and audio.
[01:38:26.880 --> 01:38:29.120]   You have a one window interface in which you can actually
[01:38:29.120 --> 01:38:31.760]   have the video, even if it's a video, video playing
[01:38:31.760 --> 01:38:34.280]   in one pane of the window, you have keyboard shortcuts
[01:38:34.280 --> 01:38:36.720]   that will have you sort of stutter stop the playback
[01:38:36.720 --> 01:38:38.880]   so you can catch up as you type it.
[01:38:38.880 --> 01:38:41.840]   I believe it also supports slowing down the speed
[01:38:41.840 --> 01:38:45.520]   so that it can go down to a speed that you can accommodate.
[01:38:45.520 --> 01:38:46.960]   And I thought it was very, very easy.
[01:38:46.960 --> 01:38:49.560]   Some of the shortcuts have to be sort of up to,
[01:38:49.560 --> 01:38:52.280]   I believe that's to playback controls are control one,
[01:38:52.280 --> 01:38:55.240]   control two, control three, just to keep the regular
[01:38:55.240 --> 01:38:57.200]   command keys free for other things.
[01:38:57.200 --> 01:39:00.880]   And so I found that really, really useful.
[01:39:00.880 --> 01:39:02.680]   And then of course now this, I'm gonna go,
[01:39:02.680 --> 01:39:06.440]   we have to do a callback to an earlier recommendation.
[01:39:06.440 --> 01:39:09.480]   I use Transcriptions long enough to verify
[01:39:09.480 --> 01:39:11.480]   that yes, it does work, yes, it does work great, great.
[01:39:11.480 --> 01:39:12.880]   So let's just take a break and then come back
[01:39:12.880 --> 01:39:14.200]   and start tackling this job.
[01:39:14.200 --> 01:39:16.240]   And in the meantime, someone reminded me that
[01:39:16.240 --> 01:39:19.240]   Srivner actually does have my favorite word processor
[01:39:19.240 --> 01:39:21.560]   has a transcription feature built in.
[01:39:21.560 --> 01:39:22.400]   - Of course it does.
[01:39:22.400 --> 01:39:24.760]   - You simply drag the MP3 file into your project,
[01:39:24.760 --> 01:39:27.200]   it will open in a split pane of your window.
[01:39:27.200 --> 01:39:29.880]   There are simple keyboards, shortcuts to control playback
[01:39:29.880 --> 01:39:31.000]   and you get it done and dust it.
[01:39:31.000 --> 01:39:32.960]   So that's of course what I did instead.
[01:39:32.960 --> 01:39:36.640]   So a triple recommendation, if you don't have,
[01:39:36.640 --> 01:39:38.920]   if you don't have Srivner transcriptions,
[01:39:38.920 --> 01:39:42.560]   give that a try, I think it's a really wonderfully done
[01:39:42.560 --> 01:39:44.920]   solution, if you want to do nothing whatsoever,
[01:39:44.920 --> 01:39:47.840]   then pay a penny a word and go to these other guys.
[01:39:47.840 --> 01:39:48.680]   - Great.
[01:39:49.320 --> 01:39:50.920]   Or, well, there you go.
[01:39:50.920 --> 01:39:53.320]   There's a lot of solutions to this.
[01:39:53.320 --> 01:39:56.640]   You know, it's funny, I'm not sure if I'm allowed
[01:39:56.640 --> 01:39:58.920]   to say this or not, I guess I'll say it.
[01:39:58.920 --> 01:40:01.840]   We have a friend's company called PhoneTag,
[01:40:01.840 --> 01:40:03.960]   they spent, I don't know what, a huge amount of money
[01:40:03.960 --> 01:40:08.240]   they donated to Charity Water to get an ad on Twitch,
[01:40:08.240 --> 01:40:11.480]   six months ago or whatever with Jason Calicanis.
[01:40:11.480 --> 01:40:13.400]   And I'll be talking ever since then,
[01:40:13.400 --> 01:40:15.160]   when they were at CES, they announced that they are going
[01:40:15.160 --> 01:40:18.400]   to do a transcription service for conference calls
[01:40:18.400 --> 01:40:19.880]   that I think is going to be free.
[01:40:19.880 --> 01:40:21.720]   I'm not sure, but anyway, they've offered it to us,
[01:40:21.720 --> 01:40:23.680]   but the idea is you use one of their conference
[01:40:23.680 --> 01:40:26.280]   calling services, I think ZipDX is the first
[01:40:26.280 --> 01:40:28.400]   and it will automatically be transcribed for you.
[01:40:28.400 --> 01:40:31.040]   And what's interesting, the thing I thought was interesting
[01:40:31.040 --> 01:40:34.320]   is the way they're doing it, they have a service phone tag
[01:40:34.320 --> 01:40:35.920]   that transcribes your voicemail.
[01:40:35.920 --> 01:40:38.640]   So they already have people somewhere, I don't know,
[01:40:38.640 --> 01:40:42.520]   in India or somewhere doing transcriptions of short things.
[01:40:42.520 --> 01:40:44.280]   So what they're going to do is take longer things
[01:40:44.280 --> 01:40:47.120]   and farm them out like 140 characters at a time.
[01:40:48.160 --> 01:40:50.600]   And is that clever?
[01:40:50.600 --> 01:40:53.360]   So nobody's doing the whole thing, which is onerous,
[01:40:53.360 --> 01:40:55.200]   but they're doing a little bit, a little bit, a little bit.
[01:40:55.200 --> 01:40:57.400]   And then I think that to validate it,
[01:40:57.400 --> 01:40:59.280]   they're going to have two or three people do the same thing
[01:40:59.280 --> 01:41:00.120]   and then--
[01:41:00.120 --> 01:41:00.960]   - I think I do this for free.
[01:41:00.960 --> 01:41:01.800]   - Have a vote.
[01:41:01.800 --> 01:41:04.440]   It's pretty cheap because you use things
[01:41:04.440 --> 01:41:06.560]   like Amazon Mechanical Turk.
[01:41:06.560 --> 01:41:09.440]   It's an interesting idea.
[01:41:09.440 --> 01:41:11.200]   - It also solves one of the problems that I would have
[01:41:11.200 --> 01:41:12.880]   with using that transcription service,
[01:41:12.880 --> 01:41:16.160]   which is that the interview that I did was with Marvel DC
[01:41:16.160 --> 01:41:18.600]   about the digital strategy, that's perfectly fine.
[01:41:18.600 --> 01:41:20.320]   But oftentimes you're doing something that has to be
[01:41:20.320 --> 01:41:22.760]   completely confidential and you know,
[01:41:22.760 --> 01:41:24.160]   that's so you're out there.
[01:41:24.160 --> 01:41:27.680]   I'm not sure if what could happen in 140 word snippet
[01:41:27.680 --> 01:41:30.000]   or five second snippet that would compromise things,
[01:41:30.000 --> 01:41:31.160]   but that's an interesting idea.
[01:41:31.160 --> 01:41:32.520]   - I figured some point they're going to have to charge,
[01:41:32.520 --> 01:41:35.480]   but it may be that they charge the conference call provider
[01:41:35.480 --> 01:41:37.080]   and you know, or something like that.
[01:41:37.080 --> 01:41:40.560]   You can do it now with a company called ZipDX.
[01:41:40.560 --> 01:41:42.840]   - We spend good money on transcription.
[01:41:42.840 --> 01:41:44.760]   - Yeah, it's very, well, 55 bucks is actually
[01:41:44.760 --> 01:41:45.680]   not that much for an hour.
[01:41:45.680 --> 01:41:46.920]   So it is, it's expensive.
[01:41:46.920 --> 01:41:49.960]   We actually have a company doing our transcriptions,
[01:41:49.960 --> 01:41:54.160]   pods in print do transcriptions for a number of shows for us.
[01:41:54.160 --> 01:41:56.280]   They specialize in podcasts.
[01:41:56.280 --> 01:41:57.560]   But what I would really like,
[01:41:57.560 --> 01:41:58.640]   and that's what this will provide,
[01:41:58.640 --> 01:42:01.800]   is real time transcription, which we could then use
[01:42:01.800 --> 01:42:04.840]   as closed captioning or kind of store,
[01:42:04.840 --> 01:42:05.840]   which would be very cool.
[01:42:05.840 --> 01:42:08.560]   So anyway, so I don't know what the latest is
[01:42:08.560 --> 01:42:09.760]   with that phone tag thing.
[01:42:09.760 --> 01:42:12.000]   I'll find out, I don't know if it's free,
[01:42:12.000 --> 01:42:14.760]   but zipDX.com is currently offering it.
[01:42:14.760 --> 01:42:15.600]   - That's very nice.
[01:42:15.600 --> 01:42:16.720]   - Yeah.
[01:42:16.720 --> 01:42:18.200]   Isn't that cool?
[01:42:18.200 --> 01:42:19.520]   All right.
[01:42:19.520 --> 01:42:20.600]   - Did we all do pics?
[01:42:20.600 --> 01:42:22.000]   I think we did.
[01:42:22.000 --> 01:42:23.640]   I think we are ready to say good night
[01:42:23.640 --> 01:42:27.720]   to everyone on our final iPad free.
[01:42:27.720 --> 01:42:29.400]   - Pre iPad.
[01:42:29.400 --> 01:42:31.400]   - Evidently there might be some choices,
